Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Cum Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS,Pts.
Fofana,21,19,SOU,LEI,1,5.0,DEF,0.7%,2.8,40.0,1080.0,0.0,1.0,4.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,229.0,262.8,37.8,51.0,35.1,2.8,1.0,0.6,8.0,3.3,102625.0,60323.0,0.0,0.0,12,0.0,0.82,0.82,0.11,2.06,2.03,0.07,0.07,0.01,0.08,0.08,0.17,0.17,4,17,10,2,5.0,31.0,21,32,26.15,18.54,21.32,20.56,-2.02,11.22,13.49,97.0,85.0,27.23,7,1.5294117647058822,1.1176470588235294,1.7058823529411764,1.0323529411764707,0.9423529411764706,1.2017647058823528,1.1123529411764705,-0.16941176470588235,0.5294117647058824,0.6935294117647058,5.647058823529412,6.352941176470588,1.2358823529411767,0.0
Maddison,21,19,SOU,LEI,1,7.1,MID,4.8%,3.8,65.0,960.0,4.0,4.0,5.0,13.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,223.0,275.0,432.2,254.0,96.0,3.8,1.0,0.5,9.2,4.3,851784.0,651922.0,1.0,-1.0,15,4.0,1.32,1.32,1.84,3.76,1.99,0.12,0.12,0.17,0.29,0.29,0.35,0.18,4,17,10,2,5.0,31.0,21,32,26.15,18.54,21.32,20.56,-2.02,11.22,13.49,97.0,85.0,27.23,7,1.5294117647058822,1.1176470588235294,1.7058823529411764,1.0323529411764707,0.9423529411764706,1.2017647058823528,1.1123529411764705,-0.16941176470588235,0.5294117647058824,0.6935294117647058,5.647058823529412,6.352941176470588,1.2358823529411767,9.0
Castagne,21,19,SOU,LEI,1,5.7,DEF,4.8%,0.8,39.0,779.0,1.0,3.0,2.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,172.0,190.2,110.2,90.0,39.1,0.8,2.0,0.1,6.8,4.3,1642904.0,1676151.0,2.0,-2.0,9,1.0,0.64,0.64,0.82,2.07,1.38,0.07,0.07,0.09,0.17,0.17,0.24,0.16,4,17,10,2,5.0,31.0,21,32,26.15,18.54,21.32,20.56,-2.02,11.22,13.49,97.0,85.0,27.23,7,1.5294117647058822,1.1176470588235294,1.7058823529411764,1.0323529411764707,0.9423529411764706,1.2017647058823528,1.1123529411764705,-0.16941176470588235,0.5294117647058824,0.6935294117647058,5.647058823529412,6.352941176470588,1.2358823529411767,6.0
Fuchs,21,19,SOU,LEI,1,4.5,DEF,0.3%,0.0,24.0,701.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,112.0,137.0,33.9,22.0,19.2,0.0,0.0,0.0,5.3,2.7,41500.0,34495.0,0.0,0.0,9,0.0,0.07,0.07,0.01,2.72,2.67,0.01,0.01,0.0,0.01,0.01,0.35,0.34,4,17,10,2,5.0,31.0,21,32,26.15,18.54,21.32,20.56,-2.02,11.22,13.49,97.0,85.0,27.23,7,1.5294117647058822,1.1176470588235294,1.7058823529411764,1.0323529411764707,0.9423529411764706,1.2017647058823528,1.1123529411764705,-0.16941176470588235,0.5294117647058824,0.6935294117647058,5.647058823529412,6.352941176470588,1.2358823529411767,0.0
Albrighton,21,19,SOU,LEI,1,5.3,MID,0.1%,1.8,25.0,700.0,0.0,2.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,114.0,135.4,142.2,106.0,38.2,1.8,0.0,0.3,4.7,2.3,6828.0,14896.0,-2.0,2.0,11,0.0,0.37,0.37,0.92,2.8,1.62,0.05,0.05,0.12,0.17,0.17,0.36,0.21,4,17,10,2,5.0,31.0,21,32,26.15,18.54,21.32,20.56,-2.02,11.22,13.49,97.0,85.0,27.23,7,1.5294117647058822,1.1176470588235294,1.7058823529411764,1.0323529411764707,0.9423529411764706,1.2017647058823528,1.1123529411764705,-0.16941176470588235,0.5294117647058824,0.6935294117647058,5.647058823529412,6.352941176470588,1.2358823529411767,2.0
Praet,21,19,SOU,LEI,1,5.2,MID,0.2%,0.6,35.0,651.0,1.0,2.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,119.0,118.4,126.4,114.0,35.7,0.6,0.0,0.1,6.7,2.7,79368.0,84567.0,-3.0,3.0,13,1.0,0.44,0.44,1.22,2.05,1.23,0.06,0.06,0.16,0.22,0.22,0.28,0.17,4,17,10,2,5.0,31.0,21,32,26.15,18.54,21.32,20.56,-2.02,11.22,13.49,97.0,85.0,27.23,7,1.5294117647058822,1.1176470588235294,1.7058823529411764,1.0323529411764707,0.9423529411764706,1.2017647058823528,1.1123529411764705,-0.16941176470588235,0.5294117647058824,0.6935294117647058,5.647058823529412,6.352941176470588,1.2358823529411767,0.0
Ndidi,21,19,SOU,LEI,1,4.8,MID,0.6%,1.6,17.0,640.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,123.0,152.6,36.3,8.0,19.7,1.6,0.0,0.3,3.5,2.1,31463.0,141124.0,-2.0,2.0,8,0.0,0.11,0.11,0.03,2.08,2.06,0.01,0.01,0.0,0.02,0.02,0.29,0.29,4,17,10,2,5.0,31.0,21,32,26.15,18.54,21.32,20.56,-2.02,11.22,13.49,97.0,85.0,27.23,7,1.5294117647058822,1.1176470588235294,1.7058823529411764,1.0323529411764707,0.9423529411764706,1.2017647058823528,1.1123529411764705,-0.16941176470588235,0.5294117647058824,0.6935294117647058,5.647058823529412,6.352941176470588,1.2358823529411767,3.0
Pérez,21,19,SOU,LEI,1,6.0,MID,0.7%,0.8,24.0,536.0,1.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,59.0,108.8,155.3,233.0,50.0,0.8,0.0,0.1,4.0,2.7,44744.0,226654.0,-5.0,5.0,9,1.0,1.87,1.87,0.77,3.59,2.01,0.31,0.31,0.13,0.43,0.43,0.59,0.33,4,17,10,2,5.0,31.0,21,32,26.15,18.54,21.32,20.56,-2.02,11.22,13.49,97.0,85.0,27.23,7,1.5294117647058822,1.1176470588235294,1.7058823529411764,1.0323529411764707,0.9423529411764706,1.2017647058823528,1.1123529411764705,-0.16941176470588235,0.5294117647058824,0.6935294117647058,5.647058823529412,6.352941176470588,1.2358823529411767,1.0
Söyüncü,21,19,SOU,LEI,1,5.3,DEF,2.7%,0.2,9.0,371.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,67.0,83.4,24.6,46.0,15.4,0.2,0.0,0.0,1.7,1.8,106688.0,839091.0,-2.0,2.0,5,0.0,0.1,0.1,0.11,0.49,0.49,0.03,0.03,0.03,0.05,0.05,0.12,0.12,4,17,10,2,5.0,31.0,21,32,26.15,18.54,21.32,20.56,-2.02,11.22,13.49,97.0,85.0,27.23,7,1.5294117647058822,1.1176470588235294,1.7058823529411764,1.0323529411764707,0.9423529411764706,1.2017647058823528,1.1123529411764705,-0.16941176470588235,0.5294117647058824,0.6935294117647058,5.647058823529412,6.352941176470588,1.2358823529411767,1.0
Thomas,21,19,SOU,LEI,1,4.2,DEF,0.2%,0.4,4.0,270.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,35.8,18.5,13.0,6.6,0.4,0.0,0.1,1.0,1.0,10350.0,29560.0,-3.0,3.0,4,0.0,0.06,0.06,0.03,0.14,0.08,0.02,0.02,0.01,0.03,0.03,0.05,0.03,4,17,10,2,5.0,31.0,21,32,26.15,18.54,21.32,20.56,-2.02,11.22,13.49,97.0,85.0,27.23,7,1.5294117647058822,1.1176470588235294,1.7058823529411764,1.0323529411764707,0.9423529411764706,1.2017647058823528,1.1123529411764705,-0.16941176470588235,0.5294117647058824,0.6935294117647058,5.647058823529412,6.352941176470588,1.2358823529411767,0.0
Amartey,21,19,SOU,LEI,1,3.9,DEF,1.0%,0.6,3.0,264.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,40.0,38.0,3.0,6.0,4.7,0.6,0.0,0.2,0.8,0.8,71402.0,110826.0,-1.0,1.0,4,0.0,0.05,0.05,0.0,0.56,0.56,0.02,0.02,0.0,0.02,0.02,0.19,0.19,4,17,10,2,5.0,31.0,21,32,26.15,18.54,21.32,20.56,-2.02,11.22,13.49,97.0,85.0,27.23,7,1.5294117647058822,1.1176470588235294,1.7058823529411764,1.0323529411764707,0.9423529411764706,1.2017647058823528,1.1123529411764705,-0.16941176470588235,0.5294117647058824,0.6935294117647058,5.647058823529412,6.352941176470588,1.2358823529411767,0.0
Iheanacho,21,19,SOU,LEI,1,5.6,FWD,0.3%,0.4,8.0,232.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,14.8,53.9,157.0,22.5,0.4,0.0,0.1,1.4,1.0,15892.0,47783.0,-4.0,4.0,8,0.0,1.52,0.76,0.49,1.38,0.13,0.6,0.3,0.19,0.79,0.49,0.54,0.05,4,17,10,2,5.0,31.0,21,32,26.15,18.54,21.32,20.56,-2.02,11.22,13.49,97.0,85.0,27.23,7,1.5294117647058822,1.1176470588235294,1.7058823529411764,1.0323529411764707,0.9423529411764706,1.2017647058823528,1.1123529411764705,-0.16941176470588235,0.5294117647058824,0.6935294117647058,5.647058823529412,6.352941176470588,1.2358823529411767,1.0
Ünder,21,19,SOU,LEI,1,5.7,MID,0.1%,0.4,13.0,203.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,67.0,69.9,53.0,19.0,0.4,0.0,0.1,2.3,2.2,14204.0,13604.0,-3.0,3.0,6,0.0,0.14,0.14,1.63,2.42,0.91,0.06,0.06,0.74,0.8,0.8,1.1,0.41,4,17,10,2,5.0,31.0,21,32,26.15,18.54,21.32,20.56,-2.02,11.22,13.49,97.0,85.0,27.23,7,1.5294117647058822,1.1176470588235294,1.7058823529411764,1.0323529411764707,0.9423529411764706,1.2017647058823528,1.1123529411764705,-0.16941176470588235,0.5294117647058824,0.6935294117647058,5.647058823529412,6.352941176470588,1.2358823529411767,0.0
Choudhury,21,19,SOU,LEI,1,4.7,MID,0.1%,0.0,2.0,69.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.2,3.5,2.0,1.0,0.0,0.0,0.0,0.4,0.7,2734.0,6282.0,-3.0,3.0,3,0.0,0.0,0.0,0.0,0.43,0.43,0.0,0.0,0.0,0.0,0.0,0.56,0.56,4,17,10,2,5.0,31.0,21,32,26.15,18.54,21.32,20.56,-2.02,11.22,13.49,97.0,85.0,27.23,7,1.5294117647058822,1.1176470588235294,1.7058823529411764,1.0323529411764707,0.9423529411764706,1.2017647058823528,1.1123529411764705,-0.16941176470588235,0.5294117647058824,0.6935294117647058,5.647058823529412,6.352941176470588,1.2358823529411767,0.0
Slimani,21,19,SOU,LEI,1,4.9,FWD,0.1%,0.0,1.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.2,11.7,6.0,1.8,0.0,0.0,0.0,0.2,1.0,11093.0,9329.0,-1.0,1.0,1,0.0,0.1,0.1,0.08,0.18,0.0,0.53,0.53,0.41,0.94,0.94,0.94,0.0,4,17,10,2,5.0,31.0,21,32,26.15,18.54,21.32,20.56,-2.02,11.22,13.49,97.0,85.0,27.23,7,1.5294117647058822,1.1176470588235294,1.7058823529411764,1.0323529411764707,0.9423529411764706,1.2017647058823528,1.1123529411764705,-0.16941176470588235,0.5294117647058824,0.6935294117647058,5.647058823529412,6.352941176470588,1.2358823529411767,0.0
Gray,21,19,SOU,LEI,1,5.2,MID,0.1%,0.2,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.2,1.3,3.0,0.5,0.2,0.0,0.0,0.2,1.0,2547.0,13220.0,-3.0,3.0,1,0.0,0.06,0.06,0.0,0.03,0.03,0.31,0.31,0.0,0.31,0.31,0.14,0.14,4,17,10,2,5.0,31.0,21,32,26.15,18.54,21.32,20.56,-2.02,11.22,13.49,97.0,85.0,27.23,7,1.5294117647058822,1.1176470588235294,1.7058823529411764,1.0323529411764707,0.9423529411764706,1.2017647058823528,1.1123529411764705,-0.16941176470588235,0.5294117647058824,0.6935294117647058,5.647058823529412,6.352941176470588,1.2358823529411767,0.0
Morgan,21,19,SOU,LEI,1,4.4,DEF,0.1%,0.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,0.1,0.0,0.3,0.0,0.0,0.0,0.7,1.0,9121.0,12409.0,-1.0,1.0,3,0.0,0.0,0.0,0.0,0.14,0.14,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4,17,10,2,5.0,31.0,21,32,26.15,18.54,21.32,20.56,-2.02,11.22,13.49,97.0,85.0,27.23,7,1.5294117647058822,1.1176470588235294,1.7058823529411764,1.0323529411764707,0.9423529411764706,1.2017647058823528,1.1123529411764705,-0.16941176470588235,0.5294117647058824,0.6935294117647058,5.647058823529412,6.352941176470588,1.2358823529411767,0.0
James,21,19,SOU,LEI,1,4.3,MID,0.3%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29740.0,53517.0,-2.0,2.0,15,4.0,1.32,1.32,1.84,3.76,1.99,0.12,0.12,0.17,0.29,0.29,0.35,0.18,4,17,10,2,5.0,31.0,21,32,26.15,18.54,21.32,20.56,-2.02,11.22,13.49,97.0,85.0,27.23,7,1.5294117647058822,1.1176470588235294,1.7058823529411764,1.0323529411764707,0.9423529411764706,1.2017647058823528,1.1123529411764705,-0.16941176470588235,0.5294117647058824,0.6935294117647058,5.647058823529412,6.352941176470588,1.2358823529411767,0.0
James,21,19,SOU,LEI,1,4.3,MID,0.3%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29740.0,53517.0,-2.0,2.0,17,1.0,0.26,0.26,1.67,4.92,3.36,0.02,0.02,0.1,0.11,0.11,0.29,0.2,4,17,10,2,5.0,31.0,21,32,26.15,18.54,21.32,20.56,-2.02,11.22,13.49,97.0,85.0,27.23,7,1.5294117647058822,1.1176470588235294,1.7058823529411764,1.0323529411764707,0.9423529411764706,1.2017647058823528,1.1123529411764705,-0.16941176470588235,0.5294117647058824,0.6935294117647058,5.647058823529412,6.352941176470588,1.2358823529411767,0.0
Westwood,21,19,WHU,BUR,0,5.3,MID,0.5%,1.8,47.0,1440.0,1.0,2.0,6.0,21.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,246.0,211.2,345.0,74.0,63.0,1.8,0.0,0.3,8.9,2.9,38491.0,66223.0,-2.0,2.0,16,1.0,0.17,0.17,3.23,5.22,3.32,0.01,0.01,0.2,0.21,0.21,0.33,0.21,16,16,4,4,8.0,9.0,21,16,13.49,13.49,22.81,20.53,-7.04,13.2,9.39,83.0,139.0,15.05,10,1.411764705882353,1.2352941176470589,1.5294117647058822,1.3447058823529412,1.3447058823529412,1.3176470588235294,1.1382352941176472,0.2064705882352941,1.0258823529411765,0.6735294117647058,4.764705882352941,7.176470588235294,1.3588235294117648,2.0
Wood,21,19,WHU,BUR,0,6.2,FWD,2.0%,3.4,49.0,1368.0,3.0,0.0,6.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,102.0,167.2,155.9,466.0,78.1,3.4,0.0,0.5,7.9,3.1,235392.0,251056.0,-3.0,3.0,16,3.0,6.14,6.14,0.89,7.05,0.79,0.4,0.4,0.06,0.46,0.46,0.46,0.05,16,16,4,4,8.0,9.0,21,16,13.49,13.49,22.81,20.53,-7.04,13.2,9.39,83.0,139.0,15.05,10,1.411764705882353,1.2352941176470589,1.5294117647058822,1.3447058823529412,1.3447058823529412,1.3176470588235294,1.1382352941176472,0.2064705882352941,1.0258823529411765,0.6735294117647058,4.764705882352941,7.176470588235294,1.3588235294117648,2.0
Pope,21,19,WHU,BUR,0,5.4,GKP,10.6%,5.2,79.0,1350.0,0.0,0.0,6.0,16.0,0.0,0.0,0.0,0.0,0.0,57.0,14.0,317.0,425.6,10.0,0.0,43.5,5.2,2.0,1.0,14.6,5.3,399716.0,756669.0,-1.0,1.0,15,0.0,0.0,0.0,0.05,0.88,0.83,0.0,0.0,0.0,0.0,0.0,0.06,0.06,16,16,4,4,8.0,9.0,21,16,13.49,13.49,22.81,20.53,-7.04,13.2,9.39,83.0,139.0,15.05,10,1.411764705882353,1.2352941176470589,1.5294117647058822,1.3447058823529412,1.3447058823529412,1.3176470588235294,1.1382352941176472,0.2064705882352941,1.0258823529411765,0.6735294117647058,4.764705882352941,7.176470588235294,1.3588235294117648,2.0
Brownhill,21,19,WHU,BUR,0,4.9,MID,0.1%,2.4,35.0,1350.0,0.0,0.0,6.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,178.0,193.2,139.0,149.0,48.3,2.4,0.0,0.5,7.1,2.3,6480.0,6132.0,-1.0,1.0,15,0.0,0.7,0.7,0.55,2.47,2.0,0.05,0.05,0.04,0.08,0.08,0.16,0.13,16,16,4,4,8.0,9.0,21,16,13.49,13.49,22.81,20.53,-7.04,13.2,9.39,83.0,139.0,15.05,10,1.411764705882353,1.2352941176470589,1.5294117647058822,1.3447058823529412,1.3447058823529412,1.3176470588235294,1.1382352941176472,0.2064705882352941,1.0258823529411765,0.6735294117647058,4.764705882352941,7.176470588235294,1.3588235294117648,2.0
Taylor,21,19,WHU,BUR,0,4.5,DEF,4.2%,2.8,51.0,1268.0,0.0,2.0,5.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,251.0,252.6,136.7,35.0,42.4,2.8,0.0,0.6,11.3,3.4,590560.0,610807.0,0.0,0.0,15,0.0,0.1,0.1,0.44,1.98,1.61,0.01,0.01,0.03,0.04,0.04,0.14,0.11,16,16,4,4,8.0,9.0,21,16,13.49,13.49,22.81,20.53,-7.04,13.2,9.39,83.0,139.0,15.05,10,1.411764705882353,1.2352941176470589,1.5294117647058822,1.3447058823529412,1.3447058823529412,1.3176470588235294,1.1382352941176472,0.2064705882352941,1.0258823529411765,0.6735294117647058,4.764705882352941,7.176470588235294,1.3588235294117648,0.0
Tarkowski,21,19,WHU,BUR,0,5.3,DEF,2.4%,3.8,48.0,1260.0,0.0,0.0,6.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,203.0,267.0,56.5,159.0,48.6,3.8,0.0,0.7,9.1,3.4,100157.0,317873.0,-2.0,2.0,14,0.0,1.05,1.05,0.29,1.49,1.3,0.08,0.08,0.02,0.1,0.1,0.11,0.09,16,16,4,4,8.0,9.0,21,16,13.49,13.49,22.81,20.53,-7.04,13.2,9.39,83.0,139.0,15.05,10,1.411764705882353,1.2352941176470589,1.5294117647058822,1.3447058823529412,1.3447058823529412,1.3176470588235294,1.1382352941176472,0.2064705882352941,1.0258823529411765,0.6735294117647058,4.764705882352941,7.176470588235294,1.3588235294117648,2.0
McNeil,21,19,WHU,BUR,0,5.7,MID,0.3%,1.4,35.0,1191.0,0.0,1.0,6.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,153.0,169.0,257.3,50.0,47.8,1.4,0.0,0.2,6.1,2.5,18842.0,59566.0,-3.0,3.0,14,0.0,0.27,0.27,1.44,2.0,0.86,0.02,0.02,0.11,0.13,0.13,0.15,0.06,16,16,4,4,8.0,9.0,21,16,13.49,13.49,22.81,20.53,-7.04,13.2,9.39,83.0,139.0,15.05,10,1.411764705882353,1.2352941176470589,1.5294117647058822,1.3447058823529412,1.3447058823529412,1.3176470588235294,1.1382352941176472,0.2064705882352941,1.0258823529411765,0.6735294117647058,4.764705882352941,7.176470588235294,1.3588235294117648,1.0
Lowton,21,19,WHU,BUR,0,4.4,DEF,1.6%,3.4,41.0,1080.0,0.0,0.0,5.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,192.0,176.8,69.4,23.0,27.0,3.4,0.0,0.8,9.3,3.4,154196.0,47778.0,-1.0,1.0,12,0.0,0.07,0.07,0.47,2.06,1.67,0.01,0.01,0.04,0.05,0.05,0.17,0.14,16,16,4,4,8.0,9.0,21,16,13.49,13.49,22.81,20.53,-7.04,13.2,9.39,83.0,139.0,15.05,10,1.411764705882353,1.2352941176470589,1.5294117647058822,1.3447058823529412,1.3447058823529412,1.3176470588235294,1.1382352941176472,0.2064705882352941,1.0258823529411765,0.6735294117647058,4.764705882352941,7.176470588235294,1.3588235294117648,2.0
Mee,21,19,WHU,BUR,0,4.9,DEF,1.7%,5.4,50.0,900.0,1.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,198.0,234.0,22.7,103.0,36.2,5.4,1.0,1.1,10.2,5.0,168858.0,71223.0,-1.0,1.0,10,1.0,0.47,0.47,0.25,0.47,0.44,0.05,0.05,0.02,0.07,0.07,0.05,0.04,16,16,4,4,8.0,9.0,21,16,13.49,13.49,22.81,20.53,-7.04,13.2,9.39,83.0,139.0,15.05,10,1.411764705882353,1.2352941176470589,1.5294117647058822,1.3447058823529412,1.3447058823529412,1.3176470588235294,1.1382352941176472,0.2064705882352941,1.0258823529411765,0.6735294117647058,4.764705882352941,7.176470588235294,1.3588235294117648,2.0
Barnes,21,19,WHU,BUR,0,6.0,FWD,0.3%,2.8,27.0,868.0,1.0,0.0,4.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,43.0,68.2,149.7,301.0,51.5,2.8,0.0,0.5,4.5,2.1,34929.0,25697.0,0.0,0.0,13,1.0,1.72,1.72,0.55,3.02,1.06,0.17,0.17,0.06,0.23,0.23,0.31,0.11,16,16,4,4,8.0,9.0,21,16,13.49,13.49,22.81,20.53,-7.04,13.2,9.39,83.0,139.0,15.05,10,1.411764705882353,1.2352941176470589,1.5294117647058822,1.3447058823529412,1.3447058823529412,1.3176470588235294,1.1382352941176472,0.2064705882352941,1.0258823529411765,0.6735294117647058,4.764705882352941,7.176470588235294,1.3588235294117648,1.0
Brady,21,19,WHU,BUR,0,5.0,MID,0.1%,2.8,33.0,670.0,1.0,1.0,6.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,113.0,132.6,104.4,89.0,32.7,2.8,0.0,0.6,6.6,3.0,11367.0,9335.0,0.0,0.0,11,1.0,0.43,0.43,0.89,2.19,1.26,0.06,0.06,0.12,0.17,0.17,0.29,0.17,16,16,4,4,8.0,9.0,21,16,13.49,13.49,22.81,20.53,-7.04,13.2,9.39,83.0,139.0,15.05,10,1.411764705882353,1.2352941176470589,1.5294117647058822,1.3447058823529412,1.3447058823529412,1.3176470588235294,1.1382352941176472,0.2064705882352941,1.0258823529411765,0.6735294117647058,4.764705882352941,7.176470588235294,1.3588235294117648,2.0
Rodriguez,21,19,WHU,BUR,0,5.8,FWD,0.2%,0.8,18.0,555.0,0.0,1.0,2.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,49.0,36.6,55.1,114.0,20.1,0.8,0.0,0.1,3.1,1.4,13950.0,54313.0,-2.0,2.0,13,0.0,0.47,0.47,0.78,1.62,0.4,0.08,0.08,0.13,0.2,0.2,0.26,0.06,16,16,4,4,8.0,9.0,21,16,13.49,13.49,22.81,20.53,-7.04,13.2,9.39,83.0,139.0,15.05,10,1.411764705882353,1.2352941176470589,1.5294117647058822,1.3447058823529412,1.3447058823529412,1.3176470588235294,1.1382352941176472,0.2064705882352941,1.0258823529411765,0.6735294117647058,4.764705882352941,7.176470588235294,1.3588235294117648,1.0
Long,21,19,WHU,BUR,0,4.3,DEF,0.2%,0.0,11.0,540.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,76.0,94.2,11.5,16.0,12.2,0.0,0.0,0.0,2.6,1.8,11186.0,18223.0,-2.0,2.0,6,0.0,0.09,0.09,0.02,0.43,0.43,0.02,0.02,0.0,0.02,0.02,0.07,0.07,16,16,4,4,8.0,9.0,21,16,13.49,13.49,22.81,20.53,-7.04,13.2,9.39,83.0,139.0,15.05,10,1.411764705882353,1.2352941176470589,1.5294117647058822,1.3447058823529412,1.3447058823529412,1.3176470588235294,1.1382352941176472,0.2064705882352941,1.0258823529411765,0.6735294117647058,4.764705882352941,7.176470588235294,1.3588235294117648,0.0
Pieters,21,19,WHU,BUR,0,4.3,DEF,0.5%,2.8,20.0,444.0,0.0,0.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,71.0,30.4,18.7,37.0,8.5,2.8,0.0,0.7,4.7,2.2,50235.0,98611.0,-2.0,2.0,9,0.0,0.11,0.11,0.03,0.1,0.1,0.02,0.02,0.01,0.03,0.03,0.02,0.02,16,16,4,4,8.0,9.0,21,16,13.49,13.49,22.81,20.53,-7.04,13.2,9.39,83.0,139.0,15.05,10,1.411764705882353,1.2352941176470589,1.5294117647058822,1.3447058823529412,1.3447058823529412,1.3176470588235294,1.1382352941176472,0.2064705882352941,1.0258823529411765,0.6735294117647058,4.764705882352941,7.176470588235294,1.3588235294117648,2.0
Bardsley,21,19,WHU,BUR,0,4.4,DEF,0.2%,0.0,1.0,270.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,24.0,31.4,12.9,6.0,5.1,0.0,0.0,0.0,0.2,0.3,11777.0,40636.0,-1.0,1.0,3,0.0,0.06,0.06,0.0,0.13,0.1,0.02,0.02,0.0,0.02,0.02,0.04,0.03,16,16,4,4,8.0,9.0,21,16,13.49,13.49,22.81,20.53,-7.04,13.2,9.39,83.0,139.0,15.05,10,1.411764705882353,1.2352941176470589,1.5294117647058822,1.3447058823529412,1.3447058823529412,1.3176470588235294,1.1382352941176472,0.2064705882352941,1.0258823529411765,0.6735294117647058,4.764705882352941,7.176470588235294,1.3588235294117648,0.0
