Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Cum Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS,Pts.
Alderweireld,21,27a,CRY,TOT,1,5.4,DEF,1.7%,3.2,67.0,1430.0,1.0,0.0,8.0,12.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,318.0,386.4,69.8,94.0,55.2,3.2,1.0,0.6,12.4,4.2,169846.0,262436.0,-1.0,1.0,16,1.0,0.42,0.42,0.91,3.48,3.45,0.03,0.03,0.06,0.08,0.08,0.22,0.22,8,26,12,6,8.0,42.0,27,42,36.7,34.42,33.69,29.12,5.29,12.13,11.38,117.0,216.0,36.96,13,1.0740740740740742,1.5925925925925926,1.2592592592592593,0.8825925925925925,0.825925925925926,1.5566666666666666,1.4437037037037035,-0.6177777777777778,0.6225925925925926,0.2922222222222222,5.481481481481482,6.592592592592593,1.0137037037037038,2.0
Sissoko,21,27a,CRY,TOT,1,4.7,MID,0.4%,0.7,38.0,1394.0,0.0,0.0,5.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,190.0,170.2,89.2,49.0,31.0,0.7,0.0,0.1,8.1,2.0,45771.0,69380.0,-3.0,3.0,19,0.0,0.21,0.21,0.18,3.41,3.2,0.01,0.01,0.01,0.03,0.03,0.22,0.21,8,26,12,6,8.0,42.0,27,42,36.7,34.42,33.69,29.12,5.29,12.13,11.38,117.0,216.0,36.96,13,1.0740740740740742,1.5925925925925926,1.2592592592592593,0.8825925925925925,0.825925925925926,1.5566666666666666,1.4437037037037035,-0.6177777777777778,0.6225925925925926,0.2922222222222222,5.481481481481482,6.592592592592593,1.0137037037037038,1.0
Davies,21,27a,CRY,TOT,1,4.6,DEF,0.9%,2.3,51.0,1307.0,0.0,2.0,4.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,249.0,222.6,135.2,63.0,42.0,2.3,0.0,0.5,11.1,2.7,129391.0,245065.0,-4.0,4.0,19,0.0,0.2,0.2,0.44,2.68,2.33,0.01,0.01,0.03,0.04,0.04,0.19,0.16,8,26,12,6,8.0,42.0,27,42,36.7,34.42,33.69,29.12,5.29,12.13,11.38,117.0,216.0,36.96,13,1.0740740740740742,1.5925925925925926,1.2592592592592593,0.8825925925925925,0.825925925925926,1.5566666666666666,1.4437037037037035,-0.6177777777777778,0.6225925925925926,0.2922222222222222,5.481481481481482,6.592592592592593,1.0137037037037038,0.0
Reguilón,21,27a,CRY,TOT,1,5.5,DEF,3.1%,1.7,63.0,1225.0,0.0,4.0,6.0,13.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,265.0,235.0,176.3,144.0,55.7,1.7,0.0,0.3,11.5,4.2,933274.0,778268.0,0.0,0.0,15,0.0,0.72,0.72,1.76,5.5,3.61,0.05,0.05,0.13,0.18,0.18,0.4,0.26,8,26,12,6,8.0,42.0,27,42,36.7,34.42,33.69,29.12,5.29,12.13,11.38,117.0,216.0,36.96,13,1.0740740740740742,1.5925925925925926,1.2592592592592593,0.8825925925925925,0.825925925925926,1.5566666666666666,1.4437037037037035,-0.6177777777777778,0.6225925925925926,0.2922222222222222,5.481481481481482,6.592592592592593,1.0137037037037038,2.0
Aurier,21,27a,CRY,TOT,1,5.2,DEF,1.4%,2.3,61.0,1155.0,2.0,1.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,268.0,295.4,188.8,160.0,64.4,2.3,0.0,0.4,11.7,4.4,270477.0,444493.0,-3.0,3.0,14,2.0,1.3,1.3,2.99,6.51,3.77,0.1,0.1,0.23,0.33,0.33,0.5,0.29,8,26,12,6,8.0,42.0,27,42,36.7,34.42,33.69,29.12,5.29,12.13,11.38,117.0,216.0,36.96,13,1.0740740740740742,1.5925925925925926,1.2592592592592593,0.8825925925925925,0.825925925925926,1.5566666666666666,1.4437037037037035,-0.6177777777777778,0.6225925925925926,0.2922222222222222,5.481481481481482,6.592592592592593,1.0137037037037038,0.0
Sánchez,21,27a,CRY,TOT,1,5.2,DEF,0.8%,3.8,33.0,1036.0,0.0,0.0,3.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,177.0,226.4,8.2,94.0,33.0,3.8,0.0,0.7,6.3,2.5,41581.0,74321.0,-3.0,3.0,13,0.0,0.27,0.27,0.0,4.07,4.07,0.02,0.02,0.0,0.02,0.02,0.35,0.35,8,26,12,6,8.0,42.0,27,42,36.7,34.42,33.69,29.12,5.29,12.13,11.38,117.0,216.0,36.96,13,1.0740740740740742,1.5925925925925926,1.2592592592592593,0.8825925925925925,0.825925925925926,1.5566666666666666,1.4437037037037035,-0.6177777777777778,0.6225925925925926,0.2922222222222222,5.481481481481482,6.592592592592593,1.0137037037037038,2.0
Bergwijn,21,27a,CRY,TOT,1,7.0,MID,0.4%,0.5,39.0,1018.0,0.0,3.0,5.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,78.0,89.0,148.0,109.0,34.1,0.5,0.0,0.1,5.6,2.4,33244.0,109020.0,-5.0,5.0,16,0.0,1.52,1.52,0.66,3.85,2.15,0.13,0.13,0.06,0.19,0.19,0.34,0.19,8,26,12,6,8.0,42.0,27,42,36.7,34.42,33.69,29.12,5.29,12.13,11.38,117.0,216.0,36.96,13,1.0740740740740742,1.5925925925925926,1.2592592592592593,0.8825925925925925,0.825925925925926,1.5566666666666666,1.4437037037037035,-0.6177777777777778,0.6225925925925926,0.2922222222222222,5.481481481481482,6.592592592592593,1.0137037037037038,0.0
Doherty,21,27a,CRY,TOT,1,5.6,DEF,4.1%,1.7,40.0,961.0,0.0,1.0,4.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,163.0,169.6,116.0,57.0,34.4,1.7,1.0,0.3,7.1,3.1,218542.0,1506725.0,-4.0,4.0,13,0.0,0.31,0.31,0.63,2.98,2.44,0.03,0.03,0.06,0.09,0.09,0.28,0.23,8,26,12,6,8.0,42.0,27,42,36.7,34.42,33.69,29.12,5.29,12.13,11.38,117.0,216.0,36.96,13,1.0740740740740742,1.5925925925925926,1.2592592592592593,0.8825925925925925,0.825925925925926,1.5566666666666666,1.4437037037037035,-0.6177777777777778,0.6225925925925926,0.2922222222222222,5.481481481481482,6.592592592592593,1.0137037037037038,4.0
Winks,21,27a,CRY,TOT,1,5.1,MID,0.1%,0.0,11.0,566.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,72.0,79.2,50.3,16.0,14.4,0.0,0.0,0.0,2.2,1.2,5153.0,13989.0,-4.0,4.0,9,0.0,0.05,0.05,0.17,2.85,2.74,0.01,0.01,0.03,0.03,0.03,0.46,0.44,8,26,12,6,8.0,42.0,27,42,36.7,34.42,33.69,29.12,5.29,12.13,11.38,117.0,216.0,36.96,13,1.0740740740740742,1.5925925925925926,1.2592592592592593,0.8825925925925925,0.825925925925926,1.5566666666666666,1.4437037037037035,-0.6177777777777778,0.6225925925925926,0.2922222222222222,5.481481481481482,6.592592592592593,1.0137037037037038,2.0
Lamela,21,27a,CRY,TOT,1,5.7,MID,0.1%,1.0,18.0,514.0,0.0,1.0,1.0,11.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,63.0,57.0,103.1,151.0,30.8,1.0,0.0,0.2,3.2,1.2,11924.0,21936.0,-3.0,3.0,15,0.0,0.79,0.79,0.67,2.71,1.97,0.14,0.14,0.12,0.26,0.26,0.48,0.35,8,26,12,6,8.0,42.0,27,42,36.7,34.42,33.69,29.12,5.29,12.13,11.38,117.0,216.0,36.96,13,1.0740740740740742,1.5925925925925926,1.2592592592592593,0.8825925925925925,0.825925925925926,1.5566666666666666,1.4437037037037035,-0.6177777777777778,0.6225925925925926,0.2922222222222222,5.481481481481482,6.592592592592593,1.0137037037037038,1.0
Lo Celso,21,27a,CRY,TOT,1,6.9,MID,0.4%,0.0,20.0,433.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,71.0,107.6,126.7,96.0,32.7,0.0,0.0,0.0,2.9,1.8,13522.0,46660.0,-1.0,1.0,11,1.0,1.3,1.3,0.99,3.02,1.39,0.27,0.27,0.21,0.48,0.48,0.63,0.29,8,26,12,6,8.0,42.0,27,42,36.7,34.42,33.69,29.12,5.29,12.13,11.38,117.0,216.0,36.96,13,1.0740740740740742,1.5925925925925926,1.2592592592592593,0.8825925925925925,0.825925925925926,1.5566666666666666,1.4437037037037035,-0.6177777777777778,0.6225925925925926,0.2922222222222222,5.481481481481482,6.592592592592593,1.0137037037037038,0.0
Bale,21,27a,CRY,TOT,1,9.3,MID,1.6%,4.3,43.0,427.0,3.0,2.0,3.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,124.0,184.2,109.3,171.0,46.4,4.3,1.0,0.5,4.6,4.3,272980.0,163709.0,-2.0,2.0,10,3.0,1.99,1.99,0.83,3.24,1.71,0.43,0.43,0.18,0.61,0.61,0.7,0.37,8,26,12,6,8.0,42.0,27,42,36.7,34.42,33.69,29.12,5.29,12.13,11.38,117.0,216.0,36.96,13,1.0740740740740742,1.5925925925925926,1.2592592592592593,0.8825925925925925,0.825925925925926,1.5566666666666666,1.4437037037037035,-0.6177777777777778,0.6225925925925926,0.2922222222222222,5.481481481481482,6.592592592592593,1.0137037037037038,14.0
Rodon,21,27a,CRY,TOT,1,5.0,DEF,0.0%,0.0,14.0,371.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,72.0,2.5,2.0,7.7,0.0,0.0,0.0,2.8,2.0,4614.0,4099.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.62,0.62,0.0,0.0,0.0,0.0,0.0,0.15,0.15,8,26,12,6,8.0,42.0,27,42,36.7,34.42,33.69,29.12,5.29,12.13,11.38,117.0,216.0,36.96,13,1.0740740740740742,1.5925925925925926,1.2592592592592593,0.8825925925925925,0.825925925925926,1.5566666666666666,1.4437037037037035,-0.6177777777777778,0.6225925925925926,0.2922222222222222,5.481481481481482,6.592592592592593,1.0137037037037038,0.0
Alli,21,27a,CRY,TOT,1,7.4,MID,0.6%,1.5,13.0,203.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,35.8,64.6,43.0,14.2,1.5,0.0,0.2,1.8,1.6,29985.0,251756.0,-6.0,6.0,8,0.0,0.83,0.83,0.25,1.98,1.13,0.38,0.38,0.11,0.49,0.49,0.91,0.52,8,26,12,6,8.0,42.0,27,42,36.7,34.42,33.69,29.12,5.29,12.13,11.38,117.0,216.0,36.96,13,1.0740740740740742,1.5925925925925926,1.2592592592592593,0.8825925925925925,0.825925925925926,1.5566666666666666,1.4437037037037035,-0.6177777777777778,0.6225925925925926,0.2922222222222222,5.481481481481482,6.592592592592593,1.0137037037037038,0.0
Tanganga,21,27a,CRY,TOT,1,4.9,DEF,0.1%,0.3,2.0,135.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,16.0,7.3,2.0,2.5,0.3,0.0,0.1,0.4,1.0,2152.0,8323.0,-1.0,1.0,2,0.0,0.0,0.0,0.0,0.13,0.13,0.0,0.0,0.0,0.0,0.0,0.09,0.09,8,26,12,6,8.0,42.0,27,42,36.7,34.42,33.69,29.12,5.29,12.13,11.38,117.0,216.0,36.96,13,1.0740740740740742,1.5925925925925926,1.2592592592592593,0.8825925925925925,0.825925925925926,1.5566666666666666,1.4437037037037035,-0.6177777777777778,0.6225925925925926,0.2922222222222222,5.481481481481482,6.592592592592593,1.0137037037037038,0.0
Son,21,27a,CRY,TOT,1,9.5,MID,53.5%,5.0,173.0,2246.0,13.0,8.0,11.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,573.0,786.8,723.6,749.0,226.3,5.0,7.0,0.5,18.2,6.7,7009471.0,5233862.0,5.0,-5.0,26,13.0,8.48,8.48,7.16,15.89,4.76,0.34,0.34,0.28,0.62,0.62,0.63,0.19,8,26,12,6,8.0,42.0,27,42,36.7,34.42,33.69,29.12,5.29,12.13,11.38,117.0,216.0,36.96,13,1.0740740740740742,1.5925925925925926,1.2592592592592593,0.8825925925925925,0.825925925925926,1.5566666666666666,1.4437037037037035,-0.6177777777777778,0.6225925925925926,0.2922222222222222,5.481481481481482,6.592592592592593,1.0137037037037038,5.0
Fabio Silva,21,27a,AVL,WOL,0,5.2,FWD,1.0%,1.0,36.0,777.0,2.0,0.0,0.0,21.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,93.0,93.2,93.4,395.0,58.0,1.0,0.0,0.2,6.9,1.7,229282.0,261031.0,-3.0,3.0,21,1.0,4.02,3.25,0.23,2.66,0.79,0.47,0.38,0.03,0.49,0.4,0.31,0.09,12,27,9,7,11.0,28.0,37,34,27.19,24.15,38.11,32.78,-8.63,15.49,11.12,99.0,204.0,30.45,9,1.52,1.08,1.56,1.6908,1.5692,1.2536,1.1623999999999999,0.4068,0.4472,0.35359999999999997,7.52,7.84,1.66,1.0
Willian José,21,27a,AVL,WOL,0,7.0,FWD,0.2%,1.6,16.0,514.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,33.4,83.9,128.0,24.4,1.6,0.0,0.2,2.3,2.3,41855.0,26779.0,0.0,0.0,7,0.0,0.57,0.57,0.19,0.73,0.36,0.1,0.1,0.03,0.13,0.13,0.13,0.06,12,27,9,7,11.0,28.0,37,34,27.19,24.15,38.11,32.78,-8.63,15.49,11.12,99.0,204.0,30.45,9,1.52,1.08,1.56,1.6908,1.5692,1.2536,1.1623999999999999,0.4068,0.4472,0.35359999999999997,7.52,7.84,1.66,2.0
Jonny,21,27a,AVL,WOL,0,5.4,DEF,0.0%,1.4,7.0,316.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,35.6,27.8,12.0,7.6,1.4,0.0,0.3,1.3,1.4,3044.0,3679.0,-1.0,1.0,5,0.0,0.05,0.05,0.05,0.28,0.18,0.01,0.01,0.01,0.03,0.03,0.08,0.05,12,27,9,7,11.0,28.0,37,34,27.19,24.15,38.11,32.78,-8.63,15.49,11.12,99.0,204.0,30.45,9,1.52,1.08,1.56,1.6908,1.5692,1.2536,1.1623999999999999,0.4068,0.4472,0.35359999999999997,7.52,7.84,1.66,7.0
Vitinha,21,27a,AVL,WOL,0,4.7,MID,0.0%,0.0,16.0,224.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,40.2,72.6,31.0,14.4,0.0,0.0,0.0,3.4,1.3,2367.0,4587.0,-3.0,3.0,12,0.0,0.51,0.51,0.16,1.06,0.82,0.22,0.22,0.07,0.28,0.28,0.45,0.35,12,27,9,7,11.0,28.0,37,34,27.19,24.15,38.11,32.78,-8.63,15.49,11.12,99.0,204.0,30.45,9,1.52,1.08,1.56,1.6908,1.5692,1.2536,1.1623999999999999,0.4068,0.4472,0.35359999999999997,7.52,7.84,1.66,0.0
Patrício,21,27a,AVL,WOL,0,5.3,GKP,4.4%,5.2,95.0,2430.0,0.0,0.0,7.0,37.0,0.0,1.0,0.0,1.0,0.0,70.0,9.0,452.0,548.8,0.0,0.0,54.7,5.2,0.0,1.0,17.9,3.5,389282.0,548846.0,-2.0,2.0,27,0.0,0.0,0.0,0.0,0.91,0.91,0.0,0.0,0.0,0.0,0.0,0.03,0.03,12,27,9,7,11.0,28.0,37,34,27.19,24.15,38.11,32.78,-8.63,15.49,11.12,99.0,204.0,30.45,9,1.52,1.08,1.56,1.6908,1.5692,1.2536,1.1623999999999999,0.4068,0.4472,0.35359999999999997,7.52,7.84,1.66,6.0
Coady,21,27a,AVL,WOL,0,4.8,DEF,4.6%,4.6,74.0,2313.0,1.0,0.0,7.0,36.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,415.0,484.2,25.9,34.0,54.7,4.6,0.0,1.0,15.4,2.8,422718.0,727790.0,-2.0,2.0,26,1.0,0.09,0.09,0.09,3.46,3.4,0.0,0.0,0.0,0.01,0.01,0.13,0.13,12,27,9,7,11.0,28.0,37,34,27.19,24.15,38.11,32.78,-8.63,15.49,11.12,99.0,204.0,30.45,9,1.52,1.08,1.56,1.6908,1.5692,1.2536,1.1623999999999999,0.4068,0.4472,0.35359999999999997,7.52,7.84,1.66,9.0
Neto,21,27a,AVL,WOL,0,5.7,MID,7.4%,3.4,113.0,2248.0,5.0,7.0,8.0,34.0,0.0,0.0,0.0,4.0,0.0,0.0,10.0,444.0,552.4,901.9,658.0,211.3,3.4,1.0,0.6,19.8,4.2,2042686.0,1571802.0,2.0,-2.0,27,5.0,4.7,4.7,5.06,10.08,3.82,0.19,0.19,0.2,0.39,0.39,0.4,0.15,12,27,9,7,11.0,28.0,37,34,27.19,24.15,38.11,32.78,-8.63,15.49,11.12,99.0,204.0,30.45,9,1.52,1.08,1.56,1.6908,1.5692,1.2536,1.1623999999999999,0.4068,0.4472,0.35359999999999997,7.52,7.84,1.66,3.0
Semedo,21,27a,AVL,WOL,0,5.2,DEF,2.1%,4.2,67.0,2123.0,0.0,2.0,6.0,32.0,1.0,0.0,0.0,4.0,0.0,0.0,4.0,372.0,407.8,266.8,205.0,88.2,4.2,0.0,0.8,12.9,2.8,450347.0,352890.0,-3.0,3.0,24,0.0,0.9,0.9,0.54,5.83,4.82,0.04,0.04,0.02,0.06,0.06,0.25,0.2,12,27,9,7,11.0,28.0,37,34,27.19,24.15,38.11,32.78,-8.63,15.49,11.12,99.0,204.0,30.45,9,1.52,1.08,1.56,1.6908,1.5692,1.2536,1.1623999999999999,0.4068,0.4472,0.35359999999999997,7.52,7.84,1.66,6.0
Neves,21,27a,AVL,WOL,0,5.1,MID,1.7%,6.0,86.0,1910.0,5.0,1.0,6.0,30.0,0.0,0.0,0.0,5.0,0.0,0.0,10.0,400.0,541.4,303.8,342.0,118.8,6.0,1.0,1.2,16.9,3.3,150363.0,213099.0,-4.0,4.0,26,2.0,4.2,1.91,1.67,4.93,3.1,0.2,0.09,0.08,0.28,0.17,0.23,0.15,12,27,9,7,11.0,28.0,37,34,27.19,24.15,38.11,32.78,-8.63,15.49,11.12,99.0,204.0,30.45,9,1.52,1.08,1.56,1.6908,1.5692,1.2536,1.1623999999999999,0.4068,0.4472,0.35359999999999997,7.52,7.84,1.66,3.0
Moutinho,21,27a,AVL,WOL,0,5.2,MID,0.9%,3.2,56.0,1849.0,1.0,1.0,4.0,33.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,304.0,327.0,469.3,48.0,84.7,3.2,0.0,0.6,10.8,2.2,45477.0,207810.0,-3.0,3.0,25,1.0,0.34,0.34,1.18,5.78,5.2,0.02,0.02,0.06,0.07,0.07,0.28,0.25,12,27,9,7,11.0,28.0,37,34,27.19,24.15,38.11,32.78,-8.63,15.49,11.12,99.0,204.0,30.45,9,1.52,1.08,1.56,1.6908,1.5692,1.2536,1.1623999999999999,0.4068,0.4472,0.35359999999999997,7.52,7.84,1.66,3.0
Traoré,21,27a,AVL,WOL,0,6.0,MID,4.9%,3.4,53.0,1775.0,0.0,2.0,4.0,28.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,225.0,271.8,506.5,328.0,110.7,3.4,0.0,0.6,8.8,2.0,312966.0,1328441.0,-5.0,5.0,26,0.0,1.13,1.13,3.79,6.35,2.16,0.06,0.06,0.19,0.25,0.25,0.32,0.11,12,27,9,7,11.0,28.0,37,34,27.19,24.15,38.11,32.78,-8.63,15.49,11.12,99.0,204.0,30.45,9,1.52,1.08,1.56,1.6908,1.5692,1.2536,1.1623999999999999,0.4068,0.4472,0.35359999999999997,7.52,7.84,1.66,3.0
Dendoncker,21,27a,AVL,WOL,0,4.6,MID,0.5%,2.0,50.0,1772.0,0.0,2.0,8.0,21.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,193.0,244.0,235.0,309.0,78.8,2.0,0.0,0.4,10.9,2.3,68488.0,187927.0,-4.0,4.0,22,0.0,2.95,2.95,0.55,5.92,3.48,0.15,0.15,0.03,0.18,0.18,0.3,0.18,12,27,9,7,11.0,28.0,37,34,27.19,24.15,38.11,32.78,-8.63,15.49,11.12,99.0,204.0,30.45,9,1.52,1.08,1.56,1.6908,1.5692,1.2536,1.1623999999999999,0.4068,0.4472,0.35359999999999997,7.52,7.84,1.66,3.0
Boly,21,27a,AVL,WOL,0,5.4,DEF,1.2%,0.0,58.0,1440.0,1.0,1.0,5.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,293.0,338.8,31.9,117.0,48.8,0.0,0.0,0.0,10.7,3.6,156469.0,260777.0,-1.0,1.0,16,1.0,0.96,0.96,0.49,2.51,2.41,0.06,0.06,0.03,0.09,0.09,0.16,0.15,12,27,9,7,11.0,28.0,37,34,27.19,24.15,38.11,32.78,-8.63,15.49,11.12,99.0,204.0,30.45,9,1.52,1.08,1.56,1.6908,1.5692,1.2536,1.1623999999999999,0.4068,0.4472,0.35359999999999997,7.52,7.84,1.66,0.0
Podence,21,27a,AVL,WOL,0,5.3,MID,1.0%,0.0,64.0,1316.0,3.0,2.0,6.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,222.0,265.4,234.0,381.0,88.2,0.0,0.0,0.0,12.1,3.6,1020099.0,1029894.0,-2.0,2.0,18,3.0,2.42,2.42,1.24,5.65,2.6,0.16,0.16,0.08,0.24,0.24,0.37,0.17,12,27,9,7,11.0,28.0,37,34,27.19,24.15,38.11,32.78,-8.63,15.49,11.12,99.0,204.0,30.45,9,1.52,1.08,1.56,1.6908,1.5692,1.2536,1.1623999999999999,0.4068,0.4472,0.35359999999999997,7.52,7.84,1.66,0.0
Kilman,21,27a,AVL,WOL,0,4.0,DEF,7.3%,1.8,54.0,1119.0,0.0,1.0,5.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,227.0,205.0,65.1,71.0,34.0,1.8,1.0,0.4,13.5,3.6,1622350.0,1264910.0,0.0,0.0,15,0.0,0.29,0.29,0.31,1.9,1.72,0.02,0.02,0.03,0.05,0.05,0.15,0.14,12,27,9,7,11.0,28.0,37,34,27.19,24.15,38.11,32.78,-8.63,15.49,11.12,99.0,204.0,30.45,9,1.52,1.08,1.56,1.6908,1.5692,1.2536,1.1623999999999999,0.4068,0.4472,0.35359999999999997,7.52,7.84,1.66,0.0
Jiménez,21,27a,AVL,WOL,0,8.1,FWD,4.6%,0.0,43.0,824.0,4.0,1.0,4.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,148.0,177.4,96.2,275.0,55.0,0.0,0.0,0.0,5.3,4.3,1158903.0,2211328.0,-4.0,4.0,10,4.0,2.36,2.36,0.63,3.68,1.23,0.26,0.26,0.07,0.33,0.33,0.4,0.13,12,27,9,7,11.0,28.0,37,34,27.19,24.15,38.11,32.78,-8.63,15.49,11.12,99.0,204.0,30.45,9,1.52,1.08,1.56,1.6908,1.5692,1.2536,1.1623999999999999,0.4068,0.4472,0.35359999999999997,7.52,7.84,1.66,0.0
Ait Nouri,21,27a,AVL,WOL,0,5.0,DEF,0.1%,0.4,34.0,698.0,1.0,1.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,142.0,136.8,99.2,102.0,33.8,0.4,1.0,0.1,6.8,2.6,49677.0,47461.0,0.0,0.0,13,1.0,0.28,0.28,0.53,1.27,1.0,0.04,0.04,0.07,0.1,0.1,0.16,0.13,12,27,9,7,11.0,28.0,37,34,27.19,24.15,38.11,32.78,-8.63,15.49,11.12,99.0,204.0,30.45,9,1.52,1.08,1.56,1.6908,1.5692,1.2536,1.1623999999999999,0.4068,0.4472,0.35359999999999997,7.52,7.84,1.66,0.0
Marçal,21,27a,AVL,WOL,0,4.7,DEF,0.1%,0.4,18.0,611.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,102.0,97.8,50.9,11.0,16.1,0.4,0.0,0.1,3.8,1.5,27686.0,43869.0,-3.0,3.0,12,0.0,0.07,0.07,0.13,1.99,1.82,0.01,0.01,0.02,0.03,0.03,0.29,0.27,12,27,9,7,11.0,28.0,37,34,27.19,24.15,38.11,32.78,-8.63,15.49,11.12,99.0,204.0,30.45,9,1.52,1.08,1.56,1.6908,1.5692,1.2536,1.1623999999999999,0.4068,0.4472,0.35359999999999997,7.52,7.84,1.66,0.0
Hoever,21,27a,AVL,WOL,0,4.4,DEF,0.0%,0.4,9.0,392.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,47.0,61.4,42.4,14.0,11.9,0.4,0.0,0.1,2.0,1.0,5252.0,4789.0,-1.0,1.0,9,0.0,0.06,0.06,0.11,0.74,0.61,0.01,0.01,0.03,0.04,0.04,0.17,0.14,12,27,9,7,11.0,28.0,37,34,27.19,24.15,38.11,32.78,-8.63,15.49,11.12,99.0,204.0,30.45,9,1.52,1.08,1.56,1.6908,1.5692,1.2536,1.1623999999999999,0.4068,0.4472,0.35359999999999997,7.52,7.84,1.66,0.0
Vinagre,21,27a,AVL,WOL,0,4.1,DEF,0.7%,0.0,1.0,172.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,31.2,25.3,0.0,5.7,0.0,0.0,0.0,0.2,0.5,56798.0,639836.0,-4.0,4.0,2,0.0,0.0,0.0,0.0,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0.09,0.09,12,27,9,7,11.0,28.0,37,34,27.19,24.15,38.11,32.78,-8.63,15.49,11.12,99.0,204.0,30.45,9,1.52,1.08,1.56,1.6908,1.5692,1.2536,1.1623999999999999,0.4068,0.4472,0.35359999999999997,7.52,7.84,1.66,0.0
Otasowie,21,27a,AVL,WOL,0,4.5,MID,0.0%,0.2,7.0,115.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,37.2,24.0,12.0,7.3,0.2,0.0,0.0,1.6,1.4,3582.0,3239.0,0.0,0.0,5,0.0,0.61,0.61,0.39,1.25,0.3,0.48,0.48,0.31,0.79,0.79,0.99,0.24,12,27,9,7,11.0,28.0,37,34,27.19,24.15,38.11,32.78,-8.63,15.49,11.12,99.0,204.0,30.45,9,1.52,1.08,1.56,1.6908,1.5692,1.2536,1.1623999999999999,0.4068,0.4472,0.35359999999999997,7.52,7.84,1.66,0.0
