Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS
McCarthy,CRY,4.4,MID,1.1%,0.0,9.0,329.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,47.0,52.2,25.0,8.0,8.5,0.0,0.0,0.0,2.0,1.8,115421.0,215860.0,-1.0,1.0,5,0.0,0.01,0.01,0.02,0.86,0.86,0.0,0.0,0.0,0.01,0.01,0.23,0.23,15,16,5,4,7.0,20.0,29,19,17.63,16.11,26.12,23.07,-6.96,15.9,7.6,97.0,107.0,18.1
Sakho,CRY,4.4,DEF,0.2%,0.0,4.0,275.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,36.6,1.6,6.0,4.5,0.0,0.0,0.0,0.9,1.0,25426.0,26541.0,-1.0,1.0,4,0.0,0.02,0.02,0.0,0.51,0.51,0.01,0.01,0.0,0.01,0.01,0.17,0.17,15,16,5,4,7.0,20.0,29,19,17.63,16.11,26.12,23.07,-6.96,15.9,7.6,97.0,107.0,18.1
Tomkins,CRY,4.5,DEF,0.0%,0.3,2.0,117.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,15.0,0.1,0.0,1.5,0.3,0.0,0.1,0.4,1.0,2500.0,2172.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.0,0.0,0.0,0.0,0.07,0.07,15,16,5,4,7.0,20.0,29,19,17.63,16.11,26.12,23.07,-6.96,15.9,7.6,97.0,107.0,18.1
Schmeichel,LEI,5.5,GKP,10.4%,3.5,61.0,1440.0,0.0,0.0,5.0,20.0,0.0,0.0,0.0,0.0,0.0,47.0,3.0,284.0,390.0,0.0,0.0,39.0,3.5,2.0,0.6,11.1,3.8,359195.0,609350.0,0.0,0.0,16,0.0,0.0,0.0,0.0,1.87,1.87,0.0,0.0,0.0,0.0,0.0,0.12,0.12,3,16,9,2,5.0,29.0,20,29,25.45,17.84,21.05,20.29,-2.46,11.67,13.49,91.0,84.0,25.46
Justin,LEI,5.0,DEF,26.4%,4.2,60.0,1440.0,1.0,2.0,5.0,20.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,295.0,304.2,249.8,93.0,64.9,4.2,1.0,0.8,12.0,3.8,2028963.0,946338.0,5.0,,16,1.0,0.26,0.26,1.67,4.86,3.3,0.02,0.02,0.1,0.12,0.12,0.3,0.21,3,16,9,2,5.0,29.0,20,29,25.45,17.84,21.05,20.29,-2.46,11.67,13.49,91.0,84.0,25.46
Tielemans,LEI,6.4,MID,2.2%,2.3,52.0,1383.0,3.0,0.0,5.0,20.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,252.0,298.0,161.6,175.0,63.6,2.3,1.0,0.4,8.1,3.2,258918.0,279393.0,-1.0,1.0,16,1.0,2.72,1.19,0.18,4.75,3.83,0.18,0.08,0.01,0.19,0.09,0.31,0.25,3,16,9,2,5.0,29.0,20,29,25.45,17.84,21.05,20.29,-2.46,11.67,13.49,91.0,84.0,25.46
Vardy,LEI,10.2,FWD,28.2%,6.8,107.0,1209.0,11.0,7.0,4.0,18.0,0.0,0.0,1.0,1.0,0.0,0.0,17.0,391.0,502.6,150.5,660.0,131.5,6.8,4.0,0.7,10.5,7.1,2755642.0,2211517.0,2.0,-2.0,15,5.0,11.64,6.32,1.44,7.39,0.77,0.86,0.47,0.11,0.97,0.58,0.55,0.06,3,16,9,2,5.0,29.0,20,29,25.45,17.84,21.05,20.29,-2.46,11.67,13.49,91.0,84.0,25.46
Mendy,LEI,4.5,MID,2.5%,1.0,30.0,1104.0,0.0,1.0,4.0,17.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,174.0,116.0,76.0,8.0,20.1,1.0,0.0,0.2,6.7,2.1,378640.0,281537.0,0.0,0.0,14,0.0,0.01,0.01,0.11,1.88,1.76,0.0,0.0,0.01,0.01,0.01,0.15,0.14,3,16,9,2,5.0,29.0,20,29,25.45,17.84,21.05,20.29,-2.46,11.67,13.49,91.0,84.0,25.46
Barnes,LEI,6.7,MID,3.7%,3.5,63.0,1099.0,5.0,1.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,167.0,277.6,133.1,448.0,85.9,3.5,0.0,0.5,9.4,4.2,683069.0,710534.0,-3.0,3.0,15,5.0,3.32,3.32,0.32,3.3,0.42,0.27,0.27,0.03,0.3,0.3,0.27,0.03,3,16,9,2,5.0,29.0,20,29,25.45,17.84,21.05,20.29,-2.46,11.67,13.49,91.0,84.0,25.46
Evans,LEI,5.5,DEF,0.5%,3.7,35.0,1069.0,0.0,1.0,4.0,14.0,1.0,0.0,0.0,5.0,0.0,0.0,3.0,202.0,195.6,53.4,16.0,26.5,3.7,0.0,0.7,6.4,2.9,45729.0,30519.0,0.0,0.0,12,0.0,0.15,0.15,0.14,1.62,1.57,0.01,0.01,0.01,0.02,0.02,0.14,0.13,3,16,9,2,5.0,29.0,20,29,25.45,17.84,21.05,20.29,-2.46,11.67,13.49,91.0,84.0,25.46
Fofana,LEI,5.0,DEF,0.8%,3.3,38.0,990.0,0.0,1.0,4.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,215.0,236.2,37.5,47.0,32.0,3.3,1.0,0.7,7.6,3.5,94139.0,40239.0,0.0,0.0,11,0.0,0.76,0.76,0.11,1.99,1.96,0.07,0.07,0.01,0.08,0.08,0.18,0.18,3,16,9,2,5.0,29.0,20,29,25.45,17.84,21.05,20.29,-2.46,11.67,13.49,91.0,84.0,25.46
Maddison,LEI,7.2,MID,6.3%,4.8,55.0,882.0,3.0,4.0,4.0,13.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,196.0,238.4,394.9,233.0,86.5,4.8,1.0,0.7,7.6,3.9,793468.0,472898.0,2.0,-2.0,14,3.0,1.22,1.22,1.72,3.52,1.92,0.12,0.12,0.17,0.3,0.3,0.36,0.2,3,16,9,2,5.0,29.0,20,29,25.45,17.84,21.05,20.29,-2.46,11.67,13.49,91.0,84.0,25.46
Fuchs,LEI,4.5,DEF,0.3%,1.0,24.0,701.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,112.0,137.0,33.9,22.0,19.2,1.0,0.0,0.2,5.3,2.7,40231.0,28939.0,0.0,0.0,9,0.0,0.07,0.07,0.01,2.72,2.67,0.01,0.01,0.0,0.01,0.01,0.35,0.34,3,16,9,2,5.0,29.0,20,29,25.45,17.84,21.05,20.29,-2.46,11.67,13.49,91.0,84.0,25.46
Castagne,LEI,5.7,DEF,5.1%,0.3,37.0,689.0,1.0,3.0,2.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,157.0,168.0,82.9,86.0,33.7,0.3,2.0,0.1,6.5,4.6,1628208.0,1641419.0,2.0,-2.0,8,1.0,0.64,0.64,0.74,1.99,1.32,0.08,0.08,0.1,0.18,0.18,0.26,0.17,3,16,9,2,5.0,29.0,20,29,25.45,17.84,21.05,20.29,-2.46,11.67,13.49,91.0,84.0,25.46
Praet,LEI,5.3,MID,0.2%,0.8,35.0,651.0,1.0,2.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,119.0,118.4,126.4,114.0,35.7,0.8,0.0,0.2,6.6,2.7,79145.0,81944.0,-2.0,2.0,13,1.0,0.44,0.44,1.22,2.05,1.23,0.06,0.06,0.16,0.22,0.22,0.28,0.17,3,16,9,2,5.0,29.0,20,29,25.45,17.84,21.05,20.29,-2.46,11.67,13.49,91.0,84.0,25.46
Albrighton,LEI,5.3,MID,0.1%,2.0,20.0,610.0,0.0,1.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,97.0,103.6,129.1,96.0,32.7,2.0,0.0,0.4,3.8,2.0,5608.0,13832.0,-2.0,2.0,10,0.0,0.37,0.37,0.85,2.34,1.23,0.06,0.06,0.13,0.18,0.18,0.35,0.18,3,16,9,2,5.0,29.0,20,29,25.45,17.84,21.05,20.29,-2.46,11.67,13.49,91.0,84.0,25.46
Ndidi,LEI,4.8,MID,0.6%,1.7,15.0,550.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,103.0,128.8,34.5,8.0,17.1,1.7,0.0,0.4,3.1,2.1,27319.0,137466.0,-2.0,2.0,7,0.0,0.11,0.11,0.03,2.02,2.0,0.02,0.02,0.01,0.02,0.02,0.33,0.33,3,16,9,2,5.0,29.0,20,29,25.45,17.84,21.05,20.29,-2.46,11.67,13.49,91.0,84.0,25.46
Pérez,LEI,6.0,MID,0.8%,2.7,24.0,536.0,1.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,59.0,108.8,155.3,233.0,50.0,2.7,0.0,0.4,4.0,2.7,42855.0,221229.0,,5.0,9,1.0,1.87,1.87,0.77,3.59,2.01,0.31,0.31,0.13,0.43,0.43,0.59,0.33,3,16,9,2,5.0,29.0,20,29,25.45,17.84,21.05,20.29,-2.46,11.67,13.49,91.0,84.0,25.46
Söyüncü,LEI,5.3,DEF,2.7%,0.0,8.0,360.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,64.0,83.4,24.6,44.0,15.2,0.0,0.0,0.0,1.5,2.0,103483.0,835226.0,-2.0,2.0,4,0.0,0.1,0.1,0.11,0.49,0.49,0.03,0.03,0.03,0.05,0.05,0.12,0.12,3,16,9,2,5.0,29.0,20,29,25.45,17.84,21.05,20.29,-2.46,11.67,13.49,91.0,84.0,25.46
Thomas,LEI,4.2,DEF,0.2%,0.3,4.0,270.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,35.8,18.5,13.0,6.6,0.3,0.0,0.1,1.0,1.0,9170.0,28204.0,-3.0,3.0,4,0.0,0.06,0.06,0.03,0.14,0.08,0.02,0.02,0.01,0.03,0.03,0.05,0.03,3,16,9,2,5.0,29.0,20,29,25.45,17.84,21.05,20.29,-2.46,11.67,13.49,91.0,84.0,25.46
Amartey,LEI,3.9,DEF,1.0%,0.5,3.0,264.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,40.0,38.0,3.0,6.0,4.7,0.5,0.0,0.1,0.8,0.8,62124.0,102375.0,-1.0,1.0,4,0.0,0.05,0.05,0.0,0.56,0.56,0.02,0.02,0.0,0.02,0.02,0.19,0.19,3,16,9,2,5.0,29.0,20,29,25.45,17.84,21.05,20.29,-2.46,11.67,13.49,91.0,84.0,25.46
Iheanacho,LEI,5.6,FWD,0.3%,0.5,8.0,232.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,14.8,53.9,157.0,22.5,0.5,0.0,0.1,1.4,1.0,14169.0,46079.0,-4.0,4.0,8,0.0,1.52,0.76,0.49,1.38,0.13,0.6,0.3,0.19,0.79,0.49,0.54,0.05,3,16,9,2,5.0,29.0,20,29,25.45,17.84,21.05,20.29,-2.46,11.67,13.49,91.0,84.0,25.46
Ünder,LEI,5.8,MID,0.1%,0.3,13.0,203.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,67.0,69.9,53.0,19.0,0.3,0.0,0.1,2.2,2.2,14116.0,12977.0,-2.0,2.0,6,0.0,0.14,0.14,1.63,2.42,0.91,0.06,0.06,0.74,0.8,0.8,1.1,0.41,3,16,9,2,5.0,29.0,20,29,25.45,17.84,21.05,20.29,-2.46,11.67,13.49,91.0,84.0,25.46
Choudhury,LEI,4.7,MID,0.1%,0.0,2.0,69.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.2,3.5,2.0,1.0,0.0,0.0,0.0,0.4,0.7,2605.0,5999.0,-3.0,3.0,3,0.0,0.0,0.0,0.0,0.43,0.43,0.0,0.0,0.0,0.0,0.0,0.56,0.56,3,16,9,2,5.0,29.0,20,29,25.45,17.84,21.05,20.29,-2.46,11.67,13.49,91.0,84.0,25.46
Slimani,LEI,4.9,FWD,0.1%,0.0,1.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.2,11.7,6.0,1.8,0.0,0.0,0.0,0.2,1.0,9752.0,7903.0,-1.0,1.0,1,0.0,0.1,0.1,0.08,0.18,0.0,0.53,0.53,0.41,0.94,0.94,0.94,0.0,3,16,9,2,5.0,29.0,20,29,25.45,17.84,21.05,20.29,-2.46,11.67,13.49,91.0,84.0,25.46
Gray,LEI,5.2,MID,0.1%,0.2,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.2,1.3,3.0,0.5,0.2,0.0,0.0,0.2,1.0,2429.0,12943.0,-3.0,3.0,1,0.0,0.06,0.06,0.0,0.03,0.03,0.31,0.31,0.0,0.31,0.31,0.14,0.14,3,16,9,2,5.0,29.0,20,29,25.45,17.84,21.05,20.29,-2.46,11.67,13.49,91.0,84.0,25.46
Morgan,LEI,4.4,DEF,0.1%,0.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,0.1,0.0,0.3,0.0,0.0,0.0,0.7,1.0,8723.0,11699.0,-1.0,1.0,3,0.0,0.0,0.0,0.0,0.14,0.14,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3,16,9,2,5.0,29.0,20,29,25.45,17.84,21.05,20.29,-2.46,11.67,13.49,91.0,84.0,25.46
James,LEI,4.3,MID,0.3%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29508.0,51617.0,-2.0,2.0,14,3.0,1.22,1.22,1.72,3.52,1.92,0.12,0.12,0.17,0.3,0.3,0.36,0.2,3,16,9,2,5.0,29.0,20,29,25.45,17.84,21.05,20.29,-2.46,11.67,13.49,91.0,84.0,25.46
James,LEI,4.3,MID,0.3%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29508.0,51617.0,-2.0,2.0,16,1.0,0.26,0.26,1.67,4.86,3.3,0.02,0.02,0.1,0.12,0.12,0.3,0.21,3,16,9,2,5.0,29.0,20,29,25.45,17.84,21.05,20.29,-2.46,11.67,13.49,91.0,84.0,25.46
Westwood,BUR,5.3,MID,0.6%,3.3,46.0,1350.0,1.0,2.0,6.0,20.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,239.0,207.2,343.7,74.0,62.5,3.3,0.0,0.6,8.7,3.1,32004.0,55341.0,-2.0,2.0,15,1.0,0.17,0.17,3.23,5.09,3.19,0.01,0.01,0.22,0.23,0.23,0.34,0.21,16,15,4,4,7.0,9.0,20,16,12.84,12.84,21.57,19.29,-6.45,13.37,9.43,78.0,124.0,14.18
Wood,BUR,6.2,FWD,1.7%,3.2,47.0,1289.0,3.0,0.0,6.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,98.0,165.6,140.8,446.0,74.4,3.2,0.0,0.5,7.6,3.1,169200.0,208047.0,-3.0,3.0,15,3.0,6.06,6.06,0.87,6.93,0.77,0.42,0.42,0.06,0.48,0.48,0.48,0.05,16,15,4,4,7.0,9.0,20,16,12.84,12.84,21.57,19.29,-6.45,13.37,9.43,78.0,124.0,14.18
Taylor,BUR,4.6,DEF,7.2%,3.7,51.0,1268.0,0.0,2.0,5.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,251.0,252.6,136.7,35.0,42.4,3.7,0.0,0.8,11.1,3.4,586693.0,363610.0,1.0,-1.0,15,0.0,0.1,0.1,0.44,1.98,1.61,0.01,0.01,0.03,0.04,0.04,0.14,0.11,16,15,4,4,7.0,9.0,20,16,12.84,12.84,21.57,19.29,-6.45,13.37,9.43,78.0,124.0,14.18
Pope,BUR,5.4,GKP,10.4%,6.0,75.0,1260.0,0.0,0.0,6.0,15.0,0.0,0.0,0.0,0.0,0.0,51.0,14.0,295.0,387.4,10.0,0.0,39.7,6.0,2.0,1.1,13.9,5.4,305642.0,681861.0,-1.0,1.0,14,0.0,0.0,0.0,0.05,0.86,0.81,0.0,0.0,0.0,0.0,0.0,0.06,0.06,16,15,4,4,7.0,9.0,20,16,12.84,12.84,21.57,19.29,-6.45,13.37,9.43,78.0,124.0,14.18
Brownhill,BUR,4.9,MID,0.1%,2.5,33.0,1260.0,0.0,0.0,6.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,170.0,190.6,137.3,146.0,47.6,2.5,0.0,0.5,6.7,2.4,4670.0,4701.0,-1.0,1.0,14,0.0,0.68,0.68,0.54,2.44,1.98,0.05,0.05,0.04,0.09,0.09,0.17,0.14,16,15,4,4,7.0,9.0,20,16,12.84,12.84,21.57,19.29,-6.45,13.37,9.43,78.0,124.0,14.18
Tarkowski,BUR,5.3,DEF,2.4%,4.2,46.0,1170.0,0.0,0.0,6.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,196.0,249.2,55.8,137.0,44.5,4.2,0.0,0.8,8.7,3.5,75187.0,293364.0,-2.0,2.0,13,0.0,0.94,0.94,0.29,1.37,1.28,0.07,0.07,0.02,0.1,0.1,0.11,0.1,16,15,4,4,7.0,9.0,20,16,12.84,12.84,21.57,19.29,-6.45,13.37,9.43,78.0,124.0,14.18
McNeil,BUR,5.7,MID,0.3%,1.8,34.0,1166.0,0.0,1.0,6.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,151.0,166.4,256.4,50.0,47.4,1.8,0.0,0.3,6.0,2.6,18549.0,57510.0,-3.0,3.0,13,0.0,0.27,0.27,1.44,2.0,0.86,0.02,0.02,0.11,0.13,0.13,0.15,0.07,16,15,4,4,7.0,9.0,20,16,12.84,12.84,21.57,19.29,-6.45,13.37,9.43,78.0,124.0,14.18
Lowton,BUR,4.4,DEF,0.9%,4.2,39.0,990.0,0.0,0.0,5.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,184.0,164.2,58.0,21.0,24.4,4.2,0.0,1.0,8.9,3.5,69402.0,17576.0,-1.0,1.0,11,0.0,0.07,0.07,0.44,1.95,1.59,0.01,0.01,0.04,0.05,0.05,0.18,0.14,16,15,4,4,7.0,9.0,20,16,12.84,12.84,21.57,19.29,-6.45,13.37,9.43,78.0,124.0,14.18
Mee,BUR,4.9,DEF,0.7%,5.7,48.0,810.0,1.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,185.0,214.4,12.6,98.0,32.7,5.7,1.0,1.2,9.8,5.3,52644.0,29074.0,-1.0,1.0,9,1.0,0.46,0.46,0.01,0.45,0.44,0.05,0.05,0.0,0.05,0.05,0.05,0.05,16,15,4,4,7.0,9.0,20,16,12.84,12.84,21.57,19.29,-6.45,13.37,9.43,78.0,124.0,14.18
Barnes,BUR,6.0,FWD,0.2%,2.3,25.0,781.0,1.0,0.0,4.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,40.0,68.2,128.1,298.0,49.1,2.3,0.0,0.4,4.2,2.1,19138.0,17341.0,0.0,0.0,12,1.0,1.7,1.7,0.45,2.89,1.06,0.19,0.19,0.05,0.24,0.24,0.33,0.12,16,15,4,4,7.0,9.0,20,16,12.84,12.84,21.57,19.29,-6.45,13.37,9.43,78.0,124.0,14.18
Brady,BUR,5.0,MID,0.1%,3.8,30.0,606.0,1.0,1.0,5.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,106.0,128.0,103.3,77.0,30.9,3.8,0.0,0.8,6.0,3.0,5286.0,6555.0,0.0,0.0,10,1.0,0.38,0.38,0.89,2.14,1.26,0.06,0.06,0.13,0.19,0.19,0.32,0.19,16,15,4,4,7.0,9.0,20,16,12.84,12.84,21.57,19.29,-6.45,13.37,9.43,78.0,124.0,14.18
Rodriguez,BUR,5.8,FWD,0.3%,1.0,17.0,553.0,0.0,1.0,2.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,47.0,36.6,54.8,112.0,20.0,1.0,0.0,0.2,2.9,1.4,13226.0,52404.0,-2.0,2.0,12,0.0,0.47,0.47,0.78,1.62,0.4,0.08,0.08,0.13,0.2,0.2,0.26,0.06,16,15,4,4,7.0,9.0,20,16,12.84,12.84,21.57,19.29,-6.45,13.37,9.43,78.0,124.0,14.18
Long,BUR,4.3,DEF,0.2%,0.0,11.0,540.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,76.0,94.2,11.5,16.0,12.2,0.0,0.0,0.0,2.6,1.8,10704.0,16958.0,-2.0,2.0,6,0.0,0.09,0.09,0.02,0.43,0.43,0.02,0.02,0.0,0.02,0.02,0.07,0.07,16,15,4,4,7.0,9.0,20,16,12.84,12.84,21.57,19.29,-6.45,13.37,9.43,78.0,124.0,14.18
Pieters,BUR,4.3,DEF,0.3%,2.0,18.0,354.0,0.0,0.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,66.0,24.8,17.7,37.0,7.8,2.0,0.0,0.5,4.2,2.2,25325.0,89391.0,-2.0,2.0,8,0.0,0.11,0.11,0.03,0.1,0.1,0.03,0.03,0.01,0.03,0.03,0.03,0.03,16,15,4,4,7.0,9.0,20,16,12.84,12.84,21.57,19.29,-6.45,13.37,9.43,78.0,124.0,14.18
Bardsley,BUR,4.5,DEF,0.2%,0.0,1.0,270.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,24.0,31.4,12.9,6.0,5.1,0.0,0.0,0.0,0.2,0.3,11255.0,39579.0,0.0,0.0,3,0.0,0.06,0.06,0.0,0.13,0.1,0.02,0.02,0.0,0.02,0.02,0.04,0.03,16,15,4,4,7.0,9.0,20,16,12.84,12.84,21.57,19.29,-6.45,13.37,9.43,78.0,124.0,14.18
Benson,BUR,4.5,MID,0.0%,1.2,9.0,251.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,12.0,7.9,13.0,3.3,1.2,0.0,0.3,2.0,1.8,2588.0,1898.0,0.0,0.0,5,0.0,0.2,0.2,0.0,0.16,0.13,0.07,0.07,0.0,0.07,0.07,0.06,0.05,16,15,4,4,7.0,9.0,20,16,12.84,12.84,21.57,19.29,-6.45,13.37,9.43,78.0,124.0,14.18
Stephens,BUR,4.3,MID,4.8%,0.3,7.0,229.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,28.8,7.9,41.0,7.8,0.3,0.0,0.1,1.6,1.4,279762.0,823842.0,-2.0,2.0,5,0.0,0.08,0.08,0.0,0.24,0.16,0.03,0.03,0.0,0.03,0.03,0.09,0.06,16,15,4,4,7.0,9.0,20,16,12.84,12.84,21.57,19.29,-6.45,13.37,9.43,78.0,124.0,14.18
Dunne,BUR,3.9,DEF,5.7%,0.0,8.0,180.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,66.2,21.2,38.0,12.6,0.0,0.0,0.0,2.1,4.0,840694.0,520320.0,-1.0,1.0,2,1.0,0.22,0.22,0.1,0.1,0.04,0.11,0.11,0.05,0.16,0.16,0.05,0.02,16,15,4,4,7.0,9.0,20,16,12.84,12.84,21.57,19.29,-6.45,13.37,9.43,78.0,124.0,14.18
Vydra,BUR,4.8,FWD,0.5%,0.3,9.0,167.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,12.6,28.5,88.0,12.9,0.3,0.0,0.1,1.9,1.1,76097.0,96567.0,-2.0,2.0,8,0.0,0.43,0.43,0.31,0.79,0.06,0.25,0.25,0.18,0.42,0.42,0.46,0.04,16,15,4,4,7.0,9.0,20,16,12.84,12.84,21.57,19.29,-6.45,13.37,9.43,78.0,124.0,14.18
Peacock-Farrell,BUR,4.0,GKP,1.6%,0.0,0.0,90.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,6.4,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,70238.0,52314.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01,16,15,4,4,7.0,9.0,20,16,12.84,12.84,21.57,19.29,-6.45,13.37,9.43,78.0,124.0,14.18
Gudmundsson,BUR,5.4,MID,0.0%,0.0,9.0,239.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,14.4,32.0,24.0,7.1,0.0,0.0,0.0,1.7,2.2,10267.0,14450.0,-1.0,1.0,4,0.0,0.38,0.38,0.16,0.49,0.1,0.14,0.14,0.06,0.2,0.2,0.18,0.04,16,15,4,4,7.0,9.0,20,16,12.84,12.84,21.57,19.29,-6.45,13.37,9.43,78.0,124.0,14.18
Areola,FUL,4.5,GKP,1.7%,5.0,50.0,1260.0,0.0,0.0,3.0,20.0,0.0,0.0,0.0,0.0,0.0,54.0,4.0,263.0,394.2,0.0,0.0,39.2,5.0,0.0,1.1,11.1,3.6,114106.0,107843.0,0.0,0.0,14,0.0,0.0,0.0,0.0,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.08,0.08,18,15,2,5,8.0,13.0,23,11,17.88,14.07,23.39,19.58,-5.51,14.72,9.82,69.0,99.0,18.18
Robinson,FUL,4.4,DEF,0.2%,3.0,31.0,1080.0,0.0,0.0,3.0,13.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,207.0,258.2,265.5,74.0,60.0,3.0,0.0,0.7,7.0,2.6,15865.0,12980.0,-1.0,1.0,12,0.0,0.19,0.19,1.47,4.7,3.78,0.02,0.02,0.12,0.14,0.14,0.39,0.32,18,15,2,5,8.0,13.0,23,11,17.88,14.07,23.39,19.58,-5.51,14.72,9.82,69.0,99.0,18.18
Aina,FUL,4.5,DEF,0.4%,3.4,42.0,1080.0,1.0,0.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,200.0,223.0,124.4,48.0,39.4,3.4,1.0,0.8,9.3,3.5,47801.0,22937.0,0.0,0.0,12,1.0,0.3,0.3,0.31,2.88,2.52,0.02,0.02,0.03,0.05,0.05,0.24,0.21,18,15,2,5,8.0,13.0,23,11,17.88,14.07,23.39,19.58,-5.51,14.72,9.82,69.0,99.0,18.18
