Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS
Hoever,WOL,4.4,DEF,0.0%,0.6,13.0,573.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,80.0,100.4,59.7,26.0,18.7,0.6,0.0,0.1,3.0,1.1,5739.0,5352.0,-1.0,1.0,12,0.0,0.06,0.06,0.18,1.22,1.02,0.01,0.01,0.03,0.04,0.04,0.19,0.16,12,36,12,9,15.0,35.0,49,45,37.65,34.61,49.47,44.14,-9.54,14.58,11.27,133.0,260.0,43.01
Gibbs-White,WOL,4.9,MID,0.0%,2.8,20.0,310.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,73.0,69.2,95.6,72.0,23.8,2.8,0.0,0.6,4.1,2.2,1322.0,1191.0,-1.0,1.0,9,1.0,0.69,0.69,0.37,1.56,0.79,0.21,0.21,0.11,0.32,0.32,0.46,0.23,12,36,12,9,15.0,35.0,49,45,37.65,34.61,49.47,44.14,-9.54,14.58,11.27,133.0,260.0,43.01
Otasowie,WOL,4.5,MID,0.0%,0.4,9.0,185.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.0,38.2,25.9,34.0,9.8,0.4,0.0,0.1,2.0,1.5,3757.0,3513.0,0.0,0.0,6,0.0,0.75,0.75,0.39,1.38,0.3,0.36,0.36,0.19,0.55,0.55,0.67,0.15,12,36,12,9,15.0,35.0,49,45,37.65,34.61,49.47,44.14,-9.54,14.58,11.27,133.0,260.0,43.01
Vinagre,WOL,4.1,DEF,0.7%,0.0,1.0,172.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,31.2,25.3,0.0,5.7,0.0,0.0,0.0,0.2,0.5,56798.0,641117.0,-4.0,4.0,2,0.0,0.0,0.0,0.0,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0.09,0.09,12,36,12,9,15.0,35.0,49,45,37.65,34.61,49.47,44.14,-9.54,14.58,11.27,133.0,260.0,43.01
Cutrone,WOL,5.9,FWD,0.0%,0.0,2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.2,0.0,0.0,0.0,0.3,1.0,3443.0,3432.0,-1.0,1.0,2,0.0,0.07,0.07,0.0,0.07,0.0,0.31,0.31,0.0,0.31,0.31,0.31,0.0,12,36,12,9,15.0,35.0,49,45,37.65,34.61,49.47,44.14,-9.54,14.58,11.27,133.0,260.0,43.01
Buur,WOL,3.9,DEF,1.5%,0.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.6,0.5,0.0,0.1,0.0,0.0,0.0,0.3,1.0,256762.0,314510.0,-1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,36,12,9,15.0,35.0,49,45,37.65,34.61,49.47,44.14,-9.54,14.58,11.27,133.0,260.0,43.01
Corbeanu,WOL,4.4,MID,0.0%,0.2,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,15.1,0.0,2.4,0.2,0.0,0.0,0.2,1.0,639.0,543.0,-1.0,1.0,1,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.3,0.3,0.3,0.3,0.0,12,36,12,9,15.0,35.0,49,45,37.65,34.61,49.47,44.14,-9.54,14.58,11.27,133.0,260.0,43.01
Ruddy,WOL,4.3,GKP,0.2%,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,7457.0,18363.0,-2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,36,12,9,15.0,35.0,49,45,37.65,34.61,49.47,44.14,-9.54,14.58,11.27,133.0,260.0,43.01
Saïss,WOL,4.9,DEF,6.2%,2.2,98.0,2317.0,3.0,0.0,8.0,38.0,0.0,0.0,0.0,2.0,0.0,0.0,11.0,452.0,572.6,86.9,341.0,100.2,2.2,2.0,0.4,20.0,3.8,2449083.0,2398617.0,-1.0,1.0,26,3.0,3.1,3.1,0.65,4.54,3.72,0.12,0.12,0.03,0.15,0.15,0.18,0.14,12,36,12,9,15.0,35.0,49,45,37.65,34.61,49.47,44.14,-9.54,14.58,11.27,133.0,260.0,43.01
Jack Robinson,SHU,4.2,DEF,0.1%,2.2,24.0,695.0,0.0,2.0,1.0,10.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,108.0,117.6,23.0,41.0,18.1,2.2,1.0,0.5,5.7,2.7,11381.0,20715.0,-3.0,3.0,9,0.0,0.59,0.59,0.67,1.84,1.84,0.08,0.08,0.09,0.16,0.16,0.24,0.24,20,36,6,2,28.0,19.0,62,20,31.86,28.81,63.72,60.68,-31.87,14.18,11.42,189.0,272.0,28.16
Ramsdale,SHU,4.6,GKP,1.7%,5.4,111.0,3240.0,0.0,0.0,4.0,62.0,0.0,0.0,0.0,1.0,0.0,139.0,10.0,638.0,973.2,10.0,4.0,98.7,5.4,2.0,1.2,24.1,3.1,126123.0,493037.0,-4.0,4.0,36,0.0,0.0,0.0,0.05,2.77,2.72,0.0,0.0,0.0,0.0,0.0,0.08,0.08,20,36,6,2,28.0,19.0,62,20,31.86,28.81,63.72,60.68,-31.87,14.18,11.42,189.0,272.0,28.16
Baldock,SHU,4.9,DEF,0.8%,2.6,58.0,2697.0,0.0,2.0,3.0,51.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,330.0,339.0,294.9,228.0,86.3,2.6,0.0,0.5,11.8,1.9,58636.0,323348.0,-6.0,6.0,31,0.0,1.32,1.32,2.55,6.5,4.45,0.04,0.04,0.09,0.13,0.13,0.22,0.15,20,36,6,2,28.0,19.0,62,20,31.86,28.81,63.72,60.68,-31.87,14.18,11.42,189.0,272.0,28.16
Stevens,SHU,5.0,DEF,0.8%,2.6,44.0,2520.0,0.0,0.0,3.0,53.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,321.0,406.2,258.8,188.0,85.3,2.6,0.0,0.5,8.8,1.6,24186.0,315581.0,-5.0,5.0,28,0.0,1.45,1.45,1.22,7.57,5.79,0.05,0.05,0.04,0.1,0.1,0.27,0.21,20,36,6,2,28.0,19.0,62,20,31.86,28.81,63.72,60.68,-31.87,14.18,11.42,189.0,272.0,28.16
Egan,SHU,4.7,DEF,1.6%,3.0,49.0,2448.0,0.0,1.0,3.0,47.0,0.0,0.0,0.0,7.0,1.0,0.0,4.0,366.0,488.8,36.1,127.0,65.2,3.0,0.0,0.6,10.4,1.7,43026.0,957632.0,-3.0,3.0,29,0.0,0.45,0.45,0.56,4.29,3.64,0.02,0.02,0.02,0.04,0.04,0.16,0.13,20,36,6,2,28.0,19.0,62,20,31.86,28.81,63.72,60.68,-31.87,14.18,11.42,189.0,272.0,28.16
Basham,SHU,4.6,DEF,0.5%,1.2,44.0,2396.0,0.0,1.0,1.0,50.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,370.0,490.0,184.9,150.0,82.5,1.2,0.0,0.3,9.6,1.5,40739.0,151643.0,-4.0,4.0,29,0.0,0.58,0.58,1.05,7.21,5.89,0.02,0.02,0.04,0.06,0.06,0.27,0.22,20,36,6,2,28.0,19.0,62,20,31.86,28.81,63.72,60.68,-31.87,14.18,11.42,189.0,272.0,28.16
Fleck,SHU,5.6,MID,0.1%,2.4,66.0,2393.0,0.0,3.0,4.0,46.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,325.0,324.2,470.1,152.0,94.7,2.4,0.0,0.4,11.8,2.3,17355.0,47551.0,-4.0,4.0,29,0.0,0.5,0.5,2.19,6.2,4.53,0.02,0.02,0.08,0.1,0.1,0.23,0.17,20,36,6,2,28.0,19.0,62,20,31.86,28.81,63.72,60.68,-31.87,14.18,11.42,189.0,272.0,28.16
McGoldrick,SHU,5.2,FWD,1.3%,3.2,89.0,2211.0,7.0,1.0,8.0,36.0,0.0,0.0,0.0,7.0,0.0,0.0,9.0,304.0,415.8,272.2,784.0,147.3,3.2,1.0,0.6,17.1,2.7,453974.0,445293.0,-3.0,3.0,33,7.0,6.76,6.76,1.02,9.17,3.08,0.27,0.27,0.04,0.31,0.31,0.37,0.12,20,36,6,2,28.0,19.0,62,20,31.86,28.81,63.72,60.68,-31.87,14.18,11.42,189.0,272.0,28.16
Ampadu,SHU,4.3,DEF,0.4%,0.4,44.0,2087.0,0.0,0.0,2.0,41.0,1.0,0.0,0.0,3.0,0.0,0.0,4.0,341.0,458.0,189.6,51.0,70.1,0.4,1.0,0.1,10.2,1.8,56629.0,92032.0,-2.0,2.0,25,0.0,0.19,0.19,0.98,3.26,3.0,0.01,0.01,0.04,0.05,0.05,0.14,0.13,20,36,6,2,28.0,19.0,62,20,31.86,28.81,63.72,60.68,-31.87,14.18,11.42,189.0,272.0,28.16
Norwood,SHU,4.5,MID,0.1%,2.2,50.0,2034.0,0.0,0.0,4.0,42.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,329.0,387.0,442.6,55.0,88.7,2.2,0.0,0.5,11.1,1.7,13580.0,45612.0,-5.0,5.0,30,0.0,0.39,0.39,1.17,4.86,4.21,0.02,0.02,0.05,0.07,0.07,0.21,0.18,20,36,6,2,28.0,19.0,62,20,31.86,28.81,63.72,60.68,-31.87,14.18,11.42,189.0,272.0,28.16
Lundstram,SHU,4.8,MID,1.3%,0.4,48.0,2027.0,0.0,2.0,3.0,41.0,0.0,0.0,1.0,8.0,1.0,0.0,2.0,244.0,245.4,346.9,206.0,79.3,0.4,0.0,0.1,10.0,1.7,48642.0,751226.0,-7.0,7.0,28,0.0,1.88,1.11,1.46,7.17,5.26,0.08,0.05,0.06,0.15,0.11,0.32,0.23,20,36,6,2,28.0,19.0,62,20,31.86,28.81,63.72,60.68,-31.87,14.18,11.42,189.0,272.0,28.16
Osborn,SHU,4.7,MID,0.0%,2.2,46.0,1451.0,1.0,0.0,3.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,232.0,254.2,318.2,160.0,73.5,2.2,0.0,0.5,9.8,2.1,4850.0,5406.0,-3.0,3.0,22,1.0,1.07,1.07,2.52,5.9,3.97,0.07,0.07,0.16,0.22,0.22,0.37,0.25,20,36,6,2,28.0,19.0,62,20,31.86,28.81,63.72,60.68,-31.87,14.18,11.42,189.0,272.0,28.16
McBurnie,SHU,5.6,FWD,0.2%,0.0,44.0,1316.0,1.0,2.0,0.0,27.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,101.0,182.6,207.8,444.0,83.1,0.0,0.0,0.0,7.9,1.9,21065.0,60635.0,-4.0,4.0,23,1.0,3.55,3.55,1.05,6.11,2.6,0.24,0.24,0.07,0.32,0.32,0.42,0.18,20,36,6,2,28.0,19.0,62,20,31.86,28.81,63.72,60.68,-31.87,14.18,11.42,189.0,272.0,28.16
Burke,SHU,4.1,MID,2.0%,1.0,46.0,1260.0,1.0,2.0,1.0,21.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,114.0,113.8,191.8,364.0,65.9,1.0,0.0,0.2,11.2,1.8,521095.0,449831.0,-4.0,4.0,25,1.0,2.6,2.6,2.62,6.12,1.05,0.18,0.18,0.19,0.37,0.37,0.43,0.07,20,36,6,2,28.0,19.0,62,20,31.86,28.81,63.72,60.68,-31.87,14.18,11.42,189.0,272.0,28.16
Berge,SHU,4.9,MID,0.1%,0.4,31.0,1119.0,1.0,1.0,0.0,23.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,152.0,178.0,181.7,138.0,49.8,0.4,0.0,0.1,6.3,2.1,24304.0,32263.0,-1.0,1.0,15,0.0,1.22,0.46,1.78,3.91,3.07,0.1,0.04,0.14,0.24,0.18,0.32,0.25,20,36,6,2,28.0,19.0,62,20,31.86,28.81,63.72,60.68,-31.87,14.18,11.42,189.0,272.0,28.16
Brewster,SHU,4.2,FWD,5.0%,0.8,32.0,1079.0,0.0,0.0,2.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,81.0,60.6,155.6,234.0,44.6,0.8,0.0,0.2,7.6,1.3,1497066.0,1539006.0,-3.0,3.0,25,0.0,1.82,1.82,1.77,3.85,0.7,0.15,0.15,0.15,0.3,0.3,0.32,0.06,20,36,6,2,28.0,19.0,62,20,31.86,28.81,63.72,60.68,-31.87,14.18,11.42,189.0,272.0,28.16
Bogle,SHU,4.3,DEF,0.1%,1.6,37.0,1017.0,2.0,0.0,2.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,147.0,213.2,69.6,270.0,55.4,1.6,1.0,0.4,8.6,2.5,13069.0,16997.0,-2.0,2.0,15,2.0,1.83,1.83,0.21,2.59,1.37,0.16,0.16,0.02,0.18,0.18,0.23,0.12,20,36,6,2,28.0,19.0,62,20,31.86,28.81,63.72,60.68,-31.87,14.18,11.42,189.0,272.0,28.16
Bryan,SHU,3.9,DEF,0.5%,2.0,29.0,1003.0,1.0,0.0,2.0,17.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,149.0,220.4,57.5,49.0,32.7,2.0,0.0,0.5,7.4,2.2,86267.0,54556.0,-1.0,1.0,13,1.0,0.54,0.54,0.82,1.43,1.39,0.05,0.05,0.07,0.12,0.12,0.13,0.12,20,36,6,2,28.0,19.0,62,20,31.86,28.81,63.72,60.68,-31.87,14.18,11.42,189.0,272.0,28.16
Sharp,SHU,5.5,FWD,0.1%,0.0,39.0,725.0,3.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,101.0,121.2,68.1,162.0,34.9,0.0,1.0,0.0,7.1,2.4,25554.0,39751.0,-5.0,5.0,16,1.0,2.98,1.46,0.58,2.65,0.66,0.37,0.18,0.07,0.44,0.25,0.33,0.08,20,36,6,2,28.0,19.0,62,20,31.86,28.81,63.72,60.68,-31.87,14.18,11.42,189.0,272.0,28.16
Lowe,SHU,4.2,DEF,0.0%,0.0,9.0,549.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,49.0,99.2,39.8,45.0,18.4,0.0,0.0,0.0,2.1,1.1,2886.0,6403.0,-3.0,3.0,8,0.0,0.09,0.09,0.19,1.3,1.03,0.01,0.01,0.03,0.04,0.04,0.21,0.17,20,36,6,2,28.0,19.0,62,20,31.86,28.81,63.72,60.68,-31.87,14.18,11.42,189.0,272.0,28.16
Jagielka,SHU,3.9,DEF,0.5%,0.0,4.0,517.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,50.0,70.4,1.9,2.0,7.5,0.0,0.0,0.0,1.0,0.4,80568.0,65385.0,-1.0,1.0,9,0.0,0.0,0.0,0.0,0.91,0.91,0.0,0.0,0.0,0.0,0.0,0.16,0.16,20,36,6,2,28.0,19.0,62,20,31.86,28.81,63.72,60.68,-31.87,14.18,11.42,189.0,272.0,28.16
Mousset,SHU,5.8,FWD,0.1%,0.4,13.0,287.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.2,35.0,53.0,9.7,0.4,0.0,0.1,2.2,1.2,6425.0,32513.0,-2.0,2.0,11,0.0,0.84,0.84,0.44,1.54,0.26,0.27,0.27,0.14,0.41,0.41,0.49,0.08,20,36,6,2,28.0,19.0,62,20,31.86,28.81,63.72,60.68,-31.87,14.18,11.42,189.0,272.0,28.16
O'Connell,SHU,4.7,DEF,0.1%,0.0,3.0,180.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,40.2,2.5,0.0,4.3,0.0,0.0,0.0,0.6,1.5,5349.0,47438.0,-3.0,3.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,36,6,2,28.0,19.0,62,20,31.86,28.81,63.72,60.68,-31.87,14.18,11.42,189.0,272.0,28.16
Jebbison,SHU,4.5,FWD,0.0%,4.0,8.0,115.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,44.2,10.8,64.0,11.6,4.0,0.0,0.9,1.8,4.0,1917.0,72.0,0.0,0.0,2,1.0,1.48,1.48,0.02,1.51,0.0,1.17,1.17,0.02,1.19,1.19,1.19,0.0,20,36,6,2,28.0,19.0,62,20,31.86,28.81,63.72,60.68,-31.87,14.18,11.42,189.0,272.0,28.16
Ndiaye,SHU,4.5,MID,0.0%,0.0,1.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.2,0.3,0.0,0.3,0.0,0.0,0.0,0.2,1.0,428.0,370.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,36,6,2,28.0,19.0,62,20,31.86,28.81,63.72,60.68,-31.87,14.18,11.42,189.0,272.0,28.16
Hackford,SHU,4.4,FWD,0.1%,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.1,18.0,1.8,0.0,0.0,0.0,0.2,1.0,27523.0,20720.0,-1.0,1.0,1,0.0,0.1,0.1,0.0,0.11,0.01,2.33,2.33,0.0,2.33,2.33,2.52,0.19,20,36,6,2,28.0,19.0,62,20,31.86,28.81,63.72,60.68,-31.87,14.18,11.42,189.0,272.0,28.16
Bernardo,BHA,3.9,DEF,4.1%,0.0,5.0,205.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,27.2,32.4,69.0,12.8,0.0,0.0,0.0,1.3,1.7,319447.0,907024.0,-1.0,1.0,3,0.0,0.32,0.32,0.17,0.27,0.09,0.14,0.14,0.08,0.22,0.22,0.12,0.04,17,36,8,14,14.0,37.0,42,38,52.4,45.55,38.06,32.73,12.81,10.24,13.41,293.0,194.0,59.27
White,BHA,4.5,DEF,2.0%,2.4,102.0,3012.0,0.0,0.0,12.0,40.0,0.0,0.0,0.0,3.0,1.0,0.0,5.0,540.0,451.0,147.1,117.0,71.8,2.4,1.0,0.5,22.7,3.0,316331.0,288451.0,0.0,0.0,34,0.0,0.39,0.39,0.94,8.03,7.68,0.01,0.01,0.03,0.04,0.04,0.24,0.23,17,36,8,14,14.0,37.0,42,38,52.4,45.55,38.06,32.73,12.81,10.24,13.41,293.0,194.0,59.27
Bissouma,BHA,4.4,MID,1.6%,2.0,73.0,2932.0,1.0,0.0,11.0,38.0,0.0,0.0,0.0,8.0,1.0,0.0,2.0,451.0,489.4,279.1,193.0,95.8,2.0,0.0,0.5,16.6,2.1,374493.0,561870.0,-1.0,1.0,34,1.0,1.0,1.0,1.06,9.22,7.78,0.03,0.03,0.03,0.06,0.06,0.28,0.24,17,36,8,14,14.0,37.0,42,38,52.4,45.55,38.06,32.73,12.81,10.24,13.41,293.0,194.0,59.27
Dunk,BHA,4.8,DEF,6.4%,3.8,129.0,2842.0,5.0,0.0,11.0,38.0,1.0,0.0,0.0,5.0,2.0,0.0,17.0,611.0,696.4,135.5,442.0,127.6,3.8,3.0,0.8,26.9,4.0,1121040.0,1213471.0,-2.0,2.0,32,5.0,2.7,2.7,0.83,8.27,7.87,0.09,0.09,0.03,0.11,0.11,0.26,0.25,17,36,8,14,14.0,37.0,42,38,52.4,45.55,38.06,32.73,12.81,10.24,13.41,293.0,194.0,59.27
Maupay,BHA,5.9,FWD,2.3%,0.8,105.0,2508.0,8.0,2.0,10.0,34.0,0.0,0.0,1.0,1.0,1.0,0.0,12.0,334.0,442.2,443.2,1103.0,198.5,0.8,1.0,0.1,17.8,3.2,1114828.0,1129027.0,-6.0,6.0,33,5.0,13.77,10.73,4.28,17.16,3.38,0.49,0.38,0.15,0.64,0.53,0.61,0.12,17,36,8,14,14.0,37.0,42,38,52.4,45.55,38.06,32.73,12.81,10.24,13.41,293.0,194.0,59.27
Trossard,BHA,5.6,MID,1.9%,2.0,122.0,2496.0,4.0,6.0,12.0,29.0,0.0,0.0,0.0,2.0,0.0,0.0,13.0,374.0,500.0,689.1,732.0,192.2,2.0,4.0,0.4,21.8,3.7,658308.0,572613.0,-4.0,4.0,33,4.0,5.24,5.24,5.32,15.51,7.33,0.19,0.19,0.19,0.37,0.37,0.55,0.26,17,36,8,14,14.0,37.0,42,38,52.4,45.55,38.06,32.73,12.81,10.24,13.41,293.0,194.0,59.27
Webster,BHA,4.3,DEF,1.0%,3.4,78.0,2414.0,0.0,0.0,9.0,31.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,435.0,444.8,93.9,217.0,75.5,3.4,0.0,0.8,18.1,2.9,126134.0,252583.0,-2.0,2.0,27,0.0,1.05,1.05,0.25,7.45,7.31,0.04,0.04,0.01,0.05,0.05,0.28,0.27,17,36,8,14,14.0,37.0,42,38,52.4,45.55,38.06,32.73,12.81,10.24,13.41,293.0,194.0,59.27
Groß,BHA,5.8,MID,0.4%,4.2,109.0,2299.0,3.0,7.0,10.0,24.0,0.0,0.0,1.0,3.0,0.0,0.0,11.0,489.0,580.8,1033.7,389.0,200.3,4.2,0.0,0.7,18.8,3.4,158646.0,151964.0,-2.0,2.0,32,0.0,4.94,1.9,5.14,10.32,6.67,0.19,0.07,0.2,0.4,0.28,0.41,0.26,17,36,8,14,14.0,37.0,42,38,52.4,45.55,38.06,32.73,12.81,10.24,13.41,293.0,194.0,59.27
Veltman,BHA,4.3,DEF,1.7%,2.8,96.0,2280.0,1.0,1.0,9.0,27.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,432.0,484.4,366.0,169.0,102.1,2.8,2.0,0.7,22.3,3.4,356492.0,250977.0,-2.0,2.0,28,1.0,1.28,1.28,1.85,9.02,6.8,0.05,0.05,0.07,0.12,0.12,0.36,0.27,17,36,8,14,14.0,37.0,42,38,52.4,45.55,38.06,32.73,12.81,10.24,13.41,293.0,194.0,59.27
Sánchez,BHA,4.6,GKP,3.5%,4.0,99.0,2250.0,0.0,0.0,10.0,23.0,0.0,0.0,0.0,1.0,0.0,61.0,8.0,481.0,503.8,0.0,2.0,50.8,4.0,3.0,0.9,21.5,4.0,485123.0,219347.0,1.0,-1.0,25,0.0,0.0,0.0,0.0,2.75,2.75,0.0,0.0,0.0,0.0,0.0,0.11,0.11,17,36,8,14,14.0,37.0,42,38,52.4,45.55,38.06,32.73,12.81,10.24,13.41,293.0,194.0,59.27
Burn,BHA,4.2,DEF,0.7%,3.2,56.0,1877.0,0.0,0.0,6.0,24.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,289.0,322.8,178.4,170.0,66.7,3.2,0.0,0.8,13.3,2.2,97249.0,100865.0,-3.0,3.0,25,0.0,0.81,0.81,0.98,4.65,3.99,0.04,0.04,0.05,0.09,0.09,0.22,0.19,17,36,8,14,14.0,37.0,42,38,52.4,45.55,38.06,32.73,12.81,10.24,13.41,293.0,194.0,59.27
March,BHA,4.9,MID,0.4%,0.0,69.0,1670.0,2.0,2.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,283.0,368.6,414.3,322.0,110.5,0.0,1.0,0.0,14.1,3.3,296512.0,290696.0,-1.0,1.0,21,2.0,1.78,1.78,1.68,8.32,5.68,0.1,0.1,0.09,0.19,0.19,0.44,0.3,17,36,8,14,14.0,37.0,42,38,52.4,45.55,38.06,32.73,12.81,10.24,13.41,293.0,194.0,59.27
Welbeck,BHA,5.5,FWD,0.8%,5.4,88.0,1513.0,6.0,4.0,6.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,284.0,319.8,269.4,595.0,117.7,5.4,2.0,1.0,16.0,3.8,293401.0,242561.0,0.0,0.0,23,6.0,7.38,6.62,3.23,10.27,1.48,0.44,0.39,0.19,0.63,0.58,0.61,0.09,17,36,8,14,14.0,37.0,42,38,52.4,45.55,38.06,32.73,12.81,10.24,13.41,293.0,194.0,59.27
Lallana,BHA,6.2,MID,0.3%,0.8,56.0,1498.0,1.0,1.0,5.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,248.0,245.6,349.1,292.0,88.3,0.8,0.0,0.1,9.0,2.0,44146.0,110383.0,-3.0,3.0,28,1.0,1.61,1.61,2.63,9.43,5.59,0.1,0.1,0.16,0.26,0.26,0.57,0.34,17,36,8,14,14.0,37.0,42,38,52.4,45.55,38.06,32.73,12.81,10.24,13.41,293.0,194.0,59.27
Mac Allister,BHA,5.3,MID,0.0%,1.0,44.0,953.0,1.0,1.0,5.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,137.0,161.0,170.3,199.0,52.9,1.0,0.0,0.2,8.3,2.3,4893.0,7787.0,-2.0,2.0,19,1.0,1.21,1.21,1.66,5.17,3.14,0.11,0.11,0.16,0.27,0.27,0.49,0.3,17,36,8,14,14.0,37.0,42,38,52.4,45.55,38.06,32.73,12.81,10.24,13.41,293.0,194.0,59.27
Lamptey,BHA,4.6,DEF,2.2%,0.0,35.0,887.0,1.0,3.0,2.0,15.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,156.0,147.8,162.9,156.0,46.7,0.0,0.0,0.0,7.6,3.2,1223903.0,1312758.0,1.0,-1.0,11,1.0,0.7,0.7,0.81,4.57,3.69,0.07,0.07,0.08,0.15,0.15,0.45,0.37,17,36,8,14,14.0,37.0,42,38,52.4,45.55,38.06,32.73,12.81,10.24,13.41,293.0,194.0,59.27
Alzate,BHA,4.1,MID,0.6%,0.6,32.0,804.0,1.0,0.0,5.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,127.0,126.0,151.7,88.0,36.7,0.6,1.0,0.1,7.8,2.5,209678.0,201189.0,-4.0,4.0,13,1.0,0.83,0.83,0.92,3.42,2.29,0.09,0.09,0.1,0.19,0.19,0.38,0.25,17,36,8,14,14.0,37.0,42,38,52.4,45.55,38.06,32.73,12.81,10.24,13.41,293.0,194.0,59.27
Connolly,BHA,5.2,FWD,0.3%,0.2,37.0,738.0,2.0,1.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,92.0,103.0,63.3,297.0,46.0,0.2,0.0,0.0,7.1,2.3,84644.0,111845.0,-3.0,3.0,16,2.0,4.41,4.41,0.15,4.72,0.19,0.53,0.53,0.02,0.54,0.54,0.56,0.02,17,36,8,14,14.0,37.0,42,38,52.4,45.55,38.06,32.73,12.81,10.24,13.41,293.0,194.0,59.27
