Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS
Aurier,TOT,5.2,DEF,1.8%,2.8,47.0,918.0,2.0,1.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,206.0,254.6,127.1,115.0,49.7,2.8,0.0,0.5,9.0,4.3,251448.0,395375.0,-3.0,3.0,11,2.0,0.87,0.87,2.44,4.73,2.05,0.08,0.08,0.24,0.32,0.32,0.46,0.2,6,19,9,6,4.0,34.0,20,33,28.73,26.44,23.5,20.45,5.99,12.03,11.55,79.0,144.0,28.77
Davies,TOT,4.6,DEF,0.8%,2.2,35.0,857.0,0.0,2.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,167.0,161.8,112.7,58.0,33.2,2.2,0.0,0.5,7.6,2.5,98914.0,220842.0,-4.0,4.0,14,0.0,0.14,0.14,0.36,1.69,1.39,0.01,0.01,0.04,0.05,0.05,0.18,0.15,6,19,9,6,4.0,34.0,20,33,28.73,26.44,23.5,20.45,5.99,12.03,11.55,79.0,144.0,28.77
Bergwijn,TOT,7.0,MID,0.4%,3.8,34.0,844.0,0.0,3.0,5.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,62.0,81.2,129.1,102.0,30.7,3.8,0.0,0.5,4.9,2.6,27911.0,100985.0,-5.0,5.0,13,0.0,1.47,1.47,0.64,3.59,1.96,0.16,0.16,0.07,0.22,0.22,0.38,0.21,6,19,9,6,4.0,34.0,20,33,28.73,26.44,23.5,20.45,5.99,12.03,11.55,79.0,144.0,28.77
Doherty,TOT,5.6,DEF,4.4%,1.0,30.0,795.0,0.0,1.0,3.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,127.0,135.6,98.6,53.0,28.9,1.0,1.0,0.2,5.4,3.3,207459.0,1478935.0,-4.0,4.0,9,0.0,0.31,0.31,0.56,2.92,2.44,0.04,0.04,0.06,0.1,0.1,0.33,0.28,6,19,9,6,4.0,34.0,20,33,28.73,26.44,23.5,20.45,5.99,12.03,11.55,79.0,144.0,28.77
Winks,TOT,5.2,MID,0.1%,1.2,11.0,566.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,72.0,79.2,50.3,16.0,14.4,1.2,0.0,0.2,2.1,1.2,4784.0,13218.0,-3.0,3.0,9,0.0,0.05,0.05,0.17,2.85,2.74,0.01,0.01,0.03,0.03,0.03,0.46,0.44,6,19,9,6,4.0,34.0,20,33,28.73,26.44,23.5,20.45,5.99,12.03,11.55,79.0,144.0,28.77
Sánchez,TOT,5.2,DEF,0.7%,0.8,9.0,541.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,97.6,4.3,88.0,19.0,0.8,0.0,0.2,1.7,1.3,29110.0,69070.0,-3.0,3.0,7,0.0,0.25,0.25,0.0,2.15,2.15,0.04,0.04,0.0,0.04,0.04,0.36,0.36,6,19,9,6,4.0,34.0,20,33,28.73,26.44,23.5,20.45,5.99,12.03,11.55,79.0,144.0,28.77
Lo Celso,TOT,6.9,MID,0.4%,0.0,20.0,433.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,71.0,107.6,126.7,96.0,32.7,0.0,0.0,0.0,2.9,1.8,13338.0,45462.0,-1.0,1.0,11,1.0,1.3,1.3,0.99,3.02,1.39,0.27,0.27,0.21,0.48,0.48,0.63,0.29,6,19,9,6,4.0,34.0,20,33,28.73,26.44,23.5,20.45,5.99,12.03,11.55,79.0,144.0,28.77
Rodon,TOT,5.0,DEF,0.0%,0.8,12.0,281.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,61.0,1.2,0.0,6.3,0.8,0.0,0.2,2.4,2.0,3563.0,2772.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.51,0.51,0.0,0.0,0.0,0.0,0.0,0.16,0.16,6,19,9,6,4.0,34.0,20,33,28.73,26.44,23.5,20.45,5.99,12.03,11.55,79.0,144.0,28.77
Lamela,TOT,5.7,MID,0.1%,0.5,11.0,253.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,36.0,27.0,36.6,97.0,15.7,0.5,0.0,0.1,1.9,1.4,10500.0,20825.0,-3.0,3.0,8,0.0,0.6,0.6,0.08,1.19,0.75,0.22,0.22,0.03,0.25,0.25,0.43,0.27,6,19,9,6,4.0,34.0,20,33,28.73,26.44,23.5,20.45,5.99,12.03,11.55,79.0,144.0,28.77
Bale,TOT,9.3,MID,0.3%,0.2,15.0,169.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,39.0,45.2,55.2,61.0,16.1,0.2,0.0,0.0,1.6,3.0,159462.0,154179.0,-2.0,2.0,5,1.0,0.89,0.89,0.75,1.22,0.76,0.51,0.51,0.43,0.94,0.94,0.7,0.43,6,19,9,6,4.0,34.0,20,33,28.73,26.44,23.5,20.45,5.99,12.03,11.55,79.0,144.0,28.77
Alli,TOT,7.4,MID,0.5%,0.0,4.0,74.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,11.4,14.0,27.0,5.2,0.0,0.0,0.0,0.5,1.0,21319.0,248698.0,-6.0,6.0,4,0.0,0.23,0.23,0.03,0.54,0.37,0.3,0.3,0.04,0.34,0.34,0.69,0.48,6,19,9,6,4.0,34.0,20,33,28.73,26.44,23.5,20.45,5.99,12.03,11.55,79.0,144.0,28.77
Son,TOT,9.8,MID,59.6%,5.5,141.0,1616.0,12.0,6.0,8.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,446.0,646.2,499.5,619.0,176.8,5.5,7.0,0.6,14.4,7.4,6235671.0,4012401.0,8.0,-8.0,19,12.0,7.36,7.36,4.21,10.96,3.04,0.4,0.4,0.23,0.64,0.64,0.6,0.17,6,19,9,6,4.0,34.0,20,33,28.73,26.44,23.5,20.45,5.99,12.03,11.55,79.0,144.0,28.77
Bernardo,BHA,3.9,DEF,6.1%,0.5,5.0,205.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,27.2,32.4,69.0,12.8,0.5,0.0,0.1,1.3,1.7,319447.0,755547.0,-1.0,1.0,3,0.0,0.32,0.32,0.17,0.27,0.09,0.14,0.14,0.08,0.22,0.22,0.12,0.04,17,20,3,9,8.0,22.0,29,18,29.35,24.79,24.33,19.0,5.78,10.25,12.49,146.0,100.0,31.57
Webster,BHA,4.4,DEF,1.4%,3.2,47.0,1710.0,0.0,0.0,5.0,26.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,272.0,288.8,77.2,200.0,56.5,3.2,0.0,0.7,10.7,2.5,99472.0,190574.0,-1.0,1.0,19,0.0,0.98,0.98,0.22,5.19,5.08,0.05,0.05,0.01,0.06,0.06,0.27,0.27,17,20,3,9,8.0,22.0,29,18,29.35,24.79,24.33,19.0,5.78,10.25,12.49,146.0,100.0,31.57
White,BHA,4.4,DEF,1.2%,4.2,49.0,1669.0,0.0,0.0,5.0,28.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,291.0,258.8,107.1,42.0,41.0,4.2,0.0,1.0,11.1,2.6,100268.0,135781.0,-1.0,1.0,19,0.0,0.18,0.18,0.86,5.65,5.29,0.01,0.01,0.05,0.06,0.06,0.3,0.28,17,20,3,9,8.0,22.0,29,18,29.35,24.79,24.33,19.0,5.78,10.25,12.49,146.0,100.0,31.57
Dunk,BHA,4.8,DEF,2.6%,5.8,51.0,1530.0,2.0,0.0,4.0,26.0,1.0,0.0,0.0,4.0,1.0,0.0,6.0,285.0,349.4,61.5,209.0,62.0,5.8,1.0,1.2,10.6,3.0,133206.0,518011.0,-2.0,2.0,17,2.0,1.79,1.79,0.34,4.53,4.52,0.11,0.11,0.02,0.13,0.13,0.27,0.27,17,20,3,9,8.0,22.0,29,18,29.35,24.79,24.33,19.0,5.78,10.25,12.49,146.0,100.0,31.57
March,BHA,5.0,MID,1.1%,2.2,63.0,1514.0,2.0,2.0,5.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,252.0,339.8,367.7,276.0,98.3,2.2,1.0,0.4,12.6,3.3,292379.0,230811.0,0.0,0.0,19,2.0,1.61,1.61,1.46,7.82,5.44,0.09,0.09,0.09,0.18,0.18,0.46,0.32,17,20,3,9,8.0,22.0,29,18,29.35,24.79,24.33,19.0,5.78,10.25,12.49,146.0,100.0,31.57
Bissouma,BHA,4.5,MID,1.9%,0.8,36.0,1492.0,1.0,0.0,4.0,25.0,0.0,0.0,0.0,6.0,1.0,0.0,2.0,224.0,254.8,145.7,110.0,50.8,0.8,0.0,0.2,8.0,2.0,315043.0,483491.0,0.0,0.0,18,1.0,0.49,0.49,0.37,5.45,5.02,0.03,0.03,0.02,0.05,0.05,0.33,0.3,17,20,3,9,8.0,22.0,29,18,29.35,24.79,24.33,19.0,5.78,10.25,12.49,146.0,100.0,31.57
Maupay,BHA,6.1,FWD,3.1%,4.8,71.0,1308.0,7.0,1.0,4.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,229.0,309.2,169.2,679.0,115.4,4.8,1.0,0.8,11.6,3.9,815797.0,762013.0,-4.0,4.0,18,4.0,10.14,7.1,1.76,10.46,2.31,0.69,0.49,0.12,0.81,0.61,0.72,0.16,17,20,3,9,8.0,22.0,29,18,29.35,24.79,24.33,19.0,5.78,10.25,12.49,146.0,100.0,31.57
Trossard,BHA,5.7,MID,0.6%,4.8,58.0,1271.0,1.0,4.0,5.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,186.0,210.0,430.7,316.0,95.5,4.8,1.0,0.8,10.2,3.4,265450.0,278367.0,-3.0,3.0,17,1.0,2.61,2.61,3.46,7.48,3.31,0.18,0.18,0.24,0.42,0.42,0.52,0.23,17,20,3,9,8.0,22.0,29,18,29.35,24.79,24.33,19.0,5.78,10.25,12.49,146.0,100.0,31.57
Veltman,BHA,4.3,DEF,0.4%,4.2,37.0,1129.0,0.0,0.0,3.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,208.0,248.8,186.8,24.0,46.0,4.2,1.0,1.0,8.6,2.5,59966.0,56203.0,-2.0,2.0,15,0.0,0.02,0.02,0.52,4.07,3.65,0.0,0.0,0.04,0.04,0.04,0.32,0.29,17,20,3,9,8.0,22.0,29,18,29.35,24.79,24.33,19.0,5.78,10.25,12.49,146.0,100.0,31.57
Burn,BHA,4.2,DEF,0.4%,1.5,21.0,911.0,0.0,0.0,2.0,14.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,122.0,107.0,52.3,62.0,21.7,1.5,0.0,0.4,5.0,1.8,21860.0,49886.0,-3.0,3.0,12,0.0,0.38,0.38,0.13,2.04,1.93,0.04,0.04,0.01,0.05,0.05,0.2,0.19,17,20,3,9,8.0,22.0,29,18,29.35,24.79,24.33,19.0,5.78,10.25,12.49,146.0,100.0,31.57
Groß,BHA,5.8,MID,0.3%,1.5,49.0,893.0,2.0,2.0,3.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,204.0,238.2,397.2,163.0,79.8,1.5,0.0,0.3,8.4,3.1,109404.0,107742.0,-2.0,2.0,16,0.0,2.2,0.67,1.72,4.31,3.02,0.22,0.07,0.18,0.4,0.25,0.44,0.31,17,20,3,9,8.0,22.0,29,18,29.35,24.79,24.33,19.0,5.78,10.25,12.49,146.0,100.0,31.57
Lamptey,BHA,4.6,DEF,3.3%,0.0,35.0,887.0,1.0,3.0,2.0,15.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,156.0,147.8,162.9,156.0,46.7,0.0,0.0,0.0,7.6,3.2,1219720.0,1224378.0,1.0,-1.0,11,1.0,0.7,0.7,0.81,4.57,3.69,0.07,0.07,0.08,0.15,0.15,0.45,0.37,17,20,3,9,8.0,22.0,29,18,29.35,24.79,24.33,19.0,5.78,10.25,12.49,146.0,100.0,31.57
Sánchez,BHA,4.4,GKP,1.3%,4.2,32.0,810.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,23.0,3.0,164.0,199.0,0.0,0.0,19.9,4.2,0.0,1.0,7.3,3.6,142879.0,46096.0,-1.0,1.0,9,0.0,0.0,0.0,0.0,0.88,0.88,0.0,0.0,0.0,0.0,0.0,0.1,0.1,17,20,3,9,8.0,22.0,29,18,29.35,24.79,24.33,19.0,5.78,10.25,12.49,146.0,100.0,31.57
Lallana,BHA,6.2,MID,0.3%,0.2,27.0,764.0,0.0,1.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,90.6,196.4,117.0,40.0,0.2,0.0,0.0,4.4,1.9,14403.0,83324.0,-3.0,3.0,14,0.0,0.39,0.39,1.48,3.42,1.68,0.05,0.05,0.17,0.22,0.22,0.4,0.2,17,20,3,9,8.0,22.0,29,18,29.35,24.79,24.33,19.0,5.78,10.25,12.49,146.0,100.0,31.57
Welbeck,BHA,5.5,FWD,0.4%,0.0,36.0,620.0,2.0,2.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,114.0,111.8,94.8,256.0,46.3,0.0,1.0,0.0,6.5,4.0,187182.0,171658.0,0.0,0.0,9,2.0,2.35,2.35,1.52,3.38,0.2,0.34,0.34,0.22,0.56,0.56,0.49,0.03,17,20,3,9,8.0,22.0,29,18,29.35,24.79,24.33,19.0,5.78,10.25,12.49,146.0,100.0,31.57
Connolly,BHA,5.2,FWD,0.3%,1.2,30.0,576.0,2.0,1.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,78.0,98.8,59.4,217.0,37.4,1.2,0.0,0.2,5.8,2.7,77265.0,102208.0,-3.0,3.0,11,2.0,2.82,2.82,0.15,3.11,0.17,0.43,0.43,0.02,0.45,0.45,0.48,0.03,17,20,3,9,8.0,22.0,29,18,29.35,24.79,24.33,19.0,5.78,10.25,12.49,146.0,100.0,31.57
Alzate,BHA,4.3,MID,0.7%,0.0,14.0,520.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,74.0,61.0,105.0,29.0,19.6,0.0,0.0,0.0,3.3,1.8,177515.0,162525.0,-2.0,2.0,8,0.0,0.16,0.16,0.81,2.22,1.81,0.03,0.03,0.14,0.17,0.17,0.38,0.31,17,20,3,9,8.0,22.0,29,18,29.35,24.79,24.33,19.0,5.78,10.25,12.49,146.0,100.0,31.57
Mac Allister,BHA,5.3,MID,0.0%,2.5,24.0,360.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,75.0,93.6,77.1,39.0,20.8,2.5,0.0,0.5,4.5,3.0,3156.0,5908.0,-2.0,2.0,8,1.0,0.15,0.15,1.25,2.04,1.36,0.04,0.04,0.31,0.35,0.35,0.51,0.34,17,20,3,9,8.0,22.0,29,18,29.35,24.79,24.33,19.0,5.78,10.25,12.49,146.0,100.0,31.57
Jahanbakhsh,BHA,5.4,MID,0.0%,0.0,13.0,249.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,62.0,51.4,94.5,143.0,28.8,0.0,0.0,0.0,2.4,1.2,1825.0,4540.0,-1.0,1.0,11,0.0,1.25,1.25,1.82,3.21,1.32,0.47,0.47,0.69,1.16,1.16,1.22,0.5,17,20,3,9,8.0,22.0,29,18,29.35,24.79,24.33,19.0,5.78,10.25,12.49,146.0,100.0,31.57
Pröpper,BHA,4.8,MID,0.0%,1.2,7.0,195.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,18.4,4.7,52.0,7.6,1.2,0.0,0.3,1.5,1.4,1540.0,6378.0,-2.0,2.0,5,0.0,0.14,0.14,0.0,0.27,0.19,0.07,0.07,0.0,0.07,0.07,0.13,0.09,17,20,3,9,8.0,22.0,29,18,29.35,24.79,24.33,19.0,5.78,10.25,12.49,146.0,100.0,31.57
Zeqiri,BHA,5.0,FWD,0.1%,0.2,2.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.4,5.1,63.0,6.8,0.2,0.0,0.0,0.4,1.0,8693.0,6641.0,0.0,0.0,2,0.0,0.81,0.81,0.0,0.13,0.0,1.33,1.33,0.0,1.33,1.33,0.22,0.0,17,20,3,9,8.0,22.0,29,18,29.35,24.79,24.33,19.0,5.78,10.25,12.49,146.0,100.0,31.57
Molumby,BHA,4.5,MID,0.0%,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,2278.0,2129.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,20,3,9,8.0,22.0,29,18,29.35,24.79,24.33,19.0,5.78,10.25,12.49,146.0,100.0,31.57
Felipe Anderson,WHU,6.1,MID,0.1%,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.4,0.4,2.0,0.5,0.0,0.0,0.0,0.3,1.0,4675.0,35067.0,-4.0,4.0,2,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,2.27,2.27,5,20,10,5,5.0,30.0,24,35,30.07,30.07,23.89,20.84,9.23,16.72,11.57,96.0,144.0,31.06
Cresswell,WHU,5.5,DEF,19.9%,6.5,92.0,1800.0,0.0,7.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,432.0,399.0,485.3,51.0,93.8,6.5,2.0,1.2,16.7,4.6,2071832.0,685871.0,5.0,-5.0,20,0.0,0.55,0.55,2.85,6.65,5.6,0.03,0.03,0.14,0.17,0.17,0.33,0.28,5,20,10,5,5.0,30.0,24,35,30.07,30.07,23.89,20.84,9.23,16.72,11.57,96.0,144.0,31.06
Rice,WHU,4.8,MID,2.4%,2.5,49.0,1800.0,0.0,1.0,7.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,313.0,309.8,267.7,146.0,72.7,2.5,0.0,0.5,10.2,2.5,186428.0,353285.0,-2.0,2.0,20,0.0,0.71,0.71,1.85,5.93,4.94,0.04,0.04,0.09,0.13,0.13,0.3,0.25,5,20,10,5,5.0,30.0,24,35,30.07,30.07,23.89,20.84,9.23,16.72,11.57,96.0,144.0,31.06
Soucek,WHU,5.3,MID,18.4%,7.5,96.0,1800.0,7.0,1.0,7.0,24.0,0.0,0.0,0.0,2.0,0.0,0.0,13.0,323.0,494.6,109.6,586.0,119.0,7.5,4.0,1.4,18.1,4.8,1980066.0,925604.0,3.0,-3.0,20,7.0,5.71,5.71,0.41,7.35,3.59,0.29,0.29,0.02,0.31,0.31,0.37,0.18,5,20,10,5,5.0,30.0,24,35,30.07,30.07,23.89,20.84,9.23,16.72,11.57,96.0,144.0,31.06
Ogbonna,WHU,5.0,DEF,3.0%,3.8,74.0,1772.0,2.0,0.0,7.0,24.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,333.0,370.6,52.1,162.0,58.5,3.8,2.0,0.8,14.8,3.7,362737.0,182978.0,0.0,0.0,20,2.0,1.08,1.08,0.43,3.22,2.99,0.05,0.05,0.02,0.08,0.08,0.16,0.15,5,20,10,5,5.0,30.0,24,35,30.07,30.07,23.89,20.84,9.23,16.72,11.57,96.0,144.0,31.06
Fabianski,WHU,5.1,GKP,3.9%,2.2,80.0,1710.0,0.0,0.0,6.0,24.0,0.0,1.0,0.0,1.0,0.0,54.0,9.0,357.0,398.4,0.0,0.0,39.9,2.2,1.0,0.4,15.7,4.2,471771.0,355918.0,1.0,-1.0,19,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.02,0.02,5,20,10,5,5.0,30.0,24,35,30.07,30.07,23.89,20.84,9.23,16.72,11.57,96.0,144.0,31.06
Bowen,WHU,6.2,MID,2.7%,4.5,83.0,1542.0,5.0,3.0,6.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,258.0,316.8,319.4,503.0,114.1,4.5,2.0,0.7,13.4,4.2,683279.0,624708.0,-3.0,3.0,20,5.0,4.54,4.54,2.43,8.09,2.58,0.26,0.26,0.14,0.4,0.4,0.46,0.15,5,20,10,5,5.0,30.0,24,35,30.07,30.07,23.89,20.84,9.23,16.72,11.57,96.0,144.0,31.06
Fornals,WHU,6.0,MID,0.8%,3.5,73.0,1470.0,2.0,5.0,7.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,213.0,224.8,214.8,318.0,75.8,3.5,0.0,0.6,12.2,3.8,272970.0,247153.0,-5.0,5.0,19,2.0,3.78,3.78,1.33,8.73,3.85,0.23,0.23,0.08,0.31,0.31,0.53,0.23,5,20,10,5,5.0,30.0,24,35,30.07,30.07,23.89,20.84,9.23,16.72,11.57,96.0,144.0,31.06
Coufal,WHU,4.7,DEF,7.0%,4.8,65.0,1434.0,0.0,4.0,5.0,20.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,312.0,334.2,351.5,92.0,78.0,4.8,0.0,1.0,13.8,4.1,790805.0,255717.0,2.0,-2.0,16,0.0,0.4,0.4,3.12,5.65,2.82,0.02,0.02,0.2,0.22,0.22,0.35,0.18,5,20,10,5,5.0,30.0,24,35,30.07,30.07,23.89,20.84,9.23,16.72,11.57,96.0,144.0,31.06
Balbuena,WHU,4.4,DEF,1.0%,0.0,40.0,1080.0,1.0,0.0,4.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,185.0,240.4,7.7,75.0,32.4,0.0,0.0,0.0,9.1,3.3,296932.0,251433.0,-1.0,1.0,12,1.0,1.09,1.09,0.0,2.15,1.93,0.09,0.09,0.0,0.09,0.09,0.18,0.16,5,20,10,5,5.0,30.0,24,35,30.07,30.07,23.89,20.84,9.23,16.72,11.57,96.0,144.0,31.06
Haller,WHU,6.1,FWD,0.3%,0.2,41.0,932.0,3.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,113.0,169.6,131.6,361.0,66.2,0.2,0.0,0.0,6.7,2.6,60525.0,91473.0,-4.0,4.0,16,3.0,2.55,2.55,1.13,3.66,0.85,0.25,0.25,0.11,0.36,0.36,0.35,0.08,5,20,10,5,5.0,30.0,24,35,30.07,30.07,23.89,20.84,9.23,16.72,11.57,96.0,144.0,31.06
Masuaku,WHU,4.3,DEF,0.5%,0.0,37.0,850.0,0.0,1.0,4.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,179.0,142.6,172.1,60.0,37.5,0.0,1.0,0.0,8.6,3.7,220803.0,226120.0,-2.0,2.0,10,0.0,0.43,0.43,2.38,4.0,1.66,0.05,0.05,0.25,0.3,0.3,0.42,0.17,5,20,10,5,5.0,30.0,24,35,30.07,30.07,23.89,20.84,9.23,16.72,11.57,96.0,144.0,31.06
Antonio,WHU,6.5,FWD,16.2%,6.0,53.0,825.0,5.0,1.0,3.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,158.0,239.8,141.2,489.0,86.8,6.0,1.0,0.9,8.2,4.4,1418274.0,858951.0,0.0,0.0,12,5.0,6.14,6.14,1.46,8.37,1.22,0.66,0.66,0.16,0.82,0.82,0.9,0.13,5,20,10,5,5.0,30.0,24,35,30.07,30.07,23.89,20.84,9.23,16.72,11.57,96.0,144.0,31.06
Benrahma,WHU,6.0,MID,0.2%,2.5,26.0,606.0,0.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,102.2,120.2,228.0,45.2,2.5,0.0,0.4,4.3,2.2,53226.0,44905.0,0.0,0.0,12,0.0,1.35,1.35,1.59,4.48,1.83,0.2,0.2,0.23,0.43,0.43,0.66,0.27,5,20,10,5,5.0,30.0,24,35,30.07,30.07,23.89,20.84,9.23,16.72,11.57,96.0,144.0,31.06
Dawson,WHU,4.5,DEF,0.4%,5.8,29.0,450.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,103.0,93.4,12.3,43.0,14.9,5.8,1.0,1.3,6.4,5.8,38178.0,10818.0,0.0,0.0,5,1.0,0.42,0.42,0.04,0.06,0.06,0.08,0.08,0.01,0.09,0.09,0.01,0.01,5,20,10,5,5.0,30.0,24,35,30.07,30.07,23.89,20.84,9.23,16.72,11.57,96.0,144.0,31.06
Fredericks,WHU,4.2,DEF,0.2%,0.2,12.0,328.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,72.0,84.8,122.0,63.0,27.1,0.2,0.0,0.0,2.9,2.0,19292.0,51266.0,-3.0,3.0,6,0.0,0.09,0.09,1.12,0.63,0.18,0.02,0.02,0.31,0.33,0.33,0.17,0.05,5,20,10,5,5.0,30.0,24,35,30.07,30.07,23.89,20.84,9.23,16.72,11.57,96.0,144.0,31.06
Lanzini,WHU,6.4,MID,0.1%,1.0,19.0,310.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,68.0,79.0,69.5,89.0,23.6,1.0,0.0,0.2,3.0,1.7,12479.0,13680.0,-1.0,1.0,11,1.0,0.9,0.9,0.54,1.85,0.56,0.27,0.27,0.16,0.43,0.43,0.55,0.17,5,20,10,5,5.0,30.0,24,35,30.07,30.07,23.89,20.84,9.23,16.72,11.57,96.0,144.0,31.06
Diop,WHU,4.3,DEF,0.4%,0.0,4.0,297.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,40.0,64.6,1.9,0.0,6.7,0.0,0.0,0.0,0.9,1.0,15266.0,95914.0,-2.0,2.0,4,0.0,0.0,0.0,0.0,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.03,0.03,5,20,10,5,5.0,30.0,24,35,30.07,30.07,23.89,20.84,9.23,16.72,11.57,96.0,144.0,31.06
Yarmolenko,WHU,5.5,MID,0.1%,1.8,15.0,283.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,45.0,49.6,75.8,106.0,23.0,1.8,0.0,0.3,2.7,1.2,4346.0,16714.0,-5.0,5.0,12,0.0,0.31,0.31,0.78,1.42,0.9,0.1,0.1,0.26,0.37,0.37,0.48,0.3,5,20,10,5,5.0,30.0,24,35,30.07,30.07,23.89,20.84,9.23,16.72,11.57,96.0,144.0,31.06
Noble,WHU,4.6,MID,0.4%,0.5,11.0,232.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,41.0,19.0,35.0,6.0,5.9,0.5,0.0,0.1,2.4,1.1,12811.0,134031.0,-4.0,4.0,10,0.0,0.0,0.0,0.04,0.26,0.26,0.0,0.0,0.02,0.02,0.02,0.1,0.1,5,20,10,5,5.0,30.0,24,35,30.07,30.07,23.89,20.84,9.23,16.72,11.57,96.0,144.0,31.06
