Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS
Marçal,WOL,4.7,DEF,0.1%,0.2,18.0,611.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,102.0,97.8,50.9,11.0,16.1,0.2,0.0,0.0,3.8,1.5,27700.0,43975.0,-3.0,3.0,12,0.0,0.07,0.07,0.13,1.99,1.82,0.01,0.01,0.02,0.03,0.03,0.29,0.27,13,29,9,8,12.0,28.0,38,35,30.63,27.59,40.12,34.79,-7.2,14.9,11.08,103.0,215.0,34.42
Hoever,WOL,4.4,DEF,0.0%,0.2,9.0,392.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,47.0,61.4,42.4,14.0,11.9,0.2,0.0,0.0,2.0,1.0,5333.0,4929.0,-1.0,1.0,9,0.0,0.06,0.06,0.11,0.74,0.61,0.01,0.01,0.03,0.04,0.04,0.17,0.14,13,29,9,8,12.0,28.0,38,35,30.63,27.59,40.12,34.79,-7.2,14.9,11.08,103.0,215.0,34.42
Vinagre,WOL,4.1,DEF,0.7%,0.0,1.0,172.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,31.2,25.3,0.0,5.7,0.0,0.0,0.0,0.2,0.5,56798.0,640252.0,-4.0,4.0,2,0.0,0.0,0.0,0.0,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0.09,0.09,13,29,9,8,12.0,28.0,38,35,30.63,27.59,40.12,34.79,-7.2,14.9,11.08,103.0,215.0,34.42
Otasowie,WOL,4.5,MID,0.0%,0.2,7.0,115.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,37.2,24.0,12.0,7.3,0.2,0.0,0.0,1.6,1.4,3631.0,3320.0,0.0,0.0,5,0.0,0.61,0.61,0.39,1.25,0.3,0.48,0.48,0.31,0.79,0.79,0.99,0.24,13,29,9,8,12.0,28.0,38,35,30.63,27.59,40.12,34.79,-7.2,14.9,11.08,103.0,215.0,34.42
Gibbs-White,WOL,4.9,MID,0.0%,0.2,5.0,101.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,12.6,37.0,2.0,5.2,0.2,0.0,0.0,1.0,1.2,775.0,1012.0,-1.0,1.0,4,0.0,0.0,0.0,0.05,0.2,0.18,0.0,0.0,0.05,0.05,0.05,0.19,0.17,13,29,9,8,12.0,28.0,38,35,30.63,27.59,40.12,34.79,-7.2,14.9,11.08,103.0,215.0,34.42
Cutrone,WOL,5.9,FWD,0.0%,0.0,2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.2,0.0,0.0,0.0,0.3,1.0,3443.0,3409.0,-1.0,1.0,2,0.0,0.07,0.07,0.0,0.07,0.0,0.31,0.31,0.0,0.31,0.31,0.31,0.0,13,29,9,8,12.0,28.0,38,35,30.63,27.59,40.12,34.79,-7.2,14.9,11.08,103.0,215.0,34.42
Buur,WOL,3.9,DEF,1.6%,0.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.6,0.5,0.0,0.1,0.0,0.0,0.0,0.3,1.0,256762.0,304664.0,-1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,29,9,8,12.0,28.0,38,35,30.63,27.59,40.12,34.79,-7.2,14.9,11.08,103.0,215.0,34.42
Ruddy,WOL,4.3,GKP,0.2%,0.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,1.0,5967.0,16655.0,-2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,29,9,8,12.0,28.0,38,35,30.63,27.59,40.12,34.79,-7.2,14.9,11.08,103.0,215.0,34.42
Saïss,WOL,4.9,DEF,5.0%,3.0,80.0,1777.0,3.0,0.0,6.0,28.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,352.0,440.6,58.1,226.0,72.6,3.0,2.0,0.6,16.3,4.0,2203079.0,2251896.0,-1.0,1.0,20,3.0,1.81,1.81,0.59,2.97,2.24,0.09,0.09,0.03,0.12,0.12,0.15,0.11,13,29,9,8,12.0,28.0,38,35,30.63,27.59,40.12,34.79,-7.2,14.9,11.08,103.0,215.0,34.42
Jack Robinson,SHU,4.2,DEF,0.1%,0.0,13.0,605.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,70.0,87.8,11.6,35.0,13.4,0.0,0.0,0.0,3.1,1.6,10433.0,19643.0,-3.0,3.0,8,0.0,0.59,0.59,0.0,1.16,1.16,0.09,0.09,0.0,0.09,0.09,0.17,0.17,20,29,4,2,23.0,16.0,50,14,27.09,24.05,50.23,47.19,-23.14,14.32,11.06,160.0,211.0,24.64
Ramsdale,SHU,4.6,GKP,1.7%,3.7,79.0,2610.0,0.0,0.0,2.0,50.0,0.0,0.0,0.0,1.0,0.0,105.0,5.0,481.0,728.6,10.0,4.0,74.3,3.7,0.0,0.8,17.2,2.7,107892.0,474562.0,-4.0,4.0,29,0.0,0.0,0.0,0.05,2.55,2.5,0.0,0.0,0.0,0.0,0.0,0.09,0.09,20,29,4,2,23.0,16.0,50,14,27.09,24.05,50.23,47.19,-23.14,14.32,11.06,160.0,211.0,24.64
Basham,SHU,4.6,DEF,0.5%,0.2,38.0,2126.0,0.0,1.0,0.0,44.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,307.0,433.2,166.5,141.0,74.1,0.2,0.0,0.0,8.3,1.5,40036.0,148386.0,-4.0,4.0,26,0.0,0.49,0.49,0.97,6.62,5.31,0.02,0.02,0.04,0.06,0.06,0.28,0.22,20,29,4,2,23.0,16.0,50,14,27.09,24.05,50.23,47.19,-23.14,14.32,11.06,160.0,211.0,24.64
Baldock,SHU,4.9,DEF,0.8%,2.3,43.0,2113.0,0.0,2.0,1.0,40.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,246.0,261.0,224.3,190.0,67.6,2.3,0.0,0.5,8.8,1.8,52088.0,315050.0,-6.0,6.0,24,0.0,1.28,1.28,2.3,5.52,3.52,0.05,0.05,0.1,0.15,0.15,0.24,0.15,20,29,4,2,23.0,16.0,50,14,27.09,24.05,50.23,47.19,-23.14,14.32,11.06,160.0,211.0,24.64
Egan,SHU,4.7,DEF,1.7%,0.2,32.0,1895.0,0.0,1.0,1.0,37.0,0.0,0.0,0.0,6.0,1.0,0.0,3.0,263.0,375.6,34.2,63.0,47.2,0.2,0.0,0.0,6.8,1.5,40087.0,952480.0,-3.0,3.0,22,0.0,0.27,0.27,0.56,3.52,2.91,0.01,0.01,0.03,0.04,0.04,0.17,0.14,20,29,4,2,23.0,16.0,50,14,27.09,24.05,50.23,47.19,-23.14,14.32,11.06,160.0,211.0,24.64
Stevens,SHU,5.0,DEF,0.9%,1.8,29.0,1890.0,0.0,0.0,1.0,41.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,239.0,296.6,180.9,137.0,61.5,1.8,0.0,0.4,5.8,1.4,21585.0,312073.0,-5.0,5.0,21,0.0,1.25,1.25,0.81,5.54,4.21,0.06,0.06,0.04,0.1,0.1,0.26,0.2,20,29,4,2,23.0,16.0,50,14,27.09,24.05,50.23,47.19,-23.14,14.32,11.06,160.0,211.0,24.64
Ampadu,SHU,4.3,DEF,0.4%,1.5,41.0,1870.0,0.0,0.0,2.0,36.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,310.0,414.4,184.0,51.0,65.1,1.5,1.0,0.3,9.5,1.9,52043.0,82858.0,-2.0,2.0,22,0.0,0.19,0.19,0.98,2.93,2.67,0.01,0.01,0.05,0.06,0.06,0.14,0.13,20,29,4,2,23.0,16.0,50,14,27.09,24.05,50.23,47.19,-23.14,14.32,11.06,160.0,211.0,24.64
Lundstram,SHU,4.9,MID,1.3%,1.8,43.0,1828.0,0.0,2.0,3.0,35.0,0.0,0.0,1.0,7.0,1.0,0.0,2.0,220.0,237.0,339.8,202.0,77.9,1.8,0.0,0.4,8.8,1.8,46404.0,746313.0,-6.0,6.0,24,0.0,1.88,1.11,1.46,6.97,5.06,0.09,0.05,0.07,0.16,0.13,0.34,0.25,20,29,4,2,23.0,16.0,50,14,27.09,24.05,50.23,47.19,-23.14,14.32,11.06,160.0,211.0,24.64
Fleck,SHU,5.6,MID,0.1%,1.7,50.0,1763.0,0.0,3.0,2.0,34.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,247.0,256.6,380.1,136.0,77.4,1.7,0.0,0.3,8.9,2.3,14213.0,44031.0,-4.0,4.0,22,0.0,0.45,0.45,2.0,4.57,3.0,0.02,0.02,0.1,0.12,0.12,0.23,0.15,20,29,4,2,23.0,16.0,50,14,27.09,24.05,50.23,47.19,-23.14,14.32,11.06,160.0,211.0,24.64
McGoldrick,SHU,5.2,FWD,1.5%,1.5,70.0,1616.0,6.0,1.0,6.0,26.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,239.0,336.4,226.8,602.0,116.6,1.5,1.0,0.3,13.5,2.7,421243.0,388130.0,-3.0,3.0,26,6.0,5.63,5.63,0.93,7.74,2.69,0.31,0.31,0.05,0.36,0.36,0.43,0.15,20,29,4,2,23.0,16.0,50,14,27.09,24.05,50.23,47.19,-23.14,14.32,11.06,160.0,211.0,24.64
Norwood,SHU,4.5,MID,0.1%,1.8,35.0,1430.0,0.0,0.0,2.0,30.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,224.0,263.6,317.0,27.0,60.9,1.8,0.0,0.4,7.8,1.5,11941.0,44051.0,-5.0,5.0,23,0.0,0.25,0.25,0.93,3.74,3.24,0.02,0.02,0.06,0.07,0.07,0.23,0.2,20,29,4,2,23.0,16.0,50,14,27.09,24.05,50.23,47.19,-23.14,14.32,11.06,160.0,211.0,24.64
McBurnie,SHU,5.6,FWD,0.2%,1.0,38.0,1222.0,1.0,1.0,0.0,24.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,83.0,173.8,205.1,412.0,78.7,1.0,0.0,0.2,6.8,1.8,19939.0,58748.0,-4.0,4.0,21,1.0,3.46,3.46,1.05,5.98,2.56,0.26,0.26,0.08,0.34,0.34,0.45,0.19,20,29,4,2,23.0,16.0,50,14,27.09,24.05,50.23,47.19,-23.14,14.32,11.06,160.0,211.0,24.64
Burke,SHU,4.1,MID,1.6%,0.7,38.0,1023.0,1.0,2.0,1.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,92.0,95.0,159.3,339.0,58.4,0.7,0.0,0.2,9.3,2.0,417848.0,379224.0,-4.0,4.0,19,1.0,2.54,2.54,2.46,5.77,0.77,0.22,0.22,0.21,0.43,0.43,0.5,0.07,20,29,4,2,23.0,16.0,50,14,27.09,24.05,50.23,47.19,-23.14,14.32,11.06,160.0,211.0,24.64
Berge,SHU,4.9,MID,0.1%,0.0,29.0,1015.0,1.0,1.0,0.0,19.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,148.0,175.8,168.9,126.0,47.0,0.0,0.0,0.0,5.9,2.2,23921.0,31716.0,-1.0,1.0,13,0.0,1.22,0.46,1.74,3.66,2.85,0.11,0.04,0.15,0.26,0.19,0.32,0.25,20,29,4,2,23.0,16.0,50,14,27.09,24.05,50.23,47.19,-23.14,14.32,11.06,160.0,211.0,24.64
Osborn,SHU,4.7,MID,0.0%,0.7,23.0,906.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,137.0,151.6,212.5,66.0,43.2,0.7,0.0,0.1,4.9,1.5,1725.0,3570.0,-3.0,3.0,15,0.0,0.21,0.21,1.85,3.19,2.39,0.02,0.02,0.18,0.21,0.21,0.32,0.24,20,29,4,2,23.0,16.0,50,14,27.09,24.05,50.23,47.19,-23.14,14.32,11.06,160.0,211.0,24.64
Brewster,SHU,4.4,FWD,5.9%,0.5,26.0,853.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,45.0,112.8,179.0,33.4,0.5,0.0,0.1,5.9,1.3,1410589.0,1373986.0,-1.0,1.0,20,0.0,1.69,1.69,1.66,3.5,0.57,0.18,0.18,0.18,0.36,0.36,0.37,0.06,20,29,4,2,23.0,16.0,50,14,27.09,24.05,50.23,47.19,-23.14,14.32,11.06,160.0,211.0,24.64
Bogle,SHU,4.3,DEF,0.1%,0.3,28.0,803.0,2.0,0.0,1.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,114.0,171.8,66.2,221.0,46.0,0.3,1.0,0.1,6.5,2.5,12202.0,15496.0,-2.0,2.0,11,2.0,1.61,1.61,0.21,2.2,1.11,0.18,0.18,0.02,0.21,0.21,0.25,0.13,20,29,4,2,23.0,16.0,50,14,27.09,24.05,50.23,47.19,-23.14,14.32,11.06,160.0,211.0,24.64
Bryan,SHU,3.9,DEF,0.4%,1.2,19.0,744.0,1.0,0.0,1.0,15.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,107.0,162.2,45.1,49.0,25.7,1.2,0.0,0.3,4.9,1.9,69815.0,41086.0,-1.0,1.0,10,1.0,0.54,0.54,0.78,0.81,0.81,0.06,0.06,0.09,0.16,0.16,0.1,0.1,20,29,4,2,23.0,16.0,50,14,27.09,24.05,50.23,47.19,-23.14,14.32,11.06,160.0,211.0,24.64
Sharp,SHU,5.5,FWD,0.2%,1.3,39.0,725.0,3.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,101.0,121.2,68.1,162.0,34.9,1.3,1.0,0.2,7.1,2.4,24690.0,35932.0,-5.0,5.0,16,1.0,2.98,1.46,0.58,2.65,0.66,0.37,0.18,0.07,0.44,0.25,0.33,0.08,20,29,4,2,23.0,16.0,50,14,27.09,24.05,50.23,47.19,-23.14,14.32,11.06,160.0,211.0,24.64
Lowe,SHU,4.3,DEF,0.0%,0.0,9.0,549.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,49.0,99.2,39.8,45.0,18.4,0.0,0.0,0.0,2.1,1.1,2660.0,6106.0,-2.0,2.0,8,0.0,0.09,0.09,0.19,1.3,1.03,0.01,0.01,0.03,0.04,0.04,0.21,0.17,20,29,4,2,23.0,16.0,50,14,27.09,24.05,50.23,47.19,-23.14,14.32,11.06,160.0,211.0,24.64
Jagielka,SHU,3.9,DEF,0.5%,0.3,5.0,427.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,44.0,57.8,1.6,2.0,6.2,0.3,0.0,0.1,1.3,0.6,75098.0,58592.0,-1.0,1.0,8,0.0,0.0,0.0,0.0,0.83,0.83,0.0,0.0,0.0,0.0,0.0,0.17,0.17,20,29,4,2,23.0,16.0,50,14,27.09,24.05,50.23,47.19,-23.14,14.32,11.06,160.0,211.0,24.64
Mousset,SHU,5.8,FWD,0.1%,0.3,10.0,258.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.2,34.7,47.0,9.3,0.3,0.0,0.1,1.7,1.2,5592.0,31697.0,-2.0,2.0,8,0.0,0.76,0.76,0.44,1.46,0.26,0.26,0.26,0.15,0.42,0.42,0.51,0.09,20,29,4,2,23.0,16.0,50,14,27.09,24.05,50.23,47.19,-23.14,14.32,11.06,160.0,211.0,24.64
O'Connell,SHU,4.7,DEF,0.1%,0.0,3.0,180.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,40.2,2.5,0.0,4.3,0.0,0.0,0.0,0.6,1.5,4647.0,46602.0,-3.0,3.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,29,4,2,23.0,16.0,50,14,27.09,24.05,50.23,47.19,-23.14,14.32,11.06,160.0,211.0,24.64
Ndiaye,SHU,4.5,MID,0.0%,0.2,1.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.2,0.3,0.0,0.3,0.2,0.0,0.0,0.2,1.0,297.0,235.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,29,4,2,23.0,16.0,50,14,27.09,24.05,50.23,47.19,-23.14,14.32,11.06,160.0,211.0,24.64
Hackford,SHU,4.4,FWD,0.1%,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.1,18.0,1.8,0.0,0.0,0.0,0.2,1.0,23180.0,13860.0,-1.0,1.0,1,0.0,0.1,0.1,0.0,0.11,0.01,2.33,2.33,0.0,2.33,2.33,2.52,0.19,20,29,4,2,23.0,16.0,50,14,27.09,24.05,50.23,47.19,-23.14,14.32,11.06,160.0,211.0,24.64
Bernardo,BHA,3.9,DEF,4.4%,0.0,5.0,205.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,27.2,32.4,69.0,12.8,0.0,0.0,0.0,1.3,1.7,319447.0,880070.0,-1.0,1.0,3,0.0,0.32,0.32,0.17,0.27,0.09,0.14,0.14,0.08,0.22,0.22,0.12,0.04,16,28,6,11,11.0,29.0,36,29,42.63,36.54,30.77,25.44,11.09,10.13,13.04,225.0,150.0,46.69
White,BHA,4.4,DEF,2.5%,1.5,75.0,2382.0,0.0,0.0,8.0,35.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,421.0,352.2,126.5,87.0,56.8,1.5,0.0,0.3,17.0,2.8,264108.0,200002.0,-1.0,1.0,27,0.0,0.29,0.29,0.88,6.57,6.22,0.01,0.01,0.03,0.04,0.04,0.25,0.23,16,28,6,11,11.0,29.0,36,29,42.63,36.54,30.77,25.44,11.09,10.13,13.04,225.0,150.0,46.69
Dunk,BHA,5.0,DEF,8.2%,3.5,95.0,2250.0,4.0,0.0,7.0,33.0,1.0,0.0,0.0,4.0,1.0,0.0,12.0,460.0,546.0,119.9,352.0,101.9,3.5,3.0,0.7,19.0,3.8,626444.0,651952.0,0.0,0.0,25,4.0,2.26,2.26,0.54,6.37,6.27,0.09,0.09,0.02,0.11,0.11,0.25,0.25,16,28,6,11,11.0,29.0,36,29,42.63,36.54,30.77,25.44,11.09,10.13,13.04,225.0,150.0,46.69
Bissouma,BHA,4.4,MID,1.5%,2.0,55.0,2212.0,1.0,0.0,7.0,32.0,0.0,0.0,0.0,6.0,1.0,0.0,2.0,330.0,344.0,189.3,118.0,64.9,2.0,0.0,0.5,12.5,2.1,341342.0,534970.0,-1.0,1.0,26,1.0,0.57,0.57,0.51,7.2,6.55,0.02,0.02,0.02,0.04,0.04,0.29,0.27,16,28,6,11,11.0,29.0,36,29,42.63,36.54,30.77,25.44,11.09,10.13,13.04,225.0,150.0,46.69
Webster,BHA,4.3,DEF,0.9%,0.0,61.0,1964.0,0.0,0.0,7.0,27.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,338.0,346.4,89.6,209.0,64.5,0.0,0.0,0.0,14.2,2.8,111098.0,241025.0,-2.0,2.0,22,0.0,1.03,1.03,0.25,5.72,5.58,0.05,0.05,0.01,0.06,0.06,0.26,0.26,16,28,6,11,11.0,29.0,36,29,42.63,36.54,30.77,25.44,11.09,10.13,13.04,225.0,150.0,46.69
Maupay,BHA,6.1,FWD,3.6%,2.8,89.0,1956.0,7.0,2.0,7.0,29.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,275.0,365.0,319.2,917.0,159.7,2.8,1.0,0.5,14.6,3.4,999939.0,932606.0,-4.0,4.0,26,4.0,11.34,8.3,3.43,13.58,2.82,0.52,0.38,0.16,0.67,0.53,0.62,0.13,16,28,6,11,11.0,29.0,36,29,42.63,36.54,30.77,25.44,11.09,10.13,13.04,225.0,150.0,46.69
Trossard,BHA,5.7,MID,1.9%,4.0,93.0,1908.0,3.0,5.0,8.0,27.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,286.0,383.8,568.1,539.0,149.0,4.0,3.0,0.7,16.3,3.7,362219.0,307413.0,-3.0,3.0,25,3.0,4.22,4.22,4.44,11.63,5.03,0.2,0.2,0.21,0.4,0.4,0.54,0.23,16,28,6,11,11.0,29.0,36,29,42.63,36.54,30.77,25.44,11.09,10.13,13.04,225.0,150.0,46.69
Veltman,BHA,4.4,DEF,1.8%,3.0,65.0,1740.0,1.0,0.0,5.0,24.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,313.0,392.8,303.1,143.0,84.1,3.0,1.0,0.7,14.8,3.0,195347.0,93211.0,-1.0,1.0,22,1.0,1.11,1.11,1.69,7.43,5.43,0.06,0.06,0.09,0.14,0.14,0.38,0.28,16,28,6,11,11.0,29.0,36,29,42.63,36.54,30.77,25.44,11.09,10.13,13.04,225.0,150.0,46.69
March,BHA,5.0,MID,0.4%,0.0,69.0,1670.0,2.0,2.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,283.0,368.6,414.3,322.0,110.5,0.0,1.0,0.0,13.8,3.3,296224.0,287286.0,0.0,0.0,21,2.0,1.78,1.78,1.68,8.32,5.68,0.1,0.1,0.09,0.19,0.19,0.44,0.3,16,28,6,11,11.0,29.0,36,29,42.63,36.54,30.77,25.44,11.09,10.13,13.04,225.0,150.0,46.69
Groß,BHA,5.8,MID,0.5%,2.2,78.0,1603.0,2.0,5.0,6.0,18.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,344.0,423.8,786.3,302.0,151.1,2.2,0.0,0.4,13.4,3.2,129156.0,120932.0,-2.0,2.0,24,0.0,3.91,1.62,4.16,7.54,4.57,0.22,0.09,0.24,0.46,0.33,0.43,0.26,16,28,6,11,11.0,29.0,36,29,42.63,36.54,30.77,25.44,11.09,10.13,13.04,225.0,150.0,46.69
Sánchez,BHA,4.5,GKP,3.5%,1.8,65.0,1530.0,0.0,0.0,6.0,17.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,315.0,344.8,0.0,0.0,34.6,1.8,1.0,0.4,14.4,3.8,362323.0,120257.0,0.0,0.0,17,0.0,0.0,0.0,0.0,1.44,1.44,0.0,0.0,0.0,0.0,0.0,0.08,0.08,16,28,6,11,11.0,29.0,36,29,42.63,36.54,30.77,25.44,11.09,10.13,13.04,225.0,150.0,46.69
Burn,BHA,4.2,DEF,0.8%,1.0,39.0,1514.0,0.0,0.0,4.0,21.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,206.0,219.6,135.8,149.0,50.1,1.0,0.0,0.2,9.3,1.9,79682.0,73258.0,-3.0,3.0,20,0.0,0.79,0.79,0.8,4.09,3.61,0.05,0.05,0.05,0.09,0.09,0.24,0.21,16,28,6,11,11.0,29.0,36,29,42.63,36.54,30.77,25.44,11.09,10.13,13.04,225.0,150.0,46.69
Lallana,BHA,6.2,MID,0.5%,3.2,44.0,1088.0,1.0,1.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,185.0,186.8,268.6,193.0,64.5,3.2,0.0,0.5,7.1,2.0,29377.0,86476.0,-3.0,3.0,22,1.0,1.17,1.17,2.36,6.4,3.08,0.1,0.1,0.2,0.29,0.29,0.53,0.26,16,28,6,11,11.0,29.0,36,29,42.63,36.54,30.77,25.44,11.09,10.13,13.04,225.0,150.0,46.69
Lamptey,BHA,4.6,DEF,2.4%,0.0,35.0,887.0,1.0,3.0,2.0,15.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,156.0,147.8,162.9,156.0,46.7,0.0,0.0,0.0,7.6,3.2,1223389.0,1298711.0,1.0,-1.0,11,1.0,0.7,0.7,0.81,4.57,3.69,0.07,0.07,0.08,0.15,0.15,0.45,0.37,16,28,6,11,11.0,29.0,36,29,42.63,36.54,30.77,25.44,11.09,10.13,13.04,225.0,150.0,46.69
Welbeck,BHA,5.5,FWD,0.4%,1.5,44.0,819.0,2.0,3.0,2.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,129.0,140.2,127.7,374.0,63.7,1.5,1.0,0.3,8.0,2.9,201719.0,189228.0,0.0,0.0,15,2.0,4.64,3.88,2.03,5.77,0.65,0.51,0.43,0.22,0.73,0.65,0.64,0.07,16,28,6,11,11.0,29.0,36,29,42.63,36.54,30.77,25.44,11.09,10.13,13.04,225.0,150.0,46.69
Mac Allister,BHA,5.3,MID,0.0%,1.2,37.0,809.0,1.0,1.0,4.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,111.0,135.8,163.4,185.0,48.3,1.2,0.0,0.2,7.0,2.6,4364.0,6957.0,-2.0,2.0,14,1.0,1.19,1.19,1.66,5.07,3.04,0.13,0.13,0.18,0.31,0.31,0.56,0.34,16,28,6,11,11.0,29.0,36,29,42.63,36.54,30.77,25.44,11.09,10.13,13.04,225.0,150.0,46.69
Alzate,BHA,4.2,MID,0.6%,0.5,29.0,738.0,1.0,0.0,4.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,112.0,117.6,136.9,72.0,32.8,0.5,1.0,0.1,6.9,2.4,199469.0,189261.0,-3.0,3.0,12,1.0,0.77,0.77,0.9,3.24,2.17,0.09,0.09,0.11,0.2,0.2,0.39,0.26,16,28,6,11,11.0,29.0,36,29,42.63,36.54,30.77,25.44,11.09,10.13,13.04,225.0,150.0,46.69
Connolly,BHA,5.2,FWD,0.3%,0.5,36.0,715.0,2.0,1.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,87.0,100.8,63.3,289.0,45.0,0.5,0.0,0.1,6.9,2.4,83250.0,109463.0,-3.0,3.0,15,2.0,4.39,4.39,0.15,4.7,0.19,0.54,0.54,0.02,0.56,0.56,0.58,0.02,16,28,6,11,11.0,29.0,36,29,42.63,36.54,30.77,25.44,11.09,10.13,13.04,225.0,150.0,46.69
Jahanbakhsh,BHA,5.4,MID,0.0%,0.5,15.0,259.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,69.0,52.6,95.6,161.0,30.8,0.5,0.0,0.1,2.8,1.2,2256.0,5033.0,-1.0,1.0,13,0.0,1.34,1.34,1.82,3.3,1.32,0.49,0.49,0.67,1.16,1.16,1.21,0.48,16,28,6,11,11.0,29.0,36,29,42.63,36.54,30.77,25.44,11.09,10.13,13.04,225.0,150.0,46.69
