Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS
Ramsdale,SHU,4.6,GKP,1.8%,2.7,63.0,2250.0,0.0,0.0,1.0,41.0,0.0,0.0,0.0,1.0,0.0,84.0,2.0,390.0,565.8,10.0,4.0,58.0,2.7,0.0,0.6,13.7,2.5,102716.0,464680.0,-4.0,4.0,25,0.0,0.0,0.0,0.05,2.48,2.42,0.0,0.0,0.0,0.0,0.0,0.1,0.1,20,25,3,2,20.0,15.0,41,11,24.6,21.55,39.07,36.78,-15.23,14.18,11.49,145.0,172.0,23.25
Basham,SHU,4.6,DEF,0.6%,1.7,38.0,2036.0,0.0,1.0,0.0,39.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,296.0,412.4,165.6,139.0,71.7,1.7,0.0,0.4,8.3,1.5,39828.0,141524.0,-4.0,4.0,25,0.0,0.49,0.49,0.97,6.62,5.31,0.02,0.02,0.04,0.06,0.06,0.29,0.23,20,25,3,2,20.0,15.0,41,11,24.6,21.55,39.07,36.78,-15.23,14.18,11.49,145.0,172.0,23.25
Egan,SHU,4.7,DEF,1.8%,1.7,32.0,1895.0,0.0,1.0,1.0,37.0,0.0,0.0,0.0,6.0,1.0,0.0,3.0,263.0,375.6,34.2,63.0,47.2,1.7,0.0,0.4,6.8,1.5,39760.0,943341.0,-3.0,3.0,22,0.0,0.27,0.27,0.56,3.52,2.91,0.01,0.01,0.03,0.04,0.04,0.17,0.14,20,25,3,2,20.0,15.0,41,11,24.6,21.55,39.07,36.78,-15.23,14.18,11.49,145.0,172.0,23.25
Baldock,SHU,4.9,DEF,0.8%,0.8,30.0,1753.0,0.0,1.0,0.0,31.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,184.0,209.6,205.8,180.0,59.6,0.8,0.0,0.2,6.1,1.5,49406.0,311301.0,-6.0,6.0,20,0.0,1.23,1.23,1.9,4.83,3.3,0.06,0.06,0.1,0.16,0.16,0.25,0.17,20,25,3,2,20.0,15.0,41,11,24.6,21.55,39.07,36.78,-15.23,14.18,11.49,145.0,172.0,23.25
Stevens,SHU,5.0,DEF,0.9%,0.5,21.0,1530.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,192.0,246.8,124.8,118.0,49.0,0.5,0.0,0.1,4.2,1.2,20603.0,310054.0,-5.0,5.0,17,0.0,1.14,1.14,0.55,5.12,3.96,0.07,0.07,0.03,0.1,0.1,0.3,0.23,20,25,3,2,20.0,15.0,41,11,24.6,21.55,39.07,36.78,-15.23,14.18,11.49,145.0,172.0,23.25
Ampadu,SHU,4.3,DEF,0.5%,1.5,35.0,1510.0,0.0,0.0,1.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,234.0,324.2,157.1,51.0,53.4,1.5,1.0,0.3,8.1,1.9,47787.0,77140.0,-2.0,2.0,18,0.0,0.19,0.19,0.69,2.45,2.21,0.01,0.01,0.04,0.05,0.05,0.15,0.13,20,25,3,2,20.0,15.0,41,11,24.6,21.55,39.07,36.78,-15.23,14.18,11.49,145.0,172.0,23.25
Lundstram,SHU,4.9,MID,1.4%,2.5,35.0,1468.0,0.0,2.0,2.0,26.0,0.0,0.0,1.0,6.0,1.0,0.0,2.0,177.0,203.0,310.4,201.0,71.4,2.5,0.0,0.5,7.1,1.8,44629.0,742657.0,-6.0,6.0,20,0.0,1.86,1.1,1.39,6.21,4.32,0.11,0.07,0.08,0.2,0.15,0.38,0.26,20,25,3,2,20.0,15.0,41,11,24.6,21.55,39.07,36.78,-15.23,14.18,11.49,145.0,172.0,23.25
McGoldrick,SHU,5.2,FWD,1.8%,1.2,63.0,1432.0,5.0,1.0,5.0,23.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,212.0,290.4,182.3,493.0,96.6,1.2,1.0,0.2,12.1,2.7,389475.0,338511.0,-3.0,3.0,23,5.0,4.59,4.59,0.83,6.76,2.69,0.29,0.29,0.05,0.34,0.34,0.42,0.17,20,25,3,2,20.0,15.0,41,11,24.6,21.55,39.07,36.78,-15.23,14.18,11.49,145.0,172.0,23.25
Fleck,SHU,5.6,MID,0.1%,2.0,42.0,1414.0,0.0,3.0,1.0,25.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,205.0,216.2,328.6,118.0,66.3,2.0,0.0,0.4,7.5,2.3,12484.0,42388.0,-4.0,4.0,18,0.0,0.4,0.4,1.57,4.15,2.67,0.03,0.03,0.1,0.13,0.13,0.26,0.17,20,25,3,2,20.0,15.0,41,11,24.6,21.55,39.07,36.78,-15.23,14.18,11.49,145.0,172.0,23.25
Norwood,SHU,4.5,MID,0.1%,1.5,27.0,1127.0,0.0,0.0,1.0,23.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,174.0,191.0,261.9,23.0,47.7,1.5,0.0,0.3,6.0,1.4,11281.0,43287.0,-5.0,5.0,19,0.0,0.2,0.2,0.55,3.24,3.05,0.02,0.02,0.04,0.06,0.06,0.26,0.24,20,25,3,2,20.0,15.0,41,11,24.6,21.55,39.07,36.78,-15.23,14.18,11.49,145.0,172.0,23.25
McBurnie,SHU,5.6,FWD,0.2%,1.2,35.0,1086.0,1.0,1.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,86.0,167.4,188.0,387.0,73.8,1.2,0.0,0.2,6.2,1.9,18874.0,57408.0,-4.0,4.0,18,1.0,3.18,3.18,1.03,5.56,2.42,0.27,0.27,0.09,0.35,0.35,0.47,0.2,20,25,3,2,20.0,15.0,41,11,24.6,21.55,39.07,36.78,-15.23,14.18,11.49,145.0,172.0,23.25
Berge,SHU,4.9,MID,0.1%,0.0,29.0,1015.0,1.0,1.0,0.0,19.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,148.0,175.8,168.9,126.0,47.0,0.0,0.0,0.0,5.9,2.2,23612.0,30882.0,-1.0,1.0,13,0.0,1.22,0.46,1.74,3.66,2.85,0.11,0.04,0.15,0.26,0.19,0.32,0.25,20,25,3,2,20.0,15.0,41,11,24.6,21.55,39.07,36.78,-15.23,14.18,11.49,145.0,172.0,23.25
Burke,SHU,4.2,MID,1.6%,2.3,34.0,899.0,1.0,2.0,1.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,84.0,89.4,155.1,310.0,54.5,2.3,0.0,0.5,8.1,2.1,387593.0,350264.0,-3.0,3.0,16,1.0,2.13,2.13,2.46,5.11,0.52,0.21,0.21,0.24,0.45,0.45,0.5,0.05,20,25,3,2,20.0,15.0,41,11,24.6,21.55,39.07,36.78,-15.23,14.18,11.49,145.0,172.0,23.25
Osborn,SHU,4.7,MID,0.0%,0.3,21.0,855.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,131.0,145.2,211.0,66.0,42.4,0.3,0.0,0.1,4.5,1.6,1662.0,3455.0,-3.0,3.0,13,0.0,0.21,0.21,1.85,3.19,2.39,0.02,0.02,0.2,0.22,0.22,0.34,0.25,20,25,3,2,20.0,15.0,41,11,24.6,21.55,39.07,36.78,-15.23,14.18,11.49,145.0,172.0,23.25
Brewster,SHU,4.4,FWD,6.4%,0.7,23.0,727.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,43.4,88.0,160.0,28.8,0.7,0.0,0.2,5.2,1.3,1325440.0,1257989.0,-1.0,1.0,18,0.0,1.6,1.6,1.28,3.1,0.52,0.2,0.2,0.16,0.36,0.36,0.39,0.07,20,25,3,2,20.0,15.0,41,11,24.6,21.55,39.07,36.78,-15.23,14.18,11.49,145.0,172.0,23.25
Bogle,SHU,4.3,DEF,0.1%,2.3,28.0,713.0,2.0,0.0,1.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,115.0,171.0,64.4,213.0,44.9,2.3,1.0,0.5,6.5,2.8,11849.0,12787.0,-2.0,2.0,10,2.0,1.53,1.53,0.21,2.13,1.11,0.19,0.19,0.03,0.22,0.22,0.27,0.14,20,25,3,2,20.0,15.0,41,11,24.6,21.55,39.07,36.78,-15.23,14.18,11.49,145.0,172.0,23.25
Sharp,SHU,5.5,FWD,0.2%,2.8,35.0,603.0,3.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,92.0,116.0,65.2,160.0,33.9,2.8,1.0,0.5,6.4,2.7,22967.0,31674.0,-5.0,5.0,13,1.0,2.98,1.46,0.58,2.65,0.66,0.45,0.22,0.09,0.53,0.31,0.4,0.1,20,25,3,2,20.0,15.0,41,11,24.6,21.55,39.07,36.78,-15.23,14.18,11.49,145.0,172.0,23.25
Lowe,SHU,4.3,DEF,0.1%,0.3,9.0,549.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,49.0,99.2,39.8,45.0,18.4,0.3,0.0,0.1,2.1,1.1,2569.0,5911.0,-2.0,2.0,8,0.0,0.09,0.09,0.19,1.3,1.03,0.01,0.01,0.03,0.04,0.04,0.21,0.17,20,25,3,2,20.0,15.0,41,11,24.6,21.55,39.07,36.78,-15.23,14.18,11.49,145.0,172.0,23.25
Bryan,SHU,3.9,DEF,0.3%,1.7,14.0,384.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,92.2,28.1,43.0,16.4,1.7,0.0,0.4,3.6,2.3,54679.0,33617.0,-1.0,1.0,6,1.0,0.19,0.19,0.67,0.62,0.62,0.04,0.04,0.16,0.2,0.2,0.14,0.14,20,25,3,2,20.0,15.0,41,11,24.6,21.55,39.07,36.78,-15.23,14.18,11.49,145.0,172.0,23.25
Jagielka,SHU,3.9,DEF,0.5%,0.8,6.0,316.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,44.0,47.8,1.2,0.0,4.9,0.8,0.0,0.2,1.5,1.0,70412.0,53336.0,-1.0,1.0,6,0.0,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0.0,0.0,0.0,0.2,0.2,20,25,3,2,20.0,15.0,41,11,24.6,21.55,39.07,36.78,-15.23,14.18,11.49,145.0,172.0,23.25
Mousset,SHU,5.8,FWD,0.1%,0.0,8.0,199.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.8,34.3,45.0,8.9,0.0,0.0,0.0,1.4,1.3,5279.0,31254.0,-2.0,2.0,6,0.0,0.76,0.76,0.44,1.46,0.26,0.34,0.34,0.19,0.53,0.53,0.65,0.12,20,25,3,2,20.0,15.0,41,11,24.6,21.55,39.07,36.78,-15.23,14.18,11.49,145.0,172.0,23.25
O'Connell,SHU,4.7,DEF,0.1%,0.0,3.0,180.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,40.2,2.5,0.0,4.3,0.0,0.0,0.0,0.6,1.5,4348.0,46272.0,-3.0,3.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,25,3,2,20.0,15.0,41,11,24.6,21.55,39.07,36.78,-15.23,14.18,11.49,145.0,172.0,23.25
Hackford,SHU,4.4,FWD,0.1%,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.1,18.0,1.8,0.0,0.0,0.0,0.2,1.0,16209.0,8067.0,-1.0,1.0,1,0.0,0.1,0.1,0.0,0.11,0.01,2.33,2.33,0.0,2.33,2.33,2.52,0.19,20,25,3,2,20.0,15.0,41,11,24.6,21.55,39.07,36.78,-15.23,14.18,11.49,145.0,172.0,23.25
Bernardo,BHA,3.9,DEF,4.8%,0.0,5.0,205.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,27.2,32.4,69.0,12.8,0.0,0.0,0.0,1.3,1.7,319447.0,849695.0,-1.0,1.0,3,0.0,0.32,0.32,0.17,0.27,0.09,0.14,0.14,0.08,0.22,0.22,0.12,0.04,16,25,5,11,9.0,26.0,32,26,37.85,33.29,28.01,22.68,10.6,10.44,13.2,202.0,134.0,41.62
White,BHA,4.4,DEF,2.2%,4.8,70.0,2119.0,0.0,0.0,8.0,31.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,388.0,320.2,125.5,85.0,53.3,4.8,0.0,1.1,15.9,2.9,212612.0,165952.0,-1.0,1.0,24,0.0,0.29,0.29,0.88,6.31,5.95,0.01,0.01,0.04,0.05,0.05,0.27,0.25,16,25,5,11,9.0,26.0,32,26,37.85,33.29,28.01,22.68,10.6,10.44,13.2,202.0,134.0,41.62
Dunk,BHA,4.9,DEF,5.7%,6.2,82.0,1980.0,3.0,0.0,7.0,29.0,1.0,0.0,0.0,4.0,1.0,0.0,10.0,407.0,469.0,117.0,304.0,89.1,6.2,2.0,1.3,16.7,3.7,421524.0,562752.0,-1.0,1.0,22,3.0,2.1,2.1,0.54,5.52,5.42,0.1,0.1,0.02,0.12,0.12,0.25,0.25,16,25,5,11,9.0,26.0,32,26,37.85,33.29,28.01,22.68,10.6,10.44,13.2,202.0,134.0,41.62
Webster,BHA,4.3,DEF,1.2%,3.3,61.0,1964.0,0.0,0.0,7.0,27.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,338.0,346.4,89.6,209.0,64.5,3.3,0.0,0.8,14.2,2.8,110627.0,220362.0,-2.0,2.0,22,0.0,1.03,1.03,0.25,5.72,5.58,0.05,0.05,0.01,0.06,0.06,0.26,0.26,16,25,5,11,9.0,26.0,32,26,37.85,33.29,28.01,22.68,10.6,10.44,13.2,202.0,134.0,41.62
Bissouma,BHA,4.4,MID,1.5%,2.5,49.0,1942.0,1.0,0.0,7.0,28.0,0.0,0.0,0.0,6.0,1.0,0.0,2.0,297.0,317.6,171.9,117.0,60.4,2.5,0.0,0.6,11.1,2.1,326347.0,522740.0,-1.0,1.0,23,1.0,0.55,0.55,0.49,6.91,6.3,0.03,0.03,0.02,0.05,0.05,0.32,0.29,16,25,5,11,9.0,26.0,32,26,37.85,33.29,28.01,22.68,10.6,10.44,13.2,202.0,134.0,41.62
Maupay,BHA,6.1,FWD,3.0%,1.8,80.0,1698.0,7.0,1.0,7.0,26.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,254.0,326.0,274.3,822.0,141.8,1.8,1.0,0.3,13.1,3.5,911795.0,870240.0,-4.0,4.0,23,4.0,10.97,7.92,2.92,12.69,2.76,0.58,0.42,0.15,0.73,0.57,0.67,0.14,16,25,5,11,9.0,26.0,32,26,37.85,33.29,28.01,22.68,10.6,10.44,13.2,202.0,134.0,41.62
March,BHA,5.0,MID,0.5%,1.5,69.0,1670.0,2.0,2.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,283.0,368.6,414.3,322.0,110.5,1.5,1.0,0.3,13.8,3.3,295953.0,280568.0,0.0,0.0,21,2.0,1.78,1.78,1.68,8.32,5.68,0.1,0.1,0.09,0.19,0.19,0.44,0.3,16,25,5,11,9.0,26.0,32,26,37.85,33.29,28.01,22.68,10.6,10.44,13.2,202.0,134.0,41.62
Trossard,BHA,5.7,MID,0.7%,4.0,79.0,1643.0,2.0,5.0,8.0,23.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,250.0,314.0,542.0,500.0,135.5,4.0,2.0,0.7,13.9,3.6,285950.0,295135.0,-3.0,3.0,22,2.0,3.77,3.77,4.41,10.56,4.45,0.2,0.2,0.24,0.44,0.44,0.57,0.24,16,25,5,11,9.0,26.0,32,26,37.85,33.29,28.01,22.68,10.6,10.44,13.2,202.0,134.0,41.62
Veltman,BHA,4.3,DEF,0.7%,5.2,60.0,1470.0,1.0,0.0,5.0,20.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,292.0,349.4,286.5,104.0,74.1,5.2,1.0,1.2,14.0,3.2,94842.0,70965.0,-2.0,2.0,19,1.0,0.56,0.56,1.62,6.48,4.64,0.03,0.03,0.1,0.13,0.13,0.4,0.28,16,25,5,11,9.0,26.0,32,26,37.85,33.29,28.01,22.68,10.6,10.44,13.2,202.0,134.0,41.62
Groß,BHA,5.8,MID,0.3%,4.2,71.0,1333.0,2.0,4.0,6.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,308.0,354.2,670.9,252.0,127.6,4.2,0.0,0.7,12.2,3.4,114566.0,115153.0,-2.0,2.0,21,0.0,2.77,1.25,3.32,6.67,4.16,0.19,0.08,0.23,0.41,0.31,0.45,0.28,16,25,5,11,9.0,26.0,32,26,37.85,33.29,28.01,22.68,10.6,10.44,13.2,202.0,134.0,41.62
Burn,BHA,4.2,DEF,0.6%,2.3,35.0,1289.0,0.0,0.0,4.0,17.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,171.0,170.6,120.7,145.0,43.2,2.3,0.0,0.5,8.3,2.1,52232.0,60407.0,-3.0,3.0,17,0.0,0.79,0.79,0.5,3.17,2.69,0.06,0.06,0.04,0.09,0.09,0.22,0.19,16,25,5,11,9.0,26.0,32,26,37.85,33.29,28.01,22.68,10.6,10.44,13.2,202.0,134.0,41.62
Sánchez,BHA,4.5,GKP,2.9%,5.5,59.0,1260.0,0.0,0.0,6.0,13.0,0.0,0.0,0.0,0.0,0.0,35.0,6.0,274.0,291.8,0.0,0.0,29.3,5.5,1.0,1.2,13.1,4.2,301925.0,84485.0,0.0,0.0,14,0.0,0.0,0.0,0.0,1.1,1.1,0.0,0.0,0.0,0.0,0.0,0.08,0.08,16,25,5,11,9.0,26.0,32,26,37.85,33.29,28.01,22.68,10.6,10.44,13.2,202.0,134.0,41.62
Lamptey,BHA,4.6,DEF,2.6%,0.0,35.0,887.0,1.0,3.0,2.0,15.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,156.0,147.8,162.9,156.0,46.7,0.0,0.0,0.0,7.6,3.2,1221201.0,1280643.0,1.0,-1.0,11,1.0,0.7,0.7,0.81,4.57,3.69,0.07,0.07,0.08,0.15,0.15,0.45,0.37,16,25,5,11,9.0,26.0,32,26,37.85,33.29,28.01,22.68,10.6,10.44,13.2,202.0,134.0,41.62
Lallana,BHA,6.2,MID,0.3%,0.8,32.0,863.0,0.0,1.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,116.6,257.5,139.0,50.9,0.8,0.0,0.1,5.2,1.7,15320.0,84478.0,-3.0,3.0,19,0.0,0.62,0.62,2.36,5.39,2.6,0.06,0.06,0.25,0.31,0.31,0.56,0.27,16,25,5,11,9.0,26.0,32,26,37.85,33.29,28.01,22.68,10.6,10.44,13.2,202.0,134.0,41.62
Alzate,BHA,4.2,MID,0.6%,2.3,28.0,716.0,1.0,0.0,4.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,110.0,117.2,135.7,72.0,32.6,2.3,1.0,0.5,6.7,2.5,186059.0,179765.0,-3.0,3.0,11,1.0,0.77,0.77,0.9,3.24,2.17,0.1,0.1,0.11,0.21,0.21,0.4,0.27,16,25,5,11,9.0,26.0,32,26,37.85,33.29,28.01,22.68,10.6,10.44,13.2,202.0,134.0,41.62
Welbeck,BHA,5.5,FWD,0.3%,0.5,39.0,703.0,2.0,2.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,115.0,119.0,106.1,360.0,58.5,0.5,1.0,0.1,7.1,3.2,191967.0,183898.0,0.0,0.0,12,2.0,3.88,3.88,1.62,4.91,0.2,0.5,0.5,0.21,0.7,0.7,0.63,0.03,16,25,5,11,9.0,26.0,32,26,37.85,33.29,28.01,22.68,10.6,10.44,13.2,202.0,134.0,41.62
Mac Allister,BHA,5.3,MID,0.0%,2.0,34.0,697.0,1.0,1.0,4.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,100.0,120.4,134.9,177.0,43.1,2.0,0.0,0.4,6.4,2.8,3732.0,6481.0,-2.0,2.0,12,1.0,1.19,1.19,1.53,4.94,3.04,0.15,0.15,0.2,0.35,0.35,0.64,0.39,16,25,5,11,9.0,26.0,32,26,37.85,33.29,28.01,22.68,10.6,10.44,13.2,202.0,134.0,41.62
Connolly,BHA,5.2,FWD,0.3%,0.7,34.0,655.0,2.0,1.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,84.0,99.8,62.9,250.0,41.0,0.7,0.0,0.1,6.5,2.4,81813.0,106246.0,-3.0,3.0,14,2.0,3.68,3.68,0.15,3.99,0.19,0.5,0.5,0.02,0.52,0.52,0.54,0.03,16,25,5,11,9.0,26.0,32,26,37.85,33.29,28.01,22.68,10.6,10.44,13.2,202.0,134.0,41.62
Jahanbakhsh,BHA,5.4,MID,0.0%,0.2,14.0,258.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,66.0,52.6,95.3,161.0,30.8,0.2,0.0,0.0,2.6,1.2,2140.0,4927.0,-1.0,1.0,12,0.0,1.34,1.34,1.82,3.3,1.32,0.49,0.49,0.67,1.16,1.16,1.21,0.49,16,25,5,11,9.0,26.0,32,26,37.85,33.29,28.01,22.68,10.6,10.44,13.2,202.0,134.0,41.62
Pröpper,BHA,4.8,MID,0.0%,0.2,7.0,195.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,18.4,4.7,52.0,7.6,0.2,0.0,0.0,1.5,1.4,1674.0,6688.0,-2.0,2.0,5,0.0,0.14,0.14,0.0,0.27,0.19,0.07,0.07,0.0,0.07,0.07,0.13,0.09,16,25,5,11,9.0,26.0,32,26,37.85,33.29,28.01,22.68,10.6,10.44,13.2,202.0,134.0,41.62
Tau,BHA,5.0,MID,0.0%,0.0,3.0,84.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,7.6,11.5,6.0,2.5,0.0,0.0,0.0,0.6,1.5,5006.0,3883.0,-5.0,5.0,2,0.0,0.0,0.0,0.03,0.11,0.08,0.0,0.0,0.04,0.04,0.04,0.12,0.08,16,25,5,11,9.0,26.0,32,26,37.85,33.29,28.01,22.68,10.6,10.44,13.2,202.0,134.0,41.62
Zeqiri,BHA,5.0,FWD,0.1%,0.2,3.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.4,5.1,63.0,6.8,0.2,0.0,0.0,0.6,1.0,12286.0,9690.0,0.0,0.0,3,0.0,0.81,0.81,0.0,0.13,0.0,1.29,1.29,0.0,1.29,1.29,0.21,0.0,16,25,5,11,9.0,26.0,32,26,37.85,33.29,28.01,22.68,10.6,10.44,13.2,202.0,134.0,41.62
Khadra,BHA,4.5,MID,0.0%,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.2,0.0,0.0,0.0,0.2,1.0,330.0,222.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,25,5,11,9.0,26.0,32,26,37.85,33.29,28.01,22.68,10.6,10.44,13.2,202.0,134.0,41.62
Molumby,BHA,4.5,MID,0.0%,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,2278.0,2266.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,25,5,11,9.0,26.0,32,26,37.85,33.29,28.01,22.68,10.6,10.44,13.2,202.0,134.0,41.62
Felipe Anderson,WHU,6.1,MID,0.1%,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.4,0.4,2.0,0.5,0.0,0.0,0.0,0.3,1.0,4675.0,35249.0,-4.0,4.0,2,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,2.27,2.27,4,25,13,6,6.0,39.0,29,45,37.11,36.35,29.99,26.95,9.4,17.3,11.29,110.0,193.0,38.76
Cresswell,WHU,5.8,DEF,26.3%,5.5,120.0,2250.0,0.0,9.0,9.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,545.0,495.6,595.2,68.0,116.3,5.5,2.0,0.9,20.7,4.8,2784876.0,896155.0,8.0,-8.0,25,0.0,0.71,0.71,4.36,7.92,6.0,0.03,0.03,0.17,0.2,0.2,0.32,0.24,4,25,13,6,6.0,39.0,29,45,37.11,36.35,29.99,26.95,9.4,17.3,11.29,110.0,193.0,38.76
Rice,WHU,4.7,MID,2.1%,3.3,67.0,2250.0,1.0,1.0,9.0,29.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,407.0,415.8,295.6,219.0,93.4,3.3,0.0,0.7,14.3,2.7,199751.0,390418.0,-3.0,3.0,25,0.0,1.58,0.82,1.88,7.56,6.56,0.06,0.03,0.08,0.14,0.11,0.3,0.26,4,25,13,6,6.0,39.0,29,45,37.11,36.35,29.99,26.95,9.4,17.3,11.29,110.0,193.0,38.76
Soucek,WHU,5.3,MID,14.8%,4.8,110.0,2250.0,8.0,1.0,9.0,29.0,0.0,0.0,0.0,4.0,1.0,0.0,15.0,381.0,607.8,143.4,669.0,142.1,4.8,4.0,0.9,20.8,4.4,2463221.0,1696638.0,3.0,-3.0,25,8.0,6.24,6.24,0.56,9.96,5.8,0.25,0.25,0.02,0.27,0.27,0.4,0.23,4,25,13,6,6.0,39.0,29,45,37.11,36.35,29.99,26.95,9.4,17.3,11.29,110.0,193.0,38.76
Fabianski,WHU,5.1,GKP,3.6%,3.3,99.0,2160.0,0.0,0.0,8.0,29.0,0.0,1.0,0.0,2.0,0.0,68.0,9.0,449.0,497.4,0.0,0.0,49.8,3.3,1.0,0.6,19.4,4.1,519358.0,424619.0,1.0,-1.0,24,0.0,0.0,0.0,0.0,0.49,0.49,0.0,0.0,0.0,0.0,0.0,0.02,0.02,4,25,13,6,6.0,39.0,29,45,37.11,36.35,29.99,26.95,9.4,17.3,11.29,110.0,193.0,38.76
Ogbonna,WHU,4.9,DEF,1.4%,1.5,82.0,2042.0,2.0,0.0,8.0,28.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,373.0,394.0,53.5,166.0,61.4,1.5,2.0,0.3,16.7,3.6,385577.0,331947.0,-1.0,1.0,23,2.0,1.08,1.08,0.43,3.3,3.07,0.05,0.05,0.02,0.07,0.07,0.15,0.14,4,25,13,6,6.0,39.0,29,45,37.11,36.35,29.99,26.95,9.4,17.3,11.29,110.0,193.0,38.76
