Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS
Ndidi,LEI,4.8,MID,0.6%,0.3,6.0,201.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,55.6,12.4,0.0,6.8,0.3,0.0,0.1,1.2,2.0,19230.0,133226.0,-2.0,2.0,3,0.0,0.0,0.0,0.02,0.67,0.67,0.0,0.0,0.01,0.01,0.01,0.3,0.3,4,11,7,0,4.0,21.0,15,21,18.46,12.37,15.4,14.64,-2.27,13.12,13.49,56.0,64.0,17.52
Thomas,LEI,4.3,DEF,0.2%,0.0,2.0,180.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,23.2,2.1,11.0,3.5,0.0,0.0,0.0,0.5,0.7,7420.0,25331.0,-2.0,2.0,3,0.0,0.06,0.06,0.0,0.06,0.0,0.03,0.03,0.0,0.03,0.03,0.03,0.0,4,11,7,0,4.0,21.0,15,21,18.46,12.37,15.4,14.64,-2.27,13.12,13.49,56.0,64.0,17.52
Amartey,LEI,3.9,DEF,0.8%,0.0,0.0,144.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,22.4,1.8,0.0,2.4,0.0,0.0,0.0,0.0,0.0,41471.0,93587.0,-1.0,1.0,2,0.0,0.0,0.0,0.0,0.44,0.44,0.0,0.0,0.0,0.0,0.0,0.27,0.27,4,11,7,0,4.0,21.0,15,21,18.46,12.37,15.4,14.64,-2.27,13.12,13.49,56.0,64.0,17.52
Ünder,LEI,5.9,MID,0.1%,0.7,11.0,142.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,58.2,66.8,28.0,15.3,0.7,0.0,0.1,1.9,2.2,13077.0,9829.0,-1.0,1.0,5,0.0,0.05,0.05,1.63,2.35,0.91,0.03,0.03,1.09,1.13,1.13,1.58,0.61,4,11,7,0,4.0,21.0,15,21,18.46,12.37,15.4,14.64,-2.27,13.12,13.49,56.0,64.0,17.52
Iheanacho,LEI,5.6,FWD,0.3%,0.7,6.0,142.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,10.0,40.8,105.0,15.5,0.7,0.0,0.1,1.1,1.2,12264.0,43044.0,-4.0,4.0,5,0.0,0.37,0.37,0.39,0.79,0.03,0.24,0.24,0.25,0.49,0.49,0.51,0.02,4,11,7,0,4.0,21.0,15,21,18.46,12.37,15.4,14.64,-2.27,13.12,13.49,56.0,64.0,17.52
Slimani,LEI,5.0,FWD,0.1%,0.0,1.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.2,11.7,6.0,1.8,0.0,0.0,0.0,0.2,1.0,7521.0,5382.0,0.0,0.0,1,0.0,0.1,0.1,0.08,0.18,0.0,0.53,0.53,0.41,0.94,0.94,0.94,0.0,4,11,7,0,4.0,21.0,15,21,18.46,12.37,15.4,14.64,-2.27,13.12,13.49,56.0,64.0,17.52
Morgan,LEI,4.4,DEF,0.1%,0.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,0.1,0.0,0.3,0.0,0.0,0.0,0.7,1.0,7766.0,10018.0,-1.0,1.0,3,0.0,0.0,0.0,0.0,0.14,0.14,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4,11,7,0,4.0,21.0,15,21,18.46,12.37,15.4,14.64,-2.27,13.12,13.49,56.0,64.0,17.52
Choudhury,LEI,4.8,MID,0.1%,0.0,2.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.2,1.6,0.0,0.5,0.0,0.0,0.0,0.4,1.0,2247.0,5363.0,-2.0,2.0,2,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.82,0.82,4,11,7,0,4.0,21.0,15,21,18.46,12.37,15.4,14.64,-2.27,13.12,13.49,56.0,64.0,17.52
James,LEI,4.3,MID,0.3%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28607.0,47468.0,-2.0,2.0,10,1.0,0.63,0.63,0.97,1.97,1.09,0.11,0.11,0.16,0.27,0.27,0.33,0.18,4,11,7,0,4.0,21.0,15,21,18.46,12.37,15.4,14.64,-2.27,13.12,13.49,56.0,64.0,17.52
James,LEI,4.3,MID,0.3%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28607.0,47468.0,-2.0,2.0,11,1.0,0.26,0.26,0.31,2.29,1.95,0.02,0.02,0.03,0.05,0.05,0.21,0.18,4,11,7,0,4.0,21.0,15,21,18.46,12.37,15.4,14.64,-2.27,13.12,13.49,56.0,64.0,17.52
Taylor,BUR,4.4,DEF,3.0%,3.0,31.0,900.0,0.0,1.0,3.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,170.0,166.0,99.5,15.0,28.1,3.0,0.0,0.7,7.0,3.1,173535.0,273336.0,-1.0,1.0,10,0.0,0.03,0.03,0.25,1.66,1.43,0.0,0.0,0.02,0.03,0.03,0.17,0.14,18,10,1,3,6.0,5.0,18,6,7.98,7.98,13.83,13.07,-5.08,14.48,10.46,51.0,91.0,9.36
Westwood,BUR,5.3,MID,0.4%,3.7,32.0,900.0,1.0,1.0,3.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,164.0,157.8,195.9,55.0,40.9,3.7,0.0,0.7,6.0,3.2,13559.0,45952.0,-2.0,2.0,10,1.0,0.1,0.1,1.28,2.97,2.32,0.01,0.01,0.13,0.14,0.14,0.3,0.23,18,10,1,3,6.0,5.0,18,6,7.98,7.98,13.83,13.07,-5.08,14.48,10.46,51.0,91.0,9.36
McNeil,BUR,5.7,MID,0.4%,2.3,25.0,900.0,0.0,1.0,3.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,127.0,137.8,219.4,50.0,40.8,2.3,0.0,0.4,4.4,2.5,17147.0,51266.0,-3.0,3.0,10,0.0,0.27,0.27,1.24,1.57,0.56,0.03,0.03,0.12,0.15,0.15,0.16,0.06,18,10,1,3,6.0,5.0,18,6,7.98,7.98,13.83,13.07,-5.08,14.48,10.46,51.0,91.0,9.36
Wood,BUR,6.2,FWD,1.0%,4.0,30.0,869.0,2.0,0.0,3.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,61.0,103.2,63.8,304.0,46.4,4.0,0.0,0.6,4.8,3.0,93442.0,185587.0,-3.0,3.0,10,2.0,3.6,3.6,0.28,4.33,0.6,0.37,0.37,0.03,0.4,0.4,0.45,0.06,18,10,1,3,6.0,5.0,18,6,7.98,7.98,13.83,13.07,-5.08,14.48,10.46,51.0,91.0,9.36
Pope,BUR,5.4,GKP,9.2%,4.3,42.0,810.0,0.0,0.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,32.0,8.0,175.0,241.2,0.0,0.0,24.1,4.3,1.0,0.8,7.8,4.7,164517.0,623788.0,-1.0,1.0,9,0.0,0.0,0.0,0.0,0.69,0.69,0.0,0.0,0.0,0.0,0.0,0.08,0.08,18,10,1,3,6.0,5.0,18,6,7.98,7.98,13.83,13.07,-5.08,14.48,10.46,51.0,91.0,9.36
Brownhill,BUR,4.9,MID,0.0%,1.7,20.0,810.0,0.0,0.0,3.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,118.0,103.0,100.3,76.0,28.0,1.7,0.0,0.3,4.1,2.2,2893.0,3806.0,-1.0,1.0,9,0.0,0.45,0.45,0.42,1.66,1.29,0.05,0.05,0.05,0.1,0.1,0.18,0.14,18,10,1,3,6.0,5.0,18,6,7.98,7.98,13.83,13.07,-5.08,14.48,10.46,51.0,91.0,9.36
Tarkowski,BUR,5.3,DEF,2.3%,2.7,23.0,720.0,0.0,0.0,3.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,103.0,130.4,33.2,93.0,25.8,2.7,0.0,0.5,4.3,2.9,41657.0,271626.0,-2.0,2.0,8,0.0,0.86,0.86,0.19,0.69,0.64,0.11,0.11,0.02,0.13,0.13,0.09,0.08,18,10,1,3,6.0,5.0,18,6,7.98,7.98,13.83,13.07,-5.08,14.48,10.46,51.0,91.0,9.36
Long,BUR,4.4,DEF,0.2%,0.0,11.0,540.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,76.0,94.2,11.5,16.0,12.2,0.0,0.0,0.0,2.5,1.8,9808.0,14306.0,-1.0,1.0,6,0.0,0.09,0.09,0.02,0.43,0.43,0.02,0.02,0.0,0.02,0.02,0.07,0.07,18,10,1,3,6.0,5.0,18,6,7.98,7.98,13.83,13.07,-5.08,14.48,10.46,51.0,91.0,9.36
Lowton,BUR,4.4,DEF,0.1%,2.3,16.0,540.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,94.0,79.0,37.0,3.0,12.0,2.3,0.0,0.5,3.6,2.7,5021.0,9291.0,-1.0,1.0,6,0.0,0.01,0.01,0.39,0.62,0.29,0.0,0.0,0.07,0.07,0.07,0.1,0.05,18,10,1,3,6.0,5.0,18,6,7.98,7.98,13.83,13.07,-5.08,14.48,10.46,51.0,91.0,9.36
Barnes,BUR,6.0,FWD,0.1%,1.0,12.0,476.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,24.2,99.2,145.0,26.6,1.0,0.0,0.2,2.0,1.7,8972.0,13411.0,0.0,0.0,7,0.0,0.71,0.71,0.28,1.12,0.38,0.13,0.13,0.05,0.18,0.18,0.21,0.07,18,10,1,3,6.0,5.0,18,6,7.98,7.98,13.83,13.07,-5.08,14.48,10.46,51.0,91.0,9.36
Rodriguez,BUR,5.8,FWD,0.3%,2.7,13.0,407.0,0.0,1.0,1.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,44.0,31.8,40.2,80.0,15.2,2.7,0.0,0.5,2.2,1.6,10725.0,48846.0,-2.0,2.0,8,0.0,0.29,0.29,0.73,1.04,0.05,0.06,0.06,0.16,0.23,0.23,0.23,0.01,18,10,1,3,6.0,5.0,18,6,7.98,7.98,13.83,13.07,-5.08,14.48,10.46,51.0,91.0,9.36
Mee,BUR,4.9,DEF,0.2%,2.7,16.0,360.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,80.0,92.6,0.6,8.0,10.2,2.7,0.0,0.6,3.3,4.0,8895.0,22577.0,-1.0,1.0,4,0.0,0.07,0.07,0.0,0.09,0.09,0.02,0.02,0.0,0.02,0.02,0.02,0.02,18,10,1,3,6.0,5.0,18,6,7.98,7.98,13.83,13.07,-5.08,14.48,10.46,51.0,91.0,9.36
Bardsley,BUR,4.5,DEF,0.2%,0.0,1.0,270.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,24.0,31.4,12.9,6.0,5.1,0.0,0.0,0.0,0.2,0.3,10674.0,36683.0,0.0,0.0,3,0.0,0.06,0.06,0.0,0.13,0.1,0.02,0.02,0.0,0.02,0.02,0.04,0.03,18,10,1,3,6.0,5.0,18,6,7.98,7.98,13.83,13.07,-5.08,14.48,10.46,51.0,91.0,9.36
Brady,BUR,5.0,MID,0.1%,3.7,17.0,268.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,70.6,26.2,50.0,14.7,3.7,0.0,0.7,3.4,2.8,2286.0,4478.0,0.0,0.0,6,1.0,0.22,0.22,0.03,0.15,0.04,0.07,0.07,0.01,0.08,0.08,0.05,0.01,18,10,1,3,6.0,5.0,18,6,7.98,7.98,13.83,13.07,-5.08,14.48,10.46,51.0,91.0,9.36
Stephens,BUR,4.3,MID,5.3%,0.0,5.0,202.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,23.8,7.3,21.0,5.3,0.0,0.0,0.0,1.2,1.7,239044.0,749642.0,-2.0,2.0,3,0.0,0.05,0.05,0.0,0.16,0.1,0.02,0.02,0.0,0.02,0.02,0.07,0.04,18,10,1,3,6.0,5.0,18,6,7.98,7.98,13.83,13.07,-5.08,14.48,10.46,51.0,91.0,9.36
Dunne,BUR,3.9,DEF,6.1%,0.0,8.0,180.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,66.2,21.2,38.0,12.6,0.0,0.0,0.0,2.1,4.0,763502.0,420823.0,-1.0,1.0,2,1.0,0.22,0.22,0.1,0.1,0.04,0.11,0.11,0.05,0.16,0.16,0.05,0.02,18,10,1,3,6.0,5.0,18,6,7.98,7.98,13.83,13.07,-5.08,14.48,10.46,51.0,91.0,9.36
Pieters,BUR,4.3,DEF,0.3%,0.7,6.0,169.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,13.8,13.6,17.0,4.4,0.7,0.0,0.2,1.4,1.5,18942.0,84835.0,-2.0,2.0,4,0.0,0.06,0.06,0.03,0.09,0.09,0.03,0.03,0.02,0.05,0.05,0.05,0.05,18,10,1,3,6.0,5.0,18,6,7.98,7.98,13.83,13.07,-5.08,14.48,10.46,51.0,91.0,9.36
Vydra,BUR,4.9,FWD,0.6%,0.3,7.0,139.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,9.6,27.5,69.0,10.6,0.3,0.0,0.1,1.4,1.2,70139.0,84562.0,-1.0,1.0,6,0.0,0.31,0.31,0.31,0.68,0.06,0.22,0.22,0.21,0.43,0.43,0.47,0.04,18,10,1,3,6.0,5.0,18,6,7.98,7.98,13.83,13.07,-5.08,14.48,10.46,51.0,91.0,9.36
Benson,BUR,4.5,MID,0.0%,1.0,3.0,94.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,10.0,3.2,9.0,2.2,1.0,0.0,0.2,0.7,1.5,1989.0,1375.0,0.0,0.0,2,0.0,0.2,0.2,0.0,0.12,0.1,0.2,0.2,0.0,0.2,0.2,0.12,0.1,18,10,1,3,6.0,5.0,18,6,7.98,7.98,13.83,13.07,-5.08,14.48,10.46,51.0,91.0,9.36
Peacock-Farrell,BUR,4.0,GKP,1.5%,0.0,0.0,90.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,6.4,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,54828.0,41566.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01,18,10,1,3,6.0,5.0,18,6,7.98,7.98,13.83,13.07,-5.08,14.48,10.46,51.0,91.0,9.36
Gudmundsson,BUR,5.4,MID,0.0%,1.0,9.0,239.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,14.4,32.0,24.0,7.1,1.0,0.0,0.2,1.7,2.2,10228.0,14160.0,-1.0,1.0,4,0.0,0.38,0.38,0.16,0.49,0.1,0.14,0.14,0.06,0.2,0.2,0.18,0.04,18,10,1,3,6.0,5.0,18,6,7.98,7.98,13.83,13.07,-5.08,14.48,10.46,51.0,91.0,9.36
Areola,FUL,4.5,GKP,1.3%,2.0,27.0,900.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,175.0,297.6,0.0,0.0,29.5,2.0,0.0,0.4,6.0,2.7,68133.0,86721.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0.93,0.93,0.0,0.0,0.0,0.0,0.0,0.09,0.09,17,11,2,1,8.0,11.0,21,7,13.26,9.45,19.72,17.43,-7.98,14.65,10.58,49.0,79.0,11.8
Robinson,FUL,4.4,DEF,0.1%,1.0,17.0,720.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,131.0,177.4,181.5,52.0,41.3,1.0,0.0,0.2,3.9,2.1,7291.0,8984.0,-1.0,1.0,8,0.0,0.12,0.12,0.83,2.89,2.42,0.01,0.01,0.1,0.12,0.12,0.36,0.3,17,11,2,1,8.0,11.0,21,7,13.26,9.45,19.72,17.43,-7.98,14.65,10.58,49.0,79.0,11.8
Aina,FUL,4.5,DEF,0.3%,1.3,26.0,720.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,120.0,151.8,91.6,30.0,27.2,1.3,1.0,0.3,5.8,3.2,28854.0,12085.0,0.0,0.0,8,1.0,0.24,0.24,0.19,2.31,2.05,0.03,0.03,0.02,0.05,0.05,0.29,0.26,17,11,2,1,8.0,11.0,21,7,13.26,9.45,19.72,17.43,-7.98,14.65,10.58,49.0,79.0,11.8
Cavaleiro,FUL,5.3,MID,0.1%,4.0,23.0,698.0,1.0,0.0,0.0,18.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,75.0,101.2,155.9,149.0,40.5,4.0,0.0,0.8,4.3,2.3,3943.0,9166.0,-2.0,2.0,10,0.0,1.81,0.29,0.37,1.56,1.09,0.23,0.04,0.05,0.28,0.09,0.2,0.14,17,11,2,1,8.0,11.0,21,7,13.26,9.45,19.72,17.43,-7.98,14.65,10.58,49.0,79.0,11.8
Cairney,FUL,5.3,MID,0.2%,1.7,25.0,694.0,1.0,1.0,1.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,156.0,168.8,256.9,88.0,51.4,1.7,0.0,0.3,4.7,2.8,9973.0,20585.0,-2.0,2.0,9,1.0,0.36,0.36,0.89,3.19,2.84,0.05,0.05,0.12,0.16,0.16,0.41,0.37,17,11,2,1,8.0,11.0,21,7,13.26,9.45,19.72,17.43,-7.98,14.65,10.58,49.0,79.0,11.8
Lookman,FUL,5.0,MID,0.6%,5.3,31.0,651.0,2.0,1.0,1.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,96.0,176.4,167.4,242.0,58.6,5.3,0.0,1.1,6.2,3.9,74829.0,32006.0,0.0,0.0,8,2.0,2.4,1.63,0.87,4.87,2.61,0.33,0.23,0.12,0.45,0.34,0.67,0.36,17,11,2,1,8.0,11.0,21,7,13.26,9.45,19.72,17.43,-7.98,14.65,10.58,49.0,79.0,11.8
Adarabioyo,FUL,4.5,DEF,0.0%,1.0,14.0,630.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,98.0,128.2,3.4,37.0,17.0,1.0,0.0,0.2,3.1,2.0,2108.0,1170.0,0.0,0.0,7,0.0,0.17,0.17,0.0,0.27,0.27,0.02,0.02,0.0,0.02,0.02,0.04,0.04,17,11,2,1,8.0,11.0,21,7,13.26,9.45,19.72,17.43,-7.98,14.65,10.58,49.0,79.0,11.8
Reed,FUL,4.4,MID,0.6%,1.7,15.0,552.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,101.0,107.2,123.9,11.0,24.2,1.7,0.0,0.4,3.4,1.9,53283.0,92388.0,-1.0,1.0,8,0.0,0.05,0.05,0.87,2.03,1.88,0.01,0.01,0.14,0.15,0.15,0.33,0.31,17,11,2,1,8.0,11.0,21,7,13.26,9.45,19.72,17.43,-7.98,14.65,10.58,49.0,79.0,11.8
Ream,FUL,4.3,DEF,0.1%,0.0,7.0,450.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,82.6,4.7,0.0,8.8,0.0,0.0,0.0,1.6,1.4,6711.0,13640.0,-2.0,2.0,5,0.0,0.0,0.0,0.0,0.62,0.62,0.0,0.0,0.0,0.0,0.0,0.12,0.12,17,11,2,1,8.0,11.0,21,7,13.26,9.45,19.72,17.43,-7.98,14.65,10.58,49.0,79.0,11.8
Andersen,FUL,4.5,DEF,0.0%,1.3,12.0,450.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,73.2,4.2,5.0,8.2,1.3,0.0,0.3,2.7,2.4,928.0,494.0,0.0,0.0,5,0.0,0.02,0.02,0.0,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.15,0.15,17,11,2,1,8.0,11.0,21,7,13.26,9.45,19.72,17.43,-7.98,14.65,10.58,49.0,79.0,11.8
Loftus-Cheek,FUL,5.9,MID,0.2%,3.7,18.0,410.0,1.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,65.0,68.6,40.4,96.0,20.5,3.7,0.0,0.6,3.1,2.6,12084.0,15926.0,-1.0,1.0,7,1.0,0.53,0.53,0.06,1.14,0.64,0.11,0.11,0.01,0.13,0.13,0.24,0.14,17,11,2,1,8.0,11.0,21,7,13.26,9.45,19.72,17.43,-7.98,14.65,10.58,49.0,79.0,11.8
Bryan,FUL,4.7,DEF,0.4%,0.3,8.0,338.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,67.0,62.2,50.6,25.0,13.8,0.3,0.0,0.1,1.7,1.3,13035.0,58495.0,-3.0,3.0,6,0.0,0.08,0.08,0.1,0.54,0.43,0.02,0.02,0.03,0.05,0.05,0.14,0.11,17,11,2,1,8.0,11.0,21,7,13.26,9.45,19.72,17.43,-7.98,14.65,10.58,49.0,79.0,11.8
Odoi,FUL,4.3,DEF,0.1%,0.0,1.0,270.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34.0,35.4,20.8,8.0,6.4,0.0,0.0,0.0,0.2,0.3,5925.0,6665.0,-2.0,2.0,3,0.0,0.04,0.04,0.05,0.43,0.39,0.01,0.01,0.02,0.03,0.03,0.14,0.13,17,11,2,1,8.0,11.0,21,7,13.26,9.45,19.72,17.43,-7.98,14.65,10.58,49.0,79.0,11.8
Lemina,FUL,4.5,MID,0.3%,1.3,9.0,255.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,46.4,42.0,12.0,10.1,1.3,0.0,0.3,2.0,1.3,10374.0,67588.0,0.0,0.0,7,0.0,0.02,0.02,0.09,0.71,0.59,0.01,0.01,0.03,0.04,0.04,0.25,0.21,17,11,2,1,8.0,11.0,21,7,13.26,9.45,19.72,17.43,-7.98,14.65,10.58,49.0,79.0,11.8
Hector,FUL,4.2,DEF,0.2%,0.0,0.0,237.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.0,38.8,11.3,18.0,6.7,0.0,0.0,0.0,0.0,0.0,5071.0,18317.0,-3.0,3.0,3,0.0,0.09,0.09,0.02,0.39,0.37,0.03,0.03,0.01,0.04,0.04,0.15,0.14,17,11,2,1,8.0,11.0,21,7,13.26,9.45,19.72,17.43,-7.98,14.65,10.58,49.0,79.0,11.8
Kamara,FUL,4.8,MID,0.0%,0.3,3.0,233.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.0,10.8,43.6,32.0,8.0,0.3,0.0,0.1,0.6,0.5,4368.0,10647.0,-2.0,2.0,6,0.0,0.64,0.64,0.14,0.85,0.13,0.24,0.24,0.05,0.29,0.29,0.32,0.05,17,11,2,1,8.0,11.0,21,7,13.26,9.45,19.72,17.43,-7.98,14.65,10.58,49.0,79.0,11.8
Onomah,FUL,4.7,MID,0.0%,0.0,3.0,131.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,7.4,2.0,2.1,0.0,0.0,0.0,0.6,1.5,2281.0,13125.0,-3.0,3.0,2,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.04,0.04,17,11,2,1,8.0,11.0,21,7,13.26,9.45,19.72,17.43,-7.98,14.65,10.58,49.0,79.0,11.8
Tete,FUL,4.3,DEF,0.1%,0.0,2.0,128.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,29.0,53.0,67.5,4.0,12.4,0.0,0.0,0.0,0.5,1.0,6108.0,13580.0,-2.0,2.0,2,0.0,0.0,0.0,0.19,0.29,0.1,0.0,0.0,0.13,0.13,0.13,0.2,0.07,17,11,2,1,8.0,11.0,21,7,13.26,9.45,19.72,17.43,-7.98,14.65,10.58,49.0,79.0,11.8
Le Marchand,FUL,4.2,DEF,0.1%,0.0,1.0,122.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,12.6,1.6,1.0,1.6,0.0,0.0,0.0,0.2,0.5,2064.0,10128.0,-3.0,3.0,2,0.0,0.01,0.01,0.0,0.25,0.25,0.01,0.01,0.0,0.01,0.01,0.19,0.19,17,11,2,1,8.0,11.0,21,7,13.26,9.45,19.72,17.43,-7.98,14.65,10.58,49.0,79.0,11.8
Kebano,FUL,4.8,MID,0.0%,0.0,5.0,115.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.4,14.6,47.0,5.9,0.0,0.0,0.0,1.0,1.2,2701.0,11140.0,-2.0,2.0,4,0.0,0.27,0.27,0.0,0.24,0.02,0.22,0.22,0.0,0.22,0.22,0.2,0.02,17,11,2,1,8.0,11.0,21,7,13.26,9.45,19.72,17.43,-7.98,14.65,10.58,49.0,79.0,11.8
Rodák,FUL,4.3,GKP,0.3%,0.0,1.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,18.2,0.0,0.0,1.8,0.0,0.0,0.0,0.2,1.0,10190.0,24664.0,-2.0,2.0,1,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,17,11,2,1,8.0,11.0,21,7,13.26,9.45,19.72,17.43,-7.98,14.65,10.58,49.0,79.0,11.8
Anguissa,FUL,4.5,MID,1.9%,3.3,28.0,833.0,0.0,2.0,1.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,161.0,210.4,152.0,102.0,46.7,3.3,0.0,0.7,6.2,2.5,254227.0,186515.0,0.0,0.0,11,0.0,0.5,0.5,1.03,3.59,2.71,0.05,0.05,0.11,0.17,0.17,0.39,0.29,17,11,2,1,8.0,11.0,21,7,13.26,9.45,19.72,17.43,-7.98,14.65,10.58,49.0,79.0,11.8
