Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS
Minamino,LIV,6.0,MID,0.2%,2.2,16.0,283.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,58.8,14.0,95.0,16.7,2.2,0.0,0.4,2.7,2.0,8869.0,32395.0,-5.0,5.0,8,1.0,1.24,1.24,0.0,1.87,0.63,0.41,0.41,0.0,0.41,0.41,0.62,0.21,1,14,9,4,1.0,36.0,19,31,29.01,25.2,18.42,14.61,10.59,9.79,19.52,157.0,48.0,26.43
Milner,LIV,5.3,MID,0.1%,0.6,20.0,257.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,83.0,75.4,97.7,24.0,19.7,0.6,1.0,0.1,3.8,2.5,15679.0,25116.0,-2.0,2.0,8,0.0,0.05,0.05,0.47,2.03,1.64,0.02,0.02,0.17,0.19,0.19,0.73,0.59,1,14,9,4,1.0,36.0,19,31,29.01,25.2,18.42,14.61,10.59,9.79,19.52,157.0,48.0,26.43
Phillips,LIV,4.0,DEF,0.7%,0.4,4.0,180.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,46.2,12.4,2.0,6.1,0.4,0.0,0.1,1.0,2.0,100050.0,50681.0,0.0,0.0,2,0.0,0.0,0.0,0.03,0.07,0.05,0.0,0.0,0.01,0.01,0.01,0.04,0.02,1,14,9,4,1.0,36.0,19,31,29.01,25.2,18.42,14.61,10.59,9.79,19.52,157.0,48.0,26.43
Kelleher,LIV,4.5,GKP,0.2%,1.4,7.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,26.0,28.2,0.0,0.0,2.8,1.4,1.0,0.3,1.6,7.0,29268.0,19515.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,14,9,4,1.0,36.0,19,31,29.01,25.2,18.42,14.61,10.59,9.79,19.52,157.0,48.0,26.43
Shaqiri,LIV,6.4,MID,0.1%,0.0,5.0,51.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,22.4,16.6,2.0,4.1,0.0,0.0,0.0,0.8,2.5,2221.0,5010.0,-1.0,1.0,2,0.0,0.0,0.0,0.39,0.44,0.05,0.0,0.0,0.76,0.76,0.76,0.85,0.09,1,14,9,4,1.0,36.0,19,31,29.01,25.2,18.42,14.61,10.59,9.79,19.52,157.0,48.0,26.43
Origi,LIV,5.2,FWD,0.6%,0.2,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.4,0.4,2.0,0.3,0.2,0.0,0.0,0.4,1.0,21571.0,76426.0,-3.0,3.0,2,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1,14,9,4,1.0,36.0,19,31,29.01,25.2,18.42,14.61,10.59,9.79,19.52,157.0,48.0,26.43
Thiago,LIV,5.7,MID,0.7%,0.0,3.0,135.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,20.2,44.6,12.0,7.7,0.0,0.0,0.0,0.5,1.5,305600.0,324821.0,-3.0,3.0,2,0.0,0.08,0.08,0.2,1.0,0.89,0.05,0.05,0.13,0.19,0.19,0.67,0.6,1,14,9,4,1.0,36.0,19,31,29.01,25.2,18.42,14.61,10.59,9.79,19.52,157.0,48.0,26.43
Douglas Luiz,AVL,4.9,MID,0.2%,1.2,26.0,953.0,0.0,1.0,6.0,13.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,129.0,139.8,159.0,63.0,36.4,1.2,0.0,0.2,5.3,2.4,20110.0,33115.0,-1.0,1.0,11,0.0,0.29,0.29,0.98,4.42,3.3,0.03,0.03,0.09,0.12,0.12,0.41,0.31,9,12,7,1,4.0,24.0,13,22,22.58,19.53,12.05,11.29,8.25,9.79,8.54,109.0,71.0,23.65
Trézéguet,AVL,5.2,MID,0.6%,0.5,25.0,715.0,0.0,1.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,111.8,121.6,324.0,55.6,0.5,0.0,0.1,4.8,2.8,57456.0,119494.0,-3.0,3.0,9,0.0,2.53,2.53,2.01,4.73,1.06,0.31,0.31,0.25,0.56,0.56,0.58,0.13,9,12,7,1,4.0,24.0,13,22,22.58,19.53,12.05,11.29,8.25,9.79,8.54,109.0,71.0,23.65
Mings,AVL,5.3,DEF,13.3%,5.0,63.0,1080.0,2.0,1.0,7.0,13.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,260.0,279.4,61.5,133.0,47.6,5.0,2.0,0.9,11.9,5.2,1260068.0,486521.0,3.0,-3.0,12,2.0,1.47,1.47,0.18,2.94,2.82,0.12,0.12,0.01,0.14,0.14,0.25,0.23,9,12,7,1,4.0,24.0,13,22,22.58,19.53,12.05,11.29,8.25,9.79,8.54,109.0,71.0,23.65
Targett,AVL,4.6,DEF,3.7%,4.5,47.0,1080.0,0.0,1.0,7.0,13.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,222.0,162.2,191.0,56.0,41.2,4.5,1.0,1.0,10.2,3.9,341823.0,140161.0,1.0,-1.0,12,0.0,0.18,0.18,0.67,3.09,2.8,0.01,0.01,0.06,0.07,0.07,0.26,0.23,9,12,7,1,4.0,24.0,13,22,22.58,19.53,12.05,11.29,8.25,9.79,8.54,109.0,71.0,23.65
Grealish,AVL,7.8,MID,43.5%,6.2,86.0,1080.0,5.0,8.0,7.0,13.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,321.0,427.0,550.4,656.0,163.1,6.2,2.0,0.8,11.0,7.2,3938887.0,1557618.0,8.0,-8.0,12,5.0,3.73,3.73,5.03,10.01,3.7,0.31,0.31,0.42,0.73,0.73,0.83,0.31,9,12,7,1,4.0,24.0,13,22,22.58,19.53,12.05,11.29,8.25,9.79,8.54,109.0,71.0,23.65
McGinn,AVL,5.5,MID,1.7%,3.2,49.0,1080.0,1.0,5.0,7.0,13.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,187.0,198.0,248.9,133.0,57.9,3.2,0.0,0.6,8.9,4.1,292979.0,220177.0,0.0,0.0,12,1.0,0.72,0.72,1.77,5.97,3.77,0.06,0.06,0.15,0.21,0.21,0.5,0.31,9,12,7,1,4.0,24.0,13,22,22.58,19.53,12.05,11.29,8.25,9.79,8.54,109.0,71.0,23.65
Watkins,AVL,6.1,FWD,7.6%,1.2,54.0,1080.0,6.0,1.0,7.0,13.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,179.0,290.4,172.7,516.0,97.3,1.2,2.0,0.2,8.9,4.5,1161906.0,717485.0,1.0,-1.0,12,5.0,6.66,5.14,1.31,8.21,2.9,0.56,0.43,0.11,0.66,0.54,0.68,0.24,9,12,7,1,4.0,24.0,13,22,22.58,19.53,12.05,11.29,8.25,9.79,8.54,109.0,71.0,23.65
Cash,AVL,5.0,DEF,0.6%,3.5,39.0,952.0,0.0,1.0,6.0,13.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,210.0,203.6,125.2,38.0,36.7,3.5,0.0,0.7,7.8,3.5,65384.0,54319.0,0.0,0.0,11,0.0,0.05,0.05,0.34,2.65,2.36,0.0,0.0,0.03,0.04,0.04,0.25,0.22,9,12,7,1,4.0,24.0,13,22,22.58,19.53,12.05,11.29,8.25,9.79,8.54,109.0,71.0,23.65
Barkley,AVL,5.9,MID,1.1%,0.0,32.0,494.0,2.0,1.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,116.0,148.8,223.9,205.0,57.8,0.0,1.0,0.0,5.4,4.0,464914.0,440218.0,-1.0,1.0,8,2.0,1.53,1.53,1.88,3.77,0.76,0.28,0.28,0.35,0.63,0.63,0.69,0.14,9,12,7,1,4.0,24.0,13,22,22.58,19.53,12.05,11.29,8.25,9.79,8.54,109.0,71.0,23.65
Traoré,AVL,5.9,MID,0.1%,5.0,30.0,398.0,1.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,105.0,114.2,110.4,205.0,43.0,5.0,1.0,0.8,5.1,3.0,13327.0,7702.0,-1.0,1.0,10,1.0,0.72,0.72,1.12,1.68,0.42,0.16,0.16,0.25,0.42,0.42,0.38,0.09,9,12,7,1,4.0,24.0,13,22,22.58,19.53,12.05,11.29,8.25,9.79,8.54,109.0,71.0,23.65
El Ghazi,AVL,5.7,MID,0.5%,6.8,29.0,229.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,92.0,144.2,95.1,219.0,45.9,6.8,1.0,1.2,5.1,4.8,34998.0,12694.0,-3.0,3.0,6,1.0,2.9,1.37,0.24,1.99,0.53,1.17,0.55,0.1,1.27,0.65,0.8,0.21,9,12,7,1,4.0,24.0,13,22,22.58,19.53,12.05,11.29,8.25,9.79,8.54,109.0,71.0,23.65
Hourihane,AVL,6.0,MID,0.1%,0.5,20.0,225.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,70.0,65.4,82.9,33.0,18.2,0.5,1.0,0.1,3.3,5.0,23505.0,24422.0,0.0,0.0,4,1.0,0.57,0.57,0.92,0.67,0.19,0.22,0.22,0.35,0.57,0.57,0.25,0.07,9,12,7,1,4.0,24.0,13,22,22.58,19.53,12.05,11.29,8.25,9.79,8.54,109.0,71.0,23.65
Hause,AVL,4.4,DEF,0.1%,2.8,11.0,180.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,39.0,23.0,1.1,8.0,3.2,2.8,0.0,0.6,2.5,5.5,2542.0,4902.0,-1.0,1.0,2,0.0,0.34,0.34,0.0,0.83,0.83,0.17,0.17,0.0,0.17,0.17,0.41,0.41,9,12,7,1,4.0,24.0,13,22,22.58,19.53,12.05,11.29,8.25,9.79,8.54,109.0,71.0,23.65
Nakamba,AVL,4.3,MID,0.7%,1.0,5.0,104.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,11.2,11.8,7.0,3.1,1.0,0.0,0.2,1.2,1.2,52242.0,43902.0,-2.0,2.0,4,0.0,0.02,0.02,0.02,0.1,0.06,0.02,0.02,0.02,0.04,0.04,0.09,0.05,9,12,7,1,4.0,24.0,13,22,22.58,19.53,12.05,11.29,8.25,9.79,8.54,109.0,71.0,23.65
Davis,AVL,4.3,FWD,7.5%,0.2,2.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.6,14.3,8.0,2.7,0.2,0.0,0.0,0.5,1.0,603789.0,1126137.0,-2.0,2.0,2,0.0,0.0,0.0,0.03,0.14,0.14,0.0,0.0,0.07,0.07,0.07,0.39,0.39,9,12,7,1,4.0,24.0,13,22,22.58,19.53,12.05,11.29,8.25,9.79,8.54,109.0,71.0,23.65
Martínez,AVL,4.9,GKP,28.2%,6.5,67.0,1080.0,0.0,0.0,7.0,13.0,0.0,1.0,0.0,0.0,0.0,35.0,8.0,273.0,286.2,0.0,0.0,28.5,6.5,1.0,1.3,13.7,5.6,2200870.0,696075.0,4.0,-4.0,12,0.0,0.0,0.0,0.0,1.59,1.59,0.0,0.0,0.0,0.0,0.0,0.13,0.13,9,12,7,1,4.0,24.0,13,22,22.58,19.53,12.05,11.29,8.25,9.79,8.54,109.0,71.0,23.65
Konsa,AVL,4.8,DEF,8.1%,1.5,49.0,900.0,2.0,0.0,5.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,200.0,207.2,3.9,111.0,32.3,1.5,1.0,0.3,10.2,4.9,1006372.0,505156.0,3.0,-3.0,10,2.0,1.02,1.02,0.0,0.68,0.63,0.1,0.1,0.0,0.1,0.1,0.07,0.06,9,12,7,1,4.0,24.0,13,22,22.58,19.53,12.05,11.29,8.25,9.79,8.54,109.0,71.0,23.65
El Mohamady,AVL,4.3,DEF,0.4%,2.2,11.0,125.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,27.0,72.5,21.0,12.1,2.2,1.0,0.5,2.6,2.8,16908.0,27942.0,-2.0,2.0,4,0.0,0.05,0.05,0.36,0.54,0.26,0.04,0.04,0.27,0.3,0.3,0.41,0.2,9,12,7,1,4.0,24.0,13,22,22.58,19.53,12.05,11.29,8.25,9.79,8.54,109.0,71.0,23.65
Thiago Silva,CHE,5.6,DEF,4.0%,4.8,52.0,882.0,2.0,0.0,5.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,240.0,301.4,34.0,75.0,41.1,4.8,1.0,0.9,9.3,5.2,299568.0,270889.0,1.0,-1.0,10,2.0,0.86,0.86,0.12,3.58,3.52,0.09,0.09,0.01,0.1,0.1,0.36,0.36,5,14,7,4,3.0,29.0,14,25,26.04,22.99,11.74,10.98,12.02,9.96,18.82,104.0,67.0,27.88
Jorginho,CHE,4.8,MID,4.8%,0.6,40.0,520.0,3.0,2.0,3.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,143.0,183.8,67.0,78.0,33.0,0.6,2.0,0.1,8.3,5.0,1237448.0,1191578.0,-2.0,2.0,8,0.0,3.13,0.09,0.15,1.76,1.75,0.53,0.02,0.03,0.56,0.04,0.3,0.3,5,14,7,4,3.0,29.0,14,25,26.04,22.99,11.74,10.98,12.02,9.96,18.82,104.0,67.0,27.88
Emerson,CHE,4.7,DEF,0.1%,1.2,7.0,88.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,17.4,7.7,2.0,2.7,1.2,0.0,0.3,1.5,3.5,4364.0,11913.0,-3.0,3.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14,7,4,3.0,29.0,14,25,26.04,22.99,11.74,10.98,12.02,9.96,18.82,104.0,67.0,27.88
Kanté,CHE,4.9,MID,3.3%,2.0,34.0,1252.0,0.0,1.0,6.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,214.0,225.8,167.2,21.0,41.6,2.0,0.0,0.4,6.9,2.4,191401.0,313501.0,-1.0,1.0,14,0.0,0.07,0.07,0.7,5.54,4.83,0.01,0.01,0.05,0.06,0.06,0.4,0.35,5,14,7,4,3.0,29.0,14,25,26.04,22.99,11.74,10.98,12.02,9.96,18.82,104.0,67.0,27.88
Werner,CHE,9.3,FWD,16.6%,3.2,64.0,1203.0,4.0,5.0,6.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,219.0,290.4,209.8,608.0,110.9,3.2,1.0,0.3,6.9,4.6,1361236.0,3364699.0,-2.0,2.0,14,4.0,6.58,6.58,2.79,9.47,2.5,0.49,0.49,0.21,0.7,0.7,0.7,0.19,5,14,7,4,3.0,29.0,14,25,26.04,22.99,11.74,10.98,12.02,9.96,18.82,104.0,67.0,27.88
Zouma,CHE,5.8,DEF,25.6%,4.4,76.0,1170.0,4.0,0.0,6.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,311.0,383.2,44.1,153.0,58.1,4.4,4.0,0.8,13.1,5.8,2095519.0,392809.0,8.0,-8.0,13,4.0,1.37,1.37,0.06,2.14,2.13,0.11,0.11,0.0,0.11,0.11,0.16,0.16,5,14,7,4,3.0,29.0,14,25,26.04,22.99,11.74,10.98,12.02,9.96,18.82,104.0,67.0,27.88
Mount,CHE,6.9,MID,5.9%,3.8,52.0,1079.0,1.0,5.0,4.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,230.0,270.4,423.3,298.0,99.2,3.8,1.0,0.6,7.5,4.0,539792.0,702387.0,-1.0,1.0,13,1.0,1.5,1.5,3.54,5.41,3.45,0.12,0.12,0.29,0.42,0.42,0.45,0.29,5,14,7,4,3.0,29.0,14,25,26.04,22.99,11.74,10.98,12.02,9.96,18.82,104.0,67.0,27.88
James,CHE,5.3,DEF,16.3%,2.6,54.0,993.0,1.0,2.0,4.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,256.0,271.4,277.5,125.0,67.6,2.6,2.0,0.5,10.2,4.5,1785745.0,1128507.0,3.0,-3.0,12,1.0,0.48,0.48,2.28,4.8,4.18,0.04,0.04,0.21,0.25,0.25,0.44,0.38,5,14,7,4,3.0,29.0,14,25,26.04,22.99,11.74,10.98,12.02,9.96,18.82,104.0,67.0,27.88
Mendy,CHE,5.2,GKP,9.0%,3.6,45.0,900.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,187.0,113.6,0.0,0.0,11.5,3.6,0.0,0.7,8.7,4.5,826633.0,262837.0,2.0,-2.0,10,0.0,0.0,0.0,0.0,1.15,1.15,0.0,0.0,0.0,0.0,0.0,0.11,0.11,5,14,7,4,3.0,29.0,14,25,26.04,22.99,11.74,10.98,12.02,9.96,18.82,104.0,67.0,27.88
Chilwell,CHE,6.1,DEF,31.8%,3.6,66.0,900.0,2.0,3.0,5.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,260.0,287.6,275.4,182.0,74.6,3.6,1.0,0.6,10.8,6.0,3009100.0,858954.0,6.0,-6.0,11,2.0,1.14,1.14,1.3,3.55,2.8,0.11,0.11,0.13,0.24,0.24,0.35,0.28,5,14,7,4,3.0,29.0,14,25,26.04,22.99,11.74,10.98,12.02,9.96,18.82,104.0,67.0,27.88
Havertz,CHE,8.2,MID,3.1%,1.6,34.0,766.0,1.0,2.0,3.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,123.0,134.6,162.0,111.0,40.7,1.6,0.0,0.2,4.1,2.8,546276.0,1230948.0,-3.0,3.0,12,1.0,1.31,1.31,0.67,3.64,2.48,0.15,0.15,0.08,0.23,0.23,0.42,0.28,5,14,7,4,3.0,29.0,14,25,26.04,22.99,11.74,10.98,12.02,9.96,18.82,104.0,67.0,27.88
Abraham,CHE,7.2,FWD,2.5%,3.6,54.0,687.0,5.0,2.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,191.0,227.6,109.5,355.0,68.7,3.6,1.0,0.5,7.5,4.2,211084.0,358521.0,-3.0,3.0,13,5.0,4.35,4.35,0.72,6.11,2.04,0.57,0.57,0.1,0.67,0.67,0.8,0.27,5,14,7,4,3.0,29.0,14,25,26.04,22.99,11.74,10.98,12.02,9.96,18.82,104.0,67.0,27.88
Kovacic,CHE,5.3,MID,0.3%,1.6,20.0,527.0,0.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,95.6,109.7,53.0,25.8,1.6,0.0,0.3,3.8,2.0,26163.0,32622.0,-2.0,2.0,10,0.0,0.2,0.2,0.56,4.71,4.35,0.03,0.03,0.09,0.13,0.13,0.8,0.74,5,14,7,4,3.0,29.0,14,25,26.04,22.99,11.74,10.98,12.02,9.96,18.82,104.0,67.0,27.88
Pulisic,CHE,8.2,MID,2.5%,3.4,23.0,422.0,1.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,87.6,64.0,214.0,36.6,3.4,0.0,0.4,2.8,3.3,372432.0,914282.0,-3.0,3.0,7,1.0,1.86,1.86,0.62,3.09,1.45,0.39,0.39,0.13,0.52,0.52,0.65,0.3,5,14,7,4,3.0,29.0,14,25,26.04,22.99,11.74,10.98,12.02,9.96,18.82,104.0,67.0,27.88
Azpilicueta,CHE,5.6,DEF,2.6%,1.4,24.0,410.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,104.0,100.4,42.7,35.0,17.8,1.4,0.0,0.3,4.3,4.0,79751.0,423400.0,-4.0,4.0,6,0.0,0.06,0.06,0.03,2.23,2.15,0.01,0.01,0.01,0.02,0.02,0.5,0.48,5,14,7,4,3.0,29.0,14,25,26.04,22.99,11.74,10.98,12.02,9.96,18.82,104.0,67.0,27.88
Ziyech,CHE,8.1,MID,3.0%,0.6,33.0,386.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,112.0,126.6,181.4,69.0,37.8,0.6,2.0,0.1,4.1,4.7,1561868.0,1548561.0,1.0,-1.0,7,1.0,0.33,0.33,2.7,2.94,1.49,0.08,0.08,0.62,0.7,0.7,0.68,0.34,5,14,7,4,3.0,29.0,14,25,26.04,22.99,11.74,10.98,12.02,9.96,18.82,104.0,67.0,27.88
Christensen,CHE,4.7,DEF,0.2%,0.0,0.0,315.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,41.0,70.0,4.1,20.0,9.5,0.0,0.0,0.0,0.0,0.0,9090.0,23526.0,-3.0,3.0,4,0.0,0.05,0.05,0.0,1.38,1.38,0.01,0.01,0.0,0.01,0.01,0.39,0.39,5,14,7,4,3.0,29.0,14,25,26.04,22.99,11.74,10.98,12.02,9.96,18.82,104.0,67.0,27.88
Giroud,CHE,6.7,FWD,1.6%,3.0,19.0,285.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,72.2,61.6,150.0,28.4,3.0,0.0,0.4,2.8,2.4,126105.0,114041.0,-3.0,3.0,8,2.0,2.87,2.87,1.14,1.59,0.06,0.91,0.91,0.36,1.27,1.27,0.51,0.02,5,14,7,4,3.0,29.0,14,25,26.04,22.99,11.74,10.98,12.02,9.96,18.82,104.0,67.0,27.88
Alonso,CHE,5.7,DEF,1.5%,0.0,2.0,225.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,36.0,37.0,28.1,20.0,8.5,0.0,0.0,0.0,0.4,0.7,39769.0,189469.0,-3.0,3.0,3,0.0,0.08,0.08,0.02,0.3,0.27,0.03,0.03,0.01,0.04,0.04,0.12,0.1,5,14,7,4,3.0,29.0,14,25,26.04,22.99,11.74,10.98,12.02,9.96,18.82,104.0,67.0,27.88
Hudson-Odoi,CHE,5.7,MID,0.2%,0.0,12.0,168.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,49.6,72.6,65.0,18.7,0.0,0.0,0.0,2.1,2.4,23390.0,47228.0,-3.0,3.0,5,1.0,0.22,0.22,0.48,0.87,0.51,0.12,0.12,0.27,0.39,0.39,0.49,0.29,5,14,7,4,3.0,29.0,14,25,26.04,22.99,11.74,10.98,12.02,9.96,18.82,104.0,67.0,27.88
Caballero,CHE,4.7,GKP,0.2%,0.0,1.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.2,0.0,0.0,0.4,0.0,0.0,0.0,0.2,1.0,4951.0,19357.0,-3.0,3.0,1,0.0,0.0,0.0,0.0,0.14,0.14,0.0,0.0,0.0,0.0,0.0,0.14,0.14,5,14,7,4,3.0,29.0,14,25,26.04,22.99,11.74,10.98,12.02,9.96,18.82,104.0,67.0,27.88
Rüdiger,CHE,4.5,DEF,0.7%,0.0,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.4,1.3,0.0,2.7,0.0,0.0,0.0,1.3,6.0,25906.0,139255.0,-5.0,5.0,1,0.0,0.0,0.0,0.0,0.57,0.57,0.0,0.0,0.0,0.0,0.0,0.57,0.57,5,14,7,4,3.0,29.0,14,25,26.04,22.99,11.74,10.98,12.02,9.96,18.82,104.0,67.0,27.88
Tomori,CHE,4.7,DEF,0.2%,0.0,0.0,45.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,26.6,0.1,0.0,2.7,0.0,0.0,0.0,0.0,0.0,7304.0,22788.0,-3.0,3.0,1,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.0,0.0,0.0,0.0,0.15,0.15,5,14,7,4,3.0,29.0,14,25,26.04,22.99,11.74,10.98,12.02,9.96,18.82,104.0,67.0,27.88
Gilmour,CHE,4.4,MID,0.1%,0.2,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.2,1.2,0.0,0.8,0.2,0.0,0.0,0.2,1.0,6346.0,10592.0,-1.0,1.0,1,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.0,0.0,0.0,0.0,1.49,1.49,5,14,7,4,3.0,29.0,14,25,26.04,22.99,11.74,10.98,12.02,9.96,18.82,104.0,67.0,27.88
Arrizabalaga,CHE,4.7,GKP,0.6%,0.0,6.0,270.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,40.0,50.8,0.0,0.0,5.0,0.0,0.0,0.0,1.3,2.0,43910.0,164327.0,-3.0,3.0,3,0.0,0.0,0.0,0.0,0.13,0.13,0.0,0.0,0.0,0.0,0.0,0.04,0.04,5,14,7,4,3.0,29.0,14,25,26.04,22.99,11.74,10.98,12.02,9.96,18.82,104.0,67.0,27.88
Fred,MUN,5.3,MID,0.2%,1.4,19.0,732.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,115.0,133.0,117.1,48.0,29.8,1.4,0.0,0.3,3.6,1.9,14872.0,17025.0,-2.0,2.0,10,0.0,0.65,0.65,0.82,3.0,2.1,0.08,0.08,0.1,0.18,0.18,0.37,0.26,3,13,8,2,3.0,28.0,21,26,22.25,18.45,18.28,15.23,3.21,12.14,11.61,111.0,75.0,20.12
Maguire,MUN,5.4,DEF,3.3%,2.0,37.0,1170.0,1.0,1.0,3.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,223.0,253.0,36.2,223.0,51.4,2.0,1.0,0.4,6.9,2.8,200813.0,261357.0,-1.0,1.0,13,1.0,0.72,0.72,0.09,5.31,5.22,0.06,0.06,0.01,0.06,0.06,0.41,0.4,3,13,8,2,3.0,28.0,21,26,22.25,18.45,18.28,15.23,3.21,12.14,11.61,111.0,75.0,20.12
Rashford,MUN,9.5,MID,8.9%,6.0,68.0,1093.0,5.0,4.0,3.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,203.0,330.6,280.2,470.0,108.1,6.0,2.0,0.6,7.2,5.2,1168964.0,906557.0,0.0,0.0,13,5.0,4.77,4.77,1.38,7.22,2.06,0.39,0.39,0.11,0.5,0.5,0.59,0.17,3,13,8,2,3.0,28.0,21,26,22.25,18.45,18.28,15.23,3.21,12.14,11.61,111.0,75.0,20.12
Lindelöf,MUN,4.8,DEF,1.7%,4.0,41.0,1080.0,1.0,1.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,221.0,246.2,51.5,52.0,35.0,4.0,0.0,0.8,8.5,3.4,98260.0,115868.0,-2.0,2.0,12,1.0,0.8,0.8,0.23,2.59,2.44,0.07,0.07,0.02,0.09,0.09,0.22,0.2,3,13,8,2,3.0,28.0,21,26,22.25,18.45,18.28,15.23,3.21,12.14,11.61,111.0,75.0,20.12
