Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS
Willian José,WOL,7.0,FWD,0.2%,2.5,10.0,258.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,21.2,22.6,81.0,12.4,2.5,0.0,0.4,1.4,2.5,27113.0,10022.0,0.0,0.0,4,0.0,0.5,0.5,0.01,0.3,0.05,0.17,0.17,0.0,0.18,0.18,0.11,0.02,14,23,7,6,10.0,23.0,31,27,23.91,21.62,29.56,24.23,-2.61,15.37,11.78,89.0,166.0,27.63
Vitinha,WOL,4.7,MID,0.0%,0.4,16.0,224.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,40.2,72.6,31.0,14.4,0.4,0.0,0.1,3.4,1.3,2299.0,4424.0,-3.0,3.0,12,0.0,0.51,0.51,0.16,1.06,0.82,0.22,0.22,0.07,0.28,0.28,0.45,0.35,14,23,7,6,10.0,23.0,31,27,23.91,21.62,29.56,24.23,-2.61,15.37,11.78,89.0,166.0,27.63
Jonny,WOL,5.4,DEF,0.0%,0.2,1.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.2,1.8,0.0,1.5,0.2,0.0,0.0,0.2,1.0,1291.0,2894.0,-1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,23,7,6,10.0,23.0,31,27,23.91,21.62,29.56,24.23,-2.61,15.37,11.78,89.0,166.0,27.63
Patrício,WOL,5.3,GKP,4.4%,4.4,77.0,2070.0,0.0,0.0,6.0,31.0,0.0,1.0,0.0,1.0,0.0,49.0,6.0,361.0,389.2,0.0,0.0,38.7,4.4,0.0,0.8,14.5,3.3,369569.0,525143.0,-2.0,2.0,23,0.0,0.0,0.0,0.0,0.86,0.86,0.0,0.0,0.0,0.0,0.0,0.04,0.04,14,23,7,6,10.0,23.0,31,27,23.91,21.62,29.56,24.23,-2.61,15.37,11.78,89.0,166.0,27.63
Coady,WOL,4.8,DEF,4.6%,3.2,57.0,1953.0,0.0,0.0,6.0,30.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,340.0,375.4,25.7,17.0,42.1,3.2,0.0,0.7,11.9,2.6,400432.0,705150.0,-2.0,2.0,22,0.0,0.04,0.04,0.09,2.94,2.88,0.0,0.0,0.0,0.01,0.01,0.14,0.13,14,23,7,6,10.0,23.0,31,27,23.91,21.62,29.56,24.23,-2.61,15.37,11.78,89.0,166.0,27.63
Neto,WOL,5.7,MID,6.8%,3.4,99.0,1888.0,4.0,6.0,7.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,392.0,462.0,760.2,542.0,176.6,3.4,1.0,0.6,17.4,4.3,1877088.0,1448789.0,2.0,-2.0,23,4.0,3.85,3.85,4.13,8.75,3.25,0.18,0.18,0.19,0.38,0.38,0.41,0.15,14,23,7,6,10.0,23.0,31,27,23.91,21.62,29.56,24.23,-2.61,15.37,11.78,89.0,166.0,27.63
Semedo,WOL,5.2,DEF,1.8%,3.6,53.0,1769.0,0.0,1.0,5.0,26.0,1.0,0.0,0.0,4.0,0.0,0.0,3.0,316.0,354.6,225.3,138.0,72.0,3.6,0.0,0.7,10.2,2.6,411184.0,333288.0,-3.0,3.0,20,0.0,0.68,0.68,0.47,5.31,4.53,0.03,0.03,0.02,0.06,0.06,0.27,0.23,14,23,7,6,10.0,23.0,31,27,23.91,21.62,29.56,24.23,-2.61,15.37,11.78,89.0,166.0,27.63
Neves,WOL,5.1,MID,1.2%,2.6,58.0,1551.0,3.0,0.0,5.0,26.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,308.0,407.0,264.9,286.0,95.9,2.6,0.0,0.5,11.4,2.6,96204.0,196639.0,-4.0,4.0,22,1.0,3.24,1.72,1.49,3.96,2.44,0.19,0.1,0.09,0.27,0.19,0.23,0.14,14,23,7,6,10.0,23.0,31,27,23.91,21.62,29.56,24.23,-2.61,15.37,11.78,89.0,166.0,27.63
Moutinho,WOL,5.2,MID,0.9%,3.4,43.0,1489.0,1.0,0.0,3.0,27.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,247.0,278.8,409.4,46.0,73.7,3.4,0.0,0.7,8.3,2.0,42895.0,204752.0,-3.0,3.0,21,1.0,0.28,0.28,0.97,4.82,4.38,0.02,0.02,0.06,0.07,0.07,0.29,0.26,14,23,7,6,10.0,23.0,31,27,23.91,21.62,29.56,24.23,-2.61,15.37,11.78,89.0,166.0,27.63
Boly,WOL,5.4,DEF,1.4%,4.4,58.0,1440.0,1.0,1.0,5.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,293.0,338.8,31.9,117.0,48.8,4.4,0.0,0.8,10.7,3.6,156059.0,245392.0,-1.0,1.0,16,1.0,0.96,0.96,0.49,2.51,2.41,0.06,0.06,0.03,0.09,0.09,0.16,0.15,14,23,7,6,10.0,23.0,31,27,23.91,21.62,29.56,24.23,-2.61,15.37,11.78,89.0,166.0,27.63
Traoré,WOL,6.0,MID,5.0%,2.2,39.0,1415.0,0.0,1.0,3.0,22.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,174.0,215.8,423.4,215.0,85.4,2.2,0.0,0.4,6.5,1.8,303708.0,1315178.0,-5.0,5.0,22,0.0,0.78,0.78,3.3,5.43,1.69,0.05,0.05,0.21,0.26,0.26,0.35,0.11,14,23,7,6,10.0,23.0,31,27,23.91,21.62,29.56,24.23,-2.61,15.37,11.78,89.0,166.0,27.63
Dendoncker,WOL,4.6,MID,0.5%,2.0,43.0,1412.0,0.0,2.0,7.0,15.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,147.0,173.2,222.2,283.0,67.7,2.0,0.0,0.4,9.3,2.4,63738.0,184062.0,-4.0,4.0,18,0.0,2.85,2.85,0.51,5.09,2.7,0.18,0.18,0.03,0.21,0.21,0.32,0.17,14,23,7,6,10.0,23.0,31,27,23.91,21.62,29.56,24.23,-2.61,15.37,11.78,89.0,166.0,27.63
Podence,WOL,5.3,MID,1.2%,1.4,64.0,1316.0,3.0,2.0,6.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,222.0,265.4,234.0,381.0,88.2,1.4,0.0,0.3,12.1,3.6,1019941.0,1011956.0,-2.0,2.0,18,3.0,2.42,2.42,1.24,5.65,2.6,0.16,0.16,0.08,0.24,0.24,0.37,0.17,14,23,7,6,10.0,23.0,31,27,23.91,21.62,29.56,24.23,-2.61,15.37,11.78,89.0,166.0,27.63
Kilman,WOL,4.0,DEF,7.7%,3.2,53.0,1118.0,0.0,1.0,5.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,224.0,205.0,65.1,71.0,34.0,3.2,1.0,0.8,13.2,3.8,1538449.0,1156080.0,0.0,0.0,14,0.0,0.29,0.29,0.31,1.9,1.72,0.02,0.02,0.03,0.05,0.05,0.15,0.14,14,23,7,6,10.0,23.0,31,27,23.91,21.62,29.56,24.23,-2.61,15.37,11.78,89.0,166.0,27.63
Jiménez,WOL,8.2,FWD,4.7%,0.0,43.0,824.0,4.0,1.0,4.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,148.0,177.4,96.2,275.0,55.0,0.0,0.0,0.0,5.2,4.3,1158429.0,2203716.0,-3.0,3.0,10,4.0,2.36,2.36,0.63,3.68,1.23,0.26,0.26,0.07,0.33,0.33,0.4,0.13,14,23,7,6,10.0,23.0,31,27,23.91,21.62,29.56,24.23,-2.61,15.37,11.78,89.0,166.0,27.63
Ait Nouri,WOL,5.0,DEF,0.1%,0.4,32.0,689.0,1.0,1.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,136.0,136.6,99.2,102.0,33.8,0.4,1.0,0.1,6.4,2.9,48879.0,46480.0,0.0,0.0,11,1.0,0.28,0.28,0.53,1.27,1.0,0.04,0.04,0.07,0.11,0.11,0.16,0.13,14,23,7,6,10.0,23.0,31,27,23.91,21.62,29.56,24.23,-2.61,15.37,11.78,89.0,166.0,27.63
Marçal,WOL,4.7,DEF,0.1%,0.0,16.0,568.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,97.0,93.4,40.5,11.0,14.7,0.0,0.0,0.0,3.4,1.6,27566.0,43537.0,-3.0,3.0,10,0.0,0.07,0.07,0.1,1.96,1.82,0.01,0.01,0.02,0.03,0.03,0.31,0.29,14,23,7,6,10.0,23.0,31,27,23.91,21.62,29.56,24.23,-2.61,15.37,11.78,89.0,166.0,27.63
Hoever,WOL,4.4,DEF,0.0%,0.8,8.0,297.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,40.0,43.0,39.7,14.0,9.8,0.8,0.0,0.2,1.8,1.1,5017.0,4448.0,-1.0,1.0,7,0.0,0.06,0.06,0.11,0.74,0.61,0.02,0.02,0.04,0.05,0.05,0.23,0.19,14,23,7,6,10.0,23.0,31,27,23.91,21.62,29.56,24.23,-2.61,15.37,11.78,89.0,166.0,27.63
Vinagre,WOL,4.1,DEF,0.8%,0.0,1.0,172.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,31.2,25.3,0.0,5.7,0.0,0.0,0.0,0.2,0.5,56798.0,638450.0,-4.0,4.0,2,0.0,0.0,0.0,0.0,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0.09,0.09,14,23,7,6,10.0,23.0,31,27,23.91,21.62,29.56,24.23,-2.61,15.37,11.78,89.0,166.0,27.63
Otasowie,WOL,4.5,MID,0.0%,0.0,6.0,114.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,37.2,24.0,12.0,7.3,0.0,0.0,0.0,1.3,1.5,3474.0,3023.0,0.0,0.0,4,0.0,0.61,0.61,0.39,1.25,0.3,0.49,0.49,0.31,0.8,0.8,1.0,0.24,14,23,7,6,10.0,23.0,31,27,23.91,21.62,29.56,24.23,-2.61,15.37,11.78,89.0,166.0,27.63
Gibbs-White,WOL,4.9,MID,0.0%,0.4,4.0,95.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,12.2,36.8,2.0,5.1,0.4,0.0,0.1,0.8,1.3,673.0,877.0,-1.0,1.0,3,0.0,0.0,0.0,0.05,0.2,0.18,0.0,0.0,0.05,0.05,0.05,0.19,0.17,14,23,7,6,10.0,23.0,31,27,23.91,21.62,29.56,24.23,-2.61,15.37,11.78,89.0,166.0,27.63
Cutrone,WOL,5.9,FWD,0.0%,0.2,2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.2,0.2,0.0,0.0,0.3,1.0,3443.0,3263.0,-1.0,1.0,2,0.0,0.07,0.07,0.0,0.07,0.0,0.31,0.31,0.0,0.31,0.31,0.31,0.0,14,23,7,6,10.0,23.0,31,27,23.91,21.62,29.56,24.23,-2.61,15.37,11.78,89.0,166.0,27.63
Buur,WOL,3.9,DEF,1.9%,0.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.6,0.5,0.0,0.1,0.0,0.0,0.0,0.3,1.0,256762.0,284181.0,-1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,23,7,6,10.0,23.0,31,27,23.91,21.62,29.56,24.23,-2.61,15.37,11.78,89.0,166.0,27.63
Saïss,WOL,4.9,DEF,5.3%,0.2,64.0,1237.0,3.0,0.0,4.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,259.0,337.4,38.1,207.0,58.4,0.2,2.0,0.0,13.1,4.6,2174274.0,2203788.0,-1.0,1.0,14,3.0,1.0,1.0,0.34,2.15,1.43,0.07,0.07,0.02,0.1,0.1,0.16,0.1,14,23,7,6,10.0,23.0,31,27,23.91,21.62,29.56,24.23,-2.61,15.37,11.78,89.0,166.0,27.63
Jack Robinson,SHU,4.2,DEF,0.1%,0.0,13.0,605.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,70.0,87.8,11.6,35.0,13.4,0.0,0.0,0.0,3.1,1.6,9948.0,18565.0,-3.0,3.0,8,0.0,0.59,0.59,0.0,1.16,1.16,0.09,0.09,0.0,0.09,0.09,0.17,0.17,20,23,3,2,18.0,15.0,37,11,22.69,19.65,35.53,34.01,-14.36,14.41,11.33,134.0,163.0,21.66
Ramsdale,SHU,4.6,GKP,1.8%,2.2,57.0,2070.0,0.0,0.0,1.0,37.0,0.0,0.0,0.0,1.0,0.0,74.0,2.0,351.0,506.4,10.0,4.0,52.0,2.2,0.0,0.5,12.4,2.5,100124.0,458665.0,-4.0,4.0,23,0.0,0.0,0.0,0.05,2.08,2.03,0.0,0.0,0.0,0.0,0.0,0.09,0.09,20,23,3,2,18.0,15.0,37,11,22.69,19.65,35.53,34.01,-14.36,14.41,11.33,134.0,163.0,21.66
Basham,SHU,4.6,DEF,0.6%,2.0,37.0,1896.0,0.0,1.0,0.0,36.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,286.0,397.4,161.9,114.0,67.3,2.0,0.0,0.4,8.0,1.6,38705.0,138865.0,-4.0,4.0,23,0.0,0.47,0.47,0.97,5.94,4.63,0.02,0.02,0.05,0.07,0.07,0.28,0.22,20,23,3,2,18.0,15.0,37,11,22.69,19.65,35.53,34.01,-14.36,14.41,11.33,134.0,163.0,21.66
Egan,SHU,4.7,DEF,1.9%,1.8,31.0,1811.0,0.0,1.0,1.0,35.0,0.0,0.0,0.0,6.0,1.0,0.0,3.0,254.0,361.8,33.9,63.0,45.8,1.8,0.0,0.4,6.6,1.5,39417.0,936661.0,-3.0,3.0,21,0.0,0.27,0.27,0.56,3.48,2.87,0.01,0.01,0.03,0.04,0.04,0.17,0.14,20,23,3,2,18.0,15.0,37,11,22.69,19.65,35.53,34.01,-14.36,14.41,11.33,134.0,163.0,21.66
Baldock,SHU,4.9,DEF,0.9%,0.8,29.0,1663.0,0.0,1.0,0.0,30.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,177.0,194.4,204.7,180.0,58.0,0.8,0.0,0.2,5.9,1.5,49118.0,308888.0,-6.0,6.0,19,0.0,1.23,1.23,1.9,4.83,3.3,0.07,0.07,0.1,0.17,0.17,0.26,0.18,20,23,3,2,18.0,15.0,37,11,22.69,19.65,35.53,34.01,-14.36,14.41,11.33,134.0,163.0,21.66
Stevens,SHU,5.0,DEF,0.9%,0.2,18.0,1350.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,177.0,224.2,101.1,99.0,42.5,0.2,0.0,0.0,3.6,1.2,20266.0,308886.0,-5.0,5.0,15,0.0,0.77,0.77,0.52,3.97,3.21,0.05,0.05,0.03,0.09,0.09,0.26,0.21,20,23,3,2,18.0,15.0,37,11,22.69,19.65,35.53,34.01,-14.36,14.41,11.33,134.0,163.0,21.66
Ampadu,SHU,4.3,DEF,0.5%,1.2,32.0,1330.0,0.0,0.0,1.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,210.0,291.4,141.5,45.0,47.9,1.2,1.0,0.3,7.4,2.0,45900.0,74694.0,-2.0,2.0,16,0.0,0.14,0.14,0.66,1.62,1.41,0.01,0.01,0.04,0.05,0.05,0.11,0.09,20,23,3,2,18.0,15.0,37,11,22.69,19.65,35.53,34.01,-14.36,14.41,11.33,134.0,163.0,21.66
McGoldrick,SHU,5.2,FWD,1.9%,2.4,61.0,1326.0,5.0,1.0,5.0,20.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,210.0,275.4,165.0,412.0,85.2,2.4,1.0,0.5,11.7,2.9,368836.0,309999.0,-3.0,3.0,21,5.0,3.77,3.77,0.81,5.87,2.64,0.25,0.25,0.05,0.31,0.31,0.4,0.18,20,23,3,2,18.0,15.0,37,11,22.69,19.65,35.53,34.01,-14.36,14.41,11.33,134.0,163.0,21.66
Fleck,SHU,5.6,MID,0.1%,3.2,40.0,1324.0,0.0,3.0,1.0,24.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,195.0,210.4,325.9,118.0,65.4,3.2,0.0,0.6,7.1,2.4,12130.0,41496.0,-4.0,4.0,17,0.0,0.4,0.4,1.57,4.15,2.67,0.03,0.03,0.11,0.13,0.13,0.28,0.18,20,23,3,2,18.0,15.0,37,11,22.69,19.65,35.53,34.01,-14.36,14.41,11.33,134.0,163.0,21.66
Lundstram,SHU,4.9,MID,1.4%,2.6,32.0,1305.0,0.0,2.0,2.0,22.0,0.0,0.0,1.0,5.0,1.0,0.0,2.0,164.0,192.2,300.7,198.0,69.1,2.6,0.0,0.5,6.5,1.8,43874.0,740283.0,-6.0,6.0,18,0.0,1.83,1.07,1.39,5.38,3.51,0.13,0.07,0.1,0.22,0.17,0.37,0.24,20,23,3,2,18.0,15.0,37,11,22.69,19.65,35.53,34.01,-14.36,14.41,11.33,134.0,163.0,21.66
Norwood,SHU,4.5,MID,0.1%,1.4,24.0,1027.0,0.0,0.0,1.0,20.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,149.0,162.8,237.0,23.0,42.3,1.4,0.0,0.3,5.3,1.4,10966.0,42844.0,-5.0,5.0,17,0.0,0.2,0.2,0.53,3.07,2.88,0.02,0.02,0.05,0.06,0.06,0.27,0.25,20,23,3,2,18.0,15.0,37,11,22.69,19.65,35.53,34.01,-14.36,14.41,11.33,134.0,163.0,21.66
Berge,SHU,4.9,MID,0.1%,0.0,29.0,1015.0,1.0,1.0,0.0,19.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,148.0,175.8,168.9,126.0,47.0,0.0,0.0,0.0,5.9,2.2,23219.0,30507.0,-1.0,1.0,13,0.0,1.22,0.46,1.74,3.66,2.85,0.11,0.04,0.15,0.26,0.19,0.32,0.25,20,23,3,2,18.0,15.0,37,11,22.69,19.65,35.53,34.01,-14.36,14.41,11.33,134.0,163.0,21.66
McBurnie,SHU,5.6,FWD,0.2%,0.8,32.0,968.0,1.0,1.0,0.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,78.0,154.0,185.7,368.0,70.3,0.8,0.0,0.1,5.7,2.0,18128.0,56718.0,-4.0,4.0,16,1.0,3.14,3.14,1.03,5.15,2.05,0.3,0.3,0.1,0.39,0.39,0.48,0.19,20,23,3,2,18.0,15.0,37,11,22.69,19.65,35.53,34.01,-14.36,14.41,11.33,134.0,163.0,21.66
Burke,SHU,4.2,MID,1.7%,3.2,34.0,899.0,1.0,2.0,1.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,84.0,89.4,155.1,310.0,54.5,3.2,0.0,0.8,8.1,2.1,369967.0,327321.0,-3.0,3.0,16,1.0,2.13,2.13,2.46,5.11,0.52,0.21,0.21,0.24,0.45,0.45,0.5,0.05,20,23,3,2,18.0,15.0,37,11,22.69,19.65,35.53,34.01,-14.36,14.41,11.33,134.0,163.0,21.66
Osborn,SHU,4.7,MID,0.0%,0.0,19.0,765.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,112.0,127.6,169.4,59.0,35.8,0.0,0.0,0.0,4.0,1.6,1589.0,3385.0,-3.0,3.0,12,0.0,0.19,0.19,1.24,2.41,1.67,0.02,0.02,0.15,0.17,0.17,0.28,0.2,20,23,3,2,18.0,15.0,37,11,22.69,19.65,35.53,34.01,-14.36,14.41,11.33,134.0,163.0,21.66
Brewster,SHU,4.4,FWD,6.5%,1.0,23.0,727.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,43.4,88.0,160.0,28.8,1.0,0.0,0.2,5.2,1.3,1267453.0,1189163.0,-1.0,1.0,18,0.0,1.6,1.6,1.28,3.1,0.52,0.2,0.2,0.16,0.36,0.36,0.39,0.07,20,23,3,2,18.0,15.0,37,11,22.69,19.65,35.53,34.01,-14.36,14.41,11.33,134.0,163.0,21.66
Bogle,SHU,4.3,DEF,0.1%,2.6,26.0,613.0,2.0,0.0,1.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,92.0,151.6,61.2,174.0,38.7,2.6,1.0,0.6,6.0,3.2,10507.0,11606.0,-2.0,2.0,8,2.0,1.01,1.01,0.21,1.86,0.84,0.15,0.15,0.03,0.18,0.18,0.28,0.12,20,23,3,2,18.0,15.0,37,11,22.69,19.65,35.53,34.01,-14.36,14.41,11.33,134.0,163.0,21.66
Lowe,SHU,4.3,DEF,0.1%,0.4,9.0,549.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,49.0,99.2,39.8,45.0,18.4,0.4,0.0,0.1,2.1,1.1,2509.0,5787.0,-2.0,2.0,8,0.0,0.09,0.09,0.19,1.3,1.03,0.01,0.01,0.03,0.04,0.04,0.21,0.17,20,23,3,2,18.0,15.0,37,11,22.69,19.65,35.53,34.01,-14.36,14.41,11.33,134.0,163.0,21.66
Sharp,SHU,5.5,FWD,0.2%,2.8,31.0,423.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,82.0,112.2,32.7,148.0,29.1,2.8,1.0,0.5,5.6,2.8,19895.0,28933.0,-5.0,5.0,11,1.0,2.98,1.46,0.08,1.56,0.07,0.63,0.31,0.02,0.65,0.33,0.33,0.02,20,23,3,2,18.0,15.0,37,11,22.69,19.65,35.53,34.01,-14.36,14.41,11.33,134.0,163.0,21.66
Bryan,SHU,3.9,DEF,0.3%,1.8,12.0,294.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,76.2,17.5,37.0,13.1,1.8,0.0,0.5,3.1,2.4,50132.0,30549.0,-1.0,1.0,5,1.0,0.16,0.16,0.15,0.25,0.25,0.05,0.05,0.05,0.09,0.09,0.07,0.07,20,23,3,2,18.0,15.0,37,11,22.69,19.65,35.53,34.01,-14.36,14.41,11.33,134.0,163.0,21.66
Jagielka,SHU,3.9,DEF,0.5%,0.4,3.0,232.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,29.0,33.4,1.1,0.0,3.5,0.4,0.0,0.1,0.8,0.8,67936.0,51263.0,-1.0,1.0,4,0.0,0.0,0.0,0.0,0.23,0.23,0.0,0.0,0.0,0.0,0.0,0.09,0.09,20,23,3,2,18.0,15.0,37,11,22.69,19.65,35.53,34.01,-14.36,14.41,11.33,134.0,163.0,21.66
Mousset,SHU,5.8,FWD,0.1%,0.0,8.0,199.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.8,34.3,45.0,8.9,0.0,0.0,0.0,1.4,1.3,4995.0,30956.0,-2.0,2.0,6,0.0,0.76,0.76,0.44,1.46,0.26,0.34,0.34,0.19,0.53,0.53,0.65,0.12,20,23,3,2,18.0,15.0,37,11,22.69,19.65,35.53,34.01,-14.36,14.41,11.33,134.0,163.0,21.66
O'Connell,SHU,4.7,DEF,0.1%,0.0,3.0,180.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,40.2,2.5,0.0,4.3,0.0,0.0,0.0,0.6,1.5,4278.0,46032.0,-3.0,3.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,23,3,2,18.0,15.0,37,11,22.69,19.65,35.53,34.01,-14.36,14.41,11.33,134.0,163.0,21.66
Lucas Moura,TOT,6.6,MID,1.1%,1.5,32.0,599.0,1.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,82.0,103.0,83.6,154.0,33.9,1.5,0.0,0.2,4.8,1.9,82840.0,187181.0,-4.0,4.0,17,1.0,0.95,0.95,0.66,2.67,1.17,0.15,0.15,0.1,0.25,0.25,0.41,0.18,8,22,10,6,6.0,36.0,22,36,31.6,29.31,28.36,24.56,4.76,11.85,11.64,97.0,181.0,31.66
Carlos Vinicius,TOT,6.9,FWD,0.1%,0.8,7.0,160.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,18.2,24.8,85.0,12.8,0.8,0.0,0.1,1.0,1.2,22389.0,17642.0,-1.0,1.0,6,0.0,0.53,0.53,0.1,0.7,0.09,0.31,0.31,0.06,0.37,0.37,0.41,0.05,8,22,10,6,6.0,36.0,22,36,31.6,29.31,28.36,24.56,4.76,11.85,11.64,97.0,181.0,31.66
Lloris,TOT,5.6,GKP,6.6%,3.0,91.0,1980.0,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,68.0,9.0,411.0,499.6,0.0,0.0,49.9,3.0,0.0,0.5,16.2,4.1,629885.0,583491.0,1.0,-1.0,22,0.0,0.0,0.0,0.0,2.39,2.39,0.0,0.0,0.0,0.0,0.0,0.11,0.11,8,22,10,6,6.0,36.0,22,36,31.6,29.31,28.36,24.56,4.76,11.85,11.64,97.0,181.0,31.66
Højbjerg,TOT,4.9,MID,0.9%,4.2,63.0,1980.0,1.0,3.0,7.0,22.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,335.0,445.2,185.0,85.0,71.6,4.2,0.0,0.9,12.9,2.9,125500.0,149201.0,-1.0,1.0,22,1.0,0.49,0.49,1.26,9.89,9.08,0.02,0.02,0.06,0.08,0.08,0.45,0.41,8,22,10,6,6.0,36.0,22,36,31.6,29.31,28.36,24.56,4.76,11.85,11.64,97.0,181.0,31.66
Kane,TOT,11.0,FWD,21.1%,4.3,151.0,1744.0,13.0,11.0,7.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,28.0,540.0,803.6,397.7,856.0,205.5,4.3,6.0,0.4,13.7,7.5,4796934.0,4662263.0,5.0,-5.0,20,10.0,11.69,9.41,5.51,14.02,3.25,0.6,0.48,0.28,0.88,0.77,0.72,0.17,8,22,10,6,6.0,36.0,22,36,31.6,29.31,28.36,24.56,4.76,11.85,11.64,97.0,181.0,31.66
Dier,TOT,4.9,DEF,3.6%,1.2,58.0,1710.0,0.0,0.0,6.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,314.0,414.6,24.2,75.0,51.4,1.2,0.0,0.2,11.8,3.1,648473.0,529024.0,-1.0,1.0,19,0.0,1.01,1.01,0.04,3.58,3.58,0.05,0.05,0.0,0.06,0.06,0.19,0.19,8,22,10,6,6.0,36.0,22,36,31.6,29.31,28.36,24.56,4.76,11.85,11.64,97.0,181.0,31.66
