Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS
Rice,WHU,4.7,MID,2.1%,3.3,69.0,2340.0,1.0,1.0,9.0,31.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,424.0,425.4,297.1,219.0,94.5,3.3,0.0,0.7,14.7,2.7,206627.0,396057.0,-3.0,3.0,26,0.0,1.58,0.82,1.88,8.09,7.09,0.06,0.03,0.07,0.13,0.1,0.31,0.27,4,26,13,6,7.0,40.0,31,45,39.04,38.28,30.75,27.71,10.57,17.47,11.32,112.0,198.0,41.17
Soucek,WHU,5.3,MID,13.2%,2.7,112.0,2340.0,8.0,1.0,9.0,31.0,0.0,0.0,0.0,4.0,1.0,0.0,15.0,392.0,632.4,156.0,671.0,146.0,2.7,4.0,0.5,21.1,4.3,2516065.0,1879255.0,3.0,-3.0,26,8.0,6.24,6.24,1.11,10.6,5.9,0.24,0.24,0.04,0.28,0.28,0.41,0.23,4,26,13,6,7.0,40.0,31,45,39.04,38.28,30.75,27.71,10.57,17.47,11.32,112.0,198.0,41.17
Fabianski,WHU,5.0,GKP,3.3%,3.2,99.0,2160.0,0.0,0.0,8.0,29.0,0.0,1.0,0.0,2.0,0.0,68.0,9.0,449.0,497.4,0.0,0.0,49.8,3.2,1.0,0.6,19.8,4.1,524743.0,453946.0,0.0,0.0,24,0.0,0.0,0.0,0.0,0.49,0.49,0.0,0.0,0.0,0.0,0.0,0.02,0.02,4,26,13,6,7.0,40.0,31,45,39.04,38.28,30.75,27.71,10.57,17.47,11.32,112.0,198.0,41.17
Ogbonna,WHU,4.8,DEF,1.1%,1.3,82.0,2042.0,2.0,0.0,8.0,28.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,373.0,394.0,53.5,166.0,61.4,1.3,2.0,0.3,17.1,3.6,385695.0,353071.0,-2.0,2.0,23,2.0,1.08,1.08,0.43,3.3,3.07,0.05,0.05,0.02,0.07,0.07,0.15,0.14,4,26,13,6,7.0,40.0,31,45,39.04,38.28,30.75,27.71,10.57,17.47,11.32,112.0,198.0,41.17
Coufal,WHU,4.6,DEF,5.3%,3.0,83.0,1974.0,0.0,4.0,7.0,27.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,409.0,427.8,426.0,128.0,98.5,3.0,0.0,0.7,18.0,3.8,917121.0,517147.0,1.0,-1.0,22,0.0,0.92,0.92,4.09,8.3,3.98,0.04,0.04,0.19,0.23,0.23,0.38,0.18,4,26,13,6,7.0,40.0,31,45,39.04,38.28,30.75,27.71,10.57,17.47,11.32,112.0,198.0,41.17
Bowen,WHU,6.0,MID,1.6%,1.7,93.0,1836.0,5.0,3.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,283.0,333.0,369.5,536.0,124.0,1.7,2.0,0.3,15.5,3.6,700016.0,726823.0,-5.0,5.0,26,5.0,5.23,5.23,3.21,9.54,2.67,0.25,0.25,0.15,0.41,0.41,0.46,0.13,4,26,13,6,7.0,40.0,31,45,39.04,38.28,30.75,27.71,10.57,17.47,11.32,112.0,198.0,41.17
Fornals,WHU,5.9,MID,0.6%,1.5,82.0,1708.0,2.0,6.0,7.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,259.0,266.0,245.6,350.0,86.2,1.5,0.0,0.3,13.9,3.6,275950.0,266151.0,-6.0,6.0,23,2.0,3.85,3.85,1.48,9.88,4.85,0.2,0.2,0.08,0.28,0.28,0.51,0.25,4,26,13,6,7.0,40.0,31,45,39.04,38.28,30.75,27.71,10.57,17.47,11.32,112.0,198.0,41.17
Antonio,WHU,6.5,FWD,10.6%,4.2,78.0,1239.0,7.0,3.0,4.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,13.0,230.0,354.8,168.5,743.0,126.2,4.2,1.0,0.6,12.0,4.6,2182042.0,2075100.0,0.0,0.0,17,7.0,10.01,10.01,1.7,13.18,1.94,0.72,0.72,0.12,0.84,0.84,0.94,0.14,4,26,13,6,7.0,40.0,31,45,39.04,38.28,30.75,27.71,10.57,17.47,11.32,112.0,198.0,41.17
Balbuena,WHU,4.2,DEF,0.7%,0.0,40.0,1080.0,1.0,0.0,4.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,185.0,240.4,7.7,75.0,32.4,0.0,0.0,0.0,9.5,3.3,300367.0,283027.0,-3.0,3.0,12,1.0,1.09,1.09,0.0,2.15,1.93,0.09,0.09,0.0,0.09,0.09,0.18,0.16,4,26,13,6,7.0,40.0,31,45,39.04,38.28,30.75,27.71,10.57,17.47,11.32,112.0,198.0,41.17
Dawson,WHU,4.5,DEF,1.0%,4.0,53.0,990.0,2.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,205.0,222.6,24.5,113.0,36.1,4.0,1.0,0.9,11.8,4.8,113471.0,42170.0,0.0,0.0,11,2.0,1.26,1.26,0.05,1.13,1.13,0.11,0.11,0.0,0.12,0.12,0.1,0.1,4,26,13,6,7.0,40.0,31,45,39.04,38.28,30.75,27.71,10.57,17.47,11.32,112.0,198.0,41.17
Haller,WHU,6.1,FWD,0.2%,0.0,41.0,932.0,3.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,113.0,169.6,131.6,361.0,66.2,0.0,0.0,0.0,6.7,2.6,60525.0,93786.0,-4.0,4.0,16,3.0,2.55,2.55,1.13,3.66,0.85,0.25,0.25,0.11,0.36,0.36,0.35,0.08,4,26,13,6,7.0,40.0,31,45,39.04,38.28,30.75,27.71,10.57,17.47,11.32,112.0,198.0,41.17
Benrahma,WHU,6.0,MID,0.2%,2.3,40.0,877.0,0.0,4.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,163.2,212.9,259.0,63.7,2.3,0.0,0.4,6.7,2.2,62970.0,56151.0,0.0,0.0,18,0.0,1.78,1.78,1.9,6.29,2.94,0.18,0.18,0.19,0.38,0.38,0.64,0.3,4,26,13,6,7.0,40.0,31,45,39.04,38.28,30.75,27.71,10.57,17.47,11.32,112.0,198.0,41.17
Masuaku,WHU,4.3,DEF,0.4%,0.0,37.0,850.0,0.0,1.0,4.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,179.0,142.6,172.1,60.0,37.5,0.0,1.0,0.0,8.6,3.7,220996.0,232320.0,-2.0,2.0,10,0.0,0.43,0.43,2.38,4.0,1.66,0.05,0.05,0.25,0.3,0.3,0.42,0.17,4,26,13,6,7.0,40.0,31,45,39.04,38.28,30.75,27.71,10.57,17.47,11.32,112.0,198.0,41.17
Diop,WHU,4.3,DEF,0.5%,2.5,19.0,567.0,1.0,0.0,1.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,91.0,141.8,3.0,25.0,17.1,2.5,1.0,0.6,4.4,2.7,21694.0,100764.0,-2.0,2.0,7,1.0,0.66,0.66,0.0,0.31,0.31,0.1,0.1,0.0,0.1,0.1,0.05,0.05,4,26,13,6,7.0,40.0,31,45,39.04,38.28,30.75,27.71,10.57,17.47,11.32,112.0,198.0,41.17
Lingard,WHU,6.0,MID,4.7%,6.5,39.0,441.0,3.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,115.0,160.0,93.6,195.0,44.8,6.5,1.0,1.1,6.5,7.8,520414.0,174684.0,0.0,0.0,5,3.0,1.36,1.36,1.4,2.91,0.67,0.28,0.28,0.28,0.56,0.56,0.59,0.14,4,26,13,6,7.0,40.0,31,45,39.04,38.28,30.75,27.71,10.57,17.47,11.32,112.0,198.0,41.17
Fredericks,WHU,4.2,DEF,0.2%,1.8,23.0,439.0,1.0,1.0,1.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,111.0,135.0,157.1,86.0,38.0,1.8,0.0,0.4,5.5,2.3,22635.0,54978.0,-3.0,3.0,10,1.0,0.18,0.18,1.3,0.95,0.24,0.04,0.04,0.27,0.3,0.3,0.2,0.05,4,26,13,6,7.0,40.0,31,45,39.04,38.28,30.75,27.71,10.57,17.47,11.32,112.0,198.0,41.17
Lanzini,WHU,6.4,MID,0.1%,0.5,22.0,372.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,75.0,88.8,102.3,91.0,28.1,0.5,0.0,0.1,3.4,1.8,14009.0,15673.0,-1.0,1.0,12,1.0,0.9,0.9,0.82,2.13,0.64,0.22,0.22,0.2,0.42,0.42,0.52,0.15,4,26,13,6,7.0,40.0,31,45,39.04,38.28,30.75,27.71,10.57,17.47,11.32,112.0,198.0,41.17
Yarmolenko,WHU,5.5,MID,0.1%,0.2,16.0,345.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,44.0,50.0,77.6,106.0,23.2,0.2,0.0,0.0,2.9,1.1,4537.0,17431.0,-5.0,5.0,14,0.0,0.31,0.31,0.78,1.42,0.9,0.09,0.09,0.21,0.3,0.3,0.39,0.25,4,26,13,6,7.0,40.0,31,45,39.04,38.28,30.75,27.71,10.57,17.47,11.32,112.0,198.0,41.17
Johnson,WHU,3.9,DEF,2.5%,1.3,18.0,324.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,66.0,63.4,17.5,17.0,9.7,1.3,0.0,0.3,4.6,2.2,294205.0,312724.0,-1.0,1.0,8,1.0,0.46,0.46,0.02,1.14,0.67,0.13,0.13,0.01,0.13,0.13,0.32,0.19,4,26,13,6,7.0,40.0,31,45,39.04,38.28,30.75,27.71,10.57,17.47,11.32,112.0,198.0,41.17
Noble,WHU,4.5,MID,0.3%,0.7,15.0,305.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,52.0,25.8,38.1,6.0,6.9,0.7,0.0,0.2,3.3,1.1,13872.0,137291.0,-5.0,5.0,14,0.0,0.0,0.0,0.04,0.4,0.4,0.0,0.0,0.01,0.01,0.01,0.12,0.12,4,26,13,6,7.0,40.0,31,45,39.04,38.28,30.75,27.71,10.57,17.47,11.32,112.0,198.0,41.17
Randolph,WHU,4.3,GKP,0.2%,0.2,7.0,180.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,33.0,20.4,0.0,0.0,2.1,0.2,0.0,0.0,1.6,3.5,21877.0,27040.0,-2.0,2.0,2,0.0,0.0,0.0,0.0,0.17,0.17,0.0,0.0,0.0,0.0,0.0,0.09,0.09,4,26,13,6,7.0,40.0,31,45,39.04,38.28,30.75,27.71,10.57,17.47,11.32,112.0,198.0,41.17
Guaita,CRY,4.8,GKP,3.1%,3.2,91.0,2340.0,0.0,0.0,5.0,43.0,0.0,1.0,0.0,2.0,0.0,83.0,13.0,458.0,615.0,0.0,0.0,61.6,3.2,3.0,0.7,19.0,3.5,473195.0,470795.0,-2.0,2.0,26,0.0,0.0,0.0,0.0,1.34,1.34,0.0,0.0,0.0,0.0,0.0,0.05,0.05,13,26,9,6,11.0,29.0,43,33,23.08,21.56,41.44,38.4,-16.84,16.83,7.81,145.0,170.0,25.86
Kouyaté,CRY,4.8,MID,0.3%,1.3,59.0,2043.0,1.0,0.0,5.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,302.0,390.6,66.4,120.0,57.8,1.3,0.0,0.3,12.3,2.5,83893.0,88379.0,-2.0,2.0,24,1.0,0.82,0.82,0.74,3.99,3.8,0.04,0.04,0.03,0.07,0.07,0.18,0.17,13,26,9,6,11.0,29.0,43,33,23.08,21.56,41.44,38.4,-16.84,16.83,7.81,145.0,170.0,25.86
Eze,CRY,5.8,MID,1.1%,2.7,81.0,1756.0,3.0,4.0,3.0,37.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,312.0,357.0,451.1,233.0,104.2,2.7,2.0,0.5,14.0,3.4,234138.0,206391.0,-2.0,2.0,24,3.0,1.69,1.69,2.38,5.45,2.96,0.09,0.09,0.12,0.21,0.21,0.28,0.15,13,26,9,6,11.0,29.0,43,33,23.08,21.56,41.44,38.4,-16.84,16.83,7.81,145.0,170.0,25.86
Zaha,CRY,7.1,MID,8.3%,0.2,102.0,1667.0,9.0,3.0,4.0,30.0,0.0,0.0,0.0,4.0,0.0,0.0,11.0,256.0,416.8,260.1,700.0,137.8,0.2,3.0,0.0,14.4,5.4,3910058.0,4203803.0,1.0,-1.0,19,7.0,7.23,5.71,2.52,9.73,2.2,0.39,0.31,0.14,0.52,0.44,0.52,0.12,13,26,9,6,11.0,29.0,43,33,23.08,21.56,41.44,38.4,-16.84,16.83,7.81,145.0,170.0,25.86
Townsend,CRY,5.5,MID,1.1%,1.8,70.0,1639.0,1.0,4.0,5.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,266.0,385.8,479.8,196.0,106.5,1.8,0.0,0.3,12.7,2.9,396186.0,408984.0,-5.0,5.0,24,1.0,1.67,1.67,2.83,5.5,2.74,0.09,0.09,0.16,0.25,0.25,0.3,0.15,13,26,9,6,11.0,29.0,43,33,23.08,21.56,41.44,38.4,-16.84,16.83,7.81,145.0,170.0,25.86
Milivojevic,CRY,5.6,MID,0.2%,1.3,34.0,1581.0,0.0,0.0,4.0,32.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,199.0,233.4,201.6,82.0,51.7,1.3,0.0,0.2,6.1,1.5,9644.0,61040.0,-4.0,4.0,22,0.0,0.46,0.46,0.73,3.75,3.49,0.03,0.03,0.04,0.07,0.07,0.21,0.2,13,26,9,6,11.0,29.0,43,33,23.08,21.56,41.44,38.4,-16.84,16.83,7.81,145.0,170.0,25.86
McArthur,CRY,5.2,MID,0.1%,0.0,45.0,1465.0,0.0,2.0,4.0,26.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,228.0,285.2,202.2,65.0,55.2,0.0,0.0,0.0,8.7,2.5,7971.0,19278.0,-3.0,3.0,18,0.0,0.28,0.28,1.52,3.25,2.26,0.02,0.02,0.09,0.11,0.11,0.2,0.14,13,26,9,6,11.0,29.0,43,33,23.08,21.56,41.44,38.4,-16.84,16.83,7.81,145.0,170.0,25.86
Ayew,CRY,5.6,FWD,1.7%,2.0,54.0,1393.0,1.0,4.0,4.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,159.0,208.8,187.3,310.0,70.5,2.0,0.0,0.4,9.6,2.5,199692.0,523383.0,-4.0,4.0,22,1.0,1.76,1.76,0.69,2.76,0.99,0.11,0.11,0.04,0.16,0.16,0.18,0.06,13,26,9,6,11.0,29.0,43,33,23.08,21.56,41.44,38.4,-16.84,16.83,7.81,145.0,170.0,25.86
van Aanholt,CRY,5.4,DEF,0.4%,1.7,37.0,1233.0,0.0,2.0,2.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,215.0,200.4,179.3,162.0,54.2,1.7,0.0,0.3,6.9,2.5,143967.0,131237.0,-1.0,1.0,15,0.0,1.01,1.01,0.65,3.2,2.13,0.07,0.07,0.05,0.12,0.12,0.23,0.16,13,26,9,6,11.0,29.0,43,33,23.08,21.56,41.44,38.4,-16.84,16.83,7.81,145.0,170.0,25.86
Ward,CRY,4.3,DEF,0.6%,1.3,38.0,1175.0,0.0,1.0,4.0,20.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,193.0,211.2,76.7,15.0,30.3,1.3,0.0,0.3,8.8,2.7,89408.0,177559.0,-2.0,2.0,14,0.0,0.01,0.01,0.41,1.8,1.63,0.0,0.0,0.03,0.03,0.03,0.14,0.13,13,26,9,6,11.0,29.0,43,33,23.08,21.56,41.44,38.4,-16.84,16.83,7.81,145.0,170.0,25.86
Mitchell,CRY,3.8,DEF,14.7%,0.5,35.0,1170.0,0.0,1.0,3.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,178.0,221.0,51.0,21.0,29.4,0.5,1.0,0.1,9.2,2.7,2189700.0,2119166.0,-2.0,2.0,13,0.0,0.11,0.11,0.13,2.22,2.08,0.01,0.01,0.01,0.02,0.02,0.17,0.16,13,26,9,6,11.0,29.0,43,33,23.08,21.56,41.44,38.4,-16.84,16.83,7.81,145.0,170.0,25.86
Clyne,CRY,4.5,DEF,0.1%,0.5,28.0,1145.0,0.0,1.0,2.0,22.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,172.0,150.8,84.3,34.0,27.2,0.5,0.0,0.1,6.2,2.2,59904.0,53743.0,0.0,0.0,13,0.0,0.12,0.12,0.22,1.9,1.73,0.01,0.01,0.02,0.03,0.03,0.15,0.14,13,26,9,6,11.0,29.0,43,33,23.08,21.56,41.44,38.4,-16.84,16.83,7.81,145.0,170.0,25.86
Riedewald,CRY,4.4,MID,0.8%,3.2,50.0,1127.0,2.0,0.0,3.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,195.0,224.8,113.0,68.0,40.7,3.2,1.0,0.7,11.4,2.3,264313.0,229597.0,-1.0,1.0,22,2.0,0.47,0.47,0.83,2.49,1.36,0.04,0.04,0.07,0.1,0.1,0.2,0.11,13,26,9,6,11.0,29.0,43,33,23.08,21.56,41.44,38.4,-16.84,16.83,7.81,145.0,170.0,25.86
Dann,CRY,4.3,DEF,0.5%,0.7,33.0,1080.0,1.0,0.0,2.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,193.0,237.8,15.3,93.0,34.8,0.7,0.0,0.2,7.7,2.8,102891.0,128961.0,-2.0,2.0,12,1.0,0.55,0.55,0.02,1.14,1.12,0.05,0.05,0.0,0.05,0.05,0.1,0.09,13,26,9,6,11.0,29.0,43,33,23.08,21.56,41.44,38.4,-16.84,16.83,7.81,145.0,170.0,25.86
Cahill,CRY,4.5,DEF,0.2%,3.0,25.0,990.0,1.0,0.0,1.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,159.0,233.0,36.6,75.0,34.6,3.0,0.0,0.7,5.6,2.3,22303.0,20539.0,0.0,0.0,11,1.0,0.23,0.23,0.3,1.02,1.02,0.02,0.02,0.03,0.05,0.05,0.09,0.09,13,26,9,6,11.0,29.0,43,33,23.08,21.56,41.44,38.4,-16.84,16.83,7.81,145.0,170.0,25.86
Schlupp,CRY,5.3,MID,0.1%,0.0,44.0,973.0,2.0,1.0,4.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,121.0,219.8,158.1,230.0,60.7,0.0,1.0,0.0,8.3,2.9,14586.0,20243.0,-2.0,2.0,15,2.0,1.78,1.78,1.41,3.42,2.42,0.16,0.16,0.13,0.29,0.29,0.31,0.22,13,26,9,6,11.0,29.0,43,33,23.08,21.56,41.44,38.4,-16.84,16.83,7.81,145.0,170.0,25.86
Benteke,CRY,5.5,FWD,0.7%,2.3,53.0,897.0,4.0,2.0,2.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,146.0,222.6,133.1,491.0,84.6,2.3,2.0,0.4,9.6,2.8,156092.0,134787.0,0.0,0.0,19,4.0,3.44,3.44,0.56,4.13,1.61,0.34,0.34,0.06,0.4,0.4,0.41,0.16,13,26,9,6,11.0,29.0,43,33,23.08,21.56,41.44,38.4,-16.84,16.83,7.81,145.0,170.0,25.86
Batshuayi,CRY,5.7,FWD,0.6%,0.8,34.0,693.0,1.0,2.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,83.0,98.6,112.7,187.0,39.6,0.8,0.0,0.1,6.0,2.1,69411.0,181036.0,-3.0,3.0,16,1.0,1.3,1.3,1.65,3.65,1.48,0.17,0.17,0.22,0.39,0.39,0.48,0.19,13,26,9,6,11.0,29.0,43,33,23.08,21.56,41.44,38.4,-16.84,16.83,7.81,145.0,170.0,25.86
McCarthy,CRY,4.3,MID,0.8%,0.3,15.0,477.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,75.0,68.4,32.8,8.0,10.9,0.3,0.0,0.1,3.5,1.5,139656.0,260172.0,-2.0,2.0,10,0.0,0.01,0.01,0.02,0.9,0.9,0.0,0.0,0.0,0.01,0.01,0.17,0.17,13,26,9,6,11.0,29.0,43,33,23.08,21.56,41.44,38.4,-16.84,16.83,7.81,145.0,170.0,25.86
Tomkins,CRY,4.4,DEF,0.0%,0.0,15.0,387.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,75.0,65.2,0.8,10.0,7.6,0.0,0.0,0.0,3.4,3.0,7426.0,7615.0,-1.0,1.0,5,0.0,0.06,0.06,0.0,0.26,0.26,0.01,0.01,0.0,0.01,0.01,0.06,0.06,13,26,9,6,11.0,29.0,43,33,23.08,21.56,41.44,38.4,-16.84,16.83,7.81,145.0,170.0,25.86
Sakho,CRY,4.4,DEF,0.1%,0.0,4.0,275.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,36.6,1.6,6.0,4.5,0.0,0.0,0.0,0.9,1.0,26194.0,29982.0,-1.0,1.0,4,0.0,0.02,0.02,0.0,0.51,0.51,0.01,0.01,0.0,0.01,0.01,0.17,0.17,13,26,9,6,11.0,29.0,43,33,23.08,21.56,41.44,38.4,-16.84,16.83,7.81,145.0,170.0,25.86
Mateta,CRY,5.8,FWD,0.1%,1.8,11.0,152.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,35.0,41.4,15.4,59.0,11.6,1.8,0.0,0.3,1.9,3.7,13506.0,5422.0,-2.0,2.0,3,1.0,0.18,0.18,0.02,0.33,0.14,0.1,0.1,0.01,0.11,0.11,0.19,0.08,13,26,9,6,11.0,29.0,43,33,23.08,21.56,41.44,38.4,-16.84,16.83,7.81,145.0,170.0,25.86
Schmeichel,LEI,5.5,GKP,10.2%,2.9,102.0,2340.0,0.0,0.0,9.0,30.0,0.0,0.0,0.0,0.0,0.0,67.0,6.0,462.0,579.0,0.0,0.0,57.9,2.9,3.0,0.5,18.5,3.9,578051.0,842740.0,0.0,0.0,26,0.0,0.0,0.0,0.0,2.43,2.43,0.0,0.0,0.0,0.0,0.0,0.09,0.09,3,26,15,4,7.0,45.0,30,49,38.13,30.52,32.19,30.66,-0.14,11.07,12.68,156.0,144.0,40.42
Tielemans,LEI,6.4,MID,2.9%,2.6,102.0,2276.0,6.0,2.0,9.0,30.0,0.0,0.0,0.0,5.0,0.0,0.0,11.0,450.0,590.6,341.6,267.0,120.0,2.6,2.0,0.4,15.9,3.9,461366.0,434666.0,-1.0,1.0,26,4.0,3.26,1.74,1.28,10.02,7.64,0.13,0.07,0.05,0.18,0.12,0.4,0.3,3,26,15,4,7.0,45.0,30,49,38.13,30.52,32.19,30.66,-0.14,11.07,12.68,156.0,144.0,40.42
Justin,LEI,4.9,DEF,9.6%,3.6,101.0,2070.0,2.0,2.0,9.0,25.0,0.0,0.0,0.0,4.0,0.0,0.0,13.0,447.0,472.2,290.7,195.0,96.0,3.6,3.0,0.7,20.6,4.4,2914401.0,3163703.0,4.0,-4.0,23,2.0,1.52,1.52,2.06,7.67,5.51,0.07,0.07,0.09,0.16,0.16,0.33,0.24,3,26,15,4,7.0,45.0,30,49,38.13,30.52,32.19,30.66,-0.14,11.07,12.68,156.0,144.0,40.42
Barnes,LEI,6.9,MID,18.6%,5.7,126.0,1944.0,9.0,5.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,348.0,556.4,359.0,810.0,172.7,5.7,2.0,0.8,18.3,5.0,2577583.0,1426000.0,-1.0,1.0,25,9.0,6.7,6.7,1.77,8.89,1.59,0.31,0.31,0.08,0.39,0.39,0.41,0.07,3,26,15,4,7.0,45.0,30,49,38.13,30.52,32.19,30.66,-0.14,11.07,12.68,156.0,144.0,40.42
Evans,LEI,5.5,DEF,1.2%,2.6,71.0,1933.0,0.0,1.0,8.0,24.0,1.0,0.0,0.0,7.0,0.0,0.0,7.0,388.0,354.0,80.4,50.0,48.6,2.6,0.0,0.5,12.9,3.2,145148.0,74619.0,0.0,0.0,22,0.0,0.31,0.31,0.2,4.25,4.18,0.01,0.01,0.01,0.02,0.02,0.2,0.19,3,26,15,4,7.0,45.0,30,49,38.13,30.52,32.19,30.66,-0.14,11.07,12.68,156.0,144.0,40.42
Vardy,LEI,10.2,FWD,20.5%,2.0,130.0,1775.0,12.0,9.0,6.0,24.0,0.0,0.0,1.0,1.0,0.0,0.0,17.0,460.0,590.6,192.3,878.0,166.2,2.0,4.0,0.2,12.7,5.9,4147127.0,4198082.0,2.0,-2.0,22,6.0,14.48,9.15,2.15,10.96,0.92,0.73,0.46,0.11,0.84,0.57,0.55,0.05,3,26,15,4,7.0,45.0,30,49,38.13,30.52,32.19,30.66,-0.14,11.07,12.68,156.0,144.0,40.42
Maddison,LEI,7.3,MID,10.5%,5.0,119.0,1624.0,8.0,7.0,9.0,19.0,0.0,0.0,0.0,4.0,0.0,0.0,12.0,399.0,533.6,637.3,508.0,167.7,5.0,3.0,0.7,16.3,5.2,2250175.0,1631049.0,3.0,-3.0,23,8.0,2.95,2.95,3.96,8.31,4.47,0.16,0.16,0.22,0.38,0.38,0.46,0.24,3,26,15,4,7.0,45.0,30,49,38.13,30.52,32.19,30.66,-0.14,11.07,12.68,156.0,144.0,40.42
Fofana,LEI,5.0,DEF,0.3%,0.1,49.0,1390.0,0.0,1.0,5.0,16.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,283.0,319.2,51.2,73.0,44.4,0.1,1.0,0.0,9.8,3.1,124837.0,114192.0,0.0,0.0,16,0.0,0.95,0.95,0.16,2.69,2.66,0.06,0.06,0.01,0.07,0.07,0.17,0.17,3,26,15,4,7.0,45.0,30,49,38.13,30.52,32.19,30.66,-0.14,11.07,12.68,156.0,144.0,40.42
Mendy,LEI,4.2,MID,1.6%,0.6,35.0,1298.0,0.0,1.0,4.0,20.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,199.0,132.0,92.5,16.0,24.2,0.6,0.0,0.1,8.3,1.8,429568.0,398997.0,-3.0,3.0,19,0.0,0.06,0.06,0.14,2.63,2.51,0.0,0.0,0.01,0.01,0.01,0.18,0.17,3,26,15,4,7.0,45.0,30,49,38.13,30.52,32.19,30.66,-0.14,11.07,12.68,156.0,144.0,40.42
Castagne,LEI,5.7,DEF,4.0%,0.6,57.0,1265.0,1.0,3.0,4.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,260.0,267.6,162.8,102.0,53.2,0.6,2.0,0.1,10.0,3.8,1707572.0,1793649.0,2.0,-2.0,15,1.0,0.68,0.68,0.94,3.25,2.51,0.05,0.05,0.07,0.12,0.12,0.23,0.18,3,26,15,4,7.0,45.0,30,49,38.13,30.52,32.19,30.66,-0.14,11.07,12.68,156.0,144.0,40.42
