Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS
Giroud,21,24,NEW,CHE,1,6.7,FWD,1.3,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.4,107.4,348.0,61.5,2.2,0.0,0.3,6.3,3.2,4795.0,538.0,-3.0,3.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.54,0.16,0.7,0.7,0.55,0.2,4,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1.0416666666666667,1.6666666666666667,1.0416666666666667,0.9854166666666666,0.8583333333333334,1.5504166666666668,1.4554166666666666,-0.5970833333333333,0.7454166666666667,0.3433333333333333,3.8333333333333335,8.666666666666666,1.0445833333333334
Ziyech,21,24,NEW,CHE,1,7.9,MID,2.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.2,278.4,177.0,61.2,0.5,0.0,0.1,5.1,3.6,97.0,1075.0,-1.0,1.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.43,0.54,0.54,0.5,0.25,4,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1.0416666666666667,1.6666666666666667,1.0416666666666667,0.9854166666666666,0.8583333333333334,1.5504166666666668,1.4554166666666666,-0.5970833333333333,0.7454166666666667,0.3433333333333333,3.8333333333333335,8.666666666666666,1.0445833333333334
Alonso,21,24,NEW,CHE,1,5.7,DEF,3.3,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,89.5,180.0,39.4,4.7,0.0,0.8,5.3,4.3,4300.0,1126.0,-3.0,3.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.1,0.23,0.23,0.4,0.29,4,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1.0416666666666667,1.6666666666666667,1.0416666666666667,0.9854166666666666,0.8583333333333334,1.5504166666666668,1.4554166666666666,-0.5970833333333333,0.7454166666666667,0.3433333333333333,3.8333333333333335,8.666666666666666,1.0445833333333334
Caballero,21,24,NEW,CHE,1,4.6,GKP,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.4,0.0,0.0,0.0,0.2,1.0,11.0,22.0,-4.0,4.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,4,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1.0416666666666667,1.6666666666666667,1.0416666666666667,0.9854166666666666,0.8583333333333334,1.5504166666666668,1.4554166666666666,-0.5970833333333333,0.7454166666666667,0.3433333333333333,3.8333333333333335,8.666666666666666,1.0445833333333334
Tomori,21,24,NEW,CHE,1,4.7,DEF,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.6,0.1,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,21.0,-3.0,3.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,4,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1.0416666666666667,1.6666666666666667,1.0416666666666667,0.9854166666666666,0.8583333333333334,1.5504166666666668,1.4554166666666666,-0.5970833333333333,0.7454166666666667,0.3433333333333333,3.8333333333333335,8.666666666666666,1.0445833333333334
Gilmour,21,24,NEW,CHE,1,4.4,MID,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,3.0,0.0,1.5,0.0,0.0,0.0,0.5,1.0,22.0,32.0,-1.0,1.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.55,4,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1.0416666666666667,1.6666666666666667,1.0416666666666667,0.9854166666666666,0.8583333333333334,1.5504166666666668,1.4554166666666666,-0.5970833333333333,0.7454166666666667,0.3433333333333333,3.8333333333333335,8.666666666666666,1.0445833333333334
Arrizabalaga,21,24,NEW,CHE,1,4.7,GKP,0.6,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.6,0.0,0.0,7.8,1.5,0.0,0.3,3.2,3.8,558.0,74.0,-3.0,3.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,4,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1.0416666666666667,1.6666666666666667,1.0416666666666667,0.9854166666666666,0.8583333333333334,1.5504166666666668,1.4554166666666666,-0.5970833333333333,0.7454166666666667,0.3433333333333333,3.8333333333333335,8.666666666666666,1.0445833333333334
Fred,21,24,WBA,MUN,0,5.3,MID,0.2,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.2,228.9,108.0,58.8,1.8,0.0,0.3,7.0,2.1,39.0,52.0,-2.0,2.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.11,0.17,0.17,0.55,0.44,2,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0.7916666666666666,2.2916666666666665,0.5416666666666666,0.7245833333333334,0.66125,1.9908333333333335,1.8637499999999998,-1.2025,0.7416666666666667,0.3725,3.375,9.208333333333334,0.6124999999999999
Maguire,21,24,WBA,MUN,0,5.5,DEF,5.4,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.2,85.9,349.0,92.0,3.8,0.0,0.7,14.9,3.4,1402.0,2043.0,0.0,0.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.01,0.06,0.06,0.41,0.4,2,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0.7916666666666666,2.2916666666666665,0.5416666666666666,0.7245833333333334,0.66125,1.9908333333333335,1.8637499999999998,-1.2025,0.7416666666666667,0.3725,3.375,9.208333333333334,0.6124999999999999
Fernandes,21,24,WBA,MUN,0,11.5,MID,59.9,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,955.8,1006.5,850.0,281.4,7.2,0.0,0.6,15.5,7.4,6073.0,2929.0,10.0,-10.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.25,0.38,0.87,0.64,0.78,0.31,2,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0.7916666666666666,2.2916666666666665,0.5416666666666666,0.7245833333333334,0.66125,1.9908333333333335,1.8637499999999998,-1.2025,0.7416666666666667,0.3725,3.375,9.208333333333334,0.6124999999999999
Wan-Bissaka,21,24,WBA,MUN,0,5.6,DEF,17.2,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529.4,273.3,121.0,92.2,5.7,0.0,1.0,17.0,4.3,9021.0,5362.0,1.0,-1.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.08,0.12,0.12,0.4,0.32,2,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0.7916666666666666,2.2916666666666665,0.5416666666666666,0.7245833333333334,0.66125,1.9908333333333335,1.8637499999999998,-1.2025,0.7416666666666667,0.3725,3.375,9.208333333333334,0.6124999999999999
Rashford,21,24,WBA,MUN,0,9.6,MID,12.1,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540.6,414.4,760.0,171.6,3.7,0.0,0.4,11.9,4.8,3268.0,9657.0,1.0,-1.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.34,0.1,0.44,0.44,0.65,0.29,2,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0.7916666666666666,2.2916666666666665,0.5416666666666666,0.7245833333333334,0.66125,1.9908333333333335,1.8637499999999998,-1.2025,0.7416666666666667,0.3725,3.375,9.208333333333334,0.6124999999999999
de Gea,21,24,WBA,MUN,0,5.3,GKP,4.9,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.4,0.0,0.0,35.9,3.3,0.0,0.6,14.2,3.4,875.0,1553.0,-2.0,2.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,2,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0.7916666666666666,2.2916666666666665,0.5416666666666666,0.7245833333333334,0.66125,1.9908333333333335,1.8637499999999998,-1.2025,0.7416666666666667,0.3725,3.375,9.208333333333334,0.6124999999999999
Lindelöf,21,24,WBA,MUN,0,4.8,DEF,1.2,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.4,78.1,52.0,47.4,2.5,0.0,0.5,13.3,3.6,374.0,287.0,-2.0,2.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.02,0.06,0.06,0.38,0.37,2,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0.7916666666666666,2.2916666666666665,0.5416666666666666,0.7245833333333334,0.66125,1.9908333333333335,1.8637499999999998,-1.2025,0.7416666666666667,0.3725,3.375,9.208333333333334,0.6124999999999999
Shaw,21,24,WBA,MUN,0,5.0,DEF,7.7,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.8,627.5,121.0,111.7,4.5,0.0,0.9,14.2,3.5,13931.0,1402.0,0.0,0.0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.27,0.29,0.29,0.44,0.32,2,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0.7916666666666666,2.2916666666666665,0.5416666666666666,0.7245833333333334,0.66125,1.9908333333333335,1.8637499999999998,-1.2025,0.7416666666666667,0.3725,3.375,9.208333333333334,0.6124999999999999
Pogba,21,24,WBA,MUN,0,7.6,MID,1.4,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.8,216.8,252.0,77.6,2.3,0.0,0.3,8.6,3.4,10.0,1666.0,-4.0,4.0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.05,0.16,0.16,0.48,0.36,2,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0.7916666666666666,2.2916666666666665,0.5416666666666666,0.7245833333333334,0.66125,1.9908333333333335,1.8637499999999998,-1.2025,0.7416666666666667,0.3725,3.375,9.208333333333334,0.6124999999999999
McTominay,21,24,WBA,MUN,0,4.9,MID,1.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.6,179.5,172.0,73.2,3.3,0.0,0.7,13.5,3.1,635.0,764.0,-1.0,1.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.11,0.17,0.17,0.53,0.4,2,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0.7916666666666666,2.2916666666666665,0.5416666666666666,0.7245833333333334,0.66125,1.9908333333333335,1.8637499999999998,-1.2025,0.7416666666666667,0.3725,3.375,9.208333333333334,0.6124999999999999
Martial,21,24,WBA,MUN,0,8.7,FWD,4.7,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.6,238.7,618.0,112.6,3.3,0.0,0.4,7.7,3.5,1606.0,3379.0,-3.0,3.0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.43,0.17,0.6,0.6,0.71,0.22,2,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0.7916666666666666,2.2916666666666665,0.5416666666666666,0.7245833333333334,0.66125,1.9908333333333335,1.8637499999999998,-1.2025,0.7416666666666667,0.3725,3.375,9.208333333333334,0.6124999999999999
Greenwood,21,24,WBA,MUN,0,7.0,MID,1.9,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.4,144.5,352.0,61.0,2.3,0.0,0.3,5.6,2.2,308.0,305.0,-5.0,5.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.23,0.11,0.34,0.34,0.62,0.34,2,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0.7916666666666666,2.2916666666666665,0.5416666666666666,0.7245833333333334,0.66125,1.9908333333333335,1.8637499999999998,-1.2025,0.7416666666666667,0.3725,3.375,9.208333333333334,0.6124999999999999
Cavani,21,24,WBA,MUN,0,8.0,FWD,6.1,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.4,109.2,358.0,73.3,4.2,0.0,0.5,7.2,3.4,1357.0,19656.0,0.0,0.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.68,0.17,0.85,0.85,0.94,0.21,2,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0.7916666666666666,2.2916666666666665,0.5416666666666666,0.7245833333333334,0.66125,1.9908333333333335,1.8637499999999998,-1.2025,0.7416666666666667,0.3725,3.375,9.208333333333334,0.6124999999999999
Matic,21,24,WBA,MUN,0,4.7,MID,0.2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.8,102.0,25.0,26.1,0.5,0.0,0.1,4.9,1.9,11.0,30.0,-3.0,3.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.07,0.08,0.08,0.49,0.42,2,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0.7916666666666666,2.2916666666666665,0.5416666666666666,0.7245833333333334,0.66125,1.9908333333333335,1.8637499999999998,-1.2025,0.7416666666666667,0.3725,3.375,9.208333333333334,0.6124999999999999
Bailly,21,24,WBA,MUN,0,4.8,DEF,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,5.1,20.0,15.2,0.3,0.0,0.1,4.0,2.7,26.0,101.0,-2.0,2.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,0.01,0.12,0.12,2,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0.7916666666666666,2.2916666666666665,0.5416666666666666,0.7245833333333334,0.66125,1.9908333333333335,1.8637499999999998,-1.2025,0.7416666666666667,0.3725,3.375,9.208333333333334,0.6124999999999999
Telles,21,24,WBA,MUN,0,5.4,DEF,0.6,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,167.8,30.0,31.9,1.2,0.0,0.2,4.1,3.1,37.0,207.0,-1.0,1.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.12,0.14,0.14,0.49,0.47,2,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0.7916666666666666,2.2916666666666665,0.5416666666666666,0.7245833333333334,0.66125,1.9908333333333335,1.8637499999999998,-1.2025,0.7416666666666667,0.3725,3.375,9.208333333333334,0.6124999999999999
James,21,24,WBA,MUN,0,6.2,MID,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.2,72.3,184.0,35.3,1.0,0.0,0.2,2.7,2.4,17.0,24.0,-3.0,3.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.35,0.06,0.41,0.41,0.64,0.25,2,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0.7916666666666666,2.2916666666666665,0.5416666666666666,0.7245833333333334,0.66125,1.9908333333333335,1.8637499999999998,-1.2025,0.7416666666666667,0.3725,3.375,9.208333333333334,0.6124999999999999
Mata,21,24,WBA,MUN,0,5.8,MID,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.2,121.9,67.0,25.5,0.0,0.0,0.0,3.3,3.2,14.0,12.0,-2.0,2.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.19,0.27,0.27,0.58,0.35,2,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0.7916666666666666,2.2916666666666665,0.5416666666666666,0.7245833333333334,0.66125,1.9908333333333335,1.8637499999999998,-1.2025,0.7416666666666667,0.3725,3.375,9.208333333333334,0.6124999999999999
van de Beek,21,24,WBA,MUN,0,6.6,MID,1.4,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,43.3,65.0,18.5,0.3,0.0,0.0,2.7,1.4,7.0,153.0,-4.0,4.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.04,0.13,0.13,0.67,0.54,2,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0.7916666666666666,2.2916666666666665,0.5416666666666666,0.7245833333333334,0.66125,1.9908333333333335,1.8637499999999998,-1.2025,0.7416666666666667,0.3725,3.375,9.208333333333334,0.6124999999999999
Henderson,21,24,WBA,MUN,0,5.2,GKP,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.2,0.0,0.0,6.5,0.0,0.0,0.0,1.0,1.7,16.0,96.0,-3.0,3.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,2,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0.7916666666666666,2.2916666666666665,0.5416666666666666,0.7245833333333334,0.66125,1.9908333333333335,1.8637499999999998,-1.2025,0.7416666666666667,0.3725,3.375,9.208333333333334,0.6124999999999999
Tuanzebe,21,24,WBA,MUN,0,4.2,DEF,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6,4.0,0.0,3.6,0.0,0.0,0.0,0.5,0.3,22.0,22.0,-3.0,3.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.45,2,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0.7916666666666666,2.2916666666666665,0.5416666666666666,0.7245833333333334,0.66125,1.9908333333333335,1.8637499999999998,-1.2025,0.7416666666666667,0.3725,3.375,9.208333333333334,0.6124999999999999
Fosu-Mensah,21,24,WBA,MUN,0,4.3,DEF,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,30.5,16.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.32,0.34,0.34,0.43,0.38,2,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0.7916666666666666,2.2916666666666665,0.5416666666666666,0.7245833333333334,0.66125,1.9908333333333335,1.8637499999999998,-1.2025,0.7416666666666667,0.3725,3.375,9.208333333333334,0.6124999999999999
Ighalo,21,24,WBA,MUN,0,6.1,FWD,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,0.2,0.0,0.0,0.0,0.2,1.0,0.0,10.0,-4.0,4.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0.7916666666666666,2.2916666666666665,0.5416666666666666,0.7245833333333334,0.66125,1.9908333333333335,1.8637499999999998,-1.2025,0.7416666666666667,0.3725,3.375,9.208333333333334,0.6124999999999999
Williams,21,24,WBA,MUN,0,4.2,DEF,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.3,0.0,0.1,0.0,0.0,0.0,0.2,1.0,12.0,47.0,-3.0,3.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0.7916666666666666,2.2916666666666665,0.5416666666666666,0.7245833333333334,0.66125,1.9908333333333335,1.8637499999999998,-1.2025,0.7416666666666667,0.3725,3.375,9.208333333333334,0.6124999999999999
Raphinha,21,24,ARS,LEE,0,5.4,MID,4.7,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.4,432.8,548.0,138.7,7.6,0.0,1.4,14.8,4.4,63203.0,1077.0,-1.0,1.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.23,0.26,0.49,0.49,0.62,0.27,11,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1.2916666666666667,1.0416666666666667,1.4166666666666667,1.35625,1.2291666666666667,1.1420833333333333,1.07875,0.15083333333333335,0.5541666666666667,0.6683333333333333,7.75,5.416666666666667,1.4887499999999998
Rodrigo,21,24,ARS,LEE,0,5.7,FWD,2.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.6,310.5,429.0,95.2,1.0,0.0,0.2,9.6,3.1,28.0,1030.0,-3.0,3.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.2,0.49,0.49,0.7,0.3,11,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1.2916666666666667,1.0416666666666667,1.4166666666666667,1.35625,1.2291666666666667,1.1420833333333333,1.07875,0.15083333333333335,0.5541666666666667,0.6683333333333333,7.75,5.416666666666667,1.4887499999999998
Dallas,21,24,ARS,LEE,0,4.9,DEF,18.6,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.4,275.6,333.0,108.8,4.2,0.0,0.9,19.2,4.1,48022.0,3694.0,4.0,-4.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.06,0.17,0.17,0.49,0.39,11,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1.2916666666666667,1.0416666666666667,1.4166666666666667,1.35625,1.2291666666666667,1.1420833333333333,1.07875,0.15083333333333335,0.5541666666666667,0.6683333333333333,7.75,5.416666666666667,1.4887499999999998
Ayling,21,24,ARS,LEE,0,4.4,DEF,2.4,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,541.4,316.2,208.0,106.6,1.8,0.0,0.4,12.0,2.3,1454.0,763.0,-1.0,1.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.09,0.14,0.14,0.44,0.37,11,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1.2916666666666667,1.0416666666666667,1.4166666666666667,1.35625,1.2291666666666667,1.1420833333333333,1.07875,0.15083333333333335,0.5541666666666667,0.6683333333333333,7.75,5.416666666666667,1.4887499999999998
Meslier,21,24,ARS,LEE,0,4.7,GKP,5.7,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626.4,10.0,0.0,63.8,3.8,0.0,0.8,18.9,4.0,3569.0,1794.0,2.0,-2.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,11,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1.2916666666666667,1.0416666666666667,1.4166666666666667,1.35625,1.2291666666666667,1.1420833333333333,1.07875,0.15083333333333335,0.5541666666666667,0.6683333333333333,7.75,5.416666666666667,1.4887499999999998
