Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS
Henderson,21,33,NEW,LIV,1,5.4,MID,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,262.3,108.0,72.9,0.0,0.0,0.0,10.4,2.7,10.0,206.0,-1.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.08,0.14,0.14,0.6,0.55,6.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.8500000000000014,2.8400000000000034,0.8599999999999994,0.8600000000000065,1.9799999999999969,-0.10000000000000142,0.35999999999999943,11.0,5.0,2.5800000000000054,16,1.0909090909090908,1.6363636363636365,1.0909090909090908,1.0696969696969696,0.9775757575757575,1.593030303030303,1.477878787878788,-0.5003030303030304,0.5178787878787878,0.2509090909090909,3.8484848484848486,8.575757575757576,1.049090909090909
Jones,21,33,NEW,LIV,1,4.4,MID,0.7,0.2,1.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,202.2,213.8,289.0,70.6,0.2,0.0,0.0,10.0,2.1,172.0,1225.0,-1.0,1.0,21.0,0.0,0.0,0.0,0.0,0.05999999999999961,0.05999999999999961,0.14,0.14,0.09,0.23,0.23,0.56,0.38,6.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.8500000000000014,2.8400000000000034,0.8599999999999994,0.8600000000000065,1.9799999999999969,-0.10000000000000142,0.35999999999999943,11.0,5.0,2.5800000000000054,16,1.0909090909090908,1.6363636363636365,1.0909090909090908,1.0696969696969696,0.9775757575757575,1.593030303030303,1.477878787878788,-0.5003030303030304,0.5178787878787878,0.2509090909090909,3.8484848484848486,8.575757575757576,1.049090909090909
Milner,21,33,NEW,LIV,1,5.3,MID,0.1,1.8,1.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,196.2,240.2,108.0,54.6,1.8,0.0,0.3,8.1,1.8,101.0,77.0,-2.0,2.0,24.0,0.0,0.02999999999999997,0.02999999999999997,0.0,0.03000000000000025,0.02999999999999936,0.03,0.03,0.07,0.1,0.1,0.5,0.43,6.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.8500000000000014,2.8400000000000034,0.8599999999999994,0.8600000000000065,1.9799999999999969,-0.10000000000000142,0.35999999999999943,11.0,5.0,2.5800000000000054,16,1.0909090909090908,1.6363636363636365,1.0909090909090908,1.0696969696969696,0.9775757575757575,1.593030303030303,1.477878787878788,-0.5003030303030304,0.5178787878787878,0.2509090909090909,3.8484848484848486,8.575757575757576,1.049090909090909
Phillips,21,33,NEW,LIV,1,4.1,DEF,2.3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.8,67.1,77.0,37.9,2.0,0.0,0.5,9.0,3.1,1248.0,50194.0,1.0,-1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.04,0.04,0.24,0.22,6.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.8500000000000014,2.8400000000000034,0.8599999999999994,0.8600000000000065,1.9799999999999969,-0.10000000000000142,0.35999999999999943,11.0,5.0,2.5800000000000054,16,1.0909090909090908,1.6363636363636365,1.0909090909090908,1.0696969696969696,0.9775757575757575,1.593030303030303,1.477878787878788,-0.5003030303030304,0.5178787878787878,0.2509090909090909,3.8484848484848486,8.575757575757576,1.049090909090909
Jota,21,33,NEW,LIV,1,7.1,MID,17.2,4.5,1.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,333.8,179.7,561.0,107.5,4.5,0.0,0.6,10.6,4.7,65003.0,74305.0,6.0,-6.0,16.0,0.0,0.7400000000000002,0.7400000000000002,0.08000000000000007,1.4900000000000002,0.6699999999999999,0.49,0.49,0.17,0.66,0.66,0.9,0.33,6.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.8500000000000014,2.8400000000000034,0.8599999999999994,0.8600000000000065,1.9799999999999969,-0.10000000000000142,0.35999999999999943,11.0,5.0,2.5800000000000054,16,1.0909090909090908,1.6363636363636365,1.0909090909090908,1.0696969696969696,0.9775757575757575,1.593030303030303,1.477878787878788,-0.5003030303030304,0.5178787878787878,0.2509090909090909,3.8484848484848486,8.575757575757576,1.049090909090909
Kabak,21,33,NEW,LIV,1,5.0,DEF,0.9,2.8,1.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,131.0,17.2,19.0,16.7,2.8,0.0,0.6,5.2,2.9,15273.0,3326.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.3500000000000001,0.3500000000000001,0.01,0.01,0.0,0.01,0.01,0.21,0.21,6.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.8500000000000014,2.8400000000000034,0.8599999999999994,0.8600000000000065,1.9799999999999969,-0.10000000000000142,0.35999999999999943,11.0,5.0,2.5800000000000054,16,1.0909090909090908,1.6363636363636365,1.0909090909090908,1.0696969696969696,0.9775757575757575,1.593030303030303,1.477878787878788,-0.5003030303030304,0.5178787878787878,0.2509090909090909,3.8484848484848486,8.575757575757576,1.049090909090909
Matip,21,33,NEW,LIV,1,5.4,DEF,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0,42.4,84.0,30.6,0.0,0.0,0.0,7.8,4.2,22.0,89.0,-1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.15,0.25,0.25,0.56,0.56,6.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.8500000000000014,2.8400000000000034,0.8599999999999994,0.8600000000000065,1.9799999999999969,-0.10000000000000142,0.35999999999999943,11.0,5.0,2.5800000000000054,16,1.0909090909090908,1.6363636363636365,1.0909090909090908,1.0696969696969696,0.9775757575757575,1.593030303030303,1.477878787878788,-0.5003030303030304,0.5178787878787878,0.2509090909090909,3.8484848484848486,8.575757575757576,1.049090909090909
Gomez,21,33,NEW,LIV,1,5.2,DEF,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.8,18.1,0.0,12.5,0.0,0.0,0.0,1.9,1.4,25.0,104.0,-3.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.32,0.31,6.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.8500000000000014,2.8400000000000034,0.8599999999999994,0.8600000000000065,1.9799999999999969,-0.10000000000000142,0.35999999999999943,11.0,5.0,2.5800000000000054,16,1.0909090909090908,1.6363636363636365,1.0909090909090908,1.0696969696969696,0.9775757575757575,1.593030303030303,1.477878787878788,-0.5003030303030304,0.5178787878787878,0.2509090909090909,3.8484848484848486,8.575757575757576,1.049090909090909
Shaqiri,21,33,NEW,LIV,1,6.4,MID,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.2,265.4,84.0,43.9,0.2,0.0,0.0,3.9,1.9,28.0,45.0,-1.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.44,0.51,0.51,0.8,0.37,6.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.8500000000000014,2.8400000000000034,0.8599999999999994,0.8600000000000065,1.9799999999999969,-0.10000000000000142,0.35999999999999943,11.0,5.0,2.5800000000000054,16,1.0909090909090908,1.6363636363636365,1.0909090909090908,1.0696969696969696,0.9775757575757575,1.593030303030303,1.477878787878788,-0.5003030303030304,0.5178787878787878,0.2509090909090909,3.8484848484848486,8.575757575757576,1.049090909090909
Keita,21,33,NEW,LIV,1,5.2,MID,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.6,100.5,119.0,29.0,0.0,0.0,0.0,2.9,1.5,11.0,38.0,-3.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.16,0.22,0.22,0.62,0.4,6.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.8500000000000014,2.8400000000000034,0.8599999999999994,0.8600000000000065,1.9799999999999969,-0.10000000000000142,0.35999999999999943,11.0,5.0,2.5800000000000054,16,1.0909090909090908,1.6363636363636365,1.0909090909090908,1.0696969696969696,0.9775757575757575,1.593030303030303,1.477878787878788,-0.5003030303030304,0.5178787878787878,0.2509090909090909,3.8484848484848486,8.575757575757576,1.049090909090909
van Dijk,21,33,NEW,LIV,1,6.2,DEF,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.4,4.8,66.0,15.3,0.0,0.0,0.0,2.4,3.0,70.0,431.0,-3.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.0,0.13,0.13,0.34,0.31,6.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.8500000000000014,2.8400000000000034,0.8599999999999994,0.8600000000000065,1.9799999999999969,-0.10000000000000142,0.35999999999999943,11.0,5.0,2.5800000000000054,16,1.0909090909090908,1.6363636363636365,1.0909090909090908,1.0696969696969696,0.9775757575757575,1.593030303030303,1.477878787878788,-0.5003030303030304,0.5178787878787878,0.2509090909090909,3.8484848484848486,8.575757575757576,1.049090909090909
Kelleher,21,33,NEW,LIV,1,4.5,GKP,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.8,0.0,0.0,5.8,0.0,0.0,0.0,2.2,5.0,27.0,86.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,6.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.8500000000000014,2.8400000000000034,0.8599999999999994,0.8600000000000065,1.9799999999999969,-0.10000000000000142,0.35999999999999943,11.0,5.0,2.5800000000000054,16,1.0909090909090908,1.6363636363636365,1.0909090909090908,1.0696969696969696,0.9775757575757575,1.593030303030303,1.477878787878788,-0.5003030303030304,0.5178787878787878,0.2509090909090909,3.8484848484848486,8.575757575757576,1.049090909090909
Origi,21,33,NEW,LIV,1,5.1,FWD,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,33.2,60.0,11.1,0.0,0.0,0.0,2.0,1.1,40.0,258.0,-4.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.55,0.07,0.62,0.62,0.77,0.4,6.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.8500000000000014,2.8400000000000034,0.8599999999999994,0.8600000000000065,1.9799999999999969,-0.10000000000000142,0.35999999999999943,11.0,5.0,2.5800000000000054,16,1.0909090909090908,1.6363636363636365,1.0909090909090908,1.0696969696969696,0.9775757575757575,1.593030303030303,1.477878787878788,-0.5003030303030304,0.5178787878787878,0.2509090909090909,3.8484848484848486,8.575757575757576,1.049090909090909
Tsimikas,21,33,NEW,LIV,1,4.9,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.2,1.0,9.0,18.0,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.8500000000000014,2.8400000000000034,0.8599999999999994,0.8600000000000065,1.9799999999999969,-0.10000000000000142,0.35999999999999943,11.0,5.0,2.5800000000000054,16,1.0909090909090908,1.6363636363636365,1.0909090909090908,1.0696969696969696,0.9775757575757575,1.593030303030303,1.477878787878788,-0.5003030303030304,0.5178787878787878,0.2509090909090909,3.8484848484848486,8.575757575757576,1.049090909090909
Thiago,21,33,NEW,LIV,1,5.5,MID,0.9,2.2,3.0,76.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,256.4,351.7,119.0,72.9,2.2,0.0,0.4,6.5,1.9,751.0,661.0,-5.0,5.0,19.0,0.0,0.0,0.0,0.04999999999999982,0.5700000000000003,0.5700000000000003,0.04,0.04,0.1,0.14,0.14,0.49,0.43,6.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.8500000000000014,2.8400000000000034,0.8599999999999994,0.8600000000000065,1.9799999999999969,-0.10000000000000142,0.35999999999999943,11.0,5.0,2.5800000000000054,16,1.0909090909090908,1.6363636363636365,1.0909090909090908,1.0696969696969696,0.9775757575757575,1.593030303030303,1.477878787878788,-0.5003030303030304,0.5178787878787878,0.2509090909090909,3.8484848484848486,8.575757575757576,1.049090909090909
Douglas Luiz,21,33,WBA,AVL,1,4.8,MID,0.2,1.5,2.0,77.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,361.4,268.2,180.0,81.3,1.5,0.0,0.3,13.1,2.2,213.0,145.0,-2.0,2.0,28.0,0.0,0.0,0.0,0.0,0.25,0.2599999999999998,0.05,0.05,0.08,0.13,0.13,0.33,0.25,11.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,2.6599999999999966,1.8900000000000006,1.5700000000000003,0.8099999999999952,1.0899999999999999,-0.15000000000000036,0.1399999999999988,11.0,3.0,2.1499999999999986,19,0.9090909090909091,1.9393939393939394,0.7575757575757576,0.8727272727272728,0.7803030303030303,1.9390909090909092,1.7315151515151515,-0.9509090909090909,0.49636363636363634,0.24727272727272728,4.242424242424242,8.818181818181818,0.749090909090909
Trézéguet,21,33,WBA,AVL,1,5.2,MID,0.4,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.6,180.1,478.0,86.7,4.0,0.0,0.8,10.8,2.7,12.0,730.0,-3.0,3.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.16,0.47,0.47,0.54,0.15,11.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,2.6599999999999966,1.8900000000000006,1.5700000000000003,0.8099999999999952,1.0899999999999999,-0.15000000000000036,0.1399999999999988,11.0,3.0,2.1499999999999986,19,0.9090909090909091,1.9393939393939394,0.7575757575757576,0.8727272727272728,0.7803030303030303,1.9390909090909092,1.7315151515151515,-0.9509090909090909,0.49636363636363634,0.24727272727272728,4.242424242424242,8.818181818181818,0.749090909090909
Wesley,21,33,WBA,AVL,1,6.0,FWD,0.0,0.2,,,,,,,,,,,,,,,3.0,0.3,17.0,2.0,0.2,,0.0,0.2,1.0,,,0.0,0.0,1.0,,,,,,,2.96,2.96,0.0,2.96,2.96,2.96,0.0,11.0,,,,,,,,,,,,,,,,,,19,0.9090909090909091,1.9393939393939394,0.7575757575757576,0.8727272727272728,0.7803030303030303,1.9390909090909092,1.7315151515151515,-0.9509090909090909,0.49636363636363634,0.24727272727272728,4.242424242424242,8.818181818181818,0.749090909090909
Watkins,21,33,WBA,AVL,1,6.6,FWD,26.7,6.2,5.0,90.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,694.4,533.4,1454.0,267.7,6.2,0.0,0.9,22.0,4.5,125438.0,47224.0,6.0,-6.0,32.0,0.0,0.41000000000000014,0.41000000000000014,0.08999999999999986,0.639999999999997,0.28000000000000025,0.45,0.4,0.14,0.59,0.54,0.59,0.15,11.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,2.6599999999999966,1.8900000000000006,1.5700000000000003,0.8099999999999952,1.0899999999999999,-0.15000000000000036,0.1399999999999988,11.0,3.0,2.1499999999999986,19,0.9090909090909091,1.9393939393939394,0.7575757575757576,0.8727272727272728,0.7803030303030303,1.9390909090909092,1.7315151515151515,-0.9509090909090909,0.49636363636363634,0.24727272727272728,4.242424242424242,8.818181818181818,0.749090909090909
Targett,21,33,WBA,AVL,1,5.0,DEF,13.5,1.0,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,562.6,470.7,104.0,113.9,1.0,0.0,0.2,24.0,3.8,30493.0,19632.0,5.0,-5.0,32.0,0.0,0.0,0.0,0.16999999999999993,0.3000000000000007,0.1900000000000004,0.01,0.01,0.07,0.08,0.08,0.25,0.21,11.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,2.6599999999999966,1.8900000000000006,1.5700000000000003,0.8099999999999952,1.0899999999999999,-0.15000000000000036,0.1399999999999988,11.0,3.0,2.1499999999999986,19,0.9090909090909091,1.9393939393939394,0.7575757575757576,0.8727272727272728,0.7803030303030303,1.9390909090909092,1.7315151515151515,-0.9509090909090909,0.49636363636363634,0.24727272727272728,4.242424242424242,8.818181818181818,0.749090909090909
McGinn,21,33,WBA,AVL,1,5.5,MID,1.1,4.0,2.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,484.8,504.0,313.0,130.2,4.0,0.0,0.7,18.4,3.3,10259.0,1542.0,0.0,0.0,31.0,0.0,0.030000000000000027,0.030000000000000027,0.2200000000000002,0.6699999999999999,0.41000000000000014,0.06,0.06,0.1,0.16,0.16,0.43,0.28,11.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,2.6599999999999966,1.8900000000000006,1.5700000000000003,0.8099999999999952,1.0899999999999999,-0.15000000000000036,0.1399999999999988,11.0,3.0,2.1499999999999986,19,0.9090909090909091,1.9393939393939394,0.7575757575757576,0.8727272727272728,0.7803030303030303,1.9390909090909092,1.7315151515151515,-0.9509090909090909,0.49636363636363634,0.24727272727272728,4.242424242424242,8.818181818181818,0.749090909090909
Mings,21,33,WBA,AVL,1,5.4,DEF,8.7,1.5,-1.0,90.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,684.2,96.2,285.0,107.0,1.5,0.0,0.3,21.3,3.7,14089.0,8897.0,4.0,-4.0,31.0,0.0,0.09000000000000008,0.09000000000000008,0.14,0.41000000000000014,0.40999999999999925,0.07,0.07,0.01,0.08,0.08,0.21,0.2,11.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,2.6599999999999966,1.8900000000000006,1.5700000000000003,0.8099999999999952,1.0899999999999999,-0.15000000000000036,0.1399999999999988,11.0,3.0,2.1499999999999986,19,0.9090909090909091,1.9393939393939394,0.7575757575757576,0.8727272727272728,0.7803030303030303,1.9390909090909092,1.7315151515151515,-0.9509090909090909,0.49636363636363634,0.24727272727272728,4.242424242424242,8.818181818181818,0.749090909090909
Cash,21,33,WBA,AVL,1,5.0,DEF,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.8,330.9,90.0,90.2,0.0,0.0,0.0,17.0,3.4,521.0,2274.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.06,0.07,0.07,0.25,0.21,11.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,2.6599999999999966,1.8900000000000006,1.5700000000000003,0.8099999999999952,1.0899999999999999,-0.15000000000000036,0.1399999999999988,11.0,3.0,2.1499999999999986,19,0.9090909090909091,1.9393939393939394,0.7575757575757576,0.8727272727272728,0.7803030303030303,1.9390909090909092,1.7315151515151515,-0.9509090909090909,0.49636363636363634,0.24727272727272728,4.242424242424242,8.818181818181818,0.749090909090909
Grealish,21,33,WBA,AVL,1,7.5,MID,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.6,953.2,871.0,249.1,0.0,0.0,0.0,17.2,5.9,197.0,21396.0,5.0,-5.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.23,0.41,0.64,0.64,0.76,0.29,11.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,2.6599999999999966,1.8900000000000006,1.5700000000000003,0.8099999999999952,1.0899999999999999,-0.15000000000000036,0.1399999999999988,11.0,3.0,2.1499999999999986,19,0.9090909090909091,1.9393939393939394,0.7575757575757576,0.8727272727272728,0.7803030303030303,1.9390909090909092,1.7315151515151515,-0.9509090909090909,0.49636363636363634,0.24727272727272728,4.242424242424242,8.818181818181818,0.749090909090909
Traoré,21,33,WBA,AVL,1,5.8,MID,0.6,2.8,2.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,380.2,410.6,630.0,142.1,2.8,0.0,0.5,17.4,3.4,5203.0,2001.0,-2.0,2.0,30.0,0.0,0.20000000000000018,0.20000000000000018,0.14000000000000012,0.4800000000000004,0.1499999999999999,0.24,0.24,0.17,0.42,0.42,0.37,0.06,11.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,2.6599999999999966,1.8900000000000006,1.5700000000000003,0.8099999999999952,1.0899999999999999,-0.15000000000000036,0.1399999999999988,11.0,3.0,2.1499999999999986,19,0.9090909090909091,1.9393939393939394,0.7575757575757576,0.8727272727272728,0.7803030303030303,1.9390909090909092,1.7315151515151515,-0.9509090909090909,0.49636363636363634,0.24727272727272728,4.242424242424242,8.818181818181818,0.749090909090909
Barkley,21,33,WBA,AVL,1,5.8,MID,0.8,1.8,5.0,81.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,254.4,511.2,418.0,118.5,1.8,0.0,0.3,11.9,3.0,494.0,560.0,-2.0,2.0,23.0,0.0,0.04999999999999982,0.04999999999999982,0.1599999999999997,0.3100000000000005,0.1200000000000001,0.24,0.24,0.25,0.49,0.49,0.59,0.21,11.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,2.6599999999999966,1.8900000000000006,1.5700000000000003,0.8099999999999952,1.0899999999999999,-0.15000000000000036,0.1399999999999988,11.0,3.0,2.1499999999999986,19,0.9090909090909091,1.9393939393939394,0.7575757575757576,0.8727272727272728,0.7803030303030303,1.9390909090909092,1.7315151515151515,-0.9509090909090909,0.49636363636363634,0.24727272727272728,4.242424242424242,8.818181818181818,0.749090909090909
El Ghazi,21,33,WBA,AVL,1,5.2,MID,0.8,3.2,9.0,90.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,29.0,385.4,325.3,602.0,131.2,3.2,1.0,0.6,15.8,3.7,1873.0,1472.0,-8.0,8.0,22.0,0.0,0.8399999999999999,0.08000000000000007,0.19000000000000017,0.33999999999999986,0.15000000000000013,0.55,0.37,0.13,0.69,0.5,0.46,0.15,11.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,2.6599999999999966,1.8900000000000006,1.5700000000000003,0.8099999999999952,1.0899999999999999,-0.15000000000000036,0.1399999999999988,11.0,3.0,2.1499999999999986,19,0.9090909090909091,1.9393939393939394,0.7575757575757576,0.8727272727272728,0.7803030303030303,1.9390909090909092,1.7315151515151515,-0.9509090909090909,0.49636363636363634,0.24727272727272728,4.242424242424242,8.818181818181818,0.749090909090909
Nakamba,21,33,WBA,AVL,1,4.3,MID,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.6,30.8,10.0,11.6,1.0,0.0,0.2,4.7,1.8,200.0,245.0,-2.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0.08,0.06,11.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,2.6599999999999966,1.8900000000000006,1.5700000000000003,0.8099999999999952,1.0899999999999999,-0.15000000000000036,0.1399999999999988,11.0,3.0,2.1499999999999986,19,0.9090909090909091,1.9393939393939394,0.7575757575757576,0.8727272727272728,0.7803030303030303,1.9390909090909092,1.7315151515151515,-0.9509090909090909,0.49636363636363634,0.24727272727272728,4.242424242424242,8.818181818181818,0.749090909090909
Ramsey,21,33,WBA,AVL,1,4.5,MID,0.1,1.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,49.6,76.9,54.0,17.9,1.0,0.0,0.2,4.9,1.3,116.0,88.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.10999999999999988,0.1100000000000001,0.06,0.06,0.04,0.09,0.09,0.38,0.32,11.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,2.6599999999999966,1.8900000000000006,1.5700000000000003,0.8099999999999952,1.0899999999999999,-0.15000000000000036,0.1399999999999988,11.0,3.0,2.1499999999999986,19,0.9090909090909091,1.9393939393939394,0.7575757575757576,0.8727272727272728,0.7803030303030303,1.9390909090909092,1.7315151515151515,-0.9509090909090909,0.49636363636363634,0.24727272727272728,4.242424242424242,8.818181818181818,0.749090909090909
Hause,21,33,WBA,AVL,1,4.4,DEF,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,1.5,49.0,14.2,0.0,0.0,0.0,6.4,7.0,33.0,101.0,-1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.31,0.0,0.31,0.31,0.32,0.32,11.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,2.6599999999999966,1.8900000000000006,1.5700000000000003,0.8099999999999952,1.0899999999999999,-0.15000000000000036,0.1399999999999988,11.0,3.0,2.1499999999999986,19,0.9090909090909091,1.9393939393939394,0.7575757575757576,0.8727272727272728,0.7803030303030303,1.9390909090909092,1.7315151515151515,-0.9509090909090909,0.49636363636363634,0.24727272727272728,4.242424242424242,8.818181818181818,0.749090909090909
