Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Cum Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS,Pts.
Cahill,21,13,WHU,CRY,0,4.5,DEF,0.1%,1.2,7.0,360.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,68.8,33.3,28.0,13.0,1.2,0.0,0.3,1.6,1.8,9948.0,8536.0,0.0,0.0,4,0.0,0.05,0.05,0.3,0.36,0.36,0.01,0.01,0.08,0.09,0.09,0.09,0.09,11,12,5,2,5.0,18.0,17,17,14.88,13.36,16.5,14.21,-0.85,15.8,7.39,76.0,82.0,15.67,6,1.6666666666666667,1.25,1.6666666666666667,1.5391666666666666,1.5391666666666666,1.3625,1.1083333333333334,0.43083333333333335,1.49,0.9858333333333333,4.333333333333333,7.666666666666667,1.4291666666666665,0.0
McCarthy,21,13,WHU,CRY,0,4.4,MID,1.2%,0.0,9.0,329.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,47.0,52.2,25.0,8.0,8.5,0.0,0.0,0.0,2.0,1.8,110893.0,202522.0,-1.0,1.0,5,0.0,0.01,0.01,0.02,0.86,0.86,0.0,0.0,0.0,0.01,0.01,0.23,0.23,11,12,5,2,5.0,18.0,17,17,14.88,13.36,16.5,14.21,-0.85,15.8,7.39,76.0,82.0,15.67,6,1.6666666666666667,1.25,1.6666666666666667,1.5391666666666666,1.5391666666666666,1.3625,1.1083333333333334,0.43083333333333335,1.49,0.9858333333333333,4.333333333333333,7.666666666666667,1.4291666666666665,0.0
Sakho,21,13,WHU,CRY,0,4.4,DEF,0.2%,0.0,4.0,275.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,36.6,1.6,6.0,4.5,0.0,0.0,0.0,0.9,1.0,25077.0,22211.0,-1.0,1.0,4,0.0,0.02,0.02,0.0,0.51,0.51,0.01,0.01,0.0,0.01,0.01,0.17,0.17,11,12,5,2,5.0,18.0,17,17,14.88,13.36,16.5,14.21,-0.85,15.8,7.39,76.0,82.0,15.67,6,1.6666666666666667,1.25,1.6666666666666667,1.5391666666666666,1.5391666666666666,1.3625,1.1083333333333334,0.43083333333333335,1.49,0.9858333333333333,4.333333333333333,7.666666666666667,1.4291666666666665,0.0
Benteke,21,13,WHU,CRY,0,5.5,FWD,0.4%,4.2,21.0,238.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,108.6,61.2,237.0,40.6,4.2,1.0,0.8,3.8,2.6,32752.0,29941.0,0.0,0.0,8,2.0,1.39,1.39,0.26,1.5,0.85,0.55,0.55,0.1,0.65,0.65,0.59,0.33,11,12,5,2,5.0,18.0,17,17,14.88,13.36,16.5,14.21,-0.85,15.8,7.39,76.0,82.0,15.67,6,1.6666666666666667,1.25,1.6666666666666667,1.5391666666666666,1.5391666666666666,1.3625,1.1083333333333334,0.43083333333333335,1.49,0.9858333333333333,4.333333333333333,7.666666666666667,1.4291666666666665,3.0
Schmeichel,21,13,EVE,LEI,1,5.5,GKP,11.6%,3.8,49.0,1080.0,0.0,0.0,4.0,15.0,0.0,0.0,0.0,0.0,0.0,38.0,3.0,223.0,318.2,0.0,0.0,31.8,3.8,1.0,0.7,8.9,4.1,335602.0,496123.0,0.0,0.0,12,0.0,0.0,0.0,0.0,1.86,1.86,0.0,0.0,0.0,0.0,0.0,0.15,0.15,3,12,8,0,4.0,24.0,15,24,20.1,14.01,16.19,15.43,-1.42,13.11,13.05,67.0,69.0,19.59,7,1.75,1.5,1.6666666666666667,1.6941666666666666,1.5675,1.4108333333333334,1.2841666666666667,0.2833333333333333,0.9733333333333333,1.0641666666666667,6.333333333333333,7.5,1.51,2.0
Justin,21,13,EVE,LEI,1,4.9,DEF,23.2%,3.5,48.0,1080.0,1.0,2.0,4.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,211.0,218.4,132.5,85.0,43.7,3.5,1.0,0.7,9.8,4.0,1580857.0,758611.0,4.0,-4.0,12,1.0,0.26,0.26,0.93,3.26,2.38,0.02,0.02,0.08,0.1,0.1,0.27,0.2,3,12,8,0,4.0,24.0,15,24,20.1,14.01,16.19,15.43,-1.42,13.11,13.05,67.0,69.0,19.59,7,1.75,1.5,1.6666666666666667,1.6941666666666666,1.5675,1.4108333333333334,1.2841666666666667,0.2833333333333333,0.9733333333333333,1.0641666666666667,6.333333333333333,7.5,1.51,1.0
Tielemans,21,13,EVE,LEI,1,6.4,MID,2.7%,2.2,43.0,1080.0,3.0,0.0,4.0,15.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,198.0,258.8,136.3,143.0,53.8,2.2,1.0,0.3,6.7,3.6,236543.0,211997.0,-1.0,1.0,12,1.0,2.52,1.0,0.15,3.69,2.92,0.21,0.08,0.01,0.22,0.1,0.31,0.24,3,12,8,0,4.0,24.0,15,24,20.1,14.01,16.19,15.43,-1.42,13.11,13.05,67.0,69.0,19.59,7,1.75,1.5,1.6666666666666667,1.6941666666666666,1.5675,1.4108333333333334,1.2841666666666667,0.2833333333333333,0.9733333333333333,1.0641666666666667,6.333333333333333,7.5,1.51,2.0
Mendy,21,13,EVE,LEI,1,4.5,MID,3.0%,1.5,27.0,942.0,0.0,1.0,4.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,153.0,108.2,67.6,8.0,18.4,1.5,0.0,0.3,6.0,2.2,363630.0,226690.0,0.0,0.0,12,0.0,0.01,0.01,0.11,1.37,1.26,0.0,0.0,0.01,0.01,0.01,0.13,0.12,3,12,8,0,4.0,24.0,15,24,20.1,14.01,16.19,15.43,-1.42,13.11,13.05,67.0,69.0,19.59,7,1.75,1.5,1.6666666666666667,1.6941666666666666,1.5675,1.4108333333333334,1.2841666666666667,0.2833333333333333,0.9733333333333333,1.0641666666666667,6.333333333333333,7.5,1.51,1.0
Vardy,21,13,EVE,LEI,1,10.3,FWD,29.3%,7.0,87.0,918.0,10.0,5.0,3.0,14.0,0.0,0.0,1.0,1.0,0.0,0.0,14.0,330.0,449.4,105.1,475.0,103.1,7.0,4.0,0.7,8.4,7.9,2325681.0,1697893.0,3.0,-3.0,11,5.0,9.73,5.16,1.26,6.01,0.62,0.95,0.51,0.12,1.08,0.63,0.59,0.06,3,12,8,0,4.0,24.0,15,24,20.1,14.01,16.19,15.43,-1.42,13.11,13.05,67.0,69.0,19.59,7,1.75,1.5,1.6666666666666667,1.6941666666666666,1.5675,1.4108333333333334,1.2841666666666667,0.2833333333333333,0.9733333333333333,1.0641666666666667,6.333333333333333,7.5,1.51,2.0
Evans,21,13,EVE,LEI,1,5.5,DEF,0.4%,1.8,20.0,799.0,0.0,0.0,3.0,11.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,131.0,138.0,20.3,10.0,16.8,1.8,0.0,0.3,3.6,2.2,33599.0,20662.0,0.0,0.0,9,0.0,0.11,0.11,0.06,1.07,1.07,0.01,0.01,0.01,0.02,0.02,0.12,0.12,3,12,8,0,4.0,24.0,15,24,20.1,14.01,16.19,15.43,-1.42,13.11,13.05,67.0,69.0,19.59,7,1.75,1.5,1.6666666666666667,1.6941666666666666,1.5675,1.4108333333333334,1.2841666666666667,0.2833333333333333,0.9733333333333333,1.0641666666666667,6.333333333333333,7.5,1.51,0.0
Barnes,21,13,EVE,LEI,1,6.8,MID,3.5%,2.2,43.0,746.0,3.0,1.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,112.0,188.2,93.2,357.0,63.8,2.2,0.0,0.3,6.3,3.9,578161.0,623392.0,-2.0,2.0,11,3.0,2.99,2.99,0.24,2.71,0.16,0.36,0.36,0.03,0.39,0.39,0.33,0.02,3,12,8,0,4.0,24.0,15,24,20.1,14.01,16.19,15.43,-1.42,13.11,13.05,67.0,69.0,19.59,7,1.75,1.5,1.6666666666666667,1.6941666666666666,1.5675,1.4108333333333334,1.2841666666666667,0.2833333333333333,0.9733333333333333,1.0641666666666667,6.333333333333333,7.5,1.51,2.0
Fofana,21,13,EVE,LEI,1,5.0,DEF,0.6%,2.5,26.0,720.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,152.0,172.8,25.2,17.0,21.4,2.5,0.0,0.5,5.2,3.2,61327.0,17527.0,0.0,0.0,8,0.0,0.55,0.55,0.03,1.75,1.73,0.07,0.07,0.0,0.07,0.07,0.22,0.22,3,12,8,0,4.0,24.0,15,24,20.1,14.01,16.19,15.43,-1.42,13.11,13.05,67.0,69.0,19.59,7,1.75,1.5,1.6666666666666667,1.6941666666666666,1.5675,1.4108333333333334,1.2841666666666667,0.2833333333333333,0.9733333333333333,1.0641666666666667,6.333333333333333,7.5,1.51,1.0
Maddison,21,13,EVE,LEI,1,7.0,MID,3.7%,6.0,46.0,612.0,3.0,3.0,3.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,157.0,182.2,230.9,193.0,60.4,6.0,1.0,0.9,6.6,4.2,430648.0,305792.0,0.0,0.0,11,3.0,0.99,0.99,1.05,2.51,1.4,0.15,0.15,0.15,0.3,0.3,0.37,0.2,3,12,8,0,4.0,24.0,15,24,20.1,14.01,16.19,15.43,-1.42,13.11,13.05,67.0,69.0,19.59,7,1.75,1.5,1.6666666666666667,1.6941666666666666,1.5675,1.4108333333333334,1.2841666666666667,0.2833333333333333,0.9733333333333333,1.0641666666666667,6.333333333333333,7.5,1.51,2.0
Fuchs,21,13,EVE,LEI,1,4.5,DEF,0.4%,2.0,24.0,611.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,104.0,129.4,31.2,20.0,18.0,2.0,0.0,0.4,5.3,3.0,35349.0,14508.0,0.0,0.0,8,0.0,0.07,0.07,0.01,2.23,2.17,0.01,0.01,0.0,0.01,0.01,0.33,0.32,3,12,8,0,4.0,24.0,15,24,20.1,14.01,16.19,15.43,-1.42,13.11,13.05,67.0,69.0,19.59,7,1.75,1.5,1.6666666666666667,1.6941666666666666,1.5675,1.4108333333333334,1.2841666666666667,0.2833333333333333,0.9733333333333333,1.0641666666666667,6.333333333333333,7.5,1.51,0.0
Praet,21,13,EVE,LEI,1,5.5,MID,0.3%,1.0,32.0,580.0,1.0,2.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,104.0,111.4,109.3,98.0,31.6,1.0,0.0,0.2,5.8,2.9,78431.0,74665.0,0.0,0.0,11,1.0,0.36,0.36,0.9,1.65,1.2,0.05,0.05,0.14,0.19,0.19,0.25,0.18,3,12,8,0,4.0,24.0,15,24,20.1,14.01,16.19,15.43,-1.42,13.11,13.05,67.0,69.0,19.59,7,1.75,1.5,1.6666666666666667,1.6941666666666666,1.5675,1.4108333333333334,1.2841666666666667,0.2833333333333333,0.9733333333333333,1.0641666666666667,6.333333333333333,7.5,1.51,0.0
Castagne,21,13,EVE,LEI,1,5.7,DEF,5.7%,0.0,35.0,540.0,1.0,3.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,136.0,145.0,78.1,86.0,31.0,0.0,2.0,0.0,6.1,5.8,1597427.0,1568344.0,2.0,-2.0,6,1.0,0.64,0.64,0.74,1.88,1.21,0.11,0.11,0.12,0.23,0.23,0.31,0.2,3,12,8,0,4.0,24.0,15,24,20.1,14.01,16.19,15.43,-1.42,13.11,13.05,67.0,69.0,19.59,7,1.75,1.5,1.6666666666666667,1.6941666666666666,1.5675,1.4108333333333334,1.2841666666666667,0.2833333333333333,0.9733333333333333,1.0641666666666667,6.333333333333333,7.5,1.51,0.0
Albrighton,21,13,EVE,LEI,1,5.3,MID,0.1%,2.5,16.0,440.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,86.2,100.9,60.0,24.6,2.5,0.0,0.5,3.0,2.0,4382.0,12486.0,-2.0,2.0,8,0.0,0.26,0.26,0.64,1.79,0.97,0.05,0.05,0.13,0.19,0.19,0.37,0.2,3,12,8,0,4.0,24.0,15,24,20.1,14.01,16.19,15.43,-1.42,13.11,13.05,67.0,69.0,19.59,7,1.75,1.5,1.6666666666666667,1.6941666666666666,1.5675,1.4108333333333334,1.2841666666666667,0.2833333333333333,0.9733333333333333,1.0641666666666667,6.333333333333333,7.5,1.51,0.0
Pérez,21,13,EVE,LEI,1,6.0,MID,0.9%,3.0,20.0,409.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,52.0,86.8,97.2,171.0,35.7,3.0,0.0,0.5,3.3,3.3,37043.0,208468.0,-5.0,5.0,6,1.0,0.99,0.99,0.5,2.72,1.6,0.21,0.21,0.11,0.32,0.32,0.58,0.34,3,12,8,0,4.0,24.0,15,24,20.1,14.01,16.19,15.43,-1.42,13.11,13.05,67.0,69.0,19.59,7,1.75,1.5,1.6666666666666667,1.6941666666666666,1.5675,1.4108333333333334,1.2841666666666667,0.2833333333333333,0.9733333333333333,1.0641666666666667,6.333333333333333,7.5,1.51,1.0
Söyüncü,21,13,EVE,LEI,1,5.3,DEF,2.9%,0.0,8.0,360.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,64.0,83.4,24.6,44.0,15.2,0.0,0.0,0.0,1.5,2.0,102440.0,820533.0,-2.0,2.0,4,0.0,0.1,0.1,0.11,0.49,0.49,0.03,0.03,0.03,0.05,0.05,0.12,0.12,3,12,8,0,4.0,24.0,15,24,20.1,14.01,16.19,15.43,-1.42,13.11,13.05,67.0,69.0,19.59,7,1.75,1.5,1.6666666666666667,1.6941666666666666,1.5675,1.4108333333333334,1.2841666666666667,0.2833333333333333,0.9733333333333333,1.0641666666666667,6.333333333333333,7.5,1.51,0.0
Ndidi,21,13,EVE,LEI,1,4.8,MID,0.6%,1.0,9.0,280.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,58.6,16.6,8.0,8.3,1.0,0.0,0.2,1.9,2.2,20427.0,133720.0,-2.0,2.0,4,0.0,0.11,0.11,0.02,1.57,1.57,0.03,0.03,0.01,0.04,0.04,0.5,0.5,3,12,8,0,4.0,24.0,15,24,20.1,14.01,16.19,15.43,-1.42,13.11,13.05,67.0,69.0,19.59,7,1.75,1.5,1.6666666666666667,1.6941666666666666,1.5675,1.4108333333333334,1.2841666666666667,0.2833333333333333,0.9733333333333333,1.0641666666666667,6.333333333333333,7.5,1.51,3.0
Thomas,21,13,EVE,LEI,1,4.3,DEF,0.2%,0.0,2.0,180.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,23.2,2.1,11.0,3.5,0.0,0.0,0.0,0.5,0.7,7597.0,25957.0,-2.0,2.0,3,0.0,0.06,0.06,0.0,0.06,0.0,0.03,0.03,0.0,0.03,0.03,0.03,0.0,3,12,8,0,4.0,24.0,15,24,20.1,14.01,16.19,15.43,-1.42,13.11,13.05,67.0,69.0,19.59,7,1.75,1.5,1.6666666666666667,1.6941666666666666,1.5675,1.4108333333333334,1.2841666666666667,0.2833333333333333,0.9733333333333333,1.0641666666666667,6.333333333333333,7.5,1.51,0.0
Amartey,21,13,EVE,LEI,1,3.9,DEF,0.8%,0.0,0.0,144.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,22.4,1.8,0.0,2.4,0.0,0.0,0.0,0.0,0.0,41947.0,94945.0,-1.0,1.0,2,0.0,0.0,0.0,0.0,0.44,0.44,0.0,0.0,0.0,0.0,0.0,0.27,0.27,3,12,8,0,4.0,24.0,15,24,20.1,14.01,16.19,15.43,-1.42,13.11,13.05,67.0,69.0,19.59,7,1.75,1.5,1.6666666666666667,1.6941666666666666,1.5675,1.4108333333333334,1.2841666666666667,0.2833333333333333,0.9733333333333333,1.0641666666666667,6.333333333333333,7.5,1.51,0.0
Ünder,21,13,EVE,LEI,1,5.9,MID,0.1%,0.5,11.0,142.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,58.2,66.8,28.0,15.3,0.5,0.0,0.1,1.9,2.2,13551.0,10621.0,-1.0,1.0,5,0.0,0.05,0.05,1.63,2.35,0.91,0.03,0.03,1.09,1.13,1.13,1.58,0.61,3,12,8,0,4.0,24.0,15,24,20.1,14.01,16.19,15.43,-1.42,13.11,13.05,67.0,69.0,19.59,7,1.75,1.5,1.6666666666666667,1.6941666666666666,1.5675,1.4108333333333334,1.2841666666666667,0.2833333333333333,0.9733333333333333,1.0641666666666667,6.333333333333333,7.5,1.51,2.0
Iheanacho,21,13,EVE,LEI,1,5.6,FWD,0.3%,0.5,6.0,142.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,10.0,40.8,105.0,15.5,0.5,0.0,0.1,1.1,1.2,12619.0,43686.0,-4.0,4.0,5,0.0,0.37,0.37,0.39,0.79,0.03,0.24,0.24,0.25,0.49,0.49,0.51,0.02,3,12,8,0,4.0,24.0,15,24,20.1,14.01,16.19,15.43,-1.42,13.11,13.05,67.0,69.0,19.59,7,1.75,1.5,1.6666666666666667,1.6941666666666666,1.5675,1.4108333333333334,1.2841666666666667,0.2833333333333333,0.9733333333333333,1.0641666666666667,6.333333333333333,7.5,1.51,1.0
Slimani,21,13,EVE,LEI,1,5.0,FWD,0.1%,0.0,1.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.2,11.7,6.0,1.8,0.0,0.0,0.0,0.2,1.0,7949.0,5882.0,0.0,0.0,1,0.0,0.1,0.1,0.08,0.18,0.0,0.53,0.53,0.41,0.94,0.94,0.94,0.0,3,12,8,0,4.0,24.0,15,24,20.1,14.01,16.19,15.43,-1.42,13.11,13.05,67.0,69.0,19.59,7,1.75,1.5,1.6666666666666667,1.6941666666666666,1.5675,1.4108333333333334,1.2841666666666667,0.2833333333333333,0.9733333333333333,1.0641666666666667,6.333333333333333,7.5,1.51,0.0
Morgan,21,13,EVE,LEI,1,4.4,DEF,0.1%,0.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,0.1,0.0,0.3,0.0,0.0,0.0,0.7,1.0,7948.0,10335.0,-1.0,1.0,3,0.0,0.0,0.0,0.0,0.14,0.14,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3,12,8,0,4.0,24.0,15,24,20.1,14.01,16.19,15.43,-1.42,13.11,13.05,67.0,69.0,19.59,7,1.75,1.5,1.6666666666666667,1.6941666666666666,1.5675,1.4108333333333334,1.2841666666666667,0.2833333333333333,0.9733333333333333,1.0641666666666667,6.333333333333333,7.5,1.51,0.0
Choudhury,21,13,EVE,LEI,1,4.8,MID,0.1%,0.0,2.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.2,1.6,0.0,0.5,0.0,0.0,0.0,0.4,1.0,2291.0,5489.0,-2.0,2.0,2,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.82,0.82,3,12,8,0,4.0,24.0,15,24,20.1,14.01,16.19,15.43,-1.42,13.11,13.05,67.0,69.0,19.59,7,1.75,1.5,1.6666666666666667,1.6941666666666666,1.5675,1.4108333333333334,1.2841666666666667,0.2833333333333333,0.9733333333333333,1.0641666666666667,6.333333333333333,7.5,1.51,0.0
James,21,13,EVE,LEI,1,4.3,MID,0.3%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28792.0,48375.0,-2.0,2.0,11,3.0,0.99,0.99,1.05,2.51,1.4,0.15,0.15,0.15,0.3,0.3,0.37,0.2,3,12,8,0,4.0,24.0,15,24,20.1,14.01,16.19,15.43,-1.42,13.11,13.05,67.0,69.0,19.59,7,1.75,1.5,1.6666666666666667,1.6941666666666666,1.5675,1.4108333333333334,1.2841666666666667,0.2833333333333333,0.9733333333333333,1.0641666666666667,6.333333333333333,7.5,1.51,0.0
James,21,13,EVE,LEI,1,4.3,MID,0.3%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28792.0,48375.0,-2.0,2.0,12,1.0,0.26,0.26,0.93,3.26,2.38,0.02,0.02,0.08,0.1,0.1,0.27,0.2,3,12,8,0,4.0,24.0,15,24,20.1,14.01,16.19,15.43,-1.42,13.11,13.05,67.0,69.0,19.59,7,1.75,1.5,1.6666666666666667,1.6941666666666666,1.5675,1.4108333333333334,1.2841666666666667,0.2833333333333333,0.9733333333333333,1.0641666666666667,6.333333333333333,7.5,1.51,0.0
Taylor,21,13,AVL,BUR,0,4.4,DEF,3.1%,3.8,37.0,990.0,0.0,1.0,4.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,194.0,179.8,100.8,33.0,31.4,3.8,0.0,0.9,8.4,3.4,187729.0,280958.0,-1.0,1.0,11,0.0,0.1,0.1,0.25,1.72,1.49,0.01,0.01,0.02,0.03,0.03,0.16,0.14,17,11,2,3,6.0,6.0,18,9,8.8,8.8,15.68,14.92,-6.12,14.51,10.39,54.0,102.0,9.98,10,2.1,1.3,1.8,1.815,1.5859999999999999,1.169,1.093,0.493,1.033,0.844,8.8,6.9,1.8219999999999998,6.0
Westwood,21,13,AVL,BUR,0,5.3,MID,0.5%,4.2,38.0,990.0,1.0,2.0,4.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,185.0,166.8,240.6,56.0,46.4,4.2,0.0,0.8,7.2,3.5,15677.0,47218.0,-2.0,2.0,11,1.0,0.12,0.12,1.49,3.09,2.43,0.01,0.01,0.14,0.15,0.15,0.28,0.22,17,11,2,3,6.0,6.0,18,9,8.8,8.8,15.68,14.92,-6.12,14.51,10.39,54.0,102.0,9.98,10,2.1,1.3,1.8,1.815,1.5859999999999999,1.169,1.093,0.493,1.033,0.844,8.8,6.9,1.8219999999999998,3.0
McNeil,21,13,AVL,BUR,0,5.7,MID,0.4%,2.5,28.0,990.0,0.0,1.0,4.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,135.0,149.0,235.7,50.0,43.6,2.5,0.0,0.4,4.9,2.5,17513.0,52483.0,-3.0,3.0,11,0.0,0.27,0.27,1.32,1.63,0.62,0.02,0.02,0.12,0.14,0.14,0.15,0.06,17,11,2,3,6.0,6.0,18,9,8.8,8.8,15.68,14.92,-6.12,14.51,10.39,54.0,102.0,9.98,10,2.1,1.3,1.8,1.815,1.5859999999999999,1.169,1.093,0.493,1.033,0.844,8.8,6.9,1.8219999999999998,3.0
Wood,21,13,AVL,BUR,0,6.2,FWD,0.9%,3.5,32.0,938.0,2.0,0.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,60.0,103.2,75.6,308.0,47.8,3.5,0.0,0.6,5.2,2.9,95180.0,190307.0,-3.0,3.0,11,2.0,3.87,3.87,0.3,4.62,0.6,0.37,0.37,0.03,0.4,0.4,0.44,0.06,17,11,2,3,6.0,6.0,18,9,8.8,8.8,15.68,14.92,-6.12,14.51,10.39,54.0,102.0,9.98,10,2.1,1.3,1.8,1.815,1.5859999999999999,1.169,1.093,0.493,1.033,0.844,8.8,6.9,1.8219999999999998,2.0
Pope,21,13,AVL,BUR,0,5.4,GKP,9.1%,6.0,53.0,900.0,0.0,0.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,38.0,11.0,211.0,293.0,0.0,0.0,29.3,6.0,1.0,1.1,9.8,5.3,170369.0,635481.0,-1.0,1.0,10,0.0,0.0,0.0,0.0,0.69,0.69,0.0,0.0,0.0,0.0,0.0,0.07,0.07,17,11,2,3,6.0,6.0,18,9,8.8,8.8,15.68,14.92,-6.12,14.51,10.39,54.0,102.0,9.98,10,2.1,1.3,1.8,1.815,1.5859999999999999,1.169,1.093,0.493,1.033,0.844,8.8,6.9,1.8219999999999998,11.0
Brownhill,21,13,AVL,BUR,0,4.9,MID,0.0%,2.0,23.0,900.0,0.0,0.0,4.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,127.0,119.0,102.1,114.0,33.6,2.0,0.0,0.4,4.7,2.3,3045.0,3949.0,-1.0,1.0,10,0.0,0.54,0.54,0.42,1.69,1.31,0.05,0.05,0.04,0.1,0.1,0.17,0.13,17,11,2,3,6.0,6.0,18,9,8.8,8.8,15.68,14.92,-6.12,14.51,10.39,54.0,102.0,9.98,10,2.1,1.3,1.8,1.815,1.5859999999999999,1.169,1.093,0.493,1.033,0.844,8.8,6.9,1.8219999999999998,3.0
Tarkowski,21,13,AVL,BUR,0,5.3,DEF,2.2%,3.5,29.0,810.0,0.0,0.0,4.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,127.0,154.4,33.2,104.0,29.3,3.5,0.0,0.7,5.5,3.2,42783.0,276692.0,-2.0,2.0,9,0.0,0.94,0.94,0.19,0.75,0.7,0.1,0.1,0.02,0.13,0.13,0.08,0.08,17,11,2,3,6.0,6.0,18,9,8.8,8.8,15.68,14.92,-6.12,14.51,10.39,54.0,102.0,9.98,10,2.1,1.3,1.8,1.815,1.5859999999999999,1.169,1.093,0.493,1.033,0.844,8.8,6.9,1.8219999999999998,6.0
Lowton,21,13,AVL,BUR,0,4.4,DEF,0.1%,3.8,24.0,630.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,122.0,102.8,38.6,3.0,14.5,3.8,0.0,0.9,5.5,3.4,6290.0,9666.0,-1.0,1.0,7,0.0,0.01,0.01,0.39,0.65,0.31,0.0,0.0,0.06,0.06,0.06,0.09,0.04,17,11,2,3,6.0,6.0,18,9,8.8,8.8,15.68,14.92,-6.12,14.51,10.39,54.0,102.0,9.98,10,2.1,1.3,1.8,1.815,1.5859999999999999,1.169,1.093,0.493,1.033,0.844,8.8,6.9,1.8219999999999998,6.0
