Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Cum Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS,Pts.
Cahill,21,22,NEW,CRY,0,4.5,DEF,0.1%,0.2,7.0,630.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,126.6,35.7,36.0,19.9,0.2,0.0,0.0,1.6,1.0,14743.0,16346.0,0.0,0.0,7,0.0,0.05,0.05,0.3,0.4,0.4,0.01,0.01,0.04,0.05,0.05,0.06,0.06,13,21,7,5,9.0,25.0,36,26,20.99,19.47,31.53,28.48,-9.01,16.83,7.93,124.0,132.0,24.04,15,1.0,1.619047619047619,1.0476190476190477,0.970952380952381,0.8261904761904763,1.543809523809524,1.4352380952380952,-0.6090476190476191,0.9071428571428571,0.3895238095238095,3.619047619047619,8.857142857142858,1.0376190476190477,8.0
Batshuayi,21,22,NEW,CRY,0,5.7,FWD,0.6%,1.8,29.0,535.0,1.0,2.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,73.0,87.2,96.8,176.0,35.8,1.8,0.0,0.3,5.1,2.2,61718.0,172939.0,-3.0,3.0,13,1.0,1.29,1.29,1.57,3.17,1.1,0.22,0.22,0.27,0.49,0.49,0.54,0.19,13,21,7,5,9.0,25.0,36,26,20.99,19.47,31.53,28.48,-9.01,16.83,7.93,124.0,132.0,24.04,15,1.0,1.619047619047619,1.0476190476190477,0.970952380952381,0.8261904761904763,1.543809523809524,1.4352380952380952,-0.6090476190476191,0.9071428571428571,0.3895238095238095,3.619047619047619,8.857142857142858,1.0376190476190477,2.0
McCarthy,21,22,NEW,CRY,0,4.3,MID,1.0%,0.8,13.0,465.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,69.0,67.8,32.8,8.0,10.8,0.8,0.0,0.2,3.0,1.6,138207.0,244379.0,-2.0,2.0,8,0.0,0.01,0.01,0.02,0.9,0.9,0.0,0.0,0.0,0.01,0.01,0.17,0.17,13,21,7,5,9.0,25.0,36,26,20.99,19.47,31.53,28.48,-9.01,16.83,7.93,124.0,132.0,24.04,15,1.0,1.619047619047619,1.0476190476190477,0.970952380952381,0.8261904761904763,1.543809523809524,1.4352380952380952,-0.6090476190476191,0.9071428571428571,0.3895238095238095,3.619047619047619,8.857142857142858,1.0376190476190477,0.0
Tomkins,21,22,NEW,CRY,0,4.5,DEF,0.0%,2.6,15.0,387.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,75.0,65.2,0.8,10.0,7.6,2.6,0.0,0.6,3.3,3.0,7334.0,6485.0,0.0,0.0,5,0.0,0.06,0.06,0.0,0.26,0.26,0.01,0.01,0.0,0.01,0.01,0.06,0.06,13,21,7,5,9.0,25.0,36,26,20.99,19.47,31.53,28.48,-9.01,16.83,7.93,124.0,132.0,24.04,15,1.0,1.619047619047619,1.0476190476190477,0.970952380952381,0.8261904761904763,1.543809523809524,1.4352380952380952,-0.6090476190476191,0.9071428571428571,0.3895238095238095,3.619047619047619,8.857142857142858,1.0376190476190477,0.0
Sakho,21,22,NEW,CRY,0,4.4,DEF,0.2%,0.0,4.0,275.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,36.6,1.6,6.0,4.5,0.0,0.0,0.0,0.9,1.0,26098.0,28945.0,-1.0,1.0,4,0.0,0.02,0.02,0.0,0.51,0.51,0.01,0.01,0.0,0.01,0.01,0.17,0.17,13,21,7,5,9.0,25.0,36,26,20.99,19.47,31.53,28.48,-9.01,16.83,7.93,124.0,132.0,24.04,15,1.0,1.619047619047619,1.0476190476190477,0.970952380952381,0.8261904761904763,1.543809523809524,1.4352380952380952,-0.6090476190476191,0.9071428571428571,0.3895238095238095,3.619047619047619,8.857142857142858,1.0376190476190477,0.0
Schmeichel,21,22,FUL,LEI,0,5.5,GKP,10.2%,4.6,84.0,1890.0,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,60.0,6.0,379.0,514.2,0.0,0.0,51.5,4.6,3.0,0.8,15.3,4.0,480646.0,744153.0,0.0,0.0,21,0.0,0.0,0.0,0.0,2.41,2.41,0.0,0.0,0.0,0.0,0.0,0.11,0.11,4,21,12,3,6.0,37.0,25,39,31.94,24.33,24.6,23.84,0.49,11.01,12.97,129.0,103.0,34.6,18,0.85,1.45,0.7,1.109,0.9185000000000001,1.6440000000000001,1.454,-0.5349999999999999,0.71,0.471,4.75,6.7,1.0865,6.0
Justin,21,22,FUL,LEI,0,5.1,DEF,26.8%,3.4,77.0,1890.0,1.0,2.0,7.0,25.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,381.0,391.4,286.7,160.0,84.0,3.4,2.0,0.7,15.1,3.7,2536644.0,1416538.0,6.0,-6.0,21,1.0,0.54,0.54,2.06,6.41,4.25,0.03,0.03,0.1,0.12,0.12,0.31,0.2,4,21,12,3,6.0,37.0,25,39,31.94,24.33,24.6,23.84,0.49,11.01,12.97,129.0,103.0,34.6,18,0.85,1.45,0.7,1.109,0.9185000000000001,1.6440000000000001,1.454,-0.5349999999999999,0.71,0.471,4.75,6.7,1.0865,15.0
Tielemans,21,22,FUL,LEI,0,6.4,MID,3.0%,6.8,86.0,1833.0,5.0,2.0,7.0,25.0,0.0,0.0,0.0,4.0,0.0,0.0,11.0,369.0,469.6,257.7,236.0,96.5,6.8,2.0,1.1,13.4,4.1,376861.0,335225.0,-1.0,1.0,21,3.0,3.17,1.65,1.01,7.36,5.29,0.16,0.08,0.05,0.21,0.13,0.36,0.26,4,21,12,3,6.0,37.0,25,39,31.94,24.33,24.6,23.84,0.49,11.01,12.97,129.0,103.0,34.6,18,0.85,1.45,0.7,1.109,0.9185000000000001,1.6440000000000001,1.454,-0.5349999999999999,0.71,0.471,4.75,6.7,1.0865,3.0
Barnes,21,22,FUL,LEI,0,6.9,MID,7.3%,6.2,94.0,1549.0,7.0,3.0,5.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,252.0,432.0,266.2,641.0,134.0,6.2,1.0,0.9,13.6,4.7,1122508.0,874041.0,-1.0,1.0,20,7.0,5.05,5.05,1.26,6.55,1.23,0.29,0.29,0.07,0.37,0.37,0.38,0.07,4,21,12,3,6.0,37.0,25,39,31.94,24.33,24.6,23.84,0.49,11.01,12.97,129.0,103.0,34.6,18,0.85,1.45,0.7,1.109,0.9185000000000001,1.6440000000000001,1.454,-0.5349999999999999,0.71,0.471,4.75,6.7,1.0865,3.0
Evans,21,22,FUL,LEI,0,5.5,DEF,0.7%,3.8,54.0,1505.0,0.0,1.0,6.0,19.0,1.0,0.0,0.0,5.0,0.0,0.0,5.0,295.0,268.8,67.7,46.0,38.3,3.8,0.0,0.7,9.8,3.2,81682.0,51114.0,0.0,0.0,17,0.0,0.31,0.31,0.17,2.92,2.85,0.02,0.02,0.01,0.03,0.03,0.17,0.17,4,21,12,3,6.0,37.0,25,39,31.94,24.33,24.6,23.84,0.49,11.01,12.97,129.0,103.0,34.6,18,0.85,1.45,0.7,1.109,0.9185000000000001,1.6440000000000001,1.454,-0.5349999999999999,0.71,0.471,4.75,6.7,1.0865,7.0
Vardy,21,22,FUL,LEI,0,10.0,FWD,14.1%,1.8,116.0,1476.0,11.0,8.0,6.0,19.0,0.0,0.0,1.0,1.0,0.0,0.0,17.0,412.0,527.8,183.3,762.0,147.4,1.8,4.0,0.2,11.6,6.4,3388767.0,3953772.0,0.0,0.0,18,5.0,12.79,7.46,2.15,9.31,0.84,0.78,0.45,0.13,0.91,0.58,0.57,0.05,4,21,12,3,6.0,37.0,25,39,31.94,24.33,24.6,23.84,0.49,11.01,12.97,129.0,103.0,34.6,18,0.85,1.45,0.7,1.109,0.9185000000000001,1.6440000000000001,1.454,-0.5349999999999999,0.71,0.471,4.75,6.7,1.0865,0.0
Fofana,21,22,FUL,LEI,0,5.0,DEF,0.8%,2.2,49.0,1390.0,0.0,1.0,5.0,16.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,283.0,319.2,51.2,73.0,44.4,2.2,1.0,0.4,9.8,3.1,123214.0,72794.0,0.0,0.0,16,0.0,0.95,0.95,0.16,2.69,2.66,0.06,0.06,0.01,0.07,0.07,0.17,0.17,4,21,12,3,6.0,37.0,25,39,31.94,24.33,24.6,23.84,0.49,11.01,12.97,129.0,103.0,34.6,18,0.85,1.45,0.7,1.109,0.9185000000000001,1.6440000000000001,1.454,-0.5349999999999999,0.71,0.471,4.75,6.7,1.0865,0.0
Maddison,21,22,FUL,LEI,0,7.3,MID,13.7%,6.8,89.0,1291.0,6.0,5.0,7.0,17.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,297.0,388.4,535.2,363.0,128.5,6.8,2.0,0.9,12.2,4.7,1678137.0,790537.0,3.0,-3.0,19,6.0,2.17,2.17,2.18,5.8,3.16,0.15,0.15,0.15,0.3,0.3,0.4,0.22,4,21,12,3,6.0,37.0,25,39,31.94,24.33,24.6,23.84,0.49,11.01,12.97,129.0,103.0,34.6,18,0.85,1.45,0.7,1.109,0.9185000000000001,1.6440000000000001,1.454,-0.5349999999999999,0.71,0.471,4.75,6.7,1.0865,11.0
Mendy,21,22,FUL,LEI,0,4.3,MID,1.7%,0.6,33.0,1242.0,0.0,1.0,4.0,20.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,191.0,128.8,90.3,16.0,23.7,0.6,0.0,0.1,7.7,2.1,402192.0,363990.0,-2.0,2.0,16,0.0,0.06,0.06,0.14,2.51,2.4,0.0,0.0,0.01,0.01,0.01,0.18,0.17,4,21,12,3,6.0,37.0,25,39,31.94,24.33,24.6,23.84,0.49,11.01,12.97,129.0,103.0,34.6,18,0.85,1.45,0.7,1.109,0.9185000000000001,1.6440000000000001,1.454,-0.5349999999999999,0.71,0.471,4.75,6.7,1.0865,0.0
Castagne,21,22,FUL,LEI,0,5.7,DEF,4.8%,3.4,54.0,1085.0,1.0,3.0,4.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,233.0,229.6,148.9,102.0,48.0,3.4,2.0,0.6,9.5,4.2,1681924.0,1706881.0,2.0,-2.0,13,1.0,0.68,0.68,0.91,2.93,2.19,0.06,0.06,0.08,0.13,0.13,0.24,0.18,4,21,12,3,6.0,37.0,25,39,31.94,24.33,24.6,23.84,0.49,11.01,12.97,129.0,103.0,34.6,18,0.85,1.45,0.7,1.109,0.9185000000000001,1.6440000000000001,1.454,-0.5349999999999999,0.71,0.471,4.75,6.7,1.0865,0.0
Albrighton,21,22,FUL,LEI,0,5.3,MID,0.1%,3.2,36.0,978.0,0.0,3.0,4.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,149.0,192.2,223.6,186.0,60.0,3.2,0.0,0.6,6.8,2.4,9162.0,16703.0,-2.0,2.0,15,0.0,0.92,0.92,1.88,4.56,2.59,0.08,0.08,0.17,0.26,0.26,0.42,0.24,4,21,12,3,6.0,37.0,25,39,31.94,24.33,24.6,23.84,0.49,11.01,12.97,129.0,103.0,34.6,18,0.85,1.45,0.7,1.109,0.9185000000000001,1.6440000000000001,1.454,-0.5349999999999999,0.71,0.471,4.75,6.7,1.0865,1.0
Ndidi,21,22,FUL,LEI,0,4.8,MID,0.6%,3.4,32.0,861.0,1.0,0.0,5.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,171.0,217.6,41.4,17.0,27.6,3.4,0.0,0.7,6.7,2.9,39122.0,150252.0,-2.0,2.0,11,1.0,0.21,0.21,0.03,2.82,2.74,0.02,0.02,0.0,0.02,0.02,0.29,0.29,4,21,12,3,6.0,37.0,25,39,31.94,24.33,24.6,23.84,0.49,11.01,12.97,129.0,103.0,34.6,18,0.85,1.45,0.7,1.109,0.9185000000000001,1.6440000000000001,1.454,-0.5349999999999999,0.71,0.471,4.75,6.7,1.0865,0.0
Pérez,21,22,FUL,LEI,0,6.0,MID,0.7%,1.2,30.0,743.0,1.0,0.0,2.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,76.0,141.8,229.5,294.0,66.8,1.2,0.0,0.2,5.0,2.3,49584.0,231705.0,-5.0,5.0,13,1.0,2.56,2.56,1.03,4.85,2.47,0.31,0.31,0.12,0.43,0.43,0.58,0.3,4,21,12,3,6.0,37.0,25,39,31.94,24.33,24.6,23.84,0.49,11.01,12.97,129.0,103.0,34.6,18,0.85,1.45,0.7,1.109,0.9185000000000001,1.6440000000000001,1.454,-0.5349999999999999,0.71,0.471,4.75,6.7,1.0865,3.0
Fuchs,21,22,FUL,LEI,0,4.5,DEF,0.2%,0.0,24.0,701.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,112.0,137.0,33.9,22.0,19.2,0.0,0.0,0.0,5.3,2.7,42502.0,38679.0,0.0,0.0,9,0.0,0.07,0.07,0.01,2.72,2.67,0.01,0.01,0.0,0.01,0.01,0.35,0.34,4,21,12,3,6.0,37.0,25,39,31.94,24.33,24.6,23.84,0.49,11.01,12.97,129.0,103.0,34.6,18,0.85,1.45,0.7,1.109,0.9185000000000001,1.6440000000000001,1.454,-0.5349999999999999,0.71,0.471,4.75,6.7,1.0865,0.0
Praet,21,22,FUL,LEI,0,5.2,MID,0.2%,0.0,35.0,651.0,1.0,2.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,119.0,118.4,126.4,114.0,35.7,0.0,0.0,0.0,6.7,2.7,79423.0,87304.0,-3.0,3.0,13,1.0,0.44,0.44,1.22,2.05,1.23,0.06,0.06,0.16,0.22,0.22,0.28,0.17,4,21,12,3,6.0,37.0,25,39,31.94,24.33,24.6,23.84,0.49,11.01,12.97,129.0,103.0,34.6,18,0.85,1.45,0.7,1.109,0.9185000000000001,1.6440000000000001,1.454,-0.5349999999999999,0.71,0.471,4.75,6.7,1.0865,0.0
Söyüncü,21,22,FUL,LEI,0,5.3,DEF,2.7%,0.6,11.0,466.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,86.0,104.0,35.6,50.0,18.9,0.6,0.0,0.1,2.1,1.4,110746.0,844119.0,-2.0,2.0,8,0.0,0.12,0.12,0.24,0.63,0.63,0.02,0.02,0.05,0.07,0.07,0.12,0.12,4,21,12,3,6.0,37.0,25,39,31.94,24.33,24.6,23.84,0.49,11.01,12.97,129.0,103.0,34.6,18,0.85,1.45,0.7,1.109,0.9185000000000001,1.6440000000000001,1.454,-0.5349999999999999,0.71,0.471,4.75,6.7,1.0865,6.0
Thomas,21,22,FUL,LEI,0,4.2,DEF,0.2%,0.0,4.0,270.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,35.8,18.5,13.0,6.6,0.0,0.0,0.0,1.0,1.0,10985.0,30972.0,-3.0,3.0,4,0.0,0.06,0.06,0.03,0.14,0.08,0.02,0.02,0.01,0.03,0.03,0.05,0.03,4,21,12,3,6.0,37.0,25,39,31.94,24.33,24.6,23.84,0.49,11.01,12.97,129.0,103.0,34.6,18,0.85,1.45,0.7,1.109,0.9185000000000001,1.6440000000000001,1.454,-0.5349999999999999,0.71,0.471,4.75,6.7,1.0865,0.0
Amartey,21,22,FUL,LEI,0,3.9,DEF,0.9%,0.0,3.0,264.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,40.0,38.0,3.0,6.0,4.7,0.0,0.0,0.0,0.8,0.8,77251.0,121766.0,-1.0,1.0,4,0.0,0.05,0.05,0.0,0.56,0.56,0.02,0.02,0.0,0.02,0.02,0.19,0.19,4,21,12,3,6.0,37.0,25,39,31.94,24.33,24.6,23.84,0.49,11.01,12.97,129.0,103.0,34.6,18,0.85,1.45,0.7,1.109,0.9185000000000001,1.6440000000000001,1.454,-0.5349999999999999,0.71,0.471,4.75,6.7,1.0865,1.0
Ünder,21,22,FUL,LEI,0,5.7,MID,0.1%,0.4,15.0,236.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,70.8,81.9,88.0,24.1,0.4,0.0,0.1,2.6,1.9,14365.0,14039.0,-3.0,3.0,8,0.0,0.25,0.25,1.66,2.58,0.91,0.1,0.1,0.67,0.77,0.77,1.04,0.37,4,21,12,3,6.0,37.0,25,39,31.94,24.33,24.6,23.84,0.49,11.01,12.97,129.0,103.0,34.6,18,0.85,1.45,0.7,1.109,0.9185000000000001,1.6440000000000001,1.454,-0.5349999999999999,0.71,0.471,4.75,6.7,1.0865,0.0
Iheanacho,21,22,FUL,LEI,0,5.6,FWD,0.3%,0.4,10.0,235.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,16.8,54.4,157.0,22.8,0.4,0.0,0.1,1.8,1.0,24671.0,53313.0,-4.0,4.0,10,0.0,1.52,0.76,0.49,1.38,0.13,0.59,0.3,0.19,0.78,0.49,0.54,0.05,4,21,12,3,6.0,37.0,25,39,31.94,24.33,24.6,23.84,0.49,11.01,12.97,129.0,103.0,34.6,18,0.85,1.45,0.7,1.109,0.9185000000000001,1.6440000000000001,1.454,-0.5349999999999999,0.71,0.471,4.75,6.7,1.0865,6.0
Choudhury,21,22,FUL,LEI,0,4.7,MID,0.1%,0.0,2.0,69.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.2,3.5,2.0,1.0,0.0,0.0,0.0,0.4,0.7,2870.0,6595.0,-3.0,3.0,3,0.0,0.0,0.0,0.0,0.43,0.43,0.0,0.0,0.0,0.0,0.0,0.56,0.56,4,21,12,3,6.0,37.0,25,39,31.94,24.33,24.6,23.84,0.49,11.01,12.97,129.0,103.0,34.6,18,0.85,1.45,0.7,1.109,0.9185000000000001,1.6440000000000001,1.454,-0.5349999999999999,0.71,0.471,4.75,6.7,1.0865,3.0
Pereira,21,22,FUL,LEI,0,5.9,DEF,0.1%,0.2,1.0,66.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.2,2.2,7.0,2.3,0.2,0.0,0.0,0.2,0.5,12583.0,14284.0,-1.0,1.0,2,0.0,0.03,0.03,0.0,0.12,0.12,0.04,0.04,0.0,0.04,0.04,0.17,0.17,4,21,12,3,6.0,37.0,25,39,31.94,24.33,24.6,23.84,0.49,11.01,12.97,129.0,103.0,34.6,18,0.85,1.45,0.7,1.109,0.9185000000000001,1.6440000000000001,1.454,-0.5349999999999999,0.71,0.471,4.75,6.7,1.0865,6.0
Slimani,21,22,FUL,LEI,0,4.9,FWD,0.1%,0.0,1.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.2,11.7,6.0,1.8,0.0,0.0,0.0,0.2,1.0,11121.0,10706.0,-1.0,1.0,1,0.0,0.1,0.1,0.08,0.18,0.0,0.53,0.53,0.41,0.94,0.94,0.94,0.0,4,21,12,3,6.0,37.0,25,39,31.94,24.33,24.6,23.84,0.49,11.01,12.97,129.0,103.0,34.6,18,0.85,1.45,0.7,1.109,0.9185000000000001,1.6440000000000001,1.454,-0.5349999999999999,0.71,0.471,4.75,6.7,1.0865,0.0
Gray,21,22,FUL,LEI,0,5.1,MID,0.1%,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.2,1.3,3.0,0.5,0.0,0.0,0.0,0.2,1.0,2724.0,13568.0,-4.0,4.0,1,0.0,0.06,0.06,0.0,0.03,0.03,0.31,0.31,0.0,0.31,0.31,0.14,0.14,4,21,12,3,6.0,37.0,25,39,31.94,24.33,24.6,23.84,0.49,11.01,12.97,129.0,103.0,34.6,18,0.85,1.45,0.7,1.109,0.9185000000000001,1.6440000000000001,1.454,-0.5349999999999999,0.71,0.471,4.75,6.7,1.0865,0.0
Morgan,21,22,FUL,LEI,0,4.4,DEF,0.1%,0.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,0.1,0.0,0.3,0.0,0.0,0.0,0.7,1.0,9358.0,13556.0,-1.0,1.0,3,0.0,0.0,0.0,0.0,0.14,0.14,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4,21,12,3,6.0,37.0,25,39,31.94,24.33,24.6,23.84,0.49,11.01,12.97,129.0,103.0,34.6,18,0.85,1.45,0.7,1.109,0.9185000000000001,1.6440000000000001,1.454,-0.5349999999999999,0.71,0.471,4.75,6.7,1.0865,0.0
James,21,22,FUL,LEI,0,4.3,MID,0.2%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29808.0,55612.0,-2.0,2.0,19,6.0,2.17,2.17,2.18,5.8,3.16,0.15,0.15,0.15,0.3,0.3,0.4,0.22,4,21,12,3,6.0,37.0,25,39,31.94,24.33,24.6,23.84,0.49,11.01,12.97,129.0,103.0,34.6,18,0.85,1.45,0.7,1.109,0.9185000000000001,1.6440000000000001,1.454,-0.5349999999999999,0.71,0.471,4.75,6.7,1.0865,0.0
James,21,22,FUL,LEI,0,4.3,MID,0.2%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29808.0,55612.0,-2.0,2.0,21,1.0,0.54,0.54,2.06,6.41,4.25,0.03,0.03,0.1,0.12,0.12,0.31,0.2,4,21,12,3,6.0,37.0,25,39,31.94,24.33,24.6,23.84,0.49,11.01,12.97,129.0,103.0,34.6,18,0.85,1.45,0.7,1.109,0.9185000000000001,1.6440000000000001,1.454,-0.5349999999999999,0.71,0.471,4.75,6.7,1.0865,0.0
Westwood,21,22,MCI,BUR,1,5.3,MID,0.4%,2.4,58.0,1800.0,1.0,3.0,7.0,26.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,305.0,287.0,430.7,76.0,79.3,2.4,0.0,0.5,10.9,2.9,40436.0,75013.0,-2.0,2.0,20,1.0,0.17,0.17,4.2,5.31,3.34,0.01,0.01,0.21,0.22,0.22,0.27,0.17,16,20,6,4,10.0,13.0,26,22,16.07,15.31,30.34,28.06,-12.75,13.27,9.27,98.0,193.0,17.08,1,1.85,0.65,2.2,2.0164999999999997,1.826,0.722,0.5700000000000001,1.256,0.49749999999999994,1.0845,10.85,3.6,2.238,2.0
Pope,21,22,MCI,BUR,1,5.4,GKP,11.0%,4.6,98.0,1710.0,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,80.0,17.0,418.0,594.0,10.0,0.0,60.3,4.6,2.0,0.9,18.1,5.2,491365.0,825890.0,-1.0,1.0,19,0.0,0.0,0.0,0.05,0.89,0.84,0.0,0.0,0.0,0.0,0.0,0.05,0.04,16,20,6,4,10.0,13.0,26,22,16.07,15.31,30.34,28.06,-12.75,13.27,9.27,98.0,193.0,17.08,1,1.85,0.65,2.2,2.0164999999999997,1.826,0.722,0.5700000000000001,1.256,0.49749999999999994,1.0845,10.85,3.6,2.238,2.0
Wood,21,22,MCI,BUR,1,6.2,FWD,1.5%,3.2,63.0,1680.0,4.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,146.0,212.8,177.8,515.0,89.7,3.2,0.0,0.5,10.2,3.1,261044.0,315492.0,-3.0,3.0,20,4.0,6.31,6.31,0.99,7.46,0.94,0.33,0.33,0.05,0.39,0.39,0.4,0.05,16,20,6,4,10.0,13.0,26,22,16.07,15.31,30.34,28.06,-12.75,13.27,9.27,98.0,193.0,17.08,1,1.85,0.65,2.2,2.0164999999999997,1.826,0.722,0.5700000000000001,1.256,0.49749999999999994,1.0845,10.85,3.6,2.238,0.0
Tarkowski,21,22,MCI,BUR,1,5.3,DEF,2.2%,2.4,58.0,1620.0,0.0,0.0,7.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,261.0,348.8,57.4,174.0,58.4,2.4,0.0,0.5,10.9,3.2,108233.0,342094.0,-2.0,2.0,18,0.0,1.44,1.44,0.29,1.6,1.41,0.08,0.08,0.02,0.1,0.1,0.09,0.08,16,20,6,4,10.0,13.0,26,22,16.07,15.31,30.34,28.06,-12.75,13.27,9.27,98.0,193.0,17.08,1,1.85,0.65,2.2,2.0164999999999997,1.826,0.722,0.5700000000000001,1.256,0.49749999999999994,1.0845,10.85,3.6,2.238,1.0
Brownhill,21,22,MCI,BUR,1,4.9,MID,0.0%,1.6,41.0,1575.0,0.0,0.0,7.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,203.0,222.0,156.5,194.0,57.4,1.6,0.0,0.3,8.4,2.3,7282.0,7926.0,-1.0,1.0,18,0.0,0.78,0.78,0.57,2.68,2.1,0.04,0.04,0.03,0.08,0.08,0.15,0.12,16,20,6,4,10.0,13.0,26,22,16.07,15.31,30.34,28.06,-12.75,13.27,9.27,98.0,193.0,17.08,1,1.85,0.65,2.2,2.0164999999999997,1.826,0.722,0.5700000000000001,1.256,0.49749999999999994,1.0845,10.85,3.6,2.238,0.0
McNeil,21,22,MCI,BUR,1,5.7,MID,0.3%,4.0,54.0,1506.0,1.0,2.0,7.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,219.0,263.0,315.3,76.0,65.7,4.0,0.0,0.7,9.5,3.0,20309.0,61068.0,-3.0,3.0,18,1.0,0.41,0.41,1.68,2.47,0.95,0.02,0.02,0.1,0.12,0.12,0.15,0.06,16,20,6,4,10.0,13.0,26,22,16.07,15.31,30.34,28.06,-12.75,13.27,9.27,98.0,193.0,17.08,1,1.85,0.65,2.2,2.0164999999999997,1.826,0.722,0.5700000000000001,1.256,0.49749999999999994,1.0845,10.85,3.6,2.238,2.0
Lowton,21,22,MCI,BUR,1,4.4,DEF,1.5%,2.4,51.0,1440.0,0.0,0.0,6.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,245.0,231.8,84.8,26.0,34.3,2.4,0.0,0.5,11.6,3.2,194653.0,94473.0,-1.0,1.0,16,0.0,0.09,0.09,0.49,2.08,1.67,0.01,0.01,0.03,0.04,0.04,0.13,0.1,16,20,6,4,10.0,13.0,26,22,16.07,15.31,30.34,28.06,-12.75,13.27,9.27,98.0,193.0,17.08,1,1.85,0.65,2.2,2.0164999999999997,1.826,0.722,0.5700000000000001,1.256,0.49749999999999994,1.0845,10.85,3.6,2.238,1.0
