Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Cum Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS,Pts.
Jack Robinson,21,10,WBA,SHU,0,4.4,DEF,0.2%,0.3,9.0,279.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,37.4,5.4,17.0,5.9,0.3,0.0,0.1,2.0,2.2,8049.0,12074.0,-1.0,1.0,4,0.0,0.55,0.55,0.0,0.57,0.57,0.18,0.18,0.0,0.18,0.18,0.18,0.18,20,9,0,1,8.0,4.0,15,1,8.66,6.38,15.2,14.44,-8.06,16.24,12.76,50.0,67.0,7.62,19,0.6666666666666666,2.0,0.3333333333333333,0.49888888888888894,0.49888888888888894,1.9977777777777779,1.7444444444444445,-1.2455555555555557,1.7455555555555557,0.9600000000000001,3.7777777777777777,6.777777777777778,0.4577777777777778,0.0
Ramsdale,21,10,WBA,SHU,0,4.8,GKP,2.9%,2.7,22.0,810.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,146.0,232.6,10.0,2.0,24.5,2.7,0.0,0.6,4.6,2.4,58405.0,342670.0,-2.0,2.0,9,0.0,0.0,0.0,0.05,0.65,0.6,0.0,0.0,0.01,0.01,0.01,0.07,0.07,20,9,0,1,8.0,4.0,15,1,8.66,6.38,15.2,14.44,-8.06,16.24,12.76,50.0,67.0,7.62,19,0.6666666666666666,2.0,0.3333333333333333,0.49888888888888894,0.49888888888888894,1.9977777777777779,1.7444444444444445,-1.2455555555555557,1.7455555555555557,0.9600000000000001,3.7777777777777777,6.777777777777778,0.4577777777777778,3.0
Baldock,21,10,WBA,SHU,0,5.2,DEF,1.7%,1.3,15.0,810.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,114.0,126.6,118.6,130.0,37.6,1.3,0.0,0.2,2.9,1.7,37312.0,233365.0,-3.0,3.0,9,0.0,0.38,0.38,1.3,2.08,1.45,0.04,0.04,0.14,0.19,0.19,0.23,0.16,20,9,0,1,8.0,4.0,15,1,8.66,6.38,15.2,14.44,-8.06,16.24,12.76,50.0,67.0,7.62,19,0.6666666666666666,2.0,0.3333333333333333,0.49888888888888894,0.49888888888888894,1.9977777777777779,1.7444444444444445,-1.2455555555555557,1.7455555555555557,0.9600000000000001,3.7777777777777777,6.777777777777778,0.4577777777777778,2.0
Berge,21,10,WBA,SHU,0,5.0,MID,0.2%,2.7,23.0,734.0,1.0,1.0,0.0,13.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,118.0,148.4,128.9,106.0,38.3,2.7,0.0,0.5,4.6,2.6,17630.0,13781.0,0.0,0.0,9,0.0,1.04,0.28,1.07,1.94,1.33,0.13,0.03,0.13,0.26,0.17,0.24,0.16,20,9,0,1,8.0,4.0,15,1,8.66,6.38,15.2,14.44,-8.06,16.24,12.76,50.0,67.0,7.62,19,0.6666666666666666,2.0,0.3333333333333333,0.49888888888888894,0.49888888888888894,1.9977777777777779,1.7444444444444445,-1.2455555555555557,1.7455555555555557,0.9600000000000001,3.7777777777777777,6.777777777777778,0.4577777777777778,1.0
Basham,21,10,WBA,SHU,0,4.8,DEF,1.0%,1.3,15.0,727.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,117.0,151.0,60.1,52.0,26.3,1.3,0.0,0.3,3.1,1.7,21124.0,96558.0,-2.0,2.0,9,0.0,0.12,0.12,0.52,1.55,0.91,0.01,0.01,0.06,0.08,0.08,0.19,0.11,20,9,0,1,8.0,4.0,15,1,8.66,6.38,15.2,14.44,-8.06,16.24,12.76,50.0,67.0,7.62,19,0.6666666666666666,2.0,0.3333333333333333,0.49888888888888894,0.49888888888888894,1.9977777777777779,1.7444444444444445,-1.2455555555555557,1.7455555555555557,0.9600000000000001,3.7777777777777777,6.777777777777778,0.4577777777777778,2.0
Stevens,21,10,WBA,SHU,0,5.3,DEF,1.6%,0.7,10.0,720.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,107.0,140.4,31.7,55.0,22.8,0.7,0.0,0.1,1.9,1.2,17514.0,254111.0,-2.0,2.0,8,0.0,0.2,0.2,0.08,1.9,1.76,0.03,0.03,0.01,0.04,0.04,0.24,0.22,20,9,0,1,8.0,4.0,15,1,8.66,6.38,15.2,14.44,-8.06,16.24,12.76,50.0,67.0,7.62,19,0.6666666666666666,2.0,0.3333333333333333,0.49888888888888894,0.49888888888888894,1.9977777777777779,1.7444444444444445,-1.2455555555555557,1.7455555555555557,0.9600000000000001,3.7777777777777777,6.777777777777778,0.4577777777777778,0.0
Egan,21,10,WBA,SHU,0,4.8,DEF,3.0%,1.0,5.0,641.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,71.0,114.4,14.7,14.0,14.4,1.0,0.0,0.2,1.0,0.6,29234.0,847955.0,-2.0,2.0,8,0.0,0.05,0.05,0.07,1.31,1.25,0.01,0.01,0.01,0.02,0.02,0.18,0.18,20,9,0,1,8.0,4.0,15,1,8.66,6.38,15.2,14.44,-8.06,16.24,12.76,50.0,67.0,7.62,19,0.6666666666666666,2.0,0.3333333333333333,0.49888888888888894,0.49888888888888894,1.9977777777777779,1.7444444444444445,-1.2455555555555557,1.7455555555555557,0.9600000000000001,3.7777777777777777,6.777777777777778,0.4577777777777778,1.0
Lundstram,21,10,WBA,SHU,0,5.1,MID,2.8%,1.3,12.0,637.0,0.0,0.0,1.0,12.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,67.0,89.0,167.3,101.0,35.7,1.3,0.0,0.3,2.4,1.3,36495.0,632951.0,-4.0,4.0,9,0.0,1.47,0.71,0.73,2.81,1.48,0.21,0.1,0.1,0.31,0.2,0.39,0.21,20,9,0,1,8.0,4.0,15,1,8.66,6.38,15.2,14.44,-8.06,16.24,12.76,50.0,67.0,7.62,19,0.6666666666666666,2.0,0.3333333333333333,0.49888888888888894,0.49888888888888894,1.9977777777777779,1.7444444444444445,-1.2455555555555557,1.7455555555555557,0.9600000000000001,3.7777777777777777,6.777777777777778,0.4577777777777778,1.0
McBurnie,21,10,WBA,SHU,0,5.7,FWD,0.3%,1.7,16.0,549.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,59.2,85.6,177.0,32.1,1.7,0.0,0.3,2.8,1.8,11063.0,44234.0,-3.0,3.0,9,0.0,1.44,1.44,0.3,2.49,0.86,0.24,0.24,0.05,0.29,0.29,0.41,0.14,20,9,0,1,8.0,4.0,15,1,8.66,6.38,15.2,14.44,-8.06,16.24,12.76,50.0,67.0,7.62,19,0.6666666666666666,2.0,0.3333333333333333,0.49888888888888894,0.49888888888888894,1.9977777777777779,1.7444444444444445,-1.2455555555555557,1.7455555555555557,0.9600000000000001,3.7777777777777777,6.777777777777778,0.4577777777777778,2.0
McGoldrick,21,10,WBA,SHU,0,5.3,FWD,0.7%,3.0,24.0,478.0,2.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,80.0,72.0,43.9,85.0,20.0,3.0,0.0,0.6,4.5,2.7,55226.0,82153.0,-2.0,2.0,9,2.0,0.86,0.86,0.44,1.68,0.95,0.16,0.16,0.08,0.24,0.24,0.32,0.18,20,9,0,1,8.0,4.0,15,1,8.66,6.38,15.2,14.44,-8.06,16.24,12.76,50.0,67.0,7.62,19,0.6666666666666666,2.0,0.3333333333333333,0.49888888888888894,0.49888888888888894,1.9977777777777779,1.7444444444444445,-1.2455555555555557,1.7455555555555557,0.9600000000000001,3.7777777777777777,6.777777777777778,0.4577777777777778,0.0
Ampadu,21,10,WBA,SHU,0,4.4,DEF,0.5%,1.3,8.0,364.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,90.6,21.8,4.0,11.7,1.3,0.0,0.3,1.8,1.6,15965.0,44360.0,-1.0,1.0,5,0.0,0.04,0.04,0.11,0.52,0.52,0.01,0.01,0.03,0.03,0.03,0.13,0.13,20,9,0,1,8.0,4.0,15,1,8.66,6.38,15.2,14.44,-8.06,16.24,12.76,50.0,67.0,7.62,19,0.6666666666666666,2.0,0.3333333333333333,0.49888888888888894,0.49888888888888894,1.9977777777777779,1.7444444444444445,-1.2455555555555557,1.7455555555555557,0.9600000000000001,3.7777777777777777,6.777777777777778,0.4577777777777778,0.0
Osborn,21,10,WBA,SHU,0,4.8,MID,0.0%,0.7,9.0,351.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,47.0,79.4,41.0,16.7,0.7,0.0,0.1,1.9,1.5,728.0,1983.0,-2.0,2.0,6,0.0,0.19,0.19,0.66,1.02,0.76,0.05,0.05,0.17,0.22,0.22,0.26,0.2,20,9,0,1,8.0,4.0,15,1,8.66,6.38,15.2,14.44,-8.06,16.24,12.76,50.0,67.0,7.62,19,0.6666666666666666,2.0,0.3333333333333333,0.49888888888888894,0.49888888888888894,1.9977777777777779,1.7444444444444445,-1.2455555555555557,1.7455555555555557,0.9600000000000001,3.7777777777777777,6.777777777777778,0.4577777777777778,0.0
Norwood,21,10,WBA,SHU,0,4.7,MID,0.2%,1.7,10.0,341.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,54.2,61.3,0.0,11.6,1.7,0.0,0.4,2.1,1.7,6648.0,33881.0,-3.0,3.0,6,0.0,0.0,0.0,0.08,1.46,1.42,0.0,0.0,0.02,0.02,0.02,0.38,0.37,20,9,0,1,8.0,4.0,15,1,8.66,6.38,15.2,14.44,-8.06,16.24,12.76,50.0,67.0,7.62,19,0.6666666666666666,2.0,0.3333333333333333,0.49888888888888894,0.49888888888888894,1.9977777777777779,1.7444444444444445,-1.2455555555555557,1.7455555555555557,0.9600000000000001,3.7777777777777777,6.777777777777778,0.4577777777777778,0.0
Lowe,21,10,WBA,SHU,0,4.4,DEF,0.1%,1.3,5.0,278.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,51.4,5.9,11.0,6.8,1.3,0.0,0.3,1.1,1.2,1232.0,3560.0,-1.0,1.0,4,0.0,0.02,0.02,0.0,0.61,0.59,0.01,0.01,0.0,0.01,0.01,0.2,0.19,20,9,0,1,8.0,4.0,15,1,8.66,6.38,15.2,14.44,-8.06,16.24,12.76,50.0,67.0,7.62,19,0.6666666666666666,2.0,0.3333333333333333,0.49888888888888894,0.49888888888888894,1.9977777777777779,1.7444444444444445,-1.2455555555555557,1.7455555555555557,0.9600000000000001,3.7777777777777777,6.777777777777778,0.4577777777777778,2.0
Fleck,21,10,WBA,SHU,0,5.6,MID,0.1%,0.7,7.0,269.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,35.8,72.6,21.0,12.9,0.7,0.0,0.1,1.2,1.8,5599.0,34530.0,-4.0,4.0,4,0.0,0.07,0.07,0.11,0.26,0.19,0.02,0.02,0.04,0.06,0.06,0.09,0.06,20,9,0,1,8.0,4.0,15,1,8.66,6.38,15.2,14.44,-8.06,16.24,12.76,50.0,67.0,7.62,19,0.6666666666666666,2.0,0.3333333333333333,0.49888888888888894,0.49888888888888894,1.9977777777777779,1.7444444444444445,-1.2455555555555557,1.7455555555555557,0.9600000000000001,3.7777777777777777,6.777777777777778,0.4577777777777778,2.0
Brewster,21,10,WBA,SHU,0,4.5,FWD,6.1%,1.7,7.0,256.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,12.0,33.8,11.0,5.7,1.7,0.0,0.4,1.6,1.4,587492.0,544295.0,0.0,0.0,5,0.0,0.57,0.57,0.36,1.04,0.1,0.2,0.2,0.13,0.32,0.32,0.36,0.04,20,9,0,1,8.0,4.0,15,1,8.66,6.38,15.2,14.44,-8.06,16.24,12.76,50.0,67.0,7.62,19,0.6666666666666666,2.0,0.3333333333333333,0.49888888888888894,0.49888888888888894,1.9977777777777779,1.7444444444444445,-1.2455555555555557,1.7455555555555557,0.9600000000000001,3.7777777777777777,6.777777777777778,0.4577777777777778,1.0
Burke,21,10,WBA,SHU,0,4.4,MID,0.8%,0.0,7.0,254.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.8,36.6,71.0,10.8,0.0,0.0,0.0,1.6,1.8,79676.0,94832.0,-1.0,1.0,4,0.0,0.25,0.25,0.14,0.43,0.04,0.09,0.09,0.05,0.14,0.14,0.15,0.01,20,9,0,1,8.0,4.0,15,1,8.66,6.38,15.2,14.44,-8.06,16.24,12.76,50.0,67.0,7.62,19,0.6666666666666666,2.0,0.3333333333333333,0.49888888888888894,0.49888888888888894,1.9977777777777779,1.7444444444444445,-1.2455555555555557,1.7455555555555557,0.9600000000000001,3.7777777777777777,6.777777777777778,0.4577777777777778,2.0
O'Connell,21,10,WBA,SHU,0,4.8,DEF,0.2%,0.0,3.0,180.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,40.2,2.5,0.0,4.3,0.0,0.0,0.0,0.6,1.5,3372.0,42401.0,-2.0,2.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,9,0,1,8.0,4.0,15,1,8.66,6.38,15.2,14.44,-8.06,16.24,12.76,50.0,67.0,7.62,19,0.6666666666666666,2.0,0.3333333333333333,0.49888888888888894,0.49888888888888894,1.9977777777777779,1.7444444444444445,-1.2455555555555557,1.7455555555555557,0.9600000000000001,3.7777777777777777,6.777777777777778,0.4577777777777778,
Sharp,21,10,WBA,SHU,0,5.7,FWD,0.1%,0.0,11.0,129.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,36.6,4.9,61.0,10.3,0.0,0.0,0.0,1.9,2.8,8177.0,21634.0,-3.0,3.0,4,0.0,1.45,0.68,0.0,0.74,0.05,1.05,0.5,0.0,1.05,0.5,0.54,0.04,20,9,0,1,8.0,4.0,15,1,8.66,6.38,15.2,14.44,-8.06,16.24,12.76,50.0,67.0,7.62,19,0.6666666666666666,2.0,0.3333333333333333,0.49888888888888894,0.49888888888888894,1.9977777777777779,1.7444444444444445,-1.2455555555555557,1.7455555555555557,0.9600000000000001,3.7777777777777777,6.777777777777778,0.4577777777777778,0.0
Fabio Silva,21,10,ARS,WOL,0,5.2,FWD,0.5%,0.5,4.0,52.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.2,13.7,46.0,6.1,0.5,0.0,0.1,0.8,1.0,27161.0,88089.0,-3.0,3.0,4,0.0,0.13,0.13,0.01,0.14,0.01,0.24,0.24,0.02,0.27,0.27,0.27,0.02,9,9,4,2,3.0,9.0,10,14,8.5,8.5,12.33,10.04,-1.54,14.63,13.51,38.0,59.0,10.2,12,1.0,1.1111111111111112,1.4444444444444444,1.1122222222222222,1.0277777777777777,1.2866666666666666,1.2866666666666666,-0.2588888888888889,1.8077777777777777,1.7555555555555555,6.555555555555555,7.111111111111111,1.2933333333333334,1.0
Vitinha,21,10,ARS,WOL,0,4.8,MID,0.0%,0.2,3.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,8.8,13.5,0.0,2.3,0.2,0.0,0.0,0.6,1.0,980.0,2881.0,-2.0,2.0,3,0.0,0.0,0.0,0.01,0.11,0.09,0.0,0.0,0.06,0.06,0.06,0.46,0.39,9,9,4,2,3.0,9.0,10,14,8.5,8.5,12.33,10.04,-1.54,14.63,13.51,38.0,59.0,10.2,12,1.0,1.1111111111111112,1.4444444444444444,1.1122222222222222,1.0277777777777777,1.2866666666666666,1.2866666666666666,-0.2588888888888889,1.8077777777777777,1.7555555555555555,6.555555555555555,7.111111111111111,1.2933333333333334,0.0
Patrício,21,10,ARS,WOL,0,5.5,GKP,7.5%,5.0,42.0,810.0,0.0,0.0,4.0,10.0,0.0,1.0,0.0,0.0,0.0,21.0,3.0,180.0,177.8,0.0,0.0,17.6,5.0,0.0,0.9,7.6,4.7,301994.0,231244.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.0,0.0,0.0,0.0,0.01,0.01,9,9,4,2,3.0,9.0,10,14,8.5,8.5,12.33,10.04,-1.54,14.63,13.51,38.0,59.0,10.2,12,1.0,1.1111111111111112,1.4444444444444444,1.1122222222222222,1.0277777777777777,1.2866666666666666,1.2866666666666666,-0.2588888888888889,1.8077777777777777,1.7555555555555555,6.555555555555555,7.111111111111111,1.2933333333333334,2.0
Boly,21,10,ARS,WOL,0,5.5,DEF,2.8%,3.0,33.0,810.0,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,165.0,148.8,18.0,34.0,20.1,3.0,0.0,0.5,6.0,3.7,123908.0,107144.0,0.0,0.0,9,0.0,0.17,0.17,0.03,0.94,0.94,0.02,0.02,0.0,0.02,0.02,0.1,0.1,9,9,4,2,3.0,9.0,10,14,8.5,8.5,12.33,10.04,-1.54,14.63,13.51,38.0,59.0,10.2,12,1.0,1.1111111111111112,1.4444444444444444,1.1122222222222222,1.0277777777777777,1.2866666666666666,1.2866666666666666,-0.2588888888888889,1.8077777777777777,1.7555555555555555,6.555555555555555,7.111111111111111,1.2933333333333334,1.0
Jiménez,21,10,ARS,WOL,0,8.4,FWD,15.0%,4.5,42.0,810.0,4.0,1.0,4.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,145.0,177.4,95.9,275.0,55.0,4.5,0.0,0.5,5.0,4.7,1149461.0,1431428.0,-1.0,1.0,9,4.0,2.36,2.36,0.63,3.68,1.23,0.26,0.26,0.07,0.33,0.33,0.41,0.14,9,9,4,2,3.0,9.0,10,14,8.5,8.5,12.33,10.04,-1.54,14.63,13.51,38.0,59.0,10.2,12,1.0,1.1111111111111112,1.4444444444444444,1.1122222222222222,1.0277777777777777,1.2866666666666666,1.2866666666666666,-0.2588888888888889,1.8077777777777777,1.7555555555555555,6.555555555555555,7.111111111111111,1.2933333333333334,1.0
Coady,21,10,ARS,WOL,0,5.0,DEF,7.7%,2.5,30.0,720.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,149.0,130.2,12.1,0.0,14.3,2.5,0.0,0.5,6.0,3.8,304983.0,379932.0,0.0,0.0,8,0.0,0.0,0.0,0.05,0.58,0.53,0.0,0.0,0.01,0.01,0.01,0.07,0.07,9,9,4,2,3.0,9.0,10,14,8.5,8.5,12.33,10.04,-1.54,14.63,13.51,38.0,59.0,10.2,12,1.0,1.1111111111111112,1.4444444444444444,1.1122222222222222,1.0277777777777777,1.2866666666666666,1.2866666666666666,-0.2588888888888889,1.8077777777777777,1.7555555555555555,6.555555555555555,7.111111111111111,1.2933333333333334,1.0
Neto,21,10,ARS,WOL,0,5.5,MID,1.9%,4.2,38.0,666.0,2.0,2.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,133.0,190.4,243.9,216.0,65.2,4.2,0.0,0.8,6.9,4.2,207065.0,106331.0,0.0,0.0,9,2.0,1.15,1.15,1.53,3.31,1.31,0.15,0.15,0.2,0.35,0.35,0.44,0.17,9,9,4,2,3.0,9.0,10,14,8.5,8.5,12.33,10.04,-1.54,14.63,13.51,38.0,59.0,10.2,12,1.0,1.1111111111111112,1.4444444444444444,1.1122222222222222,1.0277777777777777,1.2866666666666666,1.2866666666666666,-0.2588888888888889,1.8077777777777777,1.7555555555555555,6.555555555555555,7.111111111111111,1.2933333333333334,13.0
Dendoncker,21,10,ARS,WOL,0,4.8,MID,1.0%,2.0,21.0,642.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,77.0,87.2,129.6,81.0,29.7,2.0,0.0,0.4,4.4,2.6,42378.0,125630.0,-2.0,2.0,8,0.0,1.13,1.13,0.31,1.79,0.83,0.16,0.16,0.04,0.2,0.2,0.25,0.12,9,9,4,2,3.0,9.0,10,14,8.5,8.5,12.33,10.04,-1.54,14.63,13.51,38.0,59.0,10.2,12,1.0,1.1111111111111112,1.4444444444444444,1.1122222222222222,1.0277777777777777,1.2866666666666666,1.2866666666666666,-0.2588888888888889,1.8077777777777777,1.7555555555555555,6.555555555555555,7.111111111111111,1.2933333333333334,5.0
Neves,21,10,ARS,WOL,0,5.3,MID,1.4%,2.0,16.0,623.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,104.0,114.4,127.4,114.0,35.7,2.0,0.0,0.4,3.0,1.8,36309.0,122597.0,-2.0,2.0,9,0.0,0.62,0.62,0.58,1.91,1.03,0.09,0.09,0.08,0.17,0.17,0.28,0.15,9,9,4,2,3.0,9.0,10,14,8.5,8.5,12.33,10.04,-1.54,14.63,13.51,38.0,59.0,10.2,12,1.0,1.1111111111111112,1.4444444444444444,1.1122222222222222,1.0277777777777777,1.2866666666666666,1.2866666666666666,-0.2588888888888889,1.8077777777777777,1.7555555555555555,6.555555555555555,7.111111111111111,1.2933333333333334,1.0
Semedo,21,10,ARS,WOL,0,5.6,DEF,3.7%,3.5,27.0,599.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,131.0,116.0,112.3,44.0,27.4,3.5,0.0,0.6,4.8,3.9,324216.0,101220.0,1.0,-1.0,7,0.0,0.46,0.46,0.12,1.8,1.28,0.07,0.07,0.02,0.09,0.09,0.27,0.19,9,9,4,2,3.0,9.0,10,14,8.5,8.5,12.33,10.04,-1.54,14.63,13.51,38.0,59.0,10.2,12,1.0,1.1111111111111112,1.4444444444444444,1.1122222222222222,1.0277777777777777,1.2866666666666666,1.2866666666666666,-0.2588888888888889,1.8077777777777777,1.7555555555555555,6.555555555555555,7.111111111111111,1.2933333333333334,2.0
Podence,21,10,ARS,WOL,0,5.4,MID,3.3%,3.5,31.0,584.0,1.0,2.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,124.2,131.6,165.0,42.0,3.5,0.0,0.6,5.7,3.9,640545.0,445034.0,-1.0,1.0,8,1.0,1.4,1.4,0.92,2.86,1.01,0.21,0.21,0.14,0.35,0.35,0.43,0.15,9,9,4,2,3.0,9.0,10,14,8.5,8.5,12.33,10.04,-1.54,14.63,13.51,38.0,59.0,10.2,12,1.0,1.1111111111111112,1.4444444444444444,1.1122222222222222,1.0277777777777777,1.2866666666666666,1.2866666666666666,-0.2588888888888889,1.8077777777777777,1.7555555555555555,6.555555555555555,7.111111111111111,1.2933333333333334,9.0
Kilman,21,10,ARS,WOL,0,4.3,DEF,15.2%,2.8,32.0,540.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,121.0,102.0,37.6,45.0,18.4,2.8,1.0,0.7,7.4,5.3,1116931.0,177944.0,3.0,-3.0,6,0.0,0.18,0.18,0.16,0.6,0.51,0.03,0.03,0.03,0.06,0.06,0.1,0.09,9,9,4,2,3.0,9.0,10,14,8.5,8.5,12.33,10.04,-1.54,14.63,13.51,38.0,59.0,10.2,12,1.0,1.1111111111111112,1.4444444444444444,1.1122222222222222,1.0277777777777777,1.2866666666666666,1.2866666666666666,-0.2588888888888889,1.8077777777777777,1.7555555555555555,6.555555555555555,7.111111111111111,1.2933333333333334,1.0
Moutinho,21,10,ARS,WOL,0,5.2,MID,1.3%,1.0,14.0,446.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,72.0,77.6,140.2,19.0,23.9,1.0,0.0,0.2,2.7,1.8,34139.0,167008.0,-3.0,3.0,8,0.0,0.12,0.12,0.47,1.2,1.03,0.02,0.02,0.09,0.12,0.12,0.24,0.21,9,9,4,2,3.0,9.0,10,14,8.5,8.5,12.33,10.04,-1.54,14.63,13.51,38.0,59.0,10.2,12,1.0,1.1111111111111112,1.4444444444444444,1.1122222222222222,1.0277777777777777,1.2866666666666666,1.2866666666666666,-0.2588888888888889,1.8077777777777777,1.7555555555555555,6.555555555555555,7.111111111111111,1.2933333333333334,2.0
Traoré,21,10,ARS,WOL,0,6.2,MID,6.9%,1.0,13.0,430.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,54.0,74.8,86.2,59.0,22.0,1.0,0.0,0.2,2.1,1.4,248856.0,1125609.0,-3.0,3.0,9,0.0,0.26,0.26,0.39,0.96,0.35,0.05,0.05,0.08,0.14,0.14,0.2,0.07,9,9,4,2,3.0,9.0,10,14,8.5,8.5,12.33,10.04,-1.54,14.63,13.51,38.0,59.0,10.2,12,1.0,1.1111111111111112,1.4444444444444444,1.1122222222222222,1.0277777777777777,1.2866666666666666,1.2866666666666666,-0.2588888888888889,1.8077777777777777,1.7555555555555555,6.555555555555555,7.111111111111111,1.2933333333333334,1.0
Ait Nouri,21,10,ARS,WOL,0,5.0,DEF,0.3%,4.8,19.0,255.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,62.0,64.2,51.4,41.0,15.7,4.8,1.0,1.0,3.8,6.3,27612.0,10381.0,0.0,0.0,3,1.0,0.09,0.09,0.16,0.7,0.65,0.03,0.03,0.06,0.09,0.09,0.24,0.23,9,9,4,2,3.0,9.0,10,14,8.5,8.5,12.33,10.04,-1.54,14.63,13.51,38.0,59.0,10.2,12,1.0,1.1111111111111112,1.4444444444444444,1.1122222222222222,1.0277777777777777,1.2866666666666666,1.2866666666666666,-0.2588888888888889,1.8077777777777777,1.7555555555555555,6.555555555555555,7.111111111111111,1.2933333333333334,0.0
Vinagre,21,10,ARS,WOL,0,4.2,DEF,1.2%,0.0,1.0,172.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,31.2,25.3,0.0,5.7,0.0,0.0,0.0,0.2,0.5,56520.0,610447.0,-3.0,3.0,2,0.0,0.0,0.0,0.0,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0.09,0.09,9,9,4,2,3.0,9.0,10,14,8.5,8.5,12.33,10.04,-1.54,14.63,13.51,38.0,59.0,10.2,12,1.0,1.1111111111111112,1.4444444444444444,1.1122222222222222,1.0277777777777777,1.2866666666666666,1.2866666666666666,-0.2588888888888889,1.8077777777777777,1.7555555555555555,6.555555555555555,7.111111111111111,1.2933333333333334,0.0
